,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
3464,McCormick,1/25/2021,1.006336295,0.972644959,7.684,3,14.025,10
3465,McCormick,1/26/2021,1.036145579,0.973123802,7.673,3,14,10
3466,Newberry,1/20/2021,0.874139304,0.877088986,28.28,19,39,32
3467,Newberry,1/21/2021,0.875385449,0.876281525,28.578,18,40.025,32
3468,Newberry,1/22/2021,0.879678043,0.878299718,27.801,18,38,31
3469,Newberry,1/23/2021,0.890153336,0.883453468,27.857,18,40,28
3470,Newberry,1/24/2021,0.985538437,0.889290679,27.027,17,38,28
3471,Newberry,1/25/2021,1.006646318,0.896420546,26.373,16,39,27
3472,Newberry,1/26/2021,1.0251075,0.901732901,26.34,16,38,24
3473,Oconee,1/20/2021,0.883744525,0.88489844,59.664,46,74.025,43
3474,Oconee,1/21/2021,0.872744611,0.877105052,58.893,43.975,74.025,39
3475,Oconee,1/22/2021,0.862799885,0.874403899,57.99,44,74,48
3476,Oconee,1/23/2021,0.856229471,0.872231572,56.767,42.975,72,53
3477,Oconee,1/24/2021,0.866857866,0.870143528,55.165,40.975,71,66
3478,Oconee,1/25/2021,0.869144256,0.872185258,54.008,39,70,63
3479,Oconee,1/26/2021,0.874188968,0.876522496,52.795,37.975,69,51
3480,Orangeburg,1/20/2021,0.80682595,0.811137135,71.372,55.975,88,98
3481,Orangeburg,1/21/2021,0.811363985,0.813169828,74.209,58.975,90,96
3482,Orangeburg,1/22/2021,0.824716092,0.821326631,74.45,58,92.025,91
3483,Orangeburg,1/23/2021,0.842887657,0.834005414,73.562,56.975,92,80
3484,Orangeburg,1/24/2021,0.889632412,0.848156857,72.333,57,90,71
3485,Orangeburg,1/25/2021,0.896472024,0.8627385,71.466,54,90,68
3486,Orangeburg,1/26/2021,0.903129912,0.876237466,69.923,53.975,87,63
3487,Pickens,1/20/2021,0.86124778,0.857598834,77.433,62,95,58
3488,Pickens,1/21/2021,0.861940302,0.85522953,72.843,57,88.025,54
3489,Pickens,1/22/2021,0.864934672,0.855516491,70.287,53,87,51
3490,Pickens,1/23/2021,0.868635915,0.859761556,68.659,52,86,54
3491,Pickens,1/24/2021,0.92109851,0.865798976,67.032,50,85,60
3492,Pickens,1/25/2021,0.925109956,0.874578917,64.943,49,81,54
3493,Pickens,1/26/2021,0.928638695,0.886673869,64.115,47,82,34
3494,Richland,1/20/2021,0.915659483,0.921159628,62.525,48,78,52
3495,Richland,1/21/2021,0.910999908,0.921665073,59.669,45,75,56
3496,Richland,1/22/2021,0.904875964,0.922689799,56.825,43,72,53
3497,Richland,1/23/2021,0.899204823,0.923457868,56.267,42,73,84
3498,Richland,1/24/2021,0.870194738,0.924393796,54.348,40,70.025,73
3499,Richland,1/25/2021,0.868732994,0.925420521,53.407,40,70.025,40
3500,Richland,1/26/2021,0.868054336,0.927116638,53.001,38,70,34
3501,Saluda,1/20/2021,1.02208553,1.028159088,12.091,6,18,10
3502,Saluda,1/21/2021,1.023950554,1.032538288,12.305,6,20.025,10
3503,Saluda,1/22/2021,1.027493571,1.031757235,12.219,6,20,9
3504,Saluda,1/23/2021,1.030151104,1.028095724,12.28,6,20,10
3505,Saluda,1/24/2021,0.920965692,1.020659572,12.218,6,20,12
3506,Saluda,1/25/2021,0.91923366,1.01239169,12.14,6,20,12
3507,Saluda,1/26/2021,0.917651678,1.003117704,12.267,5,20,12
3508,Spartanburg,1/20/2021,0.904602938,0.916950345,282.721,250,317,413
3509,Spartanburg,1/21/2021,0.886074746,0.905370601,274.165,244,307,404
3510,Spartanburg,1/22/2021,0.874027823,0.898323744,267.053,236.975,299,412
3511,Spartanburg,1/23/2021,0.873368959,0.8937962,259.653,227,293,413
3512,Spartanburg,1/24/2021,0.899863257,0.893352424,254.422,224,286,418
3513,Spartanburg,1/25/2021,0.907489794,0.894114767,249.266,217,281,431
3514,Spartanburg,1/26/2021,0.915865804,0.896561213,243.332,213,276,432
3515,Sumter,1/20/2021,0.94487094,0.951910874,46.045,33,60,24
3516,Sumter,1/21/2021,0.938958858,0.952034385,45.962,33,59,29
3517,Sumter,1/22/2021,0.93331849,0.950955652,45.26,33,59,44
3518,Sumter,1/23/2021,0.92876699,0.949576909,44.809,31,59,49
3519,Sumter,1/24/2021,0.888099879,0.948442224,44.327,31,58.025,54
3520,Sumter,1/25/2021,0.885668087,0.94662114,43.789,31,58,50
3521,Sumter,1/26/2021,0.884794648,0.944535467,42.841,29,57,29
3522,Union,1/20/2021,0.927050101,0.932485067,13.257,7,20,26
3523,Union,1/21/2021,0.927095796,0.938510343,12.087,6,19,19
3524,Union,1/22/2021,0.925204943,0.941136293,11.703,6,19,13
3525,Union,1/23/2021,0.922913214,0.944583554,11.388,5,19,14
3526,Union,1/24/2021,0.868883242,0.945928918,11.379,5,19,18
3527,Union,1/25/2021,0.865754408,0.947452693,11.042,5,18,6
3528,Union,1/26/2021,0.865027669,0.9488276,11.064,4,18,8
3529,Williamsburg,1/20/2021,0.89951106,0.905475531,38.024,27,50,40
3530,Williamsburg,1/21/2021,0.884895542,0.90243404,38.277,27,51,39
3531,Williamsburg,1/22/2021,0.863389971,0.900637301,38.152,27,50,38
3532,Williamsburg,1/23/2021,0.837504062,0.900067247,37.741,26,51,34
3533,Williamsburg,1/24/2021,0.840261585,0.902071094,36.951,25,49,29
3534,Williamsburg,1/25/2021,0.829934718,0.905965572,36.374,24.975,50,32
3535,Williamsburg,1/26/2021,0.823598919,0.911683016,35.964,24,50,31
3536,York,1/20/2021,0.91007796,0.912186751,134.618,114,156,99
3537,York,1/21/2021,0.907423694,0.911688213,130.979,109.975,153,110
3538,York,1/22/2021,0.908127585,0.912863311,129.173,107,151,129
3539,York,1/23/2021,0.90999083,0.91440658,127.249,106,149,136
3540,York,1/24/2021,0.884860614,0.914990893,125.258,101.975,147.025,109
3541,York,1/25/2021,0.89248078,0.916409773,122.615,101,146,95
3542,York,1/26/2021,0.901535811,0.918713514,119.972,98,142,107
3543,Abbeville,1/27/2021,0.868811905,0.872372008,23.4,14,34,23
3544,Abbeville,1/28/2021,0.88385593,0.878043007,24.516,15,34,20
3545,Abbeville,1/29/2021,0.903585241,0.886125617,25.038,15.975,36,21
3546,Abbeville,1/30/2021,0.925680871,0.894677268,24.7,15,35,21
3547,Abbeville,1/31/2021,0.946003114,0.903857619,24.509,16,35,19
3548,Abbeville,2/1/2021,0.96473619,0.912402191,24.163,15,35,19
3549,Abbeville,2/2/2021,0.981006133,0.92074334,23.971,14,35,18
3550,Aiken,1/27/2021,0.790436266,0.762329153,93.681,75.975,114,134
3551,Aiken,1/28/2021,0.7920263,0.772270507,95.069,77,113.025,148
3552,Aiken,1/29/2021,0.79572256,0.784124752,93.282,75,113,150
3553,Aiken,1/30/2021,0.804555926,0.797469687,90.624,72,110,151
3554,Aiken,1/31/2021,0.818857983,0.81058444,88.105,70.975,108,142
3555,Aiken,2/1/2021,0.835662298,0.825656265,85.213,67,105,138
3556,Aiken,2/2/2021,0.853819833,0.837822701,83.129,65,103,133
3557,Allendale,1/27/2021,0.870759071,0.940263507,6.367,2,12,4
3558,Allendale,1/28/2021,0.875508158,0.956141288,5.892,2,11,4
3559,Allendale,1/29/2021,0.884026709,0.967841899,5.413,1,11,4
3560,Allendale,1/30/2021,0.896453601,0.980332239,5.324,1,10,4
3561,Allendale,1/31/2021,0.911769353,0.989822083,5.443,1,10,5
3562,Allendale,2/1/2021,0.930752033,0.996137827,5.296,1,11,5
3563,Allendale,2/2/2021,0.953385957,1.000854364,5.205,1,11,6
3564,Anderson,1/27/2021,0.861773873,0.893792447,59.59,45.975,75,38
3565,Anderson,1/28/2021,0.867390659,0.893913319,54.48,40.975,69,64
3566,Anderson,1/29/2021,0.875777481,0.897150092,52.506,38,67,74
3567,Anderson,1/30/2021,0.885686064,0.90224025,51.345,37,67,66
3568,Anderson,1/31/2021,0.895147755,0.905223945,50.32,37,65,59
3569,Anderson,2/1/2021,0.904557295,0.909616548,48.824,34.975,64,40
3570,Anderson,2/2/2021,0.912901355,0.914159554,48.449,34,63.025,36
3571,Bamberg,1/27/2021,0.947495978,0.96737001,9.751,4,16,9
3572,Bamberg,1/28/2021,0.95220342,0.966950787,9.078,4,15,9
3573,Bamberg,1/29/2021,0.954797573,0.966480232,8.997,4,16,9
3574,Bamberg,1/30/2021,0.953078396,0.966265644,8.903,3,15,10
3575,Bamberg,1/31/2021,0.949622128,0.965776651,8.85,3,16,9
3576,Bamberg,2/1/2021,0.946627244,0.965399098,8.55,3,16,9
3577,Bamberg,2/2/2021,0.945025082,0.964848405,8.6,3,15,9
3578,Barnwell,1/27/2021,0.869507893,0.851024894,14.657,7,23,17
3579,Barnwell,1/28/2021,0.876940449,0.85377448,14.106,7,22,17
3580,Barnwell,1/29/2021,0.886194367,0.860276904,13.809,7,21,17
3581,Barnwell,1/30/2021,0.89845077,0.868279142,13.404,7,21,15
3582,Barnwell,1/31/2021,0.91238569,0.877488611,13.037,6,21,16
3583,Barnwell,2/1/2021,0.927359766,0.886773226,12.897,6,20,15
3584,Barnwell,2/2/2021,0.942041532,0.89595077,12.57,6,20,15
3585,Beaufort,1/27/2021,0.939340757,0.922849458,91.327,73,111.025,62
3586,Beaufort,1/28/2021,0.942632738,0.923945113,88.824,71,107.025,67
3587,Beaufort,1/29/2021,0.944032567,0.925450371,86.596,68,105,74
3588,Beaufort,1/30/2021,0.945016262,0.927404866,85.84,68,106,84
3589,Beaufort,1/31/2021,0.944039768,0.929655224,84.527,66,103,82
3590,Beaufort,2/1/2021,0.941848979,0.932142327,82.376,65,102,73
3591,Beaufort,2/2/2021,0.937877087,0.934763769,81.186,64,100,66
3592,Berkeley,1/27/2021,0.916789138,0.93071156,90.542,73,110,79
3593,Berkeley,1/28/2021,0.924343877,0.932709021,87.453,69,106,81
3594,Berkeley,1/29/2021,0.931571078,0.934234453,86.021,68,105,87
3595,Berkeley,1/30/2021,0.938460719,0.935822952,84.777,67,103,97
3596,Berkeley,1/31/2021,0.944013557,0.937971661,83.286,65,102,96
3597,Berkeley,2/1/2021,0.948225361,0.940823637,83.07,64,101.025,87
3598,Berkeley,2/2/2021,0.949682355,0.945058251,81.366,62,101.025,73
3599,Calhoun,1/27/2021,0.921402139,0.925906546,13.831,7,22,14
3600,Calhoun,1/28/2021,0.922352584,0.929763702,12.237,6,19,24
3601,Calhoun,1/29/2021,0.919387528,0.932951639,11.84,5.975,19,21
3602,Calhoun,1/30/2021,0.911673395,0.93643812,11.826,6,19,21
3603,Calhoun,1/31/2021,0.904537349,0.939324005,11.369,5,19,4
3604,Calhoun,2/1/2021,0.895097315,0.942510473,11.093,5,19,15
3605,Calhoun,2/2/2021,0.884871673,0.946840411,10.747,4,19,10
3606,Charleston,1/27/2021,0.913685923,0.949043431,270.534,238,302,272
3607,Charleston,1/28/2021,0.917297535,0.951223001,267.16,234,301,273
3608,Charleston,1/29/2021,0.924125201,0.951916044,264.513,231,296,265
3609,Charleston,1/30/2021,0.929734365,0.95370574,261.495,229.975,296,271
3610,Charleston,1/31/2021,0.93238967,0.955272363,258.557,223.95,294,263
3611,Charleston,2/1/2021,0.934663515,0.956563158,257.733,225,294.025,270
3612,Charleston,2/2/2021,0.935269394,0.958474175,255.052,222,291.025,281
3613,Cherokee,1/27/2021,0.952517011,0.912408519,44.931,32,59,57
3614,Cherokee,1/28/2021,0.954358379,0.914893895,42.284,30,55,42
3615,Cherokee,1/29/2021,0.95360543,0.915276186,41.006,28,54,48
3616,Cherokee,1/30/2021,0.948749089,0.917369412,40.302,27.975,54,33
3617,Cherokee,1/31/2021,0.94078544,0.91974416,39.242,27,52,32
3618,Cherokee,2/1/2021,0.931003662,0.922243726,37.911,25,51,27
3619,Cherokee,2/2/2021,0.919122244,0.926476024,37.721,25.975,52,27
3620,Chester,1/27/2021,0.885075558,0.897451822,62.24,47,77.025,48
3621,Chester,1/28/2021,0.890657792,0.900305143,59.3,45,74,58
3622,Chester,1/29/2021,0.896146071,0.903113247,57.277,43.975,72,68
3623,Chester,1/30/2021,0.900009742,0.904739018,56.315,42,72,87
3624,Chester,1/31/2021,0.904765546,0.906617452,54.787,41,70,88
3625,Chester,2/1/2021,0.909745333,0.909075789,54.071,38,70,59
3626,Chester,2/2/2021,0.915625744,0.911624617,53.02,38,69,47
3627,Chesterfield,1/27/2021,0.988085499,1.008094127,112.373,93,133,125
3628,Chesterfield,1/28/2021,0.998811131,1.020504168,109.866,90,130,109
3629,Chesterfield,1/29/2021,1.009197025,1.032444097,110.643,89.975,134,103
3630,Chesterfield,1/30/2021,1.016319761,1.041801224,110.825,88,132,99
3631,Chesterfield,1/31/2021,1.017028041,1.04734495,113.115,92,135,96
3632,Chesterfield,2/1/2021,1.011148389,1.050779009,114.267,92,137,95
3633,Chesterfield,2/2/2021,0.998889489,1.05147346,115.669,94,138,87
3634,Clarendon,1/27/2021,0.831781766,0.821197559,24.522,15,34.025,24
3635,Clarendon,1/28/2021,0.839851432,0.833349497,23.482,14,34,21
3636,Clarendon,1/29/2021,0.851175275,0.848864673,22.965,14,33,21
3637,Clarendon,1/30/2021,0.866246155,0.863682967,22.463,14,32,20
3638,Clarendon,1/31/2021,0.8826425,0.879612743,21.848,12,32,20
3639,Clarendon,2/1/2021,0.899951432,0.895584924,21.287,12,31,20
3640,Clarendon,2/2/2021,0.916805984,0.909750476,21.147,12,32,20
3641,Colleton,1/27/2021,0.880809342,0.918546904,26.212,17,36,26
3642,Colleton,1/28/2021,0.889651832,0.928959562,26.148,17,37,23
3643,Colleton,1/29/2021,0.898751229,0.93983198,25.622,16,36,24
3644,Colleton,1/30/2021,0.906989564,0.94877589,25.651,16,36,23
3645,Colleton,1/31/2021,0.914468799,0.955274065,25.289,15,36,22
3646,Colleton,2/1/2021,0.919716019,0.958412084,25.385,16,36.025,21
3647,Colleton,2/2/2021,0.923840026,0.960181207,24.667,15,36,21
3648,Darlington,1/27/2021,0.902579869,0.921778774,64.973,50.975,81,63
3649,Darlington,1/28/2021,0.909304996,0.921257045,61.11,46,76,59
3650,Darlington,1/29/2021,0.917333304,0.920559647,59.368,45,75.025,71
3651,Darlington,1/30/2021,0.924565637,0.923238451,57.32,43,73,75
3652,Darlington,1/31/2021,0.930142023,0.924814043,56.614,42,73,77
3653,Darlington,2/1/2021,0.93385793,0.926141277,54.942,40,71,72
3654,Darlington,2/2/2021,0.934910329,0.928162734,54.335,37,71,70
3655,Dillon,1/27/2021,0.961714445,0.944947081,33.389,23,45,28
3656,Dillon,1/28/2021,0.973223428,0.959226986,32.536,22,44,26
3657,Dillon,1/29/2021,0.982576032,0.969305847,31.438,21,43,25
3658,Dillon,1/30/2021,0.988853816,0.977595053,31.029,20,43,25
3659,Dillon,1/31/2021,0.992271992,0.983098159,31.042,20.975,43,24
