,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
379,Calhoun,11/18/2020,0.952907877,0.954408586,19.618,11,29,19
380,Calhoun,11/19/2020,0.948037467,0.953847766,19.022,11,28,24
381,Calhoun,11/20/2020,0.948431688,0.95484376,18.594,11,28,17
382,Calhoun,11/21/2020,0.954027271,0.955195904,18.596,10,27,10
383,Calhoun,11/22/2020,0.964871766,0.957308114,18.168,10,28.025,2
384,Calhoun,11/23/2020,0.977006473,0.961916327,17.858,10,28,28
385,Calhoun,11/24/2020,0.991157122,0.964263082,17.993,9.975,28,14
386,Charleston,11/18/2020,0.992054547,0.975971818,79.23,62.975,97.025,101
387,Charleston,11/19/2020,0.990278818,0.964659572,80.785,64,99,103
388,Charleston,11/20/2020,0.994414396,0.956329405,81.171,65,99.025,103
389,Charleston,11/21/2020,0.995464879,0.950661778,80.311,64,99,103
390,Charleston,11/22/2020,0.996769708,0.947888494,79.729,61,98,95
391,Charleston,11/23/2020,1.00177153,0.946011603,78.67,60,97,99
392,Charleston,11/24/2020,1.01074818,0.948074102,78.544,61,98,104
393,Cherokee,11/18/2020,1.095978995,1.068278909,29.489,19,41,27
394,Cherokee,11/19/2020,1.091615124,1.065054774,30.766,21,42,34
395,Cherokee,11/20/2020,1.090743437,1.061854482,30.981,22,42,33
396,Cherokee,11/21/2020,1.091159416,1.056028247,31.108,21,43,62
397,Cherokee,11/22/2020,1.092479836,1.051971197,31.405,20,43,30
398,Cherokee,11/23/2020,1.095641255,1.047646165,31.835,21,44,26
399,Cherokee,11/24/2020,1.099495673,1.044342518,31.868,20.975,44,29
400,Chester,11/18/2020,1.039216397,1.141777158,52.261,38,67,48
401,Chester,11/19/2020,1.041181602,1.136591196,53.653,39,69,64
402,Chester,11/20/2020,1.050719651,1.131657362,54.541,41,71,67
403,Chester,11/21/2020,1.065539023,1.125207305,56.125,41,71.025,63
404,Chester,11/22/2020,1.084277471,1.119298816,57.165,43,73,64
405,Chester,11/23/2020,1.103902385,1.112741232,58.205,43,74.025,56
406,Chester,11/24/2020,1.124419055,1.105340838,58.826,43.975,75,49
407,Chesterfield,11/18/2020,1.014546801,1.10164988,35.412,25,47,39
408,Chesterfield,11/19/2020,1.015774202,1.100059509,35.404,25,46.025,41
409,Chesterfield,11/20/2020,1.020327381,1.097615361,35.762,24,48.025,33
410,Chesterfield,11/21/2020,1.031135736,1.096025944,36.126,24,48,33
411,Chesterfield,11/22/2020,1.046221701,1.093513608,36.815,25,50,39
412,Chesterfield,11/23/2020,1.067825006,1.091621637,37.738,25,51,40
413,Chesterfield,11/24/2020,1.095076206,1.09034884,38.2,25.975,51,39
414,Clarendon,11/18/2020,1.0308925,1.195082307,7.377,3,14,4
415,Clarendon,11/19/2020,1.041234647,1.249246478,7.086,2,13,4
416,Clarendon,11/20/2020,1.049647704,1.30388093,7.285,2,13,4
417,Clarendon,11/21/2020,1.059571903,1.318754435,7.542,3,13,4
418,Clarendon,11/22/2020,1.070782051,1.327149987,8.264,3,15,4
419,Clarendon,11/23/2020,1.083261152,1.325814128,8.487,3,15,6
420,Clarendon,11/24/2020,1.09755436,1.318440437,9.208,3,16,6
421,Colleton,11/18/2020,0.99800919,0.817081749,6.39,2,12,7
422,Colleton,11/19/2020,1.001365061,0.8070364,6.149,2,12,8
423,Colleton,11/20/2020,1.01082694,0.801777899,5.801,1.975,11,7
424,Colleton,11/21/2020,1.022653534,0.799556911,5.481,2,11,7
425,Colleton,11/22/2020,1.037623647,0.801206708,5.249,1,10,6
426,Colleton,11/23/2020,1.054589524,0.805896103,5.153,1,11,6
427,Colleton,11/24/2020,1.07509773,0.814502418,4.943,1,10,6
428,Darlington,11/18/2020,1.019250047,0.853600979,14.017,8,21,19
429,Darlington,11/19/2020,1.024237327,0.857882321,13.785,7,21,20
430,Darlington,11/20/2020,1.031085928,0.86853075,13.893,7,22,20
431,Darlington,11/21/2020,1.043445217,0.887864649,13.7,7,22,18
432,Darlington,11/22/2020,1.059761817,0.914998174,13.75,7,21.025,18
433,Darlington,11/23/2020,1.080825049,0.95292002,14.229,7,23,16
434,Darlington,11/24/2020,1.105339177,0.998218358,14.302,7,22,14
435,Dillon,11/18/2020,1.104705858,1.042622805,6.463,2,12,7
436,Dillon,11/19/2020,1.106008811,1.039286256,6.385,2,12,7
437,Dillon,11/20/2020,1.108519265,1.039059997,6.278,2,11,7
438,Dillon,11/21/2020,1.117167761,1.038069487,6.382,2,12,6
439,Dillon,11/22/2020,1.131876588,1.039233565,6.409,2,12,6
440,Dillon,11/23/2020,1.15114332,1.041381836,6.648,2,13,7
441,Dillon,11/24/2020,1.175126312,1.047783732,6.557,2,12,7
442,Dorchester,11/18/2020,1.035544904,1.092120409,24.502,15,35,19
443,Dorchester,11/19/2020,1.032897541,1.091414571,25.101,16,35,19
444,Dorchester,11/20/2020,1.039290056,1.085957885,25.521,16,36,21
445,Dorchester,11/21/2020,1.051673488,1.079619169,25.79,16,36,28
446,Dorchester,11/22/2020,1.068248764,1.071571708,26.295,16.975,37,27
447,Dorchester,11/23/2020,1.086179055,1.062694311,26.771,17,38,28
448,Dorchester,11/24/2020,1.107090441,1.055284858,26.927,16,39,26
449,Edgefield,11/18/2020,0.93746517,0.872399807,7.782,3,13.025,8
450,Edgefield,11/19/2020,0.944116289,0.869905412,7.707,3,13,8
451,Edgefield,11/20/2020,0.957110507,0.872412384,7.616,3,13,9
452,Edgefield,11/21/2020,0.972189591,0.87891227,7.488,3,13,10
453,Edgefield,11/22/2020,0.987172287,0.895682693,7.646,3,13,9
454,Edgefield,11/23/2020,1.001086373,0.917506814,7.461,3,13,9
455,Edgefield,11/24/2020,1.015112236,0.947018266,7.765,2,14,9
456,Fairfield,11/18/2020,0.922902989,1.025288939,169.115,144.975,196,197
457,Fairfield,11/19/2020,0.923778117,1.02120316,186.011,158.975,214,220
458,Fairfield,11/20/2020,0.931025247,1.01748085,192.7,165.975,219,220
459,Fairfield,11/21/2020,0.94639489,1.016064405,192.142,166,220.025,114
460,Fairfield,11/22/2020,0.968156134,1.01482904,194.879,169,223,35
461,Fairfield,11/23/2020,0.992563979,1.014466405,196.076,168,228.025,285
462,Fairfield,11/24/2020,1.018829302,1.016831517,196.901,168,225.025,314
463,Florence,11/18/2020,1.00035742,1.12885952,25.411,17,36,24
464,Florence,11/19/2020,1.004032119,1.129570842,26.312,16.975,36.025,25
465,Florence,11/20/2020,1.011690769,1.128739953,27.172,17,38,27
466,Florence,11/21/2020,1.025750137,1.128902316,27.998,18,39.025,24
467,Florence,11/22/2020,1.045207167,1.126346469,29.083,19,40,19
468,Florence,11/23/2020,1.06858741,1.124561191,29.751,18,41,18
469,Florence,11/24/2020,1.097510445,1.122344494,30.553,19,44,19
470,Georgetown,11/18/2020,1.035750538,0.900684953,12.495,6,20,11
471,Georgetown,11/19/2020,1.04480636,0.906201005,12.473,6,20,12
472,Georgetown,11/20/2020,1.055179028,0.913880765,12.223,6,19.025,12
473,Georgetown,11/21/2020,1.068399792,0.92278415,12.054,6,20,12
474,Georgetown,11/22/2020,1.085470411,0.93368566,11.905,5,20,12
475,Georgetown,11/23/2020,1.107996823,0.949011981,11.763,5,20,12
476,Georgetown,11/24/2020,1.136751219,0.962431669,11.772,5,20,13
477,Greenville,11/18/2020,0.962187584,0.947870612,186.232,159.975,213,231
478,Greenville,11/19/2020,0.956600643,0.934791207,189.768,164,215,229
479,Greenville,11/20/2020,0.956644101,0.929506183,191.63,164.975,218,230
480,Greenville,11/21/2020,0.962896557,0.93371892,191.569,164,219,235
481,Greenville,11/22/2020,0.97594434,0.94925189,192.326,166.975,221,226
482,Greenville,11/23/2020,0.993179824,0.966627121,193.437,163,223.025,226
483,Greenville,11/24/2020,1.014319374,0.988537073,194.737,167,223,236
484,Greenwood,11/18/2020,1.056727259,1.096591711,11.031,5,18,9
485,Greenwood,11/19/2020,1.055616461,1.089202285,10.869,5,18,12
486,Greenwood,11/20/2020,1.054883895,1.081707239,11.122,5,18,19
487,Greenwood,11/21/2020,1.057262574,1.075800896,11.286,5,18,18
488,Greenwood,11/22/2020,1.063168755,1.072646379,11.418,5,19,19
489,Greenwood,11/23/2020,1.071195046,1.067731142,11.611,5,19,15
490,Greenwood,11/24/2020,1.079509707,1.065291405,11.706,4,20,12
491,Hampton,11/18/2020,0.948749701,0.946795523,3.015,0,7,3
492,Hampton,11/19/2020,0.952471701,0.9489972,3.021,0,7,3
493,Hampton,11/20/2020,0.961195605,0.955166519,2.958,0,7,4
494,Hampton,11/21/2020,0.975344967,0.963265359,3.08,0,7,5
495,Hampton,11/22/2020,0.993526508,0.977682829,3.057,0,7,4
496,Hampton,11/23/2020,1.012737559,0.986963511,2.998,0,7,3
497,Hampton,11/24/2020,1.034028492,0.995855868,2.931,0,7,4
498,Horry,11/18/2020,1.005999792,0.901365399,68.644,53,85,88
499,Horry,11/19/2020,1.002944491,0.879896879,69.057,54,86,91
500,Horry,11/20/2020,1.006056149,0.866292834,68.287,52,85,91
501,Horry,11/21/2020,1.009147269,0.862425506,66.762,52,84,90
502,Horry,11/22/2020,1.017479419,0.86181277,65.57,50.975,82,84
503,Horry,11/23/2020,1.02879461,0.862985909,63.966,49,80,83
504,Horry,11/24/2020,1.045025842,0.871997476,62.242,47,79,87
505,Jasper,11/18/2020,0.981293,0.970501542,21.45,13,32,26
506,Jasper,11/19/2020,0.978920397,0.971129835,20.425,12,30,27
507,Jasper,11/20/2020,0.98240611,0.972116768,19.893,12,29,19
508,Jasper,11/21/2020,0.985898149,0.97596997,20.194,11,30,34
509,Jasper,11/22/2020,0.990401534,0.981168866,19.638,12,30,19
510,Jasper,11/23/2020,0.997150173,0.985186994,19.693,11,29,16
511,Jasper,11/24/2020,1.005121949,0.988345683,19.449,11,30,16
512,Kershaw,11/18/2020,1.000574366,0.935779691,12.632,6,21,15
513,Kershaw,11/19/2020,1.000086801,0.899533808,12.193,6,20,15
514,Kershaw,11/20/2020,1.006326712,0.870834053,11.736,5,19.025,16
515,Kershaw,11/21/2020,1.016951409,0.852960229,11.492,5,19,18
516,Kershaw,11/22/2020,1.031306109,0.840393305,10.884,5,18.025,18
517,Kershaw,11/23/2020,1.047029454,0.835822284,10.719,5,18,18
518,Kershaw,11/24/2020,1.064202083,0.839948535,10.129,4,17,17
519,Lancaster,11/18/2020,1.06251306,1.092342734,155.845,132.975,181,141
520,Lancaster,11/19/2020,1.066146657,1.078793526,154.271,131,181,181
521,Lancaster,11/20/2020,1.069775812,1.062248945,152.742,129.975,177.025,202
522,Lancaster,11/21/2020,1.075616367,1.039766669,152.52,128,178,179
523,Lancaster,11/22/2020,1.083678124,1.015009284,150.724,126.975,177,158
524,Lancaster,11/23/2020,1.095603592,0.991817713,149,123.975,175.025,158
525,Lancaster,11/24/2020,1.109904875,0.973378718,146.804,122,173,149
526,Laurens,11/18/2020,0.993454065,1.033685446,15.151,8,23,11
527,Laurens,11/19/2020,0.996778104,1.035358071,14.836,8,22,14
528,Laurens,11/20/2020,1.004729951,1.039259911,14.772,8,23,16
529,Laurens,11/21/2020,1.014934483,1.040760636,14.982,8,24,21
530,Laurens,11/22/2020,1.028889057,1.044018745,14.852,7,23.025,18
531,Laurens,11/23/2020,1.046855382,1.047451019,15.198,7,23,16
532,Laurens,11/24/2020,1.068790674,1.050388455,15.434,8,24,15
533,Lee,11/18/2020,1.019529881,1.017956376,28.026,18,39,31
534,Lee,11/19/2020,1.022898465,1.015688777,27.045,17,37,30
535,Lee,11/20/2020,1.029384147,1.013281465,26.775,18,36,37
536,Lee,11/21/2020,1.038727451,1.012986302,26.838,17,37,33
537,Lee,11/22/2020,1.047683683,1.014778376,27.057,17,38,17
538,Lee,11/23/2020,1.057413904,1.017936707,27.243,17,38.025,13
539,Lee,11/24/2020,1.06694678,1.022396564,27.45,17,39,16
540,Lexington,11/18/2020,0.989966445,0.891798913,74.956,59,91,84
541,Lexington,11/19/2020,0.983676848,0.922582209,78.466,62,97,77
542,Lexington,11/20/2020,0.986222006,0.957064807,80.641,64,98,79
543,Lexington,11/21/2020,0.9954678,0.993490756,83.583,66,102,71
544,Lexington,11/22/2020,1.011174367,1.030661821,85.652,67,104,69
545,Lexington,11/23/2020,1.028888628,1.059745193,87.031,67.975,108,71
546,Lexington,11/24/2020,1.051357057,1.087174177,90.071,70,111,71
547,Marion,11/18/2020,1.057601321,1.074112177,34.254,23,46,37
548,Marion,11/19/2020,1.061210159,1.066226363,34.529,23.975,47,30
549,Marion,11/20/2020,1.067614876,1.060255766,35.361,24,48,35
550,Marion,11/21/2020,1.077818362,1.053372741,35.833,24,48.025,41
551,Marion,11/22/2020,1.092290384,1.044997454,36.002,24,49,37
552,Marion,11/23/2020,1.113076625,1.037118673,36.008,24,49,34
553,Marion,11/24/2020,1.138164849,1.029488564,36.079,24,50,37
554,Marlboro,11/18/2020,1.153872289,1.117838383,8.622,3,15,8
555,Marlboro,11/19/2020,1.155543216,1.111253619,8.573,3,15,8
556,Marlboro,11/20/2020,1.158114166,1.1043185,8.44,3,15,9
557,Marlboro,11/21/2020,1.163048321,1.09618187,8.625,3,15,11
558,Marlboro,11/22/2020,1.171666436,1.088757992,8.598,3,16,11
559,Marlboro,11/23/2020,1.178982534,1.083621979,8.779,3,15,12
560,Marlboro,11/24/2020,1.18962294,1.075907946,8.756,3,15,12
561,McCormick,11/18/2020,1.014857904,1.055651426,1.983,0,5,2
562,McCormick,11/19/2020,1.018657045,1.061435461,1.914,0,5,2
563,McCormick,11/20/2020,1.020801387,1.062742114,2.027,0,5,1
564,McCormick,11/21/2020,1.027444045,1.066523552,2.031,0,5,2
565,McCormick,11/22/2020,1.033169827,1.068409801,2.069,0,6,2
566,McCormick,11/23/2020,1.037559303,1.070129633,2.086,0,6,3
567,McCormick,11/24/2020,1.046729104,1.071862102,2.114,0,6,3
568,Newberry,11/18/2020,0.994871465,0.753694296,13.249,7,21,22
569,Newberry,11/19/2020,0.992969,0.744337082,13.191,7,21,20
570,Newberry,11/20/2020,0.995242329,0.743338108,12.69,6,20,19
571,Newberry,11/21/2020,1.007027217,0.75575453,12.783,6,20,18
572,Newberry,11/22/2020,1.023011856,0.768931806,12.165,5.975,20,17
573,Newberry,11/23/2020,1.044867105,0.793223143,11.918,5.975,20,16
574,Newberry,11/24/2020,1.071809703,0.814448476,11.308,5,19,15
575,Oconee,11/18/2020,1.019709719,1.187298417,19.877,12,30,18
576,Oconee,11/19/2020,1.020206879,1.183267713,20.313,12,29,20
577,Oconee,11/20/2020,1.025306042,1.182188988,21.268,12,31.025,23
578,Oconee,11/21/2020,1.034808463,1.174996257,21.841,12,32,28
579,Oconee,11/22/2020,1.049087945,1.171148181,22.495,13,33,30
580,Oconee,11/23/2020,1.065736541,1.164451361,23.221,13.975,34,25
581,Oconee,11/24/2020,1.086361639,1.155008793,24.09,14,34.025,25
582,Orangeburg,11/18/2020,1.087366613,1.079878092,13.219,7,21,13
583,Orangeburg,11/19/2020,1.092656618,1.071165442,13.32,7,20.025,13
584,Orangeburg,11/20/2020,1.097800328,1.066959143,13.241,7,21,15
585,Orangeburg,11/21/2020,1.108957726,1.067832232,13.704,6,22,16
586,Orangeburg,11/22/2020,1.123757576,1.069221616,14.025,7,22,16
587,Orangeburg,11/23/2020,1.140086428,1.070347786,13.946,7,22,17
588,Orangeburg,11/24/2020,1.156883117,1.069567084,14.186,7,23,18
589,Pickens,11/18/2020,1.114551492,1.103834271,34.162,24,47,25
590,Pickens,11/19/2020,1.107066723,1.105733514,35.176,24,47,28
591,Pickens,11/20/2020,1.102249904,1.106754899,35.566,25,47.025,44
592,Pickens,11/21/2020,1.095177663,1.107410431,36.885,24,50,57
593,Pickens,11/22/2020,1.087072063,1.108789444,37.504,26,50,57
594,Pickens,11/23/2020,1.077581421,1.10799396,38.24,26,52,40
595,Pickens,11/24/2020,1.068965145,1.106572986,38.927,26,53.025,39
596,Richland,11/18/2020,1.024712574,1.071904778,39.952,28,52.025,39
597,Richland,11/19/2020,1.025305814,1.068722844,38.907,27,51,39
598,Richland,11/20/2020,1.026416048,1.066700459,38.703,26,51,56
599,Richland,11/21/2020,1.030476783,1.06446135,38.752,27,52,41
600,Richland,11/22/2020,1.037973005,1.062548637,39.022,27.975,52,43
601,Richland,11/23/2020,1.047135288,1.062201023,39.437,27,53,44
602,Richland,11/24/2020,1.059598829,1.059245467,39.433,27,54,41
603,Saluda,11/18/2020,0.938294255,1.073180318,1.647,0,4.025,2
604,Saluda,11/19/2020,0.938082394,1.077602267,1.552,0,4,2
605,Saluda,11/20/2020,0.942185192,1.074516654,1.582,0,4,2
606,Saluda,11/21/2020,0.951947494,1.075981498,1.688,0,4.025,3
607,Saluda,11/22/2020,0.967495038,1.075351834,1.581,0,5,3
608,Saluda,11/23/2020,0.989576404,1.072638392,1.639,0,5,3
609,Saluda,11/24/2020,1.016036717,1.06722343,1.712,0,5,3
610,Spartanburg,11/18/2020,1.02589566,0.958877206,96.381,78,116,117
611,Spartanburg,11/19/2020,1.023858508,0.934878528,97.153,78.975,117,120
612,Spartanburg,11/20/2020,1.025862054,0.917960048,96.244,76,117,131
613,Spartanburg,11/21/2020,1.034962015,0.904808581,94.123,74,114,119
614,Spartanburg,11/22/2020,1.049925609,0.899812758,92.578,74,111.025,127
615,Spartanburg,11/23/2020,1.068278817,0.897504807,90.551,71,110.025,128
616,Spartanburg,11/24/2020,1.091722717,0.90292877,89.124,70,110,139
617,Sumter,11/18/2020,1.1283603,1.132606864,11.783,6,20,17
618,Sumter,11/19/2020,1.135469749,1.133932352,11.979,6,20,16
619,Sumter,11/20/2020,1.141099877,1.132723927,12.386,6,20,15
620,Sumter,11/21/2020,1.147490805,1.130030751,12.721,6,20,17
621,Sumter,11/22/2020,1.153712934,1.128579617,12.956,6,20.025,13
622,Sumter,11/23/2020,1.161817642,1.124905705,13.406,6,22.025,10
623,Sumter,11/24/2020,1.170565482,1.119882345,13.53,6,23,17
624,Union,11/18/2020,0.988889212,1.040852904,66.973,52,83,73
625,Union,11/19/2020,0.987180752,1.035611153,65.963,51,83,74
626,Union,11/20/2020,0.991263808,1.02974546,65.545,49,83,78
627,Union,11/21/2020,0.999624183,1.024854064,64.793,49,81,65
628,Union,11/22/2020,1.013678268,1.019364834,64.743,48.975,82,71
629,Union,11/23/2020,1.030690933,1.015739441,65.138,49,82,79
630,Union,11/24/2020,1.049013338,1.013508201,64.997,48,82,77
631,Williamsburg,11/18/2020,1.02520495,0.981829286,5.618,2,11,7
632,Williamsburg,11/19/2020,1.036176623,0.992281556,5.652,2,11,8
633,Williamsburg,11/20/2020,1.046205219,1.003441453,5.719,2,11,7
634,Williamsburg,11/21/2020,1.058948475,1.012625217,5.812,2,11,6
635,Williamsburg,11/22/2020,1.073850883,1.020787477,5.888,1.975,11.025,5
636,Williamsburg,11/23/2020,1.091660323,1.023081779,5.855,1.975,12,6
637,Williamsburg,11/24/2020,1.10950637,1.025668025,5.908,1,12,5
638,York,11/18/2020,0.987182647,1.169217348,81.662,63.975,101,105
639,York,11/19/2020,0.98363974,1.16256094,84.611,67,102,96
640,York,11/20/2020,0.989093507,1.154761314,87.418,70,106,96
641,York,11/21/2020,1.005489686,1.147589326,90.626,72,111,85
642,York,11/22/2020,1.031414234,1.141227961,93.158,75,114,143
643,York,11/23/2020,1.060858445,1.132636666,94.595,74,115,135
644,York,11/24/2020,1.096366071,1.123646855,97.168,77,120,90
645,Abbeville,11/25/2020,1.161904961,1.188542843,6.759,2,12,7
646,Abbeville,11/26/2020,1.187179295,1.191840887,7.048,2.975,12.025,7
647,Abbeville,11/27/2020,1.213600324,1.19260335,7.402,2,13,7
648,Abbeville,11/28/2020,1.238116591,1.1943115,7.671,3,14,8
649,Abbeville,11/29/2020,1.257843672,1.194710135,7.947,3,14,7
650,Abbeville,11/30/2020,1.270478235,1.193622947,8.324,3,15,8
651,Abbeville,12/1/2020,1.275171528,1.189431667,8.64,3,15,7
652,Aiken,11/25/2020,1.065947562,0.810544312,41.446,30,54,54
653,Aiken,11/26/2020,1.088975877,0.844052553,43.025,31,56,49
654,Aiken,11/27/2020,1.112578312,0.876720309,43.56,31,58,46
655,Aiken,11/28/2020,1.136729923,0.916447163,44.556,32,59,42
656,Aiken,11/29/2020,1.151377975,0.957956076,45.352,32,60,39
657,Aiken,11/30/2020,1.163525989,0.998720407,46.475,33,61,43
658,Aiken,12/1/2020,1.173287192,1.048077941,47.823,34,61,38
659,Allendale,11/25/2020,1.216479801,1.336730599,0.547,0,2,0
660,Allendale,11/26/2020,1.228077199,1.37054503,0.503,0,2,0
661,Allendale,11/27/2020,1.234514197,1.391865373,0.42,0,2,0
662,Allendale,11/28/2020,1.240908374,1.393357277,0.45,0,2,1
663,Allendale,11/29/2020,1.243436274,1.395541668,0.477,0,2,0
664,Allendale,11/30/2020,1.251204997,1.385215521,0.473,0,2,1
665,Allendale,12/1/2020,1.255273446,1.340109825,0.478,0,2,1
666,Anderson,11/25/2020,1.09512683,1.11290741,37.406,26,50,34
667,Anderson,11/26/2020,1.114931686,1.119315863,36.411,25,49,19
668,Anderson,11/27/2020,1.13541265,1.126503468,36.673,25,49,26
669,Anderson,11/28/2020,1.153915191,1.134259105,37.29,25,50.025,37
670,Anderson,11/29/2020,1.166582202,1.141166925,38.469,26,51.025,38
671,Anderson,11/30/2020,1.172071283,1.149024725,40.048,29,53,26
672,Anderson,12/1/2020,1.174069393,1.161449194,41.203,28,55,45
673,Bamberg,11/25/2020,1.216997861,1.306492686,2.282,0,6,3
674,Bamberg,11/26/2020,1.215923036,1.285780549,2.46,0,6,3
675,Bamberg,11/27/2020,1.215120459,1.257125497,2.637,0,6,4
676,Bamberg,11/28/2020,1.215501238,1.218436837,2.719,0,6,2
677,Bamberg,11/29/2020,1.215825085,1.185220122,2.86,0,7,3
678,Bamberg,11/30/2020,1.215590605,1.157570601,2.789,0,7,3
679,Bamberg,12/1/2020,1.21260136,1.127683401,2.913,0,7,2
680,Barnwell,11/25/2020,1.234142261,1.177227378,4.681,1,9,5
681,Barnwell,11/26/2020,1.253521307,1.204904199,4.962,1,10,4
682,Barnwell,11/27/2020,1.26873238,1.221226931,5.258,1,10,3
683,Barnwell,11/28/2020,1.283977489,1.217123747,5.586,1,11,3
684,Barnwell,11/29/2020,1.293580119,1.205134869,5.584,1,11,3
685,Barnwell,11/30/2020,1.303329158,1.186431885,5.802,2,11,3
686,Barnwell,12/1/2020,1.304817153,1.160277724,5.842,1,12,4
687,Beaufort,11/25/2020,1.142726673,1.135413885,33.183,22,45,22
688,Beaufort,11/26/2020,1.147566907,1.13662219,33.512,23,44.025,18
689,Beaufort,11/27/2020,1.151731848,1.137300014,34.197,24,46,27
690,Beaufort,11/28/2020,1.155962214,1.13555634,34.854,24,47,27
691,Beaufort,11/29/2020,1.158399777,1.133154869,36.111,25,49,27
692,Beaufort,11/30/2020,1.160767629,1.129974127,36.781,24,50,25
693,Beaufort,12/1/2020,1.164740777,1.128831625,37.792,25,51,26
694,Berkeley,11/25/2020,1.136204678,1.126441956,52.512,39,67,47
695,Berkeley,11/26/2020,1.152839723,1.131595969,53.441,40,69,40
696,Berkeley,11/27/2020,1.169101945,1.135443211,55.709,41,72,49
697,Berkeley,11/28/2020,1.182084419,1.138027668,57.225,43,73,51
698,Berkeley,11/29/2020,1.191197763,1.135948777,58.394,43,74,46
699,Berkeley,11/30/2020,1.194243893,1.13498652,60.495,45,78.025,55
