Date,Rt_actual,Rt_forecast,Case_forecast,Case_actual,Rt_lower95,Case_lower95,Rt_upper95,Case_upper95,County
1/20/2023,0.842619377,1.10516386,36,10,0.902298944,1,1.392363473,348.2,Richland
1/21/2023,0.845105216,1.10516386,6,2,0.902298944,0,1.392363473,66.025,Richland
1/22/2023,0.84928929,1.063141273,0,0,0.868946367,0,1.292138021,1,Richland
1/23/2023,0.857621333,1.063141273,0,0,0.868946367,0,1.292138021,6,Richland
1/24/2023,0.866743325,1.063141273,80,88,0.868946367,1,1.292138021,623.05,Richland
1/25/2023,0.878695736,1.063141273,19,0,0.868946367,0,1.292138021,173.025,Richland
1/26/2023,0.889529452,1.063141273,8,5,0.868946367,0,1.292138021,62,Richland
1/27/2023,0.903520887,1.063141273,27,10,0.868946367,0,1.292138021,211.125,Richland
1/28/2023,0.918019048,1.063141273,5,2,0.868946367,0,1.292138021,42.025,Richland
1/29/2023,0.935883541,1.063141273,0,0,0.868946367,0,1.292138021,1,Richland
1/30/2023,0.954659031,1.063141273,1,0,0.868946367,0,1.292138021,8,Richland
1/31/2023,0.97127384,1.063141273,83,76,0.868946367,1,1.292138021,794.5,Richland
2/1/2023,0.985535378,1.063141273,23,0,0.868946367,0,1.292138021,187.075,Richland
2/2/2023,1.000197874,1.063141273,9,12,0.868946367,0,1.292138021,79.025,Richland
2/3/2023,1.011536178,1.063141273,28,12,0.868946367,0,1.292138021,284.175,Richland
2/4/2023,1.022947335,1.063141273,5,1,0.868946367,0,1.292138021,56.025,Richland
2/5/2023,1.033992125,0.944554791,0,0,0.72897716,0,1.133334863,1,Richland
2/6/2023,1.043258314,0.944554791,0,0,0.72897716,0,1.133334863,3,Richland
2/7/2023,1.049810858,0.944554791,35,78,0.72897716,0,1.133334863,307.05,Richland
2/8/2023,1.055819408,0.944554791,9,0,0.72897716,0,1.133334863,77.025,Richland
2/9/2023,1.061573288,0.944554791,4,4,0.72897716,0,1.133334863,31.05,Richland
2/10/2023,1.064851286,0.944554791,11,15,0.72897716,0,1.133334863,100,Richland
2/11/2023,1.062245684,0.944554791,2,3,0.72897716,0,1.133334863,20,Richland
2/12/2023,1.060974012,0.944554791,0,0,0.72897716,0,1.133334863,1,Richland
2/13/2023,1.05451633,0.944554791,0,0,0.72897716,0,1.133334863,3,Richland
2/14/2023,1.048015946,0.944554791,34,70,0.72897716,0,1.133334863,334.05,Richland
2/15/2023,1.036978887,0.944554791,8,0,0.72897716,0,1.133334863,84.025,Richland
2/16/2023,1.022533862,0.944554791,3,3,0.72897716,0,1.133334863,33.025,Richland
2/17/2023,1.005907624,0.944554791,9,16,0.72897716,0,1.133334863,106.05,Richland
2/18/2023,0.990220082,0.944554791,1,2,0.72897716,0,1.133334863,18,Richland
2/19/2023,0.972112307,0.90845222,0,0,0.71085178,0,1.159944603,0,Richland
2/20/2023,0.954729978,0.90845222,0,0,0.71085178,0,1.159944603,2,Richland
2/21/2023,0.93426106,0.90845222,22,1,0.71085178,0,1.159944603,204,Richland
2/22/2023,0.916412646,0.90845222,5,69,0.71085178,0,1.159944603,47,Richland
2/23/2023,0.898358436,0.90845222,2,8,0.71085178,0,1.159944603,19,Richland
2/24/2023,0.879733211,0.90845222,7,12,0.71085178,0,1.159944603,53,Richland
2/25/2023,0.860392945,0.90845222,1,1,0.71085178,0,1.159944603,11,Richland
2/26/2023,0.845165698,0.90845222,0,0,0.71085178,0,1.159944603,0,Richland
2/27/2023,0.831094376,0.90845222,0,3,0.71085178,0,1.159944603,2,Richland
2/28/2023,0.817644332,0.90845222,19,123,0.71085178,0,1.159944603,182.025,Richland
3/1/2023,0.805816382,0.90845222,4,0,0.71085178,0,1.159944603,48.025,Richland
3/2/2023,0.795652496,0.90845222,2,5,0.71085178,0,1.159944603,19.025,Richland
3/3/2023,0.788471209,0.90845222,5,9,0.71085178,0,1.159944603,61,Richland
3/4/2023,0.781422475,0.90845222,1,3,0.71085178,0,1.159944603,11,Richland
12/11/2022,0.776409519,1.528415272,3,3,0.844317243,0,2.873388574,10,Saluda
12/12/2022,0.765627538,1.528415272,4,3,0.844317243,0,2.873388574,12,Saluda
12/13/2022,0.761482437,1.528415272,4,2,0.844317243,0,2.873388574,15,Saluda
12/14/2022,0.759742221,1.528415272,5,2,0.844317243,0,2.873388574,20,Saluda
12/15/2022,0.763726216,1.528415272,5,2,0.844317243,0,2.873388574,24,Saluda
12/16/2022,0.773950584,1.528415272,6,2,0.844317243,0,2.873388574,34,Saluda
12/17/2022,0.792807138,1.528415272,7,2,0.844317243,1,2.873388574,45,Saluda
12/18/2022,0.815201842,1.528415272,8,2,0.844317243,1,2.873388574,65,Saluda
12/19/2022,0.842776786,1.528415272,8,2,0.844317243,0.975,2.873388574,86.025,Saluda
12/20/2022,0.876314761,1.528415272,10,1,0.844317243,1,2.873388574,114.025,Saluda
12/21/2022,0.915288289,1.528415272,10,1,0.844317243,1,2.873388574,175.025,Saluda
12/22/2022,0.95944451,1.528415272,12,1,0.844317243,1,2.873388574,238.025,Saluda
12/23/2022,1.009632625,1.528415272,14,1,0.844317243,0,2.873388574,296.2,Saluda
12/24/2022,1.063558601,1.528415272,15,1,0.844317243,1,2.873388574,426.125,Saluda
12/25/2022,1.118279193,0.662479288,1,1,0.249533278,0,1.343788704,4,Saluda
12/26/2022,1.161192421,0.662479288,1,1,0.249533278,0,1.343788704,4,Saluda
12/27/2022,1.200019899,0.662479288,1,1,0.249533278,0,1.343788704,4,Saluda
12/28/2022,1.230431178,0.662479288,1,1,0.249533278,0,1.343788704,4,Saluda
12/29/2022,1.258083705,0.662479288,1,1,0.249533278,0,1.343788704,4,Saluda
12/30/2022,1.277258072,0.662479288,0,1,0.249533278,0,1.343788704,4,Saluda
12/31/2022,1.294472523,0.662479288,0,1,0.249533278,0,1.343788704,4,Saluda
1/1/2023,1.295849736,0.662479288,0,1,0.249533278,0,1.343788704,5,Saluda
1/2/2023,1.285402017,0.662479288,0,1,0.249533278,0,1.343788704,5,Saluda
1/3/2023,1.256945839,0.662479288,0,0,0.249533278,0,1.343788704,5,Saluda
1/4/2023,1.223576204,0.662479288,0,2,0.249533278,0,1.343788704,5,Saluda
1/5/2023,1.185049755,0.662479288,0,2,0.249533278,0,1.343788704,5,Saluda
1/6/2023,1.149659408,0.662479288,0,2,0.249533278,0,1.343788704,6,Saluda
1/7/2023,1.116694471,0.662479288,0,2,0.249533278,0,1.343788704,6,Saluda
1/8/2023,1.08299105,1.197175706,1,2,0.558627107,0,2.978722755,6,Saluda
1/9/2023,1.048992659,1.197175706,1,2,0.558627107,0,2.978722755,7,Saluda
1/10/2023,1.022515265,1.197175706,1,5,0.558627107,0,2.978722755,7,Saluda
1/11/2023,0.997084711,1.197175706,2,3,0.558627107,0,2.978722755,11,Saluda
1/12/2023,0.986094337,1.197175706,2,3,0.558627107,0,2.978722755,13,Saluda
1/13/2023,0.985344442,1.197175706,2,3,0.558627107,0,2.978722755,20,Saluda
1/14/2023,0.990477923,1.197175706,2,3,0.558627107,0,2.978722755,24,Saluda
1/15/2023,1.001209318,1.197175706,2,3,0.558627107,0,2.978722755,33,Saluda
1/16/2023,1.021024601,1.197175706,2,3,0.558627107,0,2.978722755,45.05,Saluda
1/17/2023,1.052766881,1.197175706,2,0,0.558627107,0,2.978722755,60,Saluda
1/18/2023,1.096392056,1.197175706,2,2,0.558627107,0,2.978722755,95,Saluda
1/19/2023,1.153869737,1.197175706,3,2,0.558627107,0,2.978722755,131.1,Saluda
1/20/2023,1.221251783,1.197175706,3,2,0.558627107,0,2.978722755,170.1,Saluda
1/21/2023,1.294024356,1.197175706,3,2,0.558627107,0,2.978722755,227.3,Saluda
1/22/2023,1.366820831,0.821102448,2,2,0.28612311,0,1.714994207,6,Saluda
1/23/2023,1.437984442,0.821102448,2,2,0.28612311,0,1.714994207,6,Saluda
1/24/2023,1.506486179,0.821102448,2,4,0.28612311,0,1.714994207,7,Saluda
1/25/2023,1.563659953,0.821102448,2,2,0.28612311,0,1.714994207,7,Saluda
1/26/2023,1.596222688,0.821102448,2,2,0.28612311,0,1.714994207,8,Saluda
1/27/2023,1.602356132,0.821102448,1,2,0.28612311,0,1.714994207,9,Saluda
1/28/2023,1.592059015,0.821102448,1,2,0.28612311,0,1.714994207,10,Saluda
1/29/2023,1.551147169,0.821102448,1,2,0.28612311,0,1.714994207,11,Saluda
1/30/2023,1.478660164,0.821102448,1,2,0.28612311,0,1.714994207,12,Saluda
1/31/2023,1.382962021,0.821102448,1,8,0.28612311,0,1.714994207,14.025,Saluda
2/1/2023,1.274828085,0.821102448,1,8,0.28612311,0,1.714994207,17,Saluda
2/2/2023,1.161348505,0.821102448,1,8,0.28612311,0,1.714994207,18,Saluda
2/3/2023,1.045110649,0.821102448,1,8,0.28612311,0,1.714994207,20.025,Saluda
2/4/2023,0.933976719,0.821102448,1,8,0.28612311,0,1.714994207,26,Saluda
2/5/2023,0.832431787,1.775155217,10,8,0.996387326,3,3.578251772,21,Saluda
2/6/2023,0.743699873,1.775155217,11,8,0.996387326,3,3.578251772,28,Saluda
2/7/2023,0.671759448,1.775155217,14,11,0.996387326,4,3.578251772,40,Saluda
2/8/2023,0.612709488,1.775155217,17,11,0.996387326,4,3.578251772,58.025,Saluda
2/9/2023,0.566941785,1.775155217,19,11,0.996387326,5,3.578251772,84.025,Saluda
2/10/2023,0.534212172,1.775155217,22.5,11,0.996387326,4,3.578251772,122.025,Saluda
2/11/2023,0.514292168,1.775155217,26,11,0.996387326,5,3.578251772,171.1,Saluda
2/12/2023,0.504139124,1.775155217,30,11,0.996387326,5,3.578251772,264.025,Saluda
2/13/2023,0.501730173,1.775155217,34,11,0.996387326,5.975,3.578251772,404.025,Saluda
2/14/2023,0.502484844,1.775155217,43,3,0.996387326,5.975,3.578251772,654.5,Saluda
2/15/2023,0.509255852,1.775155217,51,3,0.996387326,6,3.578251772,868.475,Saluda
2/16/2023,0.522585108,1.775155217,58,3,0.996387326,6,3.578251772,1357,Saluda
2/17/2023,0.537312062,1.775155217,67.5,3,0.996387326,6,3.578251772,1952.05,Saluda
2/18/2023,0.554280414,1.775155217,78,3,0.996387326,6.975,3.578251772,3007.575,Saluda
2/19/2023,0.569813223,0.362223081,2.5,3,0.113476772,0,0.91517261,7,Saluda
2/20/2023,0.58515909,0.362223081,2,3,0.113476772,0,0.91517261,6,Saluda
2/21/2023,0.599796923,0.362223081,2,0,0.113476772,0,0.91517261,6,Saluda
2/22/2023,0.615061057,0.362223081,1,1,0.113476772,0,0.91517261,6,Saluda
2/23/2023,0.627653708,0.362223081,1,1,0.113476772,0,0.91517261,5,Saluda
2/24/2023,0.641067584,0.362223081,1,1,0.113476772,0,0.91517261,5,Saluda
2/25/2023,0.655170471,0.362223081,1,1,0.113476772,0,0.91517261,5,Saluda
2/26/2023,0.66512231,0.362223081,0,1,0.113476772,0,0.91517261,4,Saluda
2/27/2023,0.677306976,0.362223081,0,1,0.113476772,0,0.91517261,4,Saluda
2/28/2023,0.685507849,0.362223081,0,2,0.113476772,0,0.91517261,4,Saluda
3/1/2023,0.689100659,0.362223081,0,1,0.113476772,0,0.91517261,4,Saluda
3/2/2023,0.698994685,0.362223081,0,1,0.113476772,0,0.91517261,4,Saluda
3/3/2023,0.708915983,0.362223081,0,1,0.113476772,0,0.91517261,3,Saluda
3/4/2023,0.721219238,0.362223081,0,1,0.113476772,0,0.91517261,3,Saluda
12/11/2022,1.114531625,1.212270794,51,69,1.032974751,15,1.596040831,123,Spartanburg
12/12/2022,1.087731656,1.212270794,53,69,1.032974751,17,1.596040831,134,Spartanburg
12/13/2022,1.06510219,1.212270794,59,94,1.032974751,19,1.596040831,158.025,Spartanburg
12/14/2022,1.048799166,1.212270794,62,94,1.032974751,21,1.596040831,168.025,Spartanburg
12/15/2022,1.032428816,1.212270794,66,94,1.032974751,18,1.596040831,182.025,Spartanburg
12/16/2022,1.017010385,1.212270794,67.5,94,1.032974751,20.975,1.596040831,201.05,Spartanburg
12/17/2022,1.006083699,1.212270794,72.5,94,1.032974751,21,1.596040831,216.025,Spartanburg
12/18/2022,0.997857626,1.212270794,73,94,1.032974751,22,1.596040831,229.1,Spartanburg
12/19/2022,0.988176226,1.212270794,75,94,1.032974751,21,1.596040831,272.025,Spartanburg
12/20/2022,0.975989147,1.212270794,85,98,1.032974751,22.975,1.596040831,318,Spartanburg
12/21/2022,0.964710413,1.212270794,90,98,1.032974751,23,1.596040831,344.075,Spartanburg
12/22/2022,0.960941698,1.212270794,93,98,1.032974751,24,1.596040831,378.025,Spartanburg
12/23/2022,0.962583576,1.212270794,97,98,1.032974751,26.975,1.596040831,427.025,Spartanburg
12/24/2022,0.970476942,1.212270794,103,98,1.032974751,25,1.596040831,461.05,Spartanburg
12/25/2022,0.987641606,1.217029425,122,98,0.967401637,41,1.466523437,286.025,Spartanburg
12/26/2022,1.012307773,1.217029425,127,98,0.967401637,43,1.466523437,292.025,Spartanburg
12/27/2022,1.042958176,1.217029425,141,105,0.967401637,48,1.466523437,338.1,Spartanburg
12/28/2022,1.07356532,1.217029425,148,105,0.967401637,51.975,1.466523437,360,Spartanburg
12/29/2022,1.102317675,1.217029425,150,105,0.967401637,49.975,1.466523437,379.025,Spartanburg
12/30/2022,1.119767612,1.217029425,155,105,0.967401637,52.975,1.466523437,427.05,Spartanburg
12/31/2022,1.125225163,1.217029425,166,105,0.967401637,48,1.466523437,410.1,Spartanburg
1/1/2023,1.114910367,1.217029425,168,105,0.967401637,49,1.466523437,467.05,Spartanburg
1/2/2023,1.089074889,1.217029425,182,105,0.967401637,54,1.466523437,498,Spartanburg
1/3/2023,1.049656472,1.217029425,198,0,0.967401637,60.975,1.466523437,611.1,Spartanburg
1/4/2023,1.001782729,1.217029425,211,113,0.967401637,60.975,1.466523437,629.025,Spartanburg
1/5/2023,0.949347535,1.217029425,211.5,113,0.967401637,59.975,1.466523437,719.125,Spartanburg
1/6/2023,0.893984802,1.217029425,224.5,113,0.967401637,58,1.466523437,764.025,Spartanburg
1/7/2023,0.848542224,1.217029425,232,113,0.967401637,60,1.466523437,801.075,Spartanburg
1/8/2023,0.814132926,1.01723637,104,113,0.785702467,36,1.23724737,246,Spartanburg
1/9/2023,0.792393995,1.01723637,101,113,0.785702467,32,1.23724737,252,Spartanburg
1/10/2023,0.783960468,1.01723637,105,209,0.785702467,33.975,1.23724737,265.025,Spartanburg
1/11/2023,0.792112695,1.01723637,110,96,0.785702467,33,1.23724737,296,Spartanburg
1/12/2023,0.814081706,1.01723637,106,96,0.785702467,30,1.23724737,284.025,Spartanburg
1/13/2023,0.849587507,1.01723637,108,96,0.785702467,31,1.23724737,293.025,Spartanburg
1/14/2023,0.889495989,1.01723637,106.5,96,0.785702467,27.975,1.23724737,292.025,Spartanburg
1/15/2023,0.936649402,1.01723637,106,96,0.785702467,28,1.23724737,310.025,Spartanburg
1/16/2023,0.984878262,1.01723637,101,96,0.785702467,27,1.23724737,325,Spartanburg
1/17/2023,1.025159326,1.01723637,108.5,0,0.785702467,26.975,1.23724737,334.025,Spartanburg
1/18/2023,1.04891692,1.01723637,111,74,0.785702467,26,1.23724737,348.05,Spartanburg
1/19/2023,1.056185677,1.01723637,111,74,0.785702467,25,1.23724737,365.225,Spartanburg
1/20/2023,1.049339496,1.01723637,109,74,0.785702467,24.975,1.23724737,367.1,Spartanburg
1/21/2023,1.025840006,1.01723637,108,74,0.785702467,22.975,1.23724737,391,Spartanburg
1/22/2023,0.990357703,0.887042312,69,74,0.70130771,21,1.092124401,172.025,Spartanburg
1/23/2023,0.947878489,0.887042312,66,74,0.70130771,20,1.092124401,165,Spartanburg
1/24/2023,0.901848382,0.887042312,65,147,0.70130771,20,1.092124401,174.05,Spartanburg
1/25/2023,0.860646553,0.887042312,66,73,0.70130771,17,1.092124401,183,Spartanburg
1/26/2023,0.829001499,0.887042312,63,73,0.70130771,17,1.092124401,174.025,Spartanburg
1/27/2023,0.812123249,0.887042312,59,73,0.70130771,17,1.092124401,174,Spartanburg
1/28/2023,0.805741096,0.887042312,58,73,0.70130771,16,1.092124401,165.025,Spartanburg
1/29/2023,0.806839434,0.887042312,55,73,0.70130771,15,1.092124401,170,Spartanburg
1/30/2023,0.814733119,0.887042312,55,73,0.70130771,13,1.092124401,153,Spartanburg
1/31/2023,0.826827246,0.887042312,53,57,0.70130771,13,1.092124401,179,Spartanburg
2/1/2023,0.841615002,0.887042312,53,57,0.70130771,13,1.092124401,176.075,Spartanburg
2/2/2023,0.86016696,0.887042312,49,57,0.70130771,11,1.092124401,171,Spartanburg
2/3/2023,0.880295688,0.887042312,49,57,0.70130771,10,1.092124401,177,Spartanburg
2/4/2023,0.891579184,0.887042312,46,57,0.70130771,9,1.092124401,173.025,Spartanburg
2/5/2023,0.895664554,0.900601814,55,57,0.726071477,17,1.10544518,132,Spartanburg
2/6/2023,0.893214615,0.900601814,52,57,0.726071477,16,1.10544518,132,Spartanburg
2/7/2023,0.887446409,0.900601814,51,42,0.726071477,16,1.10544518,132,Spartanburg
2/8/2023,0.881537069,0.900601814,52,42,0.726071477,15,1.10544518,126,Spartanburg
2/9/2023,0.879434883,0.900601814,48,42,0.726071477,14,1.10544518,123,Spartanburg
2/10/2023,0.880641369,0.900601814,48,42,0.726071477,14,1.10544518,127,Spartanburg
2/11/2023,0.88728973,0.900601814,45,42,0.726071477,14,1.10544518,131.025,Spartanburg
2/12/2023,0.905586918,0.900601814,44,42,0.726071477,12,1.10544518,125,Spartanburg
2/13/2023,0.937494975,0.900601814,43,42,0.726071477,11,1.10544518,126.025,Spartanburg
2/14/2023,0.979022367,0.900601814,44,42,0.726071477,10,1.10544518,136.025,Spartanburg
2/15/2023,1.029467913,0.900601814,43,42,0.726071477,10.975,1.10544518,134.025,Spartanburg
2/16/2023,1.084996366,0.900601814,40,42,0.726071477,10,1.10544518,131,Spartanburg
2/17/2023,1.144387614,0.900601814,39,42,0.726071477,8,1.10544518,137,Spartanburg
2/18/2023,1.201705686,0.900601814,39,42,0.726071477,8,1.10544518,141.025,Spartanburg
2/19/2023,1.24371734,0.894199845,34,42,0.730645822,10,1.087963608,81,Spartanburg
2/20/2023,1.276527578,0.894199845,33,42,0.730645822,10,1.087963608,76,Spartanburg
2/21/2023,1.284793684,0.894199845,34,0,0.730645822,11,1.087963608,83,Spartanburg
2/22/2023,1.264658746,0.894199845,32,39,0.730645822,10,1.087963608,82,Spartanburg
2/23/2023,1.22193663,0.894199845,31,39,0.730645822,9,1.087963608,79.025,Spartanburg
2/24/2023,1.160387816,0.894199845,30,39,0.730645822,8,1.087963608,83.025,Spartanburg
2/25/2023,1.086958185,0.894199845,28,39,0.730645822,8,1.087963608,80.025,Spartanburg
2/26/2023,1.009222521,0.894199845,29,39,0.730645822,7,1.087963608,78,Spartanburg
2/27/2023,0.929558571,0.894199845,27,39,0.730645822,7,1.087963608,77.025,Spartanburg
2/28/2023,0.85490552,0.894199845,27,100,0.730645822,7,1.087963608,81.025,Spartanburg
3/1/2023,0.790716468,0.894199845,26,61,0.730645822,6,1.087963608,84.025,Spartanburg
3/2/2023,0.736154908,0.894199845,25,61,0.730645822,6,1.087963608,83,Spartanburg
3/3/2023,0.689527078,0.894199845,25,61,0.730645822,5,1.087963608,84,Spartanburg
3/4/2023,0.654949042,0.894199845,23,61,0.730645822,4,1.087963608,83,Spartanburg
12/11/2022,1.116610986,1.094604911,11,0,0.915481621,0,1.483519071,93,Sumter
12/12/2022,1.11063355,1.094604911,0,0,0.915481621,0,1.483519071,0,Sumter
12/13/2022,1.107099637,1.094604911,7,20,0.915481621,0,1.483519071,69.025,Sumter
12/14/2022,1.104830098,1.094604911,8,20,0.915481621,0,1.483519071,79.025,Sumter
12/15/2022,1.10267436,1.094604911,4,5,0.915481621,0,1.483519071,42.025,Sumter
12/16/2022,1.102599053,1.094604911,1,0,0.915481621,0,1.483519071,14,Sumter
12/17/2022,1.102417043,1.094604911,12,37,0.915481621,0,1.483519071,128,Sumter
12/18/2022,1.102266817,1.094604911,12,37,0.915481621,0,1.483519071,142.05,Sumter
12/19/2022,1.101351309,1.094604911,0,0,0.915481621,0,1.483519071,1,Sumter
12/20/2022,1.101497343,1.094604911,9,33,0.915481621,0,1.483519071,116,Sumter
12/21/2022,1.100947666,1.094604911,10,33,0.915481621,0,1.483519071,162,Sumter
12/22/2022,1.097929622,1.094604911,5,7,0.915481621,0,1.483519071,73.025,Sumter
12/23/2022,1.094555534,1.094604911,1,0,0.915481621,0,1.483519071,18,Sumter
12/24/2022,1.090767829,1.094604911,14,0,0.915481621,0,1.483519071,196.125,Sumter
12/25/2022,1.088118534,1.100047515,14,0,0.895626336,0,1.397935261,141,Sumter
12/26/2022,1.084339849,1.100047515,0,0,0.895626336,0,1.397935261,1,Sumter
12/27/2022,1.080491765,1.100047515,11,32,0.895626336,0,1.397935261,109.025,Sumter
12/28/2022,1.073639547,1.100047515,13,32,0.895626336,0,1.397935261,126,Sumter
12/29/2022,1.065208661,1.100047515,6,8,0.895626336,0,1.397935261,58.025,Sumter
12/30/2022,1.056406278,1.100047515,1,0,0.895626336,0,1.397935261,17,Sumter
12/31/2022,1.046779884,1.100047515,17,0,0.895626336,0,1.397935261,180.025,Sumter
1/1/2023,1.036123665,1.100047515,18,0,0.895626336,0,1.397935261,190.05,Sumter
1/2/2023,1.027718201,1.100047515,0,0,0.895626336,0,1.397935261,1,Sumter
1/3/2023,1.01784453,1.100047515,13,0,0.895626336,0,1.397935261,144.05,Sumter
1/4/2023,1.00882945,1.100047515,15,36,0.895626336,0,1.397935261,195.05,Sumter
1/5/2023,0.999373509,1.100047515,7,48,0.895626336,0,1.397935261,85.025,Sumter
1/6/2023,0.990147899,1.100047515,2,2,0.895626336,0,1.397935261,25,Sumter
1/7/2023,0.98206076,1.100047515,21,68,0.895626336,0,1.397935261,268.025,Sumter
1/8/2023,0.974348452,1.117822621,21,68,0.932052599,0,1.377951745,187,Sumter
1/9/2023,0.968990052,1.117822621,0,0,0.932052599,0,1.377951745,1,Sumter
1/10/2023,0.962542693,1.117822621,16,42,0.932052599,0,1.377951745,163.075,Sumter
1/11/2023,0.956905925,1.117822621,19,42,0.932052599,0,1.377951745,191.1,Sumter
1/12/2023,0.950461049,1.117822621,10,9,0.932052599,0,1.377951745,109.025,Sumter
1/13/2023,0.944451319,1.117822621,2,2,0.932052599,0,1.377951745,25,Sumter
1/14/2023,0.938148225,1.117822621,26,0,0.932052599,0,1.377951745,307.05,Sumter
1/15/2023,0.930895269,1.117822621,26,0,0.932052599,0,1.377951745,269.1,Sumter
1/16/2023,0.925163369,1.117822621,0,0,0.932052599,0,1.377951745,1,Sumter
1/17/2023,0.918933518,1.117822621,19,0,0.932052599,0,1.377951745,222.05,Sumter
1/18/2023,0.915237584,1.117822621,25,29,0.932052599,0,1.377951745,301.3,Sumter
1/19/2023,0.912848088,1.117822621,12,37,0.932052599,0,1.377951745,139.05,Sumter
1/20/2023,0.909883286,1.117822621,2,4,0.932052599,0,1.377951745,33,Sumter
1/21/2023,0.906939601,1.117822621,32,39,0.932052599,0,1.377951745,402.025,Sumter
1/22/2023,0.903114268,1.091582469,24,39,0.889546178,0,1.332749251,244.025,Sumter
1/23/2023,0.901219148,1.091582469,0,0,0.889546178,0,1.332749251,1,Sumter
1/24/2023,0.902207312,1.091582469,18.5,28,0.889546178,0,1.332749251,194.125,Sumter
1/25/2023,0.90216233,1.091582469,24,27,0.889546178,0,1.332749251,256.075,Sumter
