,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
1217,Newberry,1/6/2023,0.843722214,0.966211379,11.814,5,19,17
1218,Newberry,1/7/2023,0.816266635,0.966018736,11.502,5,19,17
1219,Oconee,1/1/2023,1.276595042,1.281439781,16.24,8,25,0
1220,Oconee,1/2/2023,1.266851979,1.280100465,16.775,9,26,0
1221,Oconee,1/3/2023,1.247422909,1.276045203,17.683,10,26,0
1222,Oconee,1/4/2023,1.220618527,1.270109057,18.564,11,28,20
1223,Oconee,1/5/2023,1.188649849,1.267551184,20.084,12,29.025,25
1224,Oconee,1/6/2023,1.157395943,1.267001629,21.081,12,31,25
1225,Oconee,1/7/2023,1.129213173,1.265305281,22.37,12,34,25
1226,Orangeburg,1/1/2023,1.1805094,1.18932569,25.31,16,35,22
1227,Orangeburg,1/2/2023,1.168822916,1.194655895,25.548,16,36,22
1228,Orangeburg,1/3/2023,1.151781046,1.200681448,26.251,16,36,0
1229,Orangeburg,1/4/2023,1.129145454,1.206722617,27.669,17,38,22
1230,Orangeburg,1/5/2023,1.102460701,1.214039207,29.174,19,41,22
1231,Orangeburg,1/6/2023,1.072433387,1.220435858,30.419,19,42,22
1232,Orangeburg,1/7/2023,1.043036831,1.225827098,31.534,21,45.025,22
1233,Pickens,1/1/2023,0.948405337,0.954593182,21.809,13,31,0
1234,Pickens,1/2/2023,0.943606201,0.95329684,19.475,11,28,0
1235,Pickens,1/3/2023,0.939414114,0.953139603,18.493,10,28,0
1236,Pickens,1/4/2023,0.935901008,0.955074966,18.375,10,28,44
1237,Pickens,1/5/2023,0.930641262,0.957506657,18.575,11,28,59
1238,Pickens,1/6/2023,0.926817942,0.959951401,18.379,10,28,59
1239,Pickens,1/7/2023,0.922728068,0.963559449,18.01,10,27.025,0
1240,Richland,1/1/2023,1.209428366,1.218120337,28.008,19,38.025,0
1241,Richland,1/2/2023,1.199128945,1.219660997,25.371,16,35,0
1242,Richland,1/3/2023,1.1841685,1.219632745,23.99,15,34,1
1243,Richland,1/4/2023,1.16523222,1.219408274,24.873,15,35,132
1244,Richland,1/5/2023,1.143258966,1.218637466,26.47,16,38,9
1245,Richland,1/6/2023,1.119419537,1.218650222,27.755,17,39,19
1246,Richland,1/7/2023,1.094864457,1.218732119,26.254,15.975,38,4
1247,Saluda,1/1/2023,1.311569501,1.332642674,1.315,0,4,1
1248,Saluda,1/2/2023,1.293295591,1.33482337,1.375,0,4,1
1249,Saluda,1/3/2023,1.258388868,1.327988267,1.394,0,5,0
1250,Saluda,1/4/2023,1.215790309,1.308521271,1.506,0,4,2
1251,Saluda,1/5/2023,1.166958366,1.287230134,1.572,0,5,2
1252,Saluda,1/6/2023,1.12250945,1.267041206,1.516,0,4,2
1253,Saluda,1/7/2023,1.081572804,1.252888799,1.684,0,5,2
1254,Spartanburg,1/1/2023,1.179091155,1.191399217,122.695,102,147,105
1255,Spartanburg,1/2/2023,1.166854854,1.192890644,123.869,102,146,105
1256,Spartanburg,1/3/2023,1.144181342,1.192525148,128.109,105,151,0
1257,Spartanburg,1/4/2023,1.115539843,1.190273643,132.73,108.975,157,113
1258,Spartanburg,1/5/2023,1.08309335,1.184351206,136.167,113,161,113
1259,Spartanburg,1/6/2023,1.050018438,1.179427028,140.809,116,167,113
1260,Spartanburg,1/7/2023,1.018226725,1.172888756,145.91,121,173,113
1261,Sumter,1/1/2023,1.094516761,1.104737163,12.898,6,20,0
1262,Sumter,1/2/2023,1.082910638,1.107381105,11.647,5.975,19,0
1263,Sumter,1/3/2023,1.066507108,1.11167109,10.907,5,18,0
1264,Sumter,1/4/2023,1.044544004,1.113840818,11.107,5,18,36
1265,Sumter,1/5/2023,1.017671517,1.115402222,11.396,5,19,48
1266,Sumter,1/6/2023,0.988229438,1.117611051,11.884,5,20,2
1267,Sumter,1/7/2023,0.957115421,1.120655179,11.514,5,19,68
1268,Union,1/1/2023,1.165440371,1.16735816,4.847,1,10,0
1269,Union,1/2/2023,1.159525654,1.169811487,4.329,1,9,0
1270,Union,1/3/2023,1.147434784,1.171215296,4.375,1,9,0
1271,Union,1/4/2023,1.129028064,1.173027635,4.407,1,9,25
1272,Union,1/5/2023,1.105359611,1.172061205,4.743,1,10,7
1273,Union,1/6/2023,1.081390853,1.170066833,4.81,1,10,4
1274,Union,1/7/2023,1.059826115,1.166317582,4.732,1,10,6
1275,Williamsburg,1/1/2023,1.256820693,1.26399374,12.393,6,20,10
1276,Williamsburg,1/2/2023,1.250838636,1.27177918,12.404,6,20,10
1277,Williamsburg,1/3/2023,1.237373881,1.277079582,13.154,7,21,0
1278,Williamsburg,1/4/2023,1.213963558,1.277100563,13.763,7,22,13
1279,Williamsburg,1/5/2023,1.183325069,1.274002433,14.149,7,23,13
1280,Williamsburg,1/6/2023,1.14938534,1.269390941,14.971,7,23,13
1281,Williamsburg,1/7/2023,1.114709004,1.264956713,15.748,8,26,13
1282,York,1/1/2023,1.18779091,1.197353601,55.474,41,71,6
1283,York,1/2/2023,1.179633879,1.204323888,49.669,36,64,0
1284,York,1/3/2023,1.162455834,1.210387826,50.176,37,64,11
1285,York,1/4/2023,1.139403783,1.214326382,52.155,38,67.025,87
1286,York,1/5/2023,1.11437384,1.216374397,54.561,39.975,71,202
1287,York,1/6/2023,1.086672394,1.219478965,57.882,43,75,9
1288,York,1/7/2023,1.061174131,1.221083045,58.484,42.975,76,11
1289,Abbeville,1/8/2023,0.9485781,0.943099439,4.34,1,9,5
1290,Abbeville,1/9/2023,0.923842968,0.913097918,4.249,1,9,5
1291,Abbeville,1/10/2023,0.906862927,0.892104685,4.027,1,8,9
1292,Abbeville,1/11/2023,0.89868023,0.875799537,3.837,0,8,4
1293,Abbeville,1/12/2023,0.897007993,0.864076674,3.828,1,8,4
1294,Abbeville,1/13/2023,0.900742755,0.855607569,3.624,0,8,4
1295,Abbeville,1/14/2023,0.91096874,0.848554611,3.61,1,8,4
1296,Aiken,1/8/2023,1.304377284,1.303869247,52.701,38.975,67,45
1297,Aiken,1/9/2023,1.288517782,1.288303494,53.407,39,69,45
1298,Aiken,1/10/2023,1.279339774,1.272365332,54.477,40,70,97
1299,Aiken,1/11/2023,1.274594228,1.258000493,57.255,42,73,52
1300,Aiken,1/12/2023,1.276548745,1.242715359,59.301,44,75.025,52
1301,Aiken,1/13/2023,1.285504132,1.228409052,61.551,45,79,52
1302,Aiken,1/14/2023,1.298732176,1.215844035,65.404,49,83.025,52
1303,Allendale,1/8/2023,0.965281736,0.968096733,0.302,0,2,0
1304,Allendale,1/9/2023,0.930696992,0.930127919,0.235,0,2,0
1305,Allendale,1/10/2023,0.904550481,0.894970834,0.186,0,1,2
1306,Allendale,1/11/2023,0.882485249,0.868851006,0.14,0,1,2
1307,Allendale,1/12/2023,0.868469,0.851178169,0.137,0,1,2
1308,Allendale,1/13/2023,0.862984312,0.839587152,0.107,0,1,2
1309,Allendale,1/14/2023,0.861354139,0.827779055,0.118,0,1,2
1310,Anderson,1/8/2023,1.022086051,1.016605496,24.165,15,34,0
1311,Anderson,1/9/2023,1.008301659,0.996313095,22.666,14,32,0
1312,Anderson,1/10/2023,0.998951734,0.975844026,21.532,13,31,55
1313,Anderson,1/11/2023,0.994193542,0.959693551,20.843,12,29.025,75
1314,Anderson,1/12/2023,0.993293737,0.946439266,20.811,12,30.025,21
1315,Anderson,1/13/2023,0.996129931,0.935123384,20.579,12,31,0
1316,Anderson,1/14/2023,1.003203995,0.925044417,20.406,11,31,0
1317,Bamberg,1/8/2023,0.900129115,0.901515782,1.967,0,5,3
1318,Bamberg,1/9/2023,0.889122916,0.887258768,2.115,0,5,3
1319,Bamberg,1/10/2023,0.879388578,0.876113236,2.057,0,5,6
1320,Bamberg,1/11/2023,0.87318593,0.867156982,2.011,0,5,4
1321,Bamberg,1/12/2023,0.866482476,0.86146003,2.08,0,6,4
1322,Bamberg,1/13/2023,0.861808346,0.856261075,1.891,0,5,4
1323,Bamberg,1/14/2023,0.856975411,0.852020979,1.955,0,5,4
1324,Barnwell,1/8/2023,1.016959195,1.018784404,3.827,1,8,4
1325,Barnwell,1/9/2023,0.983029697,0.985952795,3.602,0.975,8,4
1326,Barnwell,1/10/2023,0.957308829,0.956635714,3.548,0,7,9
1327,Barnwell,1/11/2023,0.937531758,0.932483912,3.543,0,7,5
1328,Barnwell,1/12/2023,0.92724057,0.911291301,3.403,0,7,5
1329,Barnwell,1/13/2023,0.926066439,0.903625906,3.221,0,7,5
1330,Barnwell,1/14/2023,0.930488157,0.899433076,3.22,0,7.025,5
1331,Beaufort,1/8/2023,1.12688221,1.123086333,33.448,23,45,0
1332,Beaufort,1/9/2023,1.121991029,1.11251235,39.528,28,53,0
1333,Beaufort,1/10/2023,1.121112828,1.099519491,42.06,29,56,43
1334,Beaufort,1/11/2023,1.123048348,1.08719027,44.551,31,58.025,43
1335,Beaufort,1/12/2023,1.127529089,1.076623082,45.606,32.975,59.025,53
1336,Beaufort,1/13/2023,1.138538486,1.065679669,46.429,33,62,53
1337,Beaufort,1/14/2023,1.150002226,1.055965781,47.189,33,63,9
1338,Berkeley,1/8/2023,0.945390978,0.946146965,45.717,33,59.025,6
1339,Berkeley,1/9/2023,0.932574178,0.93240416,49.448,36,63.025,11
1340,Berkeley,1/10/2023,0.923863685,0.920844436,50.127,37,65,60
1341,Berkeley,1/11/2023,0.918110336,0.909776211,50.347,37,64,65
1342,Berkeley,1/12/2023,0.914971624,0.905097604,50.273,36,66,57
1343,Berkeley,1/13/2023,0.916464999,0.902343214,49.713,37,64,60
1344,Berkeley,1/14/2023,0.920190737,0.902080894,48.995,34,65,8
1345,Calhoun,1/8/2023,1.101661363,1.096699238,14.51,8,22,0
1346,Calhoun,1/9/2023,1.095019765,1.085289955,15.486,8,24,0
1347,Calhoun,1/10/2023,1.090108716,1.076048732,15.496,8,24,4
1348,Calhoun,1/11/2023,1.088804134,1.065971375,15.843,9,24,7
1349,Calhoun,1/12/2023,1.090979483,1.05870688,16.014,8,24.025,43
1350,Calhoun,1/13/2023,1.094800171,1.053223729,16.207,9,26,0
1351,Calhoun,1/14/2023,1.101838989,1.04958725,16.594,9,25,0
1352,Charleston,1/8/2023,0.809122358,0.809119999,60.909,47,77.025,83
1353,Charleston,1/9/2023,0.805519626,0.806418121,60.795,46,76,83
1354,Charleston,1/10/2023,0.800490646,0.80574429,59.459,45,75.025,171
1355,Charleston,1/11/2023,0.799073253,0.800578594,56.908,42,73.025,88
1356,Charleston,1/12/2023,0.7945315,0.798668385,53.845,40,68.025,88
1357,Charleston,1/13/2023,0.787794328,0.797581792,52.003,38,67,88
1358,Charleston,1/14/2023,0.781923414,0.800320923,50.989,37,67,88
1359,Cherokee,1/8/2023,0.853159611,0.854253709,18.344,10,27,0
1360,Cherokee,1/9/2023,0.840920164,0.840294719,17.058,9.975,25,0
1361,Cherokee,1/10/2023,0.830355115,0.83005178,16.465,9,25,17
1362,Cherokee,1/11/2023,0.82278701,0.821653247,15.535,9,24,9
1363,Cherokee,1/12/2023,0.818424351,0.816350222,15.176,8,23.025,66
1364,Cherokee,1/13/2023,0.817002609,0.812383413,14.692,8,23,0
1365,Cherokee,1/14/2023,0.819493944,0.810655951,14.09,7,22,0
1366,Chester,1/8/2023,1.02568331,1.024286628,38.887,28,51,0
1367,Chester,1/9/2023,1.013780339,1.007323265,39.091,27,52,0
1368,Chester,1/10/2023,1.005438814,0.989881873,38.415,27.975,52,14
1369,Chester,1/11/2023,0.999828663,0.976939082,38.835,27,52,20
1370,Chester,1/12/2023,0.99772802,0.964458525,39.266,27,52,100
1371,Chester,1/13/2023,0.99874387,0.954628527,38.715,26,52,80
1372,Chester,1/14/2023,1.002714687,0.944547474,38.57,26,52,0
1373,Chesterfield,1/8/2023,0.722681992,0.734067321,39.707,28,53,0
1374,Chesterfield,1/9/2023,0.689453478,0.708276331,36.162,25,48,0
1375,Chesterfield,1/10/2023,0.663350123,0.696464181,32.94,22,44.025,148
1376,Chesterfield,1/11/2023,0.644258345,0.688398898,30.695,19.975,42,148
1377,Chesterfield,1/12/2023,0.633889183,0.68728286,28.939,19,40,148
1378,Chesterfield,1/13/2023,0.628979499,0.692706048,27.61,18,39,15
1379,Chesterfield,1/14/2023,0.631203337,0.699449062,24.884,16,35.025,0
1380,Clarendon,1/8/2023,1.121545719,1.123930573,6.437,2,12,7
1381,Clarendon,1/9/2023,1.093288332,1.092457652,6.404,2,12,7
1382,Clarendon,1/10/2023,1.073551792,1.06485796,6.408,2,12,20
1383,Clarendon,1/11/2023,1.06244405,1.041724205,6.546,2,12,12
1384,Clarendon,1/12/2023,1.058111882,1.021430135,6.506,2,12,12
1385,Clarendon,1/13/2023,1.061075242,1.00548923,6.489,2,12,12
1386,Clarendon,1/14/2023,1.069186639,0.988905668,6.522,2,12.025,12
1387,Colleton,1/8/2023,1.038708203,1.039190888,8.956,3,15,11
1388,Colleton,1/9/2023,1.025402543,1.020463109,9.445,4,16,11
1389,Colleton,1/10/2023,1.017579894,1.002717137,9.484,4,16,23
1390,Colleton,1/11/2023,1.015900136,0.985352576,9.219,4,16,11
1391,Colleton,1/12/2023,1.01754377,0.968918443,9.193,4,16,11
1392,Colleton,1/13/2023,1.022185587,0.957083464,8.982,3,16,11
1393,Colleton,1/14/2023,1.030538666,0.941556752,9.05,3,16,11
1394,Darlington,1/8/2023,0.933292559,0.933012187,13.265,6,21,18
1395,Darlington,1/9/2023,0.905722421,0.905037463,13.535,7,21,18
1396,Darlington,1/10/2023,0.883424936,0.882656693,13.643,7,21.025,47
1397,Darlington,1/11/2023,0.867578854,0.867174566,13.249,7,21,30
1398,Darlington,1/12/2023,0.857717138,0.85524404,12.471,6,20,30
1399,Darlington,1/13/2023,0.852337242,0.842500687,12.252,5.975,21,30
1400,Darlington,1/14/2023,0.851669364,0.835047007,11.871,5,19,30
1401,Dillon,1/8/2023,0.803967004,0.81445533,8.52,3,15,14
1402,Dillon,1/9/2023,0.771607094,0.789730608,8.937,4,15,14
1403,Dillon,1/10/2023,0.745000115,0.770530105,8.637,3,15,32
1404,Dillon,1/11/2023,0.726119409,0.75901705,8.425,3,14,18
1405,Dillon,1/12/2023,0.715049377,0.75124383,8.033,3,14,18
1406,Dillon,1/13/2023,0.709422585,0.749796808,7.5,3,13.025,18
1407,Dillon,1/14/2023,0.709780771,0.752608776,7.349,2,14,18
1408,Dorchester,1/8/2023,0.92733157,0.925731957,28.831,19,40,3
1409,Dorchester,1/9/2023,0.922468856,0.917110145,32.158,22,44,2
1410,Dorchester,1/10/2023,0.919204221,0.910286665,33.568,23,45,53
1411,Dorchester,1/11/2023,0.916480249,0.904998064,33.995,23,46,56
1412,Dorchester,1/12/2023,0.914583061,0.89961648,34.093,22,47,56
1413,Dorchester,1/13/2023,0.914666502,0.898443997,33.391,22,46,56
1414,Dorchester,1/14/2023,0.915673744,0.895969868,33.47,22,46,3
1415,Edgefield,1/8/2023,1.170224653,1.158940315,8.054,3,14,8
1416,Edgefield,1/9/2023,1.155033272,1.131395817,7.981,3,14,8
1417,Edgefield,1/10/2023,1.147399728,1.106589437,8.194,3,14,17
1418,Edgefield,1/11/2023,1.142362637,1.088447332,8.257,3,14,9
1419,Edgefield,1/12/2023,1.141909456,1.072534919,8.244,3,15,9
1420,Edgefield,1/13/2023,1.147943169,1.058144331,8.358,3,15,9
1421,Edgefield,1/14/2023,1.157434119,1.049373865,8.565,3,16,9
1422,Fairfield,1/8/2023,1.050009473,1.048472404,74.148,58,91,28
1423,Fairfield,1/9/2023,1.03376668,1.024091005,79.299,63,97.025,55
1424,Fairfield,1/10/2023,1.020368531,1.001750469,79.348,63,97,76
1425,Fairfield,1/11/2023,1.010016393,0.978690982,77.836,61,95,57
1426,Fairfield,1/12/2023,1.004722856,0.957119644,77.748,60,97,71
1427,Fairfield,1/13/2023,1.001737201,0.937679172,76.207,59,95,59
1428,Fairfield,1/14/2023,1.001985394,0.921357691,74.568,58,93,61
1429,Florence,1/8/2023,0.957328591,0.951668859,18.262,10,27,0
1430,Florence,1/9/2023,0.932990245,0.92378664,20.735,12,30,0
1431,Florence,1/10/2023,0.914487545,0.898497283,21.165,12,31,45
1432,Florence,1/11/2023,0.902786634,0.880310655,21.077,12,31,45
1433,Florence,1/12/2023,0.895933722,0.861202896,20.909,12,31,45
1434,Florence,1/13/2023,0.892986614,0.851258457,20.493,12,30,45
1435,Florence,1/14/2023,0.893946603,0.842936397,19.867,11,30,0
1436,Georgetown,1/8/2023,0.909732016,0.90718317,13.268,6,21,18
1437,Georgetown,1/9/2023,0.885583238,0.879773676,13.679,7,21,18
1438,Georgetown,1/10/2023,0.869159469,0.862692714,13.274,7,21,39
1439,Georgetown,1/11/2023,0.862904505,0.849272013,12.858,6,21,21
1440,Georgetown,1/12/2023,0.862675185,0.837291121,12.325,6,20,21
1441,Georgetown,1/13/2023,0.867171098,0.829721808,11.729,5.975,19.025,21
1442,Georgetown,1/14/2023,0.877357604,0.826865494,11.651,5,19,21
1443,Greenville,1/8/2023,1.099174511,1.091251373,140.589,119,165,154
1444,Greenville,1/9/2023,1.085865544,1.071368337,143.671,120,167,154
1445,Greenville,1/10/2023,1.076239727,1.053950191,144.817,120,170,295
1446,Greenville,1/11/2023,1.068963694,1.036140323,145.46,121.975,168,141
1447,Greenville,1/12/2023,1.067686189,1.019256949,143.56,120,168,141
1448,Greenville,1/13/2023,1.071717578,1.002285123,142.957,115,169,141
1449,Greenville,1/14/2023,1.079408633,0.984083414,144.1,119.975,171.025,141
1450,Greenwood,1/8/2023,1.118266724,1.119575381,11.55,5,19,0
1451,Greenwood,1/9/2023,1.103635461,1.104430556,13.583,7,21,0
1452,Greenwood,1/10/2023,1.09151063,1.090937495,14.614,8,22,13
1453,Greenwood,1/11/2023,1.082552245,1.081442237,15.37,8,24,13
1454,Greenwood,1/12/2023,1.078206546,1.071148872,15.872,9,25,14
1455,Greenwood,1/13/2023,1.078979376,1.062917948,16.097,8,25,14
1456,Greenwood,1/14/2023,1.08239162,1.05676353,16.205,8,25.025,0
1457,Hampton,1/8/2023,1.18015847,1.178550601,5.881,2,11,5
1458,Hampton,1/9/2023,1.164423861,1.155606151,5.65,2,10,5
1459,Hampton,1/10/2023,1.153788077,1.141404152,5.637,1,11,9
1460,Hampton,1/11/2023,1.147780657,1.127843857,5.683,1,11,4
1461,Hampton,1/12/2023,1.145416734,1.119244695,5.878,1,12,4
1462,Hampton,1/13/2023,1.146651739,1.113917112,5.945,1,12,4
1463,Hampton,1/14/2023,1.150413689,1.107893467,6.212,1.975,12,4
1464,Horry,1/8/2023,1.014639942,1.013219595,83.006,64,102,100
1465,Horry,1/9/2023,1.006625189,0.997946143,85.822,68.975,103,100
1466,Horry,1/10/2023,1.002962548,0.984101355,85.687,68,104,202
1467,Horry,1/11/2023,1.00641333,0.974899709,84.603,66,104,101
1468,Horry,1/12/2023,1.014655054,0.96539706,84.23,66,104,101
1469,Horry,1/13/2023,1.025920111,0.957043231,83.398,65,103,101
1470,Horry,1/14/2023,1.04307813,0.947974563,83.581,65,104,101
1471,Jasper,1/8/2023,0.966417789,0.963588953,6.963,2,13,0
1472,Jasper,1/9/2023,0.963186338,0.955935299,6.251,2,12,0
1473,Jasper,1/10/2023,0.962512081,0.945689321,6,2,11,5
1474,Jasper,1/11/2023,0.962858168,0.936460435,5.87,2,11,5
1475,Jasper,1/12/2023,0.964806916,0.926618278,5.828,2,11,11
1476,Jasper,1/13/2023,0.969110639,0.917992771,5.79,1,11,5
1477,Jasper,1/14/2023,0.974148688,0.911081791,5.694,2,11,0
1478,Kershaw,1/8/2023,1.144225712,1.144865036,30.807,20,42,33
1479,Kershaw,1/9/2023,1.136031619,1.130936027,32.09,21,44,33
1480,Kershaw,1/10/2023,1.131530757,1.118107915,32.997,23,44,71
1481,Kershaw,1/11/2023,1.129600581,1.103245378,33.438,23,45,38
1482,Kershaw,1/12/2023,1.131117707,1.090399146,33.74,22.975,46,38
1483,Kershaw,1/13/2023,1.136462312,1.07906878,34.205,23,46,38
1484,Kershaw,1/14/2023,1.14451853,1.066304803,35.153,23,49,38
1485,Lancaster,1/8/2023,0.965302746,0.957938552,44.498,32,58.025,32
1486,Lancaster,1/9/2023,0.944838691,0.931132734,41.82,30,55,0
1487,Lancaster,1/10/2023,0.928618336,0.906830311,41.163,29,54,33
1488,Lancaster,1/11/2023,0.917349193,0.883045614,39.398,28,53,33
1489,Lancaster,1/12/2023,0.91100025,0.866095543,37.631,26,51,113
1490,Lancaster,1/13/2023,0.910264256,0.850281179,36.937,25,49,0
1491,Lancaster,1/14/2023,0.913249539,0.83699435,36.15,24,49,31
1492,Laurens,1/8/2023,1.011454602,1.006115913,17.77,10,26,0
1493,Laurens,1/9/2023,0.988447596,0.97514981,20.21,12,29.025,0
1494,Laurens,1/10/2023,0.972499674,0.942750394,21.149,12.975,31,14
1495,Laurens,1/11/2023,0.962976289,0.914693892,21.011,12,30,14
1496,Laurens,1/12/2023,0.960051817,0.895526648,20.878,12,31,26
1497,Laurens,1/13/2023,0.962703835,0.880208969,20.47,11,30,26
1498,Laurens,1/14/2023,0.970931467,0.867745519,20.008,11.975,30,11
1499,Lee,1/8/2023,0.815486039,0.81883502,27.597,18,39,0
1500,Lee,1/9/2023,0.798595917,0.804483712,52.721,39,67,0
1501,Lee,1/10/2023,0.783642374,0.790584326,64.664,50,82,11
1502,Lee,1/11/2023,0.771147741,0.780064166,67.634,52,85,3
1503,Lee,1/12/2023,0.760299318,0.770775259,66.198,50.975,82,43
1504,Lee,1/13/2023,0.751052514,0.765099287,63.412,47,80,0
1505,Lee,1/14/2023,0.743588456,0.759661436,61.151,46,79,0
1506,Lexington,1/8/2023,0.992328655,0.9850806,106.112,86.975,128,131
1507,Lexington,1/9/2023,0.98386833,0.968582511,108.454,88,128.025,131
1508,Lexington,1/10/2023,0.97874995,0.957112372,109.755,89,130,280
1509,Lexington,1/11/2023,0.9765135,0.940346897,107.477,87,129,149
1510,Lexington,1/12/2023,0.978455572,0.931270301,105.351,86,127,149
1511,Lexington,1/13/2023,0.983710237,0.922252893,103.02,83,123,149
1512,Lexington,1/14/2023,0.992917936,0.912900507,103.067,81.975,126,149
1513,Marion,1/8/2023,0.730497859,0.740747929,11.875,5,19,0
1514,Marion,1/9/2023,0.704795665,0.72321111,20.834,13,30,2
1515,Marion,1/10/2023,0.682621273,0.716082335,25.51,16,35,10
1516,Marion,1/11/2023,0.667471152,0.708193183,25.901,17,36,12
1517,Marion,1/12/2023,0.656850962,0.702829957,25.686,16,37,9
1518,Marion,1/13/2023,0.64796853,0.701949835,24.413,15,35,2
1519,Marion,1/14/2023,0.643141011,0.706760108,22.92,14,34,0
1520,Marlboro,1/8/2023,0.845609951,0.85131979,8.098,3,15,14
1521,Marlboro,1/9/2023,0.818345346,0.831993699,8.734,3,15,14
1522,Marlboro,1/10/2023,0.798652561,0.810585439,8.707,4,15,23
1523,Marlboro,1/11/2023,0.787397966,0.798762143,8.627,3,15,9
1524,Marlboro,1/12/2023,0.783418823,0.796787024,8.332,3,15,9
1525,Marlboro,1/13/2023,0.786516937,0.796641648,8.027,3,14,9
1526,Marlboro,1/14/2023,0.796223743,0.800283253,7.574,3,14,9
1527,McCormick,1/8/2023,0.81849174,0.820338428,0.929,0,3,1
1528,McCormick,1/9/2023,0.805843234,0.802188873,0.923,0,3,1
1529,McCormick,1/10/2023,0.799089422,0.785457134,0.865,0,3,3
1530,McCormick,1/11/2023,0.80051319,0.775732636,0.748,0,3,2
1531,McCormick,1/12/2023,0.804091808,0.769435287,0.707,0,3,2
1532,McCormick,1/13/2023,0.810599153,0.764398277,0.678,0,3,2
1533,McCormick,1/14/2023,0.820776456,0.758323133,0.674,0,3,2
1534,Newberry,1/8/2023,0.792540699,0.786059737,10.013,4,17,17
1535,Newberry,1/9/2023,0.772040195,0.763141453,10.432,4,17,17
1536,Newberry,1/10/2023,0.756402859,0.743182361,10.18,4,17,33
1537,Newberry,1/11/2023,0.744326516,0.731086552,9.607,4,16,16
1538,Newberry,1/12/2023,0.738195877,0.724650741,9.188,4,16,16
1539,Newberry,1/13/2023,0.736296204,0.719242573,8.515,3,15,16
1540,Newberry,1/14/2023,0.738215841,0.726891816,8.372,3,14.025,16
1541,Oconee,1/8/2023,1.106177147,1.103843331,15.492,9,23,0
1542,Oconee,1/9/2023,1.087845283,1.082658291,17.637,10,27,0
1543,Oconee,1/10/2023,1.078047944,1.064545751,18.47,10,27,17
1544,Oconee,1/11/2023,1.075026564,1.055345178,19.523,11,29,17
1545,Oconee,1/12/2023,1.08052411,1.04237628,19.826,12,30,23
1546,Oconee,1/13/2023,1.09353209,1.034794211,20.024,11,30,23
1547,Oconee,1/14/2023,1.113508488,1.02960968,20.134,11.975,30,6
1548,Orangeburg,1/8/2023,1.016871353,1.015717864,19.223,11,28,22
1549,Orangeburg,1/9/2023,0.99500364,0.988523006,18.916,11,28,22
1550,Orangeburg,1/10/2023,0.976578133,0.96168077,18.978,11,28.025,58
1551,Orangeburg,1/11/2023,0.962723191,0.939219475,18.29,10,28,36
