,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
1343,Berkeley,1/13/2023,0.930090938,0.920388765,19.175,10,29,0
1344,Berkeley,1/14/2023,0.931750174,0.919807798,19.033,10,30,0
1345,Calhoun,1/8/2023,0.965892491,1.035182034,2.026,0,5,3
1346,Calhoun,1/9/2023,0.958116408,1.026112128,2.129,0,5,3
1347,Calhoun,1/10/2023,0.947863186,1.017878372,2.136,0,6,6
1348,Calhoun,1/11/2023,0.941211173,1.010065163,2.135,0,5,4
1349,Calhoun,1/12/2023,0.936018859,1.00287111,2.07,0,5.025,4
1350,Calhoun,1/13/2023,0.931766128,0.996882931,1.994,0,5,4
1351,Calhoun,1/14/2023,0.93003961,0.991338114,1.939,0,5,4
1352,Charleston,1/8/2023,1.033728721,0.91789386,1.842,0,5,4
1353,Charleston,1/9/2023,1.025527372,0.912059099,1.875,0,5,4
1354,Charleston,1/10/2023,1.009252148,0.904926348,1.776,0,5,0
1355,Charleston,1/11/2023,0.994546032,0.897583423,1.716,0,5,1
1356,Charleston,1/12/2023,0.975083922,0.891152202,1.666,0,5,1
1357,Charleston,1/13/2023,0.953377838,0.886126209,1.691,0,5,1
1358,Charleston,1/14/2023,0.933242217,0.882937214,1.663,0,5,1
1359,Cherokee,1/8/2023,0.915911129,0.887477071,3.668,1,8,4
1360,Cherokee,1/9/2023,0.90666324,0.87731791,3.489,0,8,4
1361,Cherokee,1/10/2023,0.899557924,0.869298297,3.399,0,8,9
1362,Cherokee,1/11/2023,0.894313722,0.862979209,3.347,0,7.025,5
1363,Cherokee,1/12/2023,0.889887597,0.858660047,3.27,0,7,5
1364,Cherokee,1/13/2023,0.886381042,0.856038363,3.195,0,8,5
1365,Cherokee,1/14/2023,0.885742827,0.854654986,3.129,0,7,5
1366,Chester,1/8/2023,0.963503537,0.995022512,2.974,0,7,5
1367,Chester,1/9/2023,0.960237967,0.985493613,3.034,0,8,5
1368,Chester,1/10/2023,0.956975944,0.9760876,2.915,0,7,0
1369,Chester,1/11/2023,0.95289521,0.968309888,2.834,0,7,2
1370,Chester,1/12/2023,0.95010606,0.961910299,2.833,0,8,2
1371,Chester,1/13/2023,0.946089735,0.957120686,2.838,0,7,2
1372,Chester,1/14/2023,0.945049825,0.952970361,2.833,0,8,2
1373,Chesterfield,1/8/2023,0.942613412,0.847961597,31.596,22,43,0
1374,Chesterfield,1/9/2023,0.922597493,0.828024912,37.142,25,49,0
1375,Chesterfield,1/10/2023,0.903632304,0.816318188,39.863,28,52,43
1376,Chesterfield,1/11/2023,0.888688907,0.805614409,41.343,29.975,55,43
1377,Chesterfield,1/12/2023,0.880633243,0.800469498,42.288,29,55.025,53
1378,Chesterfield,1/13/2023,0.873060499,0.799035547,42.36,30,57,53
1379,Chesterfield,1/14/2023,0.874215853,0.80081331,43.204,30,58,9
1380,Clarendon,1/8/2023,0.981213906,1.065363997,44.748,31,59,0
1381,Clarendon,1/9/2023,0.905374256,1.020557269,44.745,31,60,0
1382,Clarendon,1/10/2023,0.841575401,0.984529763,44.766,31,60,0
1383,Clarendon,1/11/2023,0.791961113,0.954438474,44.829,30,62,34
1384,Clarendon,1/12/2023,0.75392657,0.934550907,45.328,30,61,43
1385,Clarendon,1/13/2023,0.726810439,0.921092653,46.149,31.975,63,43
1386,Clarendon,1/14/2023,0.713396624,0.913444168,46.043,31,62,43
1387,Colleton,1/8/2023,0.930639461,0.98695148,45.615,33,59,6
1388,Colleton,1/9/2023,0.92237768,0.972385815,49.162,36,63,11
1389,Colleton,1/10/2023,0.927895405,0.963215052,50.917,37,65,60
1390,Colleton,1/11/2023,0.947659844,0.956139872,51.413,37,68,65
1391,Colleton,1/12/2023,0.970443282,0.95281275,51.808,37.975,66,57
1392,Colleton,1/13/2023,0.997394038,0.953052262,51.068,36,67.025,60
1393,Colleton,1/14/2023,1.0291668,0.954642577,50.686,36,66,8
1394,Darlington,1/8/2023,0.926609237,0.943750702,49.156,35,64,4
1395,Darlington,1/9/2023,0.844764736,0.904667106,48.187,34,65.025,0
1396,Darlington,1/10/2023,0.772307507,0.875730357,47.479,33,64,9
1397,Darlington,1/11/2023,0.71654005,0.853958658,46.655,32,62,58
1398,Darlington,1/12/2023,0.675908121,0.839470914,46.39,32.975,62,62
1399,Darlington,1/13/2023,0.64274292,0.832465669,46.113,32,63,55
1400,Darlington,1/14/2023,0.622140121,0.832944069,45.104,30.975,61,51
1401,Dillon,1/8/2023,0.814875417,0.832484535,13.785,7,21.025,0
1402,Dillon,1/9/2023,0.750643616,0.793706319,14.645,8,22,0
1403,Dillon,1/10/2023,0.699422203,0.769755161,14.554,8,22,4
1404,Dillon,1/11/2023,0.665407423,0.754488607,14.649,8,23,7
1405,Dillon,1/12/2023,0.645858915,0.749359199,14.926,8,23,43
1406,Dillon,1/13/2023,0.639422213,0.752571137,14.916,7.975,24,0
1407,Dillon,1/14/2023,0.642968961,0.763651101,14.83,8,23,0
1408,Dorchester,1/8/2023,0.994533605,0.957709812,15.499,7,25,0
1409,Dorchester,1/9/2023,0.992881362,0.950335201,14.117,7,23,0
1410,Dorchester,1/10/2023,0.990586803,0.943312764,15.066,7,25,0
1411,Dorchester,1/11/2023,0.986738819,0.937464327,15.138,7,24,6
1412,Dorchester,1/12/2023,0.982490779,0.931944042,15.139,7,25,28
1413,Dorchester,1/13/2023,0.97567225,0.926550392,15.546,7,26,0
1414,Dorchester,1/14/2023,0.96944565,0.921579629,15.517,7,25.025,5
1415,Edgefield,1/8/2023,0.79230431,1.001034372,68.847,54,85,83
1416,Edgefield,1/9/2023,0.738297761,0.973824918,68.597,53,85,83
1417,Edgefield,1/10/2023,0.703179924,0.956993777,67.985,53,84,171
1418,Edgefield,1/11/2023,0.687867989,0.945033013,66.095,49,82,88
1419,Edgefield,1/12/2023,0.687945603,0.939598728,64,48,82,88
1420,Edgefield,1/13/2023,0.707395792,0.94030371,62.561,47,79.025,88
1421,Edgefield,1/14/2023,0.737172152,0.946466091,61.779,45.975,80.025,88
1422,Fairfield,1/8/2023,0.907521053,0.979842609,57.802,42,75,88
1423,Fairfield,1/9/2023,0.907948157,0.969933167,55.528,40,72,88
1424,Fairfield,1/10/2023,0.908810289,0.962506705,53.766,38,70,0
1425,Fairfield,1/11/2023,0.911546341,0.955678494,51.466,35,68,81
1426,Fairfield,1/12/2023,0.914379273,0.949402947,50.085,34,66,81
1427,Fairfield,1/13/2023,0.913682915,0.944091807,47.596,33,64,81
1428,Fairfield,1/14/2023,0.91181597,0.939750547,46.131,31.975,63,81
1429,Florence,1/8/2023,1.008507165,0.984494101,19.463,11,29,0
1430,Florence,1/9/2023,0.996264323,0.968276053,17.752,10,27,0
1431,Florence,1/10/2023,0.986210122,0.954612123,17.172,9,26,17
1432,Florence,1/11/2023,0.97607908,0.943587419,16.883,10,25.025,9
1433,Florence,1/12/2023,0.965519906,0.933459297,16.302,8,25.025,66
1434,Florence,1/13/2023,0.955715495,0.9260725,15.911,8,25,0
1435,Florence,1/14/2023,0.94697045,0.920721261,15.618,8,25,0
1436,Georgetown,1/8/2023,0.887978945,0.908752194,14.81,7,23,0
1437,Georgetown,1/9/2023,0.846679922,0.883534211,13.174,6,22,0
1438,Georgetown,1/10/2023,0.81774841,0.866988557,13.507,6,22,0
1439,Georgetown,1/11/2023,0.805185286,0.856374207,13.431,6,23,17
1440,Georgetown,1/12/2023,0.804213164,0.850854143,12.876,5,22,32
1441,Georgetown,1/13/2023,0.814347717,0.848747221,12.567,5,22,0
1442,Georgetown,1/14/2023,0.831860959,0.851415632,12.342,5,22,0
1443,Greenville,1/8/2023,0.847871442,0.981384477,37.467,25,50,0
1444,Greenville,1/9/2023,0.829218428,0.966057764,38.06,26,50,0
1445,Greenville,1/10/2023,0.824645768,0.958527996,37.584,26,50,14
1446,Greenville,1/11/2023,0.826790748,0.953768213,38.133,27,51,20
1447,Greenville,1/12/2023,0.841224952,0.952115407,38.285,26,52,100
1448,Greenville,1/13/2023,0.864052938,0.952934958,38.148,26,52,80
1449,Greenville,1/14/2023,0.899618562,0.956794045,38.665,26,52,0
1450,Greenwood,1/8/2023,1.019430747,1.064880244,38.807,26,53,0
1451,Greenwood,1/9/2023,1.031821827,1.057217182,37.298,25,52.025,0
1452,Greenwood,1/10/2023,1.047509343,1.050252706,36.386,25,50,0
1453,Greenwood,1/11/2023,1.066775964,1.044203627,37.057,23.975,52,16
1454,Greenwood,1/12/2023,1.08615791,1.038330524,37.068,24,52,72
1455,Greenwood,1/13/2023,1.106194825,1.03227384,36.629,24,51.025,68
1456,Greenwood,1/14/2023,1.122171052,1.025353224,36.365,23,52,0
1457,Hampton,1/8/2023,0.907455603,1.040149142,46.021,33,59,0
1458,Hampton,1/9/2023,0.923995191,1.034129475,42.551,30,56,0
1459,Hampton,1/10/2023,0.946886925,1.031042365,39.373,28,52,148
1460,Hampton,1/11/2023,0.969415493,1.028108553,37.699,26,49,148
1461,Hampton,1/12/2023,0.98926687,1.02571314,36.254,25,49,148
1462,Hampton,1/13/2023,1.007350335,1.0235969,35.542,23,48,15
1463,Hampton,1/14/2023,1.022526041,1.02203553,32.932,21.975,46,0
1464,Horry,1/8/2023,0.823639109,0.928803701,28.767,17,41,0
1465,Horry,1/9/2023,0.803664011,0.91707597,27.258,17,38.025,0
1466,Horry,1/10/2023,0.791165776,0.910361405,26.939,16,38,68
1467,Horry,1/11/2023,0.787127297,0.906786403,26.066,16,37.025,79
1468,Horry,1/12/2023,0.78989619,0.907169043,24.728,15,37,79
1469,Horry,1/13/2023,0.800971091,0.910469292,23.858,13,35,11
1470,Horry,1/14/2023,0.824193627,0.914777232,22.999,13.975,35,11
1471,Jasper,1/8/2023,0.948315859,0.95675902,6.083,2,11,7
1472,Jasper,1/9/2023,0.944235449,0.950156345,5.979,2,11,7
1473,Jasper,1/10/2023,0.941898187,0.943274813,5.919,2,11,20
1474,Jasper,1/11/2023,0.940029998,0.937069107,5.903,2,11,12
1475,Jasper,1/12/2023,0.937738065,0.93056224,5.721,1.975,11,12
1476,Jasper,1/13/2023,0.935178242,0.925103851,5.553,2,11,12
1477,Jasper,1/14/2023,0.930905744,0.920085566,5.633,1,11,12
1478,Kershaw,1/8/2023,0.913787419,1.037372754,5.361,1,10,12
1479,Kershaw,1/9/2023,0.864794219,1.013711477,5.343,1,11,12
1480,Kershaw,1/10/2023,0.828509806,0.995825339,5.301,1,11,0
1481,Kershaw,1/11/2023,0.797440503,0.981165614,5.122,1,11,6
1482,Kershaw,1/12/2023,0.783701794,0.971512719,5.166,1,11,6
1483,Kershaw,1/13/2023,0.781808542,0.967630642,5.073,1,11,6
1484,Kershaw,1/14/2023,0.792913477,0.967057296,5.239,1,11,6
1485,Lancaster,1/8/2023,0.884184271,0.925912822,8.605,4,14,11
1486,Lancaster,1/9/2023,0.885207173,0.91878964,8.978,4,15,11
1487,Lancaster,1/10/2023,0.890297784,0.91349939,9.04,3,16,23
1488,Lancaster,1/11/2023,0.896970091,0.909123347,8.927,3,15,11
1489,Lancaster,1/12/2023,0.905317516,0.907377349,8.997,3,16,11
1490,Lancaster,1/13/2023,0.916209628,0.905593146,8.851,3,15.025,11
1491,Lancaster,1/14/2023,0.925608727,0.904868409,8.995,4,16,11
1492,Laurens,1/8/2023,0.943564985,0.978145132,9.748,4,17,11
1493,Laurens,1/9/2023,0.945043803,0.966444596,9.494,3,17,11
1494,Laurens,1/10/2023,0.945403802,0.956218047,9.798,4,17,0
1495,Laurens,1/11/2023,0.945923291,0.947902707,9.74,4,17,12
1496,Laurens,1/12/2023,0.946660051,0.942400482,10.097,4,18,12
1497,Laurens,1/13/2023,0.946799835,0.93813917,10.104,4,18,12
1498,Laurens,1/14/2023,0.948852293,0.934912126,10.012,4,19,12
1499,Lee,1/8/2023,0.953030588,0.886532764,13.47,7,21,18
1500,Lee,1/9/2023,0.947031781,0.876513331,13.589,7,21.025,18
1501,Lee,1/10/2023,0.942221326,0.868367885,13.366,6,21,47
1502,Lee,1/11/2023,0.939165977,0.862600956,12.998,6,21,30
1503,Lee,1/12/2023,0.937120316,0.85827931,12.514,6,20,30
1504,Lee,1/13/2023,0.935416809,0.8549777,11.788,5,19,30
1505,Lee,1/14/2023,0.933441694,0.852296885,11.651,5,19,30
1506,Lexington,1/8/2023,0.946105118,0.974764079,10.301,4,18,30
1507,Lexington,1/9/2023,0.898419475,0.951012739,9.844,4,17,30
1508,Lexington,1/10/2023,0.853291856,0.933031859,9.289,3,17,0
1509,Lexington,1/11/2023,0.812427085,0.918815256,8.839,3,16,13
1510,Lexington,1/12/2023,0.777495989,0.908317411,8.609,3,16,13
1511,Lexington,1/13/2023,0.75342708,0.902758948,8.245,3,15,13
1512,Lexington,1/14/2023,0.736957161,0.900739941,7.811,2,15,13
1513,Marion,1/8/2023,0.947952135,0.84892452,8.809,4,15,14
1514,Marion,1/9/2023,0.947872914,0.842032196,8.856,3,15,14
1515,Marion,1/10/2023,0.948311689,0.838896322,8.663,3,15,32
1516,Marion,1/11/2023,0.948904991,0.834303822,8.335,3,14,18
1517,Marion,1/12/2023,0.94972512,0.830704737,8.004,3,14,18
1518,Marion,1/13/2023,0.951372154,0.827553497,7.548,2.975,14,18
1519,Marion,1/14/2023,0.951983945,0.825508684,7.566,3,14,18
1520,Marlboro,1/8/2023,0.836817112,0.856575205,6.12,1,12,18
1521,Marlboro,1/9/2023,0.8056171,0.83675316,5.938,2,12,18
1522,Marlboro,1/10/2023,0.783745979,0.82335069,5.515,1,11,0
1523,Marlboro,1/11/2023,0.772796256,0.814175074,5.12,1,11,6
1524,Marlboro,1/12/2023,0.771802824,0.811308438,4.977,1,10,6
1525,Marlboro,1/13/2023,0.776470731,0.812300349,4.683,1,10,6
1526,Marlboro,1/14/2023,0.789513441,0.817810444,4.416,1,10,6
1527,McCormick,1/8/2023,1.018438687,0.915272253,29.747,19,40.025,3
1528,McCormick,1/9/2023,1.03121731,0.908847818,33.484,23,44.025,2
1529,McCormick,1/10/2023,1.045261288,0.902877763,34.744,23.975,46,53
1530,McCormick,1/11/2023,1.058741141,0.89794305,35.457,25,48.025,56
1531,McCormick,1/12/2023,1.070769202,0.892890264,35.743,25,50,56
1532,McCormick,1/13/2023,1.082272695,0.887439919,35.021,23,47,56
1533,McCormick,1/14/2023,1.094065863,0.881009105,35.255,24,47.025,3
1534,Newberry,1/8/2023,0.812169866,0.817033317,34.649,23,47,2
1535,Newberry,1/9/2023,0.768698945,0.794035234,33.849,22,46,1
1536,Newberry,1/10/2023,0.739500195,0.7818974,32.766,21,46,0
1537,Newberry,1/11/2023,0.723865585,0.774110141,32.627,21,47,51
1538,Newberry,1/12/2023,0.721330946,0.774211672,32.22,20,45,54
1539,Newberry,1/13/2023,0.732516659,0.779345932,31.757,20,45,54
1540,Newberry,1/14/2023,0.754815801,0.790493526,31.475,20,46,54
1541,Oconee,1/8/2023,0.971292787,1.04015972,6.871,2,12,8
1542,Oconee,1/9/2023,0.963689345,1.027613376,6.841,2,13,8
1543,Oconee,1/10/2023,0.959332184,1.01731244,6.884,2,12,17
1544,Oconee,1/11/2023,0.956309881,1.00889063,6.657,2,12,9
1545,Oconee,1/12/2023,0.952869123,1.001854367,6.651,2,13,9
1546,Oconee,1/13/2023,0.948678914,0.994116619,6.512,2,13,9
1547,Oconee,1/14/2023,0.946262743,0.988578812,6.748,2,13,9
1548,Orangeburg,1/8/2023,1.042968895,1.036730416,6.694,2,13,9
1549,Orangeburg,1/9/2023,0.985751086,0.998597733,6.802,2,13,9
1550,Orangeburg,1/10/2023,0.931462067,0.965959825,6.76,2,13,0
1551,Orangeburg,1/11/2023,0.887073825,0.940114547,6.753,2,13,4
1552,Orangeburg,1/12/2023,0.857086082,0.920962185,7.01,2,14,4
1553,Orangeburg,1/13/2023,0.838740225,0.90998632,6.793,2,14,4
1554,Orangeburg,1/14/2023,0.825331213,0.902446936,7.025,2,14,4
1555,Pickens,1/8/2023,0.910348942,0.915706769,69.728,53.975,85,28
1556,Pickens,1/9/2023,0.905456191,0.91145148,74.491,59.975,90,55
1557,Pickens,1/10/2023,0.901795575,0.907806787,75.27,58,94,76
1558,Pickens,1/11/2023,0.900251061,0.903662108,74.53,58,91,57
1559,Pickens,1/12/2023,0.898022609,0.901004939,75.545,57,94.025,71
1560,Pickens,1/13/2023,0.898091497,0.897958704,73.872,57,92,59
1561,Pickens,1/14/2023,0.899535636,0.895638205,73.257,56,91.025,61
1562,Richland,1/8/2023,0.931494226,1.005306996,74.252,57,94,28
1563,Richland,1/9/2023,0.919557836,0.992385687,72.087,55,92.025,37
1564,Richland,1/10/2023,0.908814657,0.980471474,70.566,52,90,58
1565,Richland,1/11/2023,0.899126175,0.970228138,70.674,52.975,90,37
1566,Richland,1/12/2023,0.888483853,0.961248669,70.321,52,91,43
1567,Richland,1/13/2023,0.879583862,0.954719478,69.754,51,91,78
1568,Richland,1/14/2023,0.870750461,0.948759641,69.112,50.975,90,61
1569,Saluda,1/8/2023,1.08299105,1.06911138,19.001,11,28,0
1570,Saluda,1/9/2023,1.048992659,1.039055235,21.672,13,31,0
1571,Saluda,1/10/2023,1.022515265,1.014950467,22.56,13,32,45
1572,Saluda,1/11/2023,0.997084711,0.994810646,23.222,14.975,33,45
1573,Saluda,1/12/2023,0.986094337,0.979243488,23.075,14,34,45
1574,Saluda,1/13/2023,0.985344442,0.970471463,22.98,13.975,33,45
1575,Saluda,1/14/2023,0.990477923,0.963236943,22.662,14,33,0
1576,Spartanburg,1/8/2023,0.814132926,0.913097038,21.888,12.975,32,0
1577,Spartanburg,1/9/2023,0.792393995,0.895417339,21.199,12,31,0
1578,Spartanburg,1/10/2023,0.783960468,0.885944128,20.971,12,32,0
1579,Spartanburg,1/11/2023,0.792112695,0.878912625,20.348,11,31,34
1580,Spartanburg,1/12/2023,0.814081706,0.878535282,20.481,11,31,34
1581,Spartanburg,1/13/2023,0.849587507,0.882226611,20.116,11,31,34
1582,Spartanburg,1/14/2023,0.889495989,0.890432482,19.696,10,31,33
1583,Sumter,1/8/2023,0.974348452,0.956985844,13.434,7,21,18
1584,Sumter,1/9/2023,0.968990052,0.942879578,13.48,7,21,18
1585,Sumter,1/10/2023,0.962542693,0.930764937,13.538,7,21,39
1586,Sumter,1/11/2023,0.956905925,0.919155163,13.207,6,21,21
1587,Sumter,1/12/2023,0.950461049,0.9102672,12.566,6,20,21
1588,Sumter,1/13/2023,0.944451319,0.90241643,12.273,6,20,21
1589,Sumter,1/14/2023,0.938148225,0.896566591,12.448,6,20,21
1590,Union,1/8/2023,0.958483956,0.999740261,11.886,5,20,21
1591,Union,1/9/2023,0.949875015,0.986846488,11.56,5,20,21
1592,Union,1/10/2023,0.940928367,0.975409767,11.476,5,19,0
1593,Union,1/11/2023,0.934330068,0.963629325,11.249,5,19,13
1594,Union,1/12/2023,0.928958832,0.953890609,11.294,4.975,20,13
1595,Union,1/13/2023,0.921499565,0.946362911,10.875,4,19,13
1596,Union,1/14/2023,0.91598924,0.940546756,10.803,4,19,13
1597,Williamsburg,1/8/2023,0.816082248,0.96858497,126.526,104.975,148.025,154
1598,Williamsburg,1/9/2023,0.770457341,0.94374885,129.029,107,150,154
1599,Williamsburg,1/10/2023,0.737963548,0.927146057,129.767,107,152,295
1600,Williamsburg,1/11/2023,0.71471048,0.914704237,128.52,106,152.025,141
1601,Williamsburg,1/12/2023,0.699324102,0.908377983,127.423,105,152,141
1602,Williamsburg,1/13/2023,0.692203581,0.906593276,126.058,106,149,141
1603,Williamsburg,1/14/2023,0.692804291,0.90910687,128.486,105,151,141
1604,York,1/8/2023,0.925222213,0.984992771,131.506,106,156,141
1605,York,1/9/2023,0.913925589,0.97188007,132.978,107,159,141
1606,York,1/10/2023,0.905947294,0.959978043,133.969,109,161,0
1607,York,1/11/2023,0.898066358,0.950239577,135.883,111,162,102
1608,York,1/12/2023,0.892422427,0.943725013,137.874,111,164.025,102
1609,York,1/13/2023,0.887098024,0.939522966,140.027,114,170,102
1610,York,1/14/2023,0.88167933,0.936649576,141.577,115,170.025,102
1611,Abbeville,1/15/2023,1.027637216,0.967511011,11.036,5,18,0
1612,Abbeville,1/16/2023,1.055406901,0.980007517,12.946,7,20,0
1613,Abbeville,1/17/2023,1.084914562,0.988685482,13.994,7,22,13
1614,Abbeville,1/18/2023,1.111097624,0.996044411,14.641,8,22,13
1615,Abbeville,1/19/2023,1.122757896,0.998615968,15.021,7,24,14
1616,Abbeville,1/20/2023,1.122553649,0.999018955,15.302,8,24,14
1617,Abbeville,1/21/2023,1.112192818,0.995625261,15.361,8,24,0
1618,Aiken,1/15/2023,3.640128287,2.45726726,16.392,8,26,0
1619,Aiken,1/16/2023,3.692864238,2.464342982,16.421,8,25.025,0
1620,Aiken,1/17/2023,3.741789227,2.470800437,16.73,8,27,0
1621,Aiken,1/18/2023,3.795134424,2.476021828,16.84,8,27,7
1622,Aiken,1/19/2023,3.841135594,2.474678171,17.316,8,28,8
1623,Aiken,1/20/2023,3.889840865,2.469043701,17.582,8,29,8
1624,Aiken,1/21/2023,3.934853266,2.464484883,17.924,8,28.025,8
1625,Allendale,1/15/2023,0.982777018,0.925529951,5.082,1,10,5
1626,Allendale,1/16/2023,0.974081078,0.922463291,5.083,1,10,5
1627,Allendale,1/17/2023,0.971230112,0.919930498,5.069,1,10,9
1628,Allendale,1/18/2023,0.965881989,0.917676202,4.893,1,10,4
1629,Allendale,1/19/2023,0.961335084,0.915930683,5.024,1,11,4
1630,Allendale,1/20/2023,0.952183907,0.913549821,5.054,1,10,4
1631,Allendale,1/21/2023,0.946870737,0.911671993,5.141,1,10,4
1632,Anderson,1/15/2023,0.929401406,0.969315387,5.415,1,11,4
1633,Anderson,1/16/2023,0.92899935,0.972351638,5.522,1,11,4
1634,Anderson,1/17/2023,0.929261491,0.974949454,5.621,1,11,0
1635,Anderson,1/18/2023,0.930080859,0.976966084,5.733,1,12,4
1636,Anderson,1/19/2023,0.931938828,0.977442593,5.708,1,12,4
1637,Anderson,1/20/2023,0.936832189,0.976831909,5.881,1,13,4
1638,Anderson,1/21/2023,0.940549696,0.974890317,5.802,1,13,4
1639,Bamberg,1/15/2023,0.898477584,0.873704975,75.861,58,94,100
1640,Bamberg,1/16/2023,0.916081464,0.877914421,77.357,61,94,100
1641,Bamberg,1/17/2023,0.936064102,0.882232316,78.014,61,94,202
1642,Bamberg,1/18/2023,0.960253415,0.886835253,77.209,61,95.025,101
1643,Bamberg,1/19/2023,0.985497549,0.890766036,75.507,60,92,101
1644,Bamberg,1/20/2023,1.007950661,0.89367484,74.521,56.975,92,101
1645,Bamberg,1/21/2023,1.030303532,0.896383046,75.084,58,94.025,101
1646,Barnwell,1/15/2023,0.850414341,0.88653731,75.088,58,94,101
1647,Barnwell,1/16/2023,0.877991615,0.897344236,75.403,57.975,94,101
1648,Barnwell,1/17/2023,0.91215619,0.908451978,74.743,57,94.025,0
1649,Barnwell,1/18/2023,0.944539445,0.919683782,74.698,56,94,62
1650,Barnwell,1/19/2023,0.9814269,0.930665973,75.958,57,97,62
1651,Barnwell,1/20/2023,1.013070571,0.941261668,75.793,57,97.025,62
1652,Barnwell,1/21/2023,1.038044599,0.951976149,76.22,57,97,62
1653,Beaufort,1/15/2023,0.961827295,1.056615634,6.935,2,12,0
1654,Beaufort,1/16/2023,0.960038209,1.057923455,6.209,2,12,0
1655,Beaufort,1/17/2023,0.960257722,1.056940091,6.068,2,11,5
1656,Beaufort,1/18/2023,0.959798167,1.055576236,5.976,2,12,5
1657,Beaufort,1/19/2023,0.959819891,1.052345804,5.949,1,11,11
1658,Beaufort,1/20/2023,0.95933148,1.047919596,5.954,2,12,5
1659,Beaufort,1/21/2023,0.957386132,1.042149471,5.835,2,12,0
1660,Berkeley,1/15/2023,0.934669692,0.927854445,5.503,1,11,0
1661,Berkeley,1/16/2023,0.939204162,0.930058546,5.419,1,12,0
1662,Berkeley,1/17/2023,0.940673348,0.931775963,5.561,1,12,0
1663,Berkeley,1/18/2023,0.943270666,0.934339946,5.535,1,12,12
1664,Berkeley,1/19/2023,0.942032226,0.935691265,5.348,1,11,19
1665,Berkeley,1/20/2023,0.940305549,0.9355066,5.303,1,11,0
1666,Berkeley,1/21/2023,0.936231066,0.934840094,5.243,1,12,0
1667,Calhoun,1/15/2023,0.927210962,1.017164005,28.435,19,40,33
1668,Calhoun,1/16/2023,0.924746444,1.019412449,28.742,18,40.025,33
1669,Calhoun,1/17/2023,0.923486578,1.020923319,28.645,18,39.025,71
1670,Calhoun,1/18/2023,0.923000164,1.022434122,28.556,18.975,39,38
1671,Calhoun,1/19/2023,0.921042931,1.023393282,28.521,18,40,38
1672,Calhoun,1/20/2023,0.922392009,1.024578731,28.135,18,40,38
1673,Calhoun,1/21/2023,0.923584561,1.024152494,28.676,18,40.025,38
1674,Charleston,1/15/2023,0.918816236,0.851399709,28.366,18,40,38
1675,Charleston,1/16/2023,0.914963665,0.845024478,28.394,17,42,38
1676,Charleston,1/17/2023,0.912224917,0.839456421,28.601,17.975,42,0
1677,Charleston,1/18/2023,0.90363252,0.835577827,28.881,18,42,24
1678,Charleston,1/19/2023,0.900327153,0.833611599,29.287,17,42.025,24
1679,Charleston,1/20/2023,0.899472272,0.83214125,29.764,18,43,24
1680,Charleston,1/21/2023,0.900515301,0.831547108,30.286,18,44,24
