,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
1213,Saluda,12/3/2020,1.210651671,1.133065731,3.576,0,9,2
1214,Saluda,12/4/2020,1.206999614,1.131811718,3.587,0,8,3
1215,Saluda,12/5/2020,1.197596242,1.131237969,3.729,0,9,4
1216,Saluda,12/6/2020,1.18700731,1.130274626,3.926,0,9,4
1217,Saluda,12/7/2020,1.174247715,1.127520423,3.917,0,9,4
1218,Saluda,12/8/2020,1.156400785,1.124186127,4.045,0,10,4
1219,Spartanburg,11/25/2020,1.117525846,1.105267728,136.447,114,160,140
1220,Spartanburg,11/26/2020,1.144857278,1.132667623,142.154,120,167,113
1221,Spartanburg,11/27/2020,1.171727525,1.154877925,149.128,126,175,111
1222,Spartanburg,11/28/2020,1.197115903,1.173729335,155.335,131,182,118
1223,Spartanburg,11/29/2020,1.21729779,1.186909289,161.534,135,189.025,112
1224,Spartanburg,11/30/2020,1.232017243,1.195115515,168.396,141,199,112
1225,Spartanburg,12/1/2020,1.238082305,1.195008082,174.59,145.975,205,111
1226,Spartanburg,12/2/2020,1.237476287,1.193020321,181.083,150.975,211,116
1227,Spartanburg,12/3/2020,1.232279222,1.186798144,186.197,155,217,139
1228,Spartanburg,12/4/2020,1.221413398,1.178744319,192.104,160,227,158
1229,Spartanburg,12/5/2020,1.204943756,1.169558797,198.424,164.975,234,173
1230,Spartanburg,12/6/2020,1.18472297,1.161456014,204.656,169.975,242,197
1231,Spartanburg,12/7/2020,1.162089479,1.151767141,209.719,172,248,217
1232,Spartanburg,12/8/2020,1.138827955,1.141325324,214.739,181.975,251,226
1233,Sumter,11/25/2020,1.179185466,1.171263756,16.522,9,25,18
1234,Sumter,11/26/2020,1.189336327,1.172434352,16.821,10,25,7
1235,Sumter,11/27/2020,1.199442509,1.172230639,17.535,10,27,13
1236,Sumter,11/28/2020,1.210701883,1.170207465,17.866,10,26,19
1237,Sumter,11/29/2020,1.220371324,1.166253675,18.408,10,28,11
1238,Sumter,11/30/2020,1.229015285,1.160421411,18.686,10,28,12
1239,Sumter,12/1/2020,1.236329894,1.15446279,19.262,11,29,16
1240,Sumter,12/2/2020,1.239600343,1.148493599,19.871,11,30,24
1241,Sumter,12/3/2020,1.239348787,1.142594339,20.512,12,32,33
1242,Sumter,12/4/2020,1.233443852,1.136365009,21.198,12,32.025,34
1243,Sumter,12/5/2020,1.223428786,1.129843997,21.327,11.975,33,31
1244,Sumter,12/6/2020,1.20870352,1.125712146,21.851,12,33,25
1245,Sumter,12/7/2020,1.192454908,1.122003723,22.331,11,35,20
1246,Sumter,12/8/2020,1.173956755,1.118804361,22.84,12,35,25
1247,Union,11/25/2020,1.067336203,1.045370705,74.129,59,91,99
1248,Union,11/26/2020,1.083255557,1.053436169,75.831,59,93,65
1249,Union,11/27/2020,1.096284822,1.060354086,78.011,61,95,79
1250,Union,11/28/2020,1.105223901,1.066858348,79.812,63,97,36
1251,Union,11/29/2020,1.106402685,1.073117466,81.662,63,101,86
1252,Union,11/30/2020,1.101386659,1.080202189,82.278,64,102,64
1253,Union,12/1/2020,1.090651017,1.085817011,84.294,66,104,55
1254,Union,12/2/2020,1.074290587,1.089289605,86.328,66,107,86
1255,Union,12/3/2020,1.052307181,1.091027974,87.637,67.975,110,64
1256,Union,12/4/2020,1.028752289,1.092748978,90.442,69,114.025,100
1257,Union,12/5/2020,1.005426986,1.09540031,91.726,67,117,58
1258,Union,12/6/2020,0.983757776,1.097657576,92.428,71,116,93
1259,Union,12/7/2020,0.964219289,1.098295947,94.86,71,119,51
1260,Union,12/8/2020,0.946986878,1.099748779,97.243,74,122.025,105
1261,Williamsburg,11/25/2020,1.126796805,1.160293076,7.366,3,14,6
1262,Williamsburg,11/26/2020,1.143340629,1.179317014,7.181,2,13,5
1263,Williamsburg,11/27/2020,1.159075307,1.192491227,7.176,2.975,13,5
1264,Williamsburg,11/28/2020,1.174030448,1.199164876,7.522,3,13,5
1265,Williamsburg,11/29/2020,1.18299387,1.201521843,7.81,2,14,6
1266,Williamsburg,11/30/2020,1.192153384,1.201085603,8.096,3,15,6
1267,Williamsburg,12/1/2020,1.200590849,1.195915101,8.332,3,15.025,7
1268,Williamsburg,12/2/2020,1.202899423,1.190235169,8.615,3,15,7
1269,Williamsburg,12/3/2020,1.198323547,1.182585205,8.993,3,17,9
1270,Williamsburg,12/4/2020,1.188235712,1.172718176,9.171,3,17,9
1271,Williamsburg,12/5/2020,1.173866161,1.16126958,9.479,3,18,10
1272,Williamsburg,12/6/2020,1.15487698,1.1488119,9.743,3,18,13
1273,Williamsburg,12/7/2020,1.13408568,1.13660628,9.867,3,18.025,13
1274,Williamsburg,12/8/2020,1.109786482,1.125960241,10.236,3,19,13
1275,York,11/25/2020,1.132197994,1.128369048,119.121,98,140,111
1276,York,11/26/2020,1.165417558,1.135192123,123.927,102,146,89
1277,York,11/27/2020,1.197081279,1.138199644,126.775,106,149,85
1278,York,11/28/2020,1.224249073,1.143432363,130.662,108,154.025,86
1279,York,11/29/2020,1.242144255,1.143158629,133.698,111,158,93
1280,York,11/30/2020,1.250983723,1.1404493,137.172,112,161,105
1281,York,12/1/2020,1.248171045,1.137982534,141.718,116,168,91
1282,York,12/2/2020,1.235264923,1.133584597,144.68,119.975,173,123
1283,York,12/3/2020,1.218045026,1.128485759,147.535,120,175,201
1284,York,12/4/2020,1.195389792,1.12400756,150.905,125,179,212
1285,York,12/5/2020,1.167886864,1.119238414,154.678,127,183.025,230
1286,York,12/6/2020,1.138705042,1.114137656,158.373,131,191.025,223
1287,York,12/7/2020,1.107919745,1.109322573,161.535,131.95,194,145
1288,York,12/8/2020,1.0779563,1.105339712,164.638,134,196,142
1289,Abbeville,12/9/2020,1.117178285,1.040649287,9.682,4,16,11
1290,Abbeville,12/10/2020,1.096021229,1.029198798,10.171,5,17,11
1291,Abbeville,12/11/2020,1.07698205,1.022122974,10.555,5,17,11
1292,Abbeville,12/12/2020,1.063191495,1.017026306,10.509,5,18,10
1293,Abbeville,12/13/2020,1.053523015,1.014250375,10.849,5,18.025,10
1294,Abbeville,12/14/2020,1.046360123,1.012670562,10.841,4,18,9
1295,Abbeville,12/15/2020,1.039417758,1.012391035,10.936,4.975,18,10
1296,Abbeville,12/16/2020,1.033688625,1.011458705,10.755,4,19,10
1297,Abbeville,12/17/2020,1.029248365,1.009507654,10.735,5,18,10
1298,Abbeville,12/18/2020,1.024076193,1.006718673,10.633,4,19,10
1299,Abbeville,12/19/2020,1.017262877,1.005349329,10.809,4,18.025,9
1300,Abbeville,12/20/2020,1.011442316,1.003354094,10.817,4,19,11
1301,Abbeville,12/21/2020,1.005236985,1.002093669,10.68,4,18,10
1302,Abbeville,12/22/2020,0.999674117,1.001077916,10.746,4,19,10
1303,Aiken,12/9/2020,1.067777395,0.945613719,58.994,44.975,75,90
1304,Aiken,12/10/2020,1.041100831,0.924991465,62.596,48,79,85
1305,Aiken,12/11/2020,1.015873344,0.910114054,63.792,48,81,95
1306,Aiken,12/12/2020,0.994564214,0.901557775,63.305,49,81.025,92
1307,Aiken,12/13/2020,0.976135861,0.89717939,62.585,48,79,94
1308,Aiken,12/14/2020,0.960923007,0.897406793,61.557,46,78,94
1309,Aiken,12/15/2020,0.950060861,0.90121673,60.065,44,77,90
1310,Aiken,12/16/2020,0.944232475,0.907165876,59.384,44,76,103
1311,Aiken,12/17/2020,0.940726486,0.914598387,58.106,42,76,107
1312,Aiken,12/18/2020,0.94141773,0.925343407,57.391,41,75,101
1313,Aiken,12/19/2020,0.943153157,0.937593377,56.677,41,75,103
1314,Aiken,12/20/2020,0.948223338,0.950639314,57.115,40,75,95
1315,Aiken,12/21/2020,0.957149472,0.964404791,57.23,40,76.025,92
1316,Aiken,12/22/2020,0.969718569,0.976167723,56.922,41,76,89
1317,Allendale,12/9/2020,1.165511411,1.166620083,1.613,0,4,2
1318,Allendale,12/10/2020,1.134563724,1.148373034,1.739,0,5,2
1319,Allendale,12/11/2020,1.099994503,1.129651095,1.87,0,5,2
1320,Allendale,12/12/2020,1.062799407,1.111442227,1.845,0,5,2
1321,Allendale,12/13/2020,1.028122685,1.095365735,1.905,0,5,2
1322,Allendale,12/14/2020,0.998697987,1.080760268,1.833,0,5,2
1323,Allendale,12/15/2020,0.975796346,1.067321363,2.007,0,6,2
1324,Allendale,12/16/2020,0.961669165,1.053789234,1.957,0,6,1
1325,Allendale,12/17/2020,0.955808789,1.043173528,1.975,0,6,2
1326,Allendale,12/18/2020,0.960912062,1.036571207,1.968,0,6,3
1327,Allendale,12/19/2020,0.974056667,1.030340973,1.926,0,6,3
1328,Allendale,12/20/2020,0.996175641,1.024808389,2.034,0,6,2
1329,Allendale,12/21/2020,1.02569417,1.020818168,1.996,0,6,2
1330,Allendale,12/22/2020,1.062064779,1.01896673,1.963,0,6,3
1331,Anderson,12/9/2020,1.091104477,1.099999924,48.393,34,63,49
1332,Anderson,12/10/2020,1.077715092,1.092279355,49.388,36,64,54
1333,Anderson,12/11/2020,1.065074568,1.085195867,50.06,36,64,53
1334,Anderson,12/12/2020,1.053866576,1.077014754,50.633,37,65,145
1335,Anderson,12/13/2020,1.042968276,1.069641926,51.213,38,66,53
1336,Anderson,12/14/2020,1.032655075,1.062949097,51.998,38,67,70
1337,Anderson,12/15/2020,1.021810868,1.056389142,52.214,36.975,67.025,52
1338,Anderson,12/16/2020,1.012536536,1.050473055,53.05,38,69,69
1339,Anderson,12/17/2020,1.004765641,1.044513984,52.805,38,69,70
1340,Anderson,12/18/2020,0.998156793,1.038463859,53.514,37.975,71,80
1341,Anderson,12/19/2020,0.992474291,1.033636921,53.434,37,71,78
1342,Anderson,12/20/2020,0.990001074,1.030070178,53.886,38,71,68
1343,Anderson,12/21/2020,0.991061653,1.027817745,54.194,37,73,58
1344,Anderson,12/22/2020,0.996219229,1.026719327,54.207,38,73,53
1345,Bamberg,12/9/2020,1.114747877,1.098784492,4.155,1,9,7
1346,Bamberg,12/10/2020,1.100216211,1.082030018,4.414,1,9,7
1347,Bamberg,12/11/2020,1.087390902,1.066377024,4.823,1,10,7
1348,Bamberg,12/12/2020,1.076711072,1.05203992,4.772,1,10,7
1349,Bamberg,12/13/2020,1.07038349,1.038362085,4.772,1,10,7
1350,Bamberg,12/14/2020,1.068038096,1.026969864,4.8,1,10,6
1351,Bamberg,12/15/2020,1.069446408,1.019022555,4.905,1,10,6
1352,Bamberg,12/16/2020,1.075655661,1.011289497,4.868,1,10,6
1353,Bamberg,12/17/2020,1.085610114,1.004522572,4.767,1,10,7
1354,Bamberg,12/18/2020,1.09828855,0.99987398,4.866,1,10,8
1355,Bamberg,12/19/2020,1.113427434,0.997110932,4.887,1,11,7
1356,Bamberg,12/20/2020,1.130469242,0.996350618,4.78,1,10,6
1357,Bamberg,12/21/2020,1.148236654,0.996177881,4.815,1,11,7
1358,Bamberg,12/22/2020,1.161328025,0.997246978,4.855,1,11,7
1359,Barnwell,12/9/2020,1.154945488,1.256708622,7.254,2,13,10
1360,Barnwell,12/10/2020,1.124065658,1.224639851,7.698,3,13,10
1361,Barnwell,12/11/2020,1.092812726,1.19542249,8.142,3,14,12
1362,Barnwell,12/12/2020,1.06248615,1.168932809,8.325,3,14,12
1363,Barnwell,12/13/2020,1.034558391,1.14228037,8.62,3,15,13
1364,Barnwell,12/14/2020,1.010865404,1.116906715,8.691,3,16,15
1365,Barnwell,12/15/2020,0.992669515,1.092799628,8.709,3,16,14
1366,Barnwell,12/16/2020,0.979388024,1.073110496,8.819,3,16,14
1367,Barnwell,12/17/2020,0.970469711,1.055787741,8.785,3,16,15
1368,Barnwell,12/18/2020,0.968053415,1.042010764,8.834,3,16,20
1369,Barnwell,12/19/2020,0.969861492,1.031312506,8.797,3,16,19
1370,Barnwell,12/20/2020,0.975955292,1.023239655,8.818,3,17,19
1371,Barnwell,12/21/2020,0.986008665,1.017684402,9.006,3,17,17
1372,Barnwell,12/22/2020,1.000450545,1.014834395,9.139,3,18,18
1373,Beaufort,12/9/2020,1.137747963,1.125142227,45.087,33,58.025,45
1374,Beaufort,12/10/2020,1.126419085,1.118066406,46.706,34,60,48
1375,Beaufort,12/11/2020,1.1150478,1.110752954,47.752,34,62,56
1376,Beaufort,12/12/2020,1.102440532,1.103216142,48.7,36,64,59
1377,Beaufort,12/13/2020,1.089402802,1.097460903,49.766,35,65,62
1378,Beaufort,12/14/2020,1.076659208,1.090742789,51.047,37,66,57
1379,Beaufort,12/15/2020,1.065732469,1.084241197,51.136,37,66,53
1380,Beaufort,12/16/2020,1.057895277,1.077602921,51.877,37,67,49
1381,Beaufort,12/17/2020,1.048615522,1.071829246,52.393,37,70,50
1382,Beaufort,12/18/2020,1.040959106,1.066095807,52.969,37,69.025,62
1383,Beaufort,12/19/2020,1.034489971,1.060478937,53.53,37,72,64
1384,Beaufort,12/20/2020,1.030108174,1.055482895,54.675,38,73,66
1385,Beaufort,12/21/2020,1.028514169,1.050505465,54.387,38,72,56
1386,Beaufort,12/22/2020,1.027376057,1.047020173,55.015,39,74,50
1387,Berkeley,12/9/2020,1.064822499,1.053935881,71.93,55.975,89.025,71
1388,Berkeley,12/10/2020,1.044753629,1.042100802,73.962,58,92,75
1389,Berkeley,12/11/2020,1.026768714,1.033293416,75.496,59,93,75
1390,Berkeley,12/12/2020,1.008720808,1.02338698,75.925,58,95,77
1391,Berkeley,12/13/2020,0.992627059,1.018249606,75.83,59,95,81
1392,Berkeley,12/14/2020,0.980408981,1.011769463,76.057,59,95,72
1393,Berkeley,12/15/2020,0.971441967,1.00646229,75.882,57,94,73
1394,Berkeley,12/16/2020,0.968014188,1.003777692,75.773,58,95,69
1395,Berkeley,12/17/2020,0.968872448,1.001659918,75.863,57,95.025,67
1396,Berkeley,12/18/2020,0.974996127,1.00040764,75.733,57,98,88
1397,Berkeley,12/19/2020,0.986677127,0.999537199,75.877,58,97,88
1398,Berkeley,12/20/2020,1.004043105,0.999202893,75.939,57.975,96,92
1399,Berkeley,12/21/2020,1.027494821,0.999652604,75.974,56.975,99.025,80
1400,Berkeley,12/22/2020,1.056118954,1.000459811,75.934,55,97.025,73
1401,Calhoun,12/9/2020,0.968777472,0.957762896,16.911,9,26,21
1402,Calhoun,12/10/2020,0.9563461,0.95329582,16.224,9,25,19
1403,Calhoun,12/11/2020,0.948054357,0.952298921,16.155,9,25,17
1404,Calhoun,12/12/2020,0.946045103,0.952337696,15.72,8.975,24,14
1405,Calhoun,12/13/2020,0.947640287,0.954848571,15.826,9,24,4
1406,Calhoun,12/14/2020,0.95155056,0.957420767,15.325,8,24,13
1407,Calhoun,12/15/2020,0.958049425,0.961404125,15.295,8,24.025,19
1408,Calhoun,12/16/2020,0.968433456,0.965879915,15.041,7,24,18
1409,Calhoun,12/17/2020,0.97997573,0.970494093,15.584,8,25,18
1410,Calhoun,12/18/2020,0.993183952,0.975147895,15.041,7,25,15
1411,Calhoun,12/19/2020,1.005695379,0.981026117,15.193,7,25,19
1412,Calhoun,12/20/2020,1.018500441,0.985989353,15.239,8,25,2
1413,Calhoun,12/21/2020,1.030534924,0.991117918,15.187,7,25,12
1414,Calhoun,12/22/2020,1.040728268,0.996041503,15.506,7,26,6
1415,Charleston,12/9/2020,0.953750567,0.95973513,104.008,84,124,139
1416,Charleston,12/10/2020,0.957505621,0.952932596,108.214,87.975,130,132
1417,Charleston,12/11/2020,0.966241819,0.948615206,109.853,90,132,128
1418,Charleston,12/12/2020,0.978742257,0.947386735,110.407,90,133,125
1419,Charleston,12/13/2020,0.994259567,0.948872249,109.993,89,132,130
1420,Charleston,12/14/2020,1.010511761,0.952466308,109.084,89,131,124
1421,Charleston,12/15/2020,1.023419216,0.957401415,108.656,87.975,132.025,126
1422,Charleston,12/16/2020,1.036927509,0.963481461,107.792,85,131,130
1423,Charleston,12/17/2020,1.048260364,0.970090684,107.18,85,131,132
1424,Charleston,12/18/2020,1.056484506,0.976261039,106.795,84.975,131.025,143
1425,Charleston,12/19/2020,1.063702942,0.980667162,105.986,83.975,130,140
1426,Charleston,12/20/2020,1.071888962,0.985009451,107.29,83,132,131
1427,Charleston,12/21/2020,1.080739046,0.987942551,106.627,82,132,134
1428,Charleston,12/22/2020,1.089701995,0.990348934,105.811,82,132,131
1429,Cherokee,12/9/2020,1.046941249,1.050867002,37.46,26,50,46
1430,Cherokee,12/10/2020,1.044479008,1.049312009,36.893,25,50,43
1431,Cherokee,12/11/2020,1.042425954,1.048549121,36.475,26,49,48
1432,Cherokee,12/12/2020,1.040856197,1.04655274,36.661,25,49,61
1433,Cherokee,12/13/2020,1.039028344,1.043865198,36.397,25,49,31
1434,Cherokee,12/14/2020,1.037304967,1.041533531,37.039,24,50,30
1435,Cherokee,12/15/2020,1.036016529,1.039855215,36.944,25,51,45
1436,Cherokee,12/16/2020,1.03695433,1.037296366,37.516,25.975,52,46
1437,Cherokee,12/17/2020,1.038063568,1.035446706,37.656,25,52.025,49
1438,Cherokee,12/18/2020,1.041925791,1.033654875,38.251,25,52,65
1439,Cherokee,12/19/2020,1.047678245,1.029244866,38.218,25,53,44
1440,Cherokee,12/20/2020,1.055479538,1.026719178,38.117,24,53,43
1441,Cherokee,12/21/2020,1.064217567,1.024038086,38.541,26,54,29
1442,Cherokee,12/22/2020,1.074521243,1.022468618,38.708,25,52.025,59
1443,Chester,12/9/2020,1.077630565,1.055777395,94.799,76,113,86
1444,Chester,12/10/2020,1.057811896,1.045755912,94.599,77,113,88
1445,Chester,12/11/2020,1.039543007,1.037771852,94.863,75,116,95
1446,Chester,12/12/2020,1.02301116,1.029581345,95.49,77,115,99
1447,Chester,12/13/2020,1.008091042,1.023548934,95.429,75,116,100
1448,Chester,12/14/2020,0.995596896,1.019345078,95.348,76,116,86
1449,Chester,12/15/2020,0.985357312,1.014968176,95.358,73,117,94
1450,Chester,12/16/2020,0.979443186,1.011257379,95.215,74,116,96
1451,Chester,12/17/2020,0.979070671,1.007696312,94.949,74,117,87
1452,Chester,12/18/2020,0.983258054,1.005284122,95.199,73,116,108
1453,Chester,12/19/2020,0.991275605,1.00439695,95.826,75,118,108
1454,Chester,12/20/2020,1.004301556,1.003193825,95.39,72,117,79
1455,Chester,12/21/2020,1.021802868,1.002449863,95.514,73,120,77
1456,Chester,12/22/2020,1.04172171,1.002574577,95.186,73,120,86
1457,Chesterfield,12/9/2020,1.155225955,1.103374827,55.943,42,72,58
1458,Chesterfield,12/10/2020,1.138943312,1.095017354,57.186,43,73,64
1459,Chesterfield,12/11/2020,1.12184221,1.087179578,58.971,45,74,64
1460,Chesterfield,12/12/2020,1.103246726,1.079244805,59.976,45,76,63
1461,Chesterfield,12/13/2020,1.084122887,1.071549466,60.536,44,76,58
1462,Chesterfield,12/14/2020,1.065403413,1.063787237,61.15,45,77,56
1463,Chesterfield,12/15/2020,1.046908747,1.056335459,61.424,46,79,45
1464,Chesterfield,12/16/2020,1.02942004,1.04957269,61.552,46,78.025,55
1465,Chesterfield,12/17/2020,1.013266833,1.044854318,62.392,45,80,63
1466,Chesterfield,12/18/2020,1.000869406,1.040013942,62.74,44.975,82,67
1467,Chesterfield,12/19/2020,0.992011785,1.036272537,63.021,46,82,70
1468,Chesterfield,12/20/2020,0.987617944,1.033224298,63.649,46,84,68
1469,Chesterfield,12/21/2020,0.987130974,1.032215018,63.835,46,83,61
1470,Chesterfield,12/22/2020,0.993842286,1.030901698,64.308,46,85,47
1471,Clarendon,12/9/2020,1.165130807,1.194739604,7.953,3,14,10
1472,Clarendon,12/10/2020,1.137234001,1.17284703,8.039,3,14,10
1473,Clarendon,12/11/2020,1.108227788,1.150562526,8.323,3,14,12
1474,Clarendon,12/12/2020,1.082437717,1.128925423,8.429,3,15,13
1475,Clarendon,12/13/2020,1.060894176,1.110584491,8.523,3,15,12
1476,Clarendon,12/14/2020,1.043632259,1.089227374,8.674,3,15,14
1477,Clarendon,12/15/2020,1.03075388,1.070504076,8.666,3,16,13
1478,Clarendon,12/16/2020,1.022264987,1.055471419,8.84,3,16,12
1479,Clarendon,12/17/2020,1.016005443,1.04155633,8.769,3,16,12
1480,Clarendon,12/18/2020,1.012270597,1.032958861,8.772,3,16,14
1481,Clarendon,12/19/2020,1.007909503,1.026127357,8.878,3,17,13
1482,Clarendon,12/20/2020,1.00485606,1.022308404,9.092,3,17,13
1483,Clarendon,12/21/2020,1.003401924,1.019291375,8.851,3,16,14
1484,Clarendon,12/22/2020,1.004039719,1.017082732,8.935,3,17,14
1485,Colleton,12/9/2020,1.115872647,1.147714116,7.971,3,14,11
1486,Colleton,12/10/2020,1.09410334,1.108900726,8.83,4,15,12
1487,Colleton,12/11/2020,1.074976975,1.077995601,9.022,4,16,11
1488,Colleton,12/12/2020,1.060670189,1.050287718,8.936,3,15,12
1489,Colleton,12/13/2020,1.051161531,1.027056069,9.226,3,16,13
1490,Colleton,12/14/2020,1.045457499,1.008411926,9.265,3.975,16.025,14
1491,Colleton,12/15/2020,1.041314093,0.993115631,9.036,3,16,14
1492,Colleton,12/16/2020,1.040484126,0.984689174,9.003,3,16,15
1493,Colleton,12/17/2020,1.04350019,0.979348872,8.927,3,16,16
1494,Colleton,12/18/2020,1.047550997,0.977457111,8.901,3,17,18
1495,Colleton,12/19/2020,1.051899275,0.977982153,8.821,3,16,16
1496,Colleton,12/20/2020,1.058784254,0.979538815,8.816,3,16.025,17
1497,Colleton,12/21/2020,1.066897437,0.98334917,8.927,3,16,15
1498,Colleton,12/22/2020,1.073620077,0.985951004,8.778,3,16,16
1499,Darlington,12/9/2020,1.138044209,1.127708045,30.796,21,42,53
1500,Darlington,12/10/2020,1.117371578,1.101366092,34.647,23,46,50
1501,Darlington,12/11/2020,1.097150572,1.079803018,35.802,25,48,49
1502,Darlington,12/12/2020,1.077812086,1.06000236,36.534,25,50,46
1503,Darlington,12/13/2020,1.059554081,1.04319572,36.84,25,49.025,52
1504,Darlington,12/14/2020,1.042827505,1.029614207,36.532,25,50,50
1505,Darlington,12/15/2020,1.027900135,1.019220442,36.77,25,49,51
1506,Darlington,12/16/2020,1.014524365,1.013713063,36.738,24,51,47
1507,Darlington,12/17/2020,1.002700269,1.015783663,36.924,24,51,49
1508,Darlington,12/18/2020,0.99320268,1.01555811,37.208,25,51.025,58
1509,Darlington,12/19/2020,0.985396238,1.016957763,36.889,25,51,60
1510,Darlington,12/20/2020,0.980174507,1.019682237,37.477,23,53,59
1511,Darlington,12/21/2020,0.97876055,1.022398752,37.535,24.975,52,61
1512,Darlington,12/22/2020,0.982092177,1.025150166,38.186,24,54,63
1513,Dillon,12/9/2020,1.068595922,1.174113485,13.261,7,21,19
1514,Dillon,12/10/2020,1.043696589,1.137209424,14.433,8,22,22
1515,Dillon,12/11/2020,1.023875015,1.103004629,15.147,8,23,27
1516,Dillon,12/12/2020,1.010101886,1.073531521,15.402,8,24,30
1517,Dillon,12/13/2020,1.002608744,1.051604871,15.559,8,24,32
1518,Dillon,12/14/2020,1.000763126,1.03464995,15.458,8,24,29
1519,Dillon,12/15/2020,1.003185201,1.02189923,15.471,8,24,31
1520,Dillon,12/16/2020,1.00863113,1.013689144,15.502,8,25,32
1521,Dillon,12/17/2020,1.016379313,1.00692536,15.654,8,25,31
1522,Dillon,12/18/2020,1.026544304,1.003828945,15.472,7,25,32
1523,Dillon,12/19/2020,1.038280032,1.004328467,15.334,7,26,31
1524,Dillon,12/20/2020,1.050436193,1.005566309,15.556,7,26,30
