,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
1143,Newberry,12/3/2020,1.237275253,1.235227585,26.926,15,40,14
1144,Newberry,12/4/2020,1.23194436,1.197981477,27.285,15,40,14
1145,Newberry,12/5/2020,1.224310817,1.157607079,27.643,16,40.025,15
1146,Newberry,12/6/2020,1.216815242,1.118618727,27.882,16,41,18
1147,Newberry,12/7/2020,1.208903055,1.08237803,27.678,15.975,42,20
1148,Newberry,12/8/2020,1.200178341,1.057421088,27.854,16,42,21
1149,Oconee,11/25/2020,1.109298253,1.140618086,27.455,18,38,25
1150,Oconee,11/26/2020,1.135281796,1.134364963,27.971,18,40.025,21
1151,Oconee,11/27/2020,1.161907331,1.13035512,29.035,19,40.025,27
1152,Oconee,11/28/2020,1.188335795,1.125283718,29.943,20,41,33
1153,Oconee,11/29/2020,1.208744569,1.120617986,30.058,19,41,29
1154,Oconee,11/30/2020,1.22390908,1.11502409,30.776,19,44,36
1155,Oconee,12/1/2020,1.231172027,1.112707496,31.754,20.975,45,34
1156,Oconee,12/2/2020,1.234370425,1.108537912,32.333,20,46,28
1157,Oconee,12/3/2020,1.232543422,1.106399655,32.857,21,46,33
1158,Oconee,12/4/2020,1.227181609,1.107612729,33.83,22,48,38
1159,Oconee,12/5/2020,1.215340164,1.109533548,34.6,22,49,43
1160,Oconee,12/6/2020,1.198473411,1.110744834,35.143,22,49,43
1161,Oconee,12/7/2020,1.177812636,1.11418128,35.918,22,52,45
1162,Oconee,12/8/2020,1.156272577,1.118098497,36.912,23,54,39
1163,Orangeburg,11/25/2020,1.17414356,1.16563046,17.569,10,26,21
1164,Orangeburg,11/26/2020,1.188299868,1.181107283,18.535,10,28,19
1165,Orangeburg,11/27/2020,1.201820263,1.188829541,19.415,11,29,18
1166,Orangeburg,11/28/2020,1.215275583,1.195665359,20.142,11.975,29,17
1167,Orangeburg,11/29/2020,1.224191422,1.198971391,21.124,12,31,18
1168,Orangeburg,11/30/2020,1.23225484,1.197754145,22.021,13,32,18
1169,Orangeburg,12/1/2020,1.234046587,1.192835808,22.672,13,33,19
1170,Orangeburg,12/2/2020,1.229302899,1.185062528,23.467,13,34,17
1171,Orangeburg,12/3/2020,1.219289471,1.179469824,23.932,14,35.025,21
1172,Orangeburg,12/4/2020,1.205798004,1.174051642,24.919,14,38,25
1173,Orangeburg,12/5/2020,1.187332864,1.168437243,25.839,14,39,28
1174,Orangeburg,12/6/2020,1.163936116,1.165828347,26.595,16,40,30
1175,Orangeburg,12/7/2020,1.137972562,1.16285944,27.238,16,41,31
1176,Orangeburg,12/8/2020,1.110301458,1.159517407,28.294,16,42,34
1177,Pickens,11/25/2020,1.061767473,1.108279586,47.395,34.975,60,39
1178,Pickens,11/26/2020,1.057987744,1.108882785,48.142,35,64,31
1179,Pickens,11/27/2020,1.056349653,1.108647466,49.023,35.975,63,29
1180,Pickens,11/28/2020,1.05398315,1.108192921,50.023,37,64,39
1181,Pickens,11/29/2020,1.05267717,1.108340859,51.601,37,67,45
1182,Pickens,11/30/2020,1.046321058,1.108120203,52.838,38,69,41
1183,Pickens,12/1/2020,1.040756003,1.107996464,54.024,38,71.025,33
1184,Pickens,12/2/2020,1.036304862,1.108228803,54.457,39,71,36
1185,Pickens,12/3/2020,1.032042195,1.108026862,55.697,40,73,44
1186,Pickens,12/4/2020,1.027672446,1.109055996,57.082,40,74,60
1187,Pickens,12/5/2020,1.024498815,1.109509468,58.972,42,77,68
1188,Pickens,12/6/2020,1.020849361,1.111131072,59.614,42,79,74
1189,Pickens,12/7/2020,1.017825149,1.113556266,61.523,43,81.025,63
1190,Pickens,12/8/2020,1.017768817,1.118759513,62.945,44,84,52
1191,Richland,11/25/2020,1.07445877,1.064505577,44.301,31,58,39
1192,Richland,11/26/2020,1.092684154,1.065103769,45.394,34,58,12
1193,Richland,11/27/2020,1.113965685,1.068308592,46.477,33,61,62
1194,Richland,11/28/2020,1.135844966,1.071377635,47.112,34,62,24
1195,Richland,11/29/2020,1.153678227,1.075839996,47.793,34,63,41
1196,Richland,11/30/2020,1.168804359,1.080797315,48.599,35,64,35
1197,Richland,12/1/2020,1.182664114,1.081868768,49.168,34.975,65,42
1198,Richland,12/2/2020,1.188438289,1.086623549,49.842,35,65,62
1199,Richland,12/3/2020,1.187605364,1.092613339,51.268,36,68,58
1200,Richland,12/4/2020,1.178851702,1.0981493,52.666,36.975,69,56
1201,Richland,12/5/2020,1.163841075,1.105389357,53.717,37,73,69
1202,Richland,12/6/2020,1.141533064,1.112926602,55.125,39,74,45
1203,Richland,12/7/2020,1.115944344,1.120317817,56.877,40,75,48
1204,Richland,12/8/2020,1.088061459,1.130149245,58.859,41,79,94
1205,Saluda,11/25/2020,1.045630478,1.139239311,2.751,0,7,4
1206,Saluda,11/26/2020,1.079798601,1.151939154,2.959,0,7,3
1207,Saluda,11/27/2020,1.10987089,1.164834261,3.211,0,7,3
1208,Saluda,11/28/2020,1.140722988,1.179718971,3.308,0,7.025,2
1209,Saluda,11/29/2020,1.164844319,1.191812515,3.448,0,7,3
1210,Saluda,11/30/2020,1.18613694,1.202184677,3.727,0,8,2
1211,Saluda,12/1/2020,1.200761783,1.214278221,3.832,0,9,2
1212,Saluda,12/2/2020,1.208313771,1.220452189,4.049,1,9,2
1213,Saluda,12/3/2020,1.210651671,1.223355889,4.235,0,10,2
1214,Saluda,12/4/2020,1.206999614,1.223279238,4.368,0,10,3
1215,Saluda,12/5/2020,1.197596242,1.222603679,4.584,0,10,4
1216,Saluda,12/6/2020,1.18700731,1.221708417,4.713,0,11,4
1217,Saluda,12/7/2020,1.174247715,1.212458491,4.838,1,11,4
1218,Saluda,12/8/2020,1.156400785,1.203207254,5.101,1,12,4
1219,Spartanburg,11/25/2020,1.117525846,1.118414164,136.945,114,161,140
1220,Spartanburg,11/26/2020,1.144857278,1.166981816,147.428,125,171,113
1221,Spartanburg,11/27/2020,1.171727525,1.213223338,157.216,135,182.025,111
1222,Spartanburg,11/28/2020,1.197115903,1.247758865,167.245,142.975,195,118
1223,Spartanburg,11/29/2020,1.21729779,1.286064029,179.246,152,207,112
1224,Spartanburg,11/30/2020,1.232017243,1.308644533,190.418,163,220.025,112
1225,Spartanburg,12/1/2020,1.238082305,1.318154812,201.776,171.975,233,111
1226,Spartanburg,12/2/2020,1.237476287,1.329924226,215.672,182,252,116
1227,Spartanburg,12/3/2020,1.232279222,1.330551267,229.194,196.975,265,139
1228,Spartanburg,12/4/2020,1.221413398,1.33427,245.055,209,284,158
1229,Spartanburg,12/5/2020,1.204943756,1.331849813,259.429,219.975,297,173
1230,Spartanburg,12/6/2020,1.18472297,1.333488703,275.676,233,321,197
1231,Spartanburg,12/7/2020,1.162089479,1.322934985,292.152,247.975,337,217
1232,Spartanburg,12/8/2020,1.138827955,1.302167296,305.704,256.975,358,226
1233,Sumter,11/25/2020,1.179185466,1.175891638,16.447,9,24,18
1234,Sumter,11/26/2020,1.189336327,1.177661419,16.809,10,25,7
1235,Sumter,11/27/2020,1.199442509,1.178102374,17.3,10,26,13
1236,Sumter,11/28/2020,1.210701883,1.176576734,17.517,9,26,19
1237,Sumter,11/29/2020,1.220371324,1.173519492,18.184,11,28,11
1238,Sumter,11/30/2020,1.229015285,1.171509862,18.986,11,28,12
1239,Sumter,12/1/2020,1.236329894,1.16672945,19.575,10.975,31,16
1240,Sumter,12/2/2020,1.239600343,1.159514904,20.035,11,31,24
1241,Sumter,12/3/2020,1.239348787,1.153751612,20.479,11,32,33
1242,Sumter,12/4/2020,1.233443852,1.149150372,21.138,12,33,34
1243,Sumter,12/5/2020,1.223428786,1.147394538,21.832,12,34,31
1244,Sumter,12/6/2020,1.20870352,1.144931316,22.512,12,35,25
1245,Sumter,12/7/2020,1.192454908,1.143414378,23.164,12,35,20
1246,Sumter,12/8/2020,1.173956755,1.141997457,23.991,13,37,25
1247,Union,11/25/2020,1.067336203,1.030395985,73.704,58.975,91,99
1248,Union,11/26/2020,1.083255557,1.036408901,74.562,56,92,65
1249,Union,11/27/2020,1.096284822,1.044146299,76.452,60.975,95,79
1250,Union,11/28/2020,1.105223901,1.051817536,77.984,61,97,36
1251,Union,11/29/2020,1.106402685,1.062762976,79.725,62,100,86
1252,Union,11/30/2020,1.101386659,1.075593472,81.307,63.975,102,64
1253,Union,12/1/2020,1.090651017,1.086537361,82.667,66,104,55
1254,Union,12/2/2020,1.074290587,1.098216772,85.263,66,106,86
1255,Union,12/3/2020,1.052307181,1.108456373,87.689,69,109,64
1256,Union,12/4/2020,1.028752289,1.11905539,89.698,68.975,114,100
1257,Union,12/5/2020,1.005426986,1.131113768,92.839,71,116,58
1258,Union,12/6/2020,0.983757776,1.140949726,95.394,73,119,93
1259,Union,12/7/2020,0.964219289,1.148028374,99.34,76,126,51
1260,Union,12/8/2020,0.946986878,1.154819965,102.668,79,128,105
1261,Williamsburg,11/25/2020,1.126796805,1.216466427,7.558,3,13,6
1262,Williamsburg,11/26/2020,1.143340629,1.255912662,7.564,2,13,5
1263,Williamsburg,11/27/2020,1.159075307,1.288240671,7.929,3,14,5
1264,Williamsburg,11/28/2020,1.174030448,1.310168743,8.37,3,15,5
1265,Williamsburg,11/29/2020,1.18299387,1.32511127,8.911,3,15,6
1266,Williamsburg,11/30/2020,1.192153384,1.347018719,9.549,4,17,6
1267,Williamsburg,12/1/2020,1.200590849,1.349149346,10.023,4,17,7
1268,Williamsburg,12/2/2020,1.202899423,1.349142194,10.873,4,19,7
1269,Williamsburg,12/3/2020,1.198323547,1.346033812,11.406,4,20,9
1270,Williamsburg,12/4/2020,1.188235712,1.334890723,12.239,5,21,9
1271,Williamsburg,12/5/2020,1.173866161,1.312761664,12.815,5,23,10
1272,Williamsburg,12/6/2020,1.15487698,1.279398203,13.325,5,25,13
1273,Williamsburg,12/7/2020,1.13408568,1.245285869,13.901,6,24,13
1274,Williamsburg,12/8/2020,1.109786482,1.21298635,13.937,5,24,13
1275,York,11/25/2020,1.132197994,1.147990823,121.444,99,143.025,111
1276,York,11/26/2020,1.165417558,1.147086382,125.388,105,148,89
1277,York,11/27/2020,1.197081279,1.143676162,128.475,106,151,85
1278,York,11/28/2020,1.224249073,1.142333031,130.833,109.975,154,86
1279,York,11/29/2020,1.242144255,1.13846302,134.319,110,158,93
1280,York,11/30/2020,1.250983723,1.129483104,137.607,113,164,105
1281,York,12/1/2020,1.248171045,1.123958468,140.565,116,167.025,91
1282,York,12/2/2020,1.235264923,1.11831069,144.039,119.975,172,123
1283,York,12/3/2020,1.218045026,1.109951854,146.161,120.975,175,201
1284,York,12/4/2020,1.195389792,1.105655909,148.298,121,175,212
1285,York,12/5/2020,1.167886864,1.103595853,152.894,125,184,230
1286,York,12/6/2020,1.138705042,1.099106431,155.334,126.975,186,223
1287,York,12/7/2020,1.107919745,1.096793413,158.335,128.975,189,145
1288,York,12/8/2020,1.0779563,1.097118974,161.323,132,192,142
1289,Abbeville,12/9/2020,1.117178285,0.957575381,9.047,4,14,11
1290,Abbeville,12/10/2020,1.096021229,0.95361805,9.322,4,16,11
1291,Abbeville,12/11/2020,1.07698205,0.952953398,9.746,4,17,11
1292,Abbeville,12/12/2020,1.063191495,0.95846355,9.693,4,16.025,10
1293,Abbeville,12/13/2020,1.053523015,0.967318416,9.788,4,17,10
1294,Abbeville,12/14/2020,1.046360123,0.975443304,9.764,4,17,9
1295,Abbeville,12/15/2020,1.039417758,0.981499374,9.83,4,17,10
1296,Abbeville,12/16/2020,1.033688625,0.985974371,9.815,4,17,10
1297,Abbeville,12/17/2020,1.029248365,0.987871051,9.663,4,17,10
1298,Abbeville,12/18/2020,1.024076193,0.986685812,9.654,3,17,10
1299,Abbeville,12/19/2020,1.017262877,0.98371917,9.614,3.975,17,9
1300,Abbeville,12/20/2020,1.011442316,0.976567447,9.496,3,17,11
1301,Abbeville,12/21/2020,1.005236985,0.968827724,9.362,3,18,10
1302,Abbeville,12/22/2020,0.999674117,0.960260451,9.265,3,17.025,10
1303,Aiken,12/9/2020,1.067777395,0.795532763,49.514,36,64,90
1304,Aiken,12/10/2020,1.041100831,0.768309355,51.842,38,67.025,85
1305,Aiken,12/11/2020,1.015873344,0.746378362,51.347,38,67,95
1306,Aiken,12/12/2020,0.994564214,0.733876288,49.038,36,64,92
1307,Aiken,12/13/2020,0.976135861,0.723078191,46.522,34,60,94
1308,Aiken,12/14/2020,0.960923007,0.718185902,43.728,30,57,94
1309,Aiken,12/15/2020,0.950060861,0.721530914,41.173,28.975,55,90
1310,Aiken,12/16/2020,0.944232475,0.735860765,39.097,27,52,103
1311,Aiken,12/17/2020,0.940726486,0.748884916,37.129,25,51,107
1312,Aiken,12/18/2020,0.94141773,0.770608902,35.666,23,48.025,101
1313,Aiken,12/19/2020,0.943153157,0.797813535,34.582,22.975,49,103
1314,Aiken,12/20/2020,0.948223338,0.824002743,34.069,22,48,95
1315,Aiken,12/21/2020,0.957149472,0.860520422,33.714,21,47,92
1316,Aiken,12/22/2020,0.969718569,0.890585661,33.901,22,48,89
1317,Allendale,12/9/2020,1.165511411,1.157730699,1.496,0,4,2
1318,Allendale,12/10/2020,1.134563724,1.13865459,1.694,0,5,2
1319,Allendale,12/11/2020,1.099994503,1.121209621,1.758,0,5,2
1320,Allendale,12/12/2020,1.062799407,1.101017833,1.845,0,5,2
1321,Allendale,12/13/2020,1.028122685,1.081602931,1.688,0,5,2
1322,Allendale,12/14/2020,0.998697987,1.062108517,1.844,0,5,2
1323,Allendale,12/15/2020,0.975796346,1.041250348,1.821,0,5,2
1324,Allendale,12/16/2020,0.961669165,1.017578125,1.8,0,5,1
1325,Allendale,12/17/2020,0.955808789,0.99854207,1.772,0,5.025,2
1326,Allendale,12/18/2020,0.960912062,0.980282962,1.771,0,5,3
1327,Allendale,12/19/2020,0.974056667,0.960471928,1.692,0,5,3
1328,Allendale,12/20/2020,0.996175641,0.937039554,1.65,0,5,2
1329,Allendale,12/21/2020,1.02569417,0.921336114,1.631,0,5,2
1330,Allendale,12/22/2020,1.062064779,0.90582788,1.609,0,5,3
1331,Anderson,12/9/2020,1.091104477,1.103679895,48.221,34.975,62,49
1332,Anderson,12/10/2020,1.077715092,1.099263668,49.776,36,64,54
1333,Anderson,12/11/2020,1.065074568,1.095137119,51.383,38,66,53
1334,Anderson,12/12/2020,1.053866576,1.089941502,51.34,38,66,145
1335,Anderson,12/13/2020,1.042968276,1.08356595,52.733,37.975,68,53
1336,Anderson,12/14/2020,1.032655075,1.076925397,52.759,38,68,70
1337,Anderson,12/15/2020,1.021810868,1.071147084,53.984,38,70,52
1338,Anderson,12/16/2020,1.012536536,1.064832449,54.593,39.975,71,69
1339,Anderson,12/17/2020,1.004765641,1.057822227,54.454,38,72,70
1340,Anderson,12/18/2020,0.998156793,1.048948169,55.529,39,72.025,80
1341,Anderson,12/19/2020,0.992474291,1.039381862,55.54,40,74,78
1342,Anderson,12/20/2020,0.990001074,1.028969169,55.357,39,74.025,68
1343,Anderson,12/21/2020,0.991061653,1.02044785,55.239,37,74.025,58
1344,Anderson,12/22/2020,0.996219229,1.01037693,55.287,40,74,53
1345,Bamberg,12/9/2020,1.114747877,1.078039527,4.032,1,8,7
1346,Bamberg,12/10/2020,1.100216211,1.055204868,4.501,1,9,7
1347,Bamberg,12/11/2020,1.087390902,1.032415032,4.501,1,9,7
1348,Bamberg,12/12/2020,1.076711072,1.00882709,4.483,1,10,7
1349,Bamberg,12/13/2020,1.07038349,0.981733739,4.533,1,9,7
1350,Bamberg,12/14/2020,1.068038096,0.959474206,4.393,1,9,6
1351,Bamberg,12/15/2020,1.069446408,0.939207971,4.275,1,9,6
1352,Bamberg,12/16/2020,1.075655661,0.917204559,4.182,1,9,6
1353,Bamberg,12/17/2020,1.085610114,0.899651229,4.137,0,9.025,7
1354,Bamberg,12/18/2020,1.09828855,0.887408733,3.896,0,9,8
1355,Bamberg,12/19/2020,1.113427434,0.875770986,3.855,0,9,7
1356,Bamberg,12/20/2020,1.130469242,0.874393046,3.733,0,9,6
1357,Bamberg,12/21/2020,1.148236654,0.873974383,3.654,0,9,7
1358,Bamberg,12/22/2020,1.161328025,0.881409824,3.552,0,9,7
1359,Barnwell,12/9/2020,1.154945488,1.343679786,7.735,3,14,10
1360,Barnwell,12/10/2020,1.124065658,1.301575899,8.195,3,15,10
1361,Barnwell,12/11/2020,1.092812726,1.258786201,8.758,3,15,12
1362,Barnwell,12/12/2020,1.06248615,1.21472311,8.902,4,15,12
1363,Barnwell,12/13/2020,1.034558391,1.173196197,9.049,4,15,13
1364,Barnwell,12/14/2020,1.010865404,1.133085489,9.184,3,17,15
1365,Barnwell,12/15/2020,0.992669515,1.09177196,9.362,4,17,14
1366,Barnwell,12/16/2020,0.979388024,1.054823041,9.114,3,17,14
1367,Barnwell,12/17/2020,0.970469711,1.020206094,8.97,3,17,15
1368,Barnwell,12/18/2020,0.968053415,0.988042951,8.864,3,16,20
1369,Barnwell,12/19/2020,0.969861492,0.96094656,8.86,3,17,19
1370,Barnwell,12/20/2020,0.975955292,0.933871329,8.489,2.975,16,19
1371,Barnwell,12/21/2020,0.986008665,0.913135171,8.296,2,16,17
1372,Barnwell,12/22/2020,1.000450545,0.90383476,8.077,3,15,18
1373,Beaufort,12/9/2020,1.137747963,1.110445857,43.866,31,57,45
1374,Beaufort,12/10/2020,1.126419085,1.103171945,46.001,32,61,48
1375,Beaufort,12/11/2020,1.1150478,1.093007088,46.763,33,61,56
1376,Beaufort,12/12/2020,1.102440532,1.08591032,47.592,34,62,59
1377,Beaufort,12/13/2020,1.089402802,1.077386022,48.65,34,63.025,62
1378,Beaufort,12/14/2020,1.076659208,1.069530487,48.96,35,64,57
1379,Beaufort,12/15/2020,1.065732469,1.061198354,49.195,34,66,53
1380,Beaufort,12/16/2020,1.057895277,1.054053545,49.364,35,66,49
1381,Beaufort,12/17/2020,1.048615522,1.046104312,49.765,34,68,50
1382,Beaufort,12/18/2020,1.040959106,1.040160537,50.217,35,67,62
1383,Beaufort,12/19/2020,1.034489971,1.032652617,49.896,34,67,64
1384,Beaufort,12/20/2020,1.030108174,1.025731921,50.41,34,69.025,66
1385,Beaufort,12/21/2020,1.028514169,1.018541574,50.272,35,68,56
1386,Beaufort,12/22/2020,1.027376057,1.011962891,50.387,33,69,50
1387,Berkeley,12/9/2020,1.064822499,1.034992933,71.129,56,87,71
1388,Berkeley,12/10/2020,1.044753629,1.020983458,72.67,56,91,75
1389,Berkeley,12/11/2020,1.026768714,1.011484981,73.464,58,91,75
1390,Berkeley,12/12/2020,1.008720808,0.998390257,73.832,57,90.025,77
1391,Berkeley,12/13/2020,0.992627059,0.988356471,73.17,56,91,81
1392,Berkeley,12/14/2020,0.980408981,0.978200376,72.576,55,92,72
1393,Berkeley,12/15/2020,0.971441967,0.967006445,71.377,55,91,73
1394,Berkeley,12/16/2020,0.968014188,0.959972143,70.771,53,90,69
1395,Berkeley,12/17/2020,0.968872448,0.950597107,69.347,52,88,67
1396,Berkeley,12/18/2020,0.974996127,0.943557739,68.58,52,87,88
1397,Berkeley,12/19/2020,0.986677127,0.935241461,66.964,49,87,88
1398,Berkeley,12/20/2020,1.004043105,0.929771483,65.734,48,87.025,92
1399,Berkeley,12/21/2020,1.027494821,0.92416805,64.504,45.975,84,80
1400,Berkeley,12/22/2020,1.056118954,0.919009686,63.239,46,84,73
1401,Calhoun,12/9/2020,0.968777472,0.943840742,16.483,10,24,21
1402,Calhoun,12/10/2020,0.9563461,0.943270028,16.174,9,25,19
1403,Calhoun,12/11/2020,0.948054357,0.943300903,15.502,8,24,17
1404,Calhoun,12/12/2020,0.946045103,0.943300188,15.409,8,24,14
1405,Calhoun,12/13/2020,0.947640287,0.943976223,15.094,8,24,4
1406,Calhoun,12/14/2020,0.95155056,0.944037974,14.963,8,23,13
1407,Calhoun,12/15/2020,0.958049425,0.94316262,14.49,7,23,19
1408,Calhoun,12/16/2020,0.968433456,0.943494618,14.244,7,24,18
1409,Calhoun,12/17/2020,0.97997573,0.944466054,14.379,7,23,18
1410,Calhoun,12/18/2020,0.993183952,0.94789952,14.06,7,23,15
1411,Calhoun,12/19/2020,1.005695379,0.948733389,14.119,7,24,19
1412,Calhoun,12/20/2020,1.018500441,0.951068103,13.883,6,24,2
1413,Calhoun,12/21/2020,1.030534924,0.953680217,13.831,6,23,12
1414,Calhoun,12/22/2020,1.040728268,0.956812799,13.899,6,23,6
1415,Charleston,12/9/2020,0.953750567,0.965712726,104.776,84.975,126,139
1416,Charleston,12/10/2020,0.957505621,0.956878364,109.027,88,130,132
1417,Charleston,12/11/2020,0.966241819,0.947974503,110.205,88,132,128
1418,Charleston,12/12/2020,0.978742257,0.948870063,110.414,90,132,125
1419,Charleston,12/13/2020,0.994259567,0.952638566,110.686,91,131,130
1420,Charleston,12/14/2020,1.010511761,0.961235046,109.922,87,133,124
1421,Charleston,12/15/2020,1.023419216,0.969068408,110.073,88,132,126
1422,Charleston,12/16/2020,1.036927509,0.976987958,110.033,89,133,130
1423,Charleston,12/17/2020,1.048260364,0.985018432,109.876,88,133,132
1424,Charleston,12/18/2020,1.056484506,0.989292562,109.582,88,133,143
1425,Charleston,12/19/2020,1.063702942,0.985912859,108.887,86,134,140
1426,Charleston,12/20/2020,1.071888962,0.983587325,107.9,85,133,131
1427,Charleston,12/21/2020,1.080739046,0.978965163,107.509,84,133,134
1428,Charleston,12/22/2020,1.089701995,0.970277429,105.881,81,133,131
1429,Cherokee,12/9/2020,1.046941249,1.05250299,37.264,26,50,46
1430,Cherokee,12/10/2020,1.044479008,1.050645471,36.698,25,49,43
1431,Cherokee,12/11/2020,1.042425954,1.049674511,36.762,24,50,48
1432,Cherokee,12/12/2020,1.040856197,1.04882443,36.937,25,49,61
1433,Cherokee,12/13/2020,1.039028344,1.045626044,36.536,25,50,31
1434,Cherokee,12/14/2020,1.037304967,1.042135835,36.979,25,50,30
1435,Cherokee,12/15/2020,1.036016529,1.037181258,36.932,24,51,45
1436,Cherokee,12/16/2020,1.03695433,1.031856656,37.276,25,51,46
1437,Cherokee,12/17/2020,1.038063568,1.02659452,37.424,24,52,49
1438,Cherokee,12/18/2020,1.041925791,1.019855499,37.467,24,53,65
1439,Cherokee,12/19/2020,1.047678245,1.010322332,37.299,24,52,44
1440,Cherokee,12/20/2020,1.055479538,1.001854658,36.943,23,52.025,43
1441,Cherokee,12/21/2020,1.064217567,0.993649065,36.706,23,51,29
1442,Cherokee,12/22/2020,1.074521243,0.987451196,36.925,23,53.025,59
1443,Chester,12/9/2020,1.077630565,1.019348264,91.376,74,109.025,86
1444,Chester,12/10/2020,1.057811896,1.009565473,91.128,73,111,88
1445,Chester,12/11/2020,1.039543007,1.001063704,91.078,73,110,95
1446,Chester,12/12/2020,1.02301116,0.991924465,91.014,73.975,111,99
1447,Chester,12/13/2020,1.008091042,0.983910024,90.382,72,111,100
1448,Chester,12/14/2020,0.995596896,0.980559409,89.155,70,109,86
1449,Chester,12/15/2020,0.985357312,0.975924551,88.014,70,108,94
1450,Chester,12/16/2020,0.979443186,0.973061919,88.067,69.975,109,96
1451,Chester,12/17/2020,0.979070671,0.970038414,86.898,66,107,87
1452,Chester,12/18/2020,0.983258054,0.96400094,85.996,66,106,108
1453,Chester,12/19/2020,0.991275605,0.960187435,85.423,64,108,108
