,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
2175,Chester,2/2/2023,1.106000889,0.955395966,27.853,16,41,68
2176,Chester,2/3/2023,1.115414651,0.952805428,27.357,16,40,55
2177,Chester,2/4/2023,1.122103766,0.950319509,27.186,16,40,0
2178,Chester,2/5/2023,1.126162069,0.94788732,26.652,16,40,0
2179,Chester,2/6/2023,1.130775672,0.945463943,26.508,15,40.025,0
2180,Chester,2/7/2023,1.133644002,0.942737026,25.862,14,39,8
2181,Chester,2/8/2023,1.136271092,0.940619668,25.588,13,40,12
2182,Chester,2/9/2023,1.140488781,0.938781314,25.01,14,37,65
2183,Chester,2/10/2023,1.146308989,0.936564181,25.124,14,39.025,52
2184,Chester,2/11/2023,1.152281766,0.935183852,24.487,13,38,0
2185,Chesterfield,1/22/2023,0.768941724,0.845203151,37.462,27,50.025,0
2186,Chesterfield,1/23/2023,0.783656627,0.853826641,32.632,23,44,0
2187,Chesterfield,1/24/2023,0.794827845,0.859778959,31.692,21,43.025,85
2188,Chesterfield,1/25/2023,0.801518683,0.863539071,30.888,20,42,85
2189,Chesterfield,1/26/2023,0.803382503,0.865937057,30.772,20,42,85
2190,Chesterfield,1/27/2023,0.797310036,0.86666337,29.799,19,42,11
2191,Chesterfield,1/28/2023,0.788103177,0.865865612,28.442,18,40,0
2192,Chesterfield,1/29/2023,0.773907693,0.863689113,26.692,16,38,0
2193,Chesterfield,1/30/2023,0.75554649,0.859910315,25.193,16,37,0
2194,Chesterfield,1/31/2023,0.731445161,0.855916874,24.891,15,36.025,71
2195,Chesterfield,2/1/2023,0.706142782,0.851881861,24.667,14.975,36,71
2196,Chesterfield,2/2/2023,0.682472504,0.846954707,23.713,13,35,71
2197,Chesterfield,2/3/2023,0.65977351,0.841490154,22.34,13,34,6
2198,Chesterfield,2/4/2023,0.636013953,0.835907847,21.66,12,33,0
2199,Chesterfield,2/5/2023,0.612617495,0.830397903,20.661,11,32,0
2200,Chesterfield,2/6/2023,0.590541526,0.825050618,20.058,10,32,0
2201,Chesterfield,2/7/2023,0.571671219,0.820090939,19.013,10,30,69
2202,Chesterfield,2/8/2023,0.555036315,0.81622599,18.093,9,29,69
2203,Chesterfield,2/9/2023,0.540158391,0.813587347,17.45,9,27,69
2204,Chesterfield,2/10/2023,0.528538407,0.811325597,16.79,8,27.025,7
2205,Chesterfield,2/11/2023,0.520850216,0.810037711,16.115,7.975,26.025,0
2206,Clarendon,1/22/2023,1.163065558,1.053970833,7.649,3,13,6
2207,Clarendon,1/23/2023,1.163866599,1.063845044,7.12,2,13,6
2208,Clarendon,1/24/2023,1.162292054,1.067299837,7.075,2,13,10
2209,Clarendon,1/25/2023,1.158578809,1.066641405,6.942,2,13,4
2210,Clarendon,1/26/2023,1.154948083,1.062365685,6.995,2,13,4
2211,Clarendon,1/27/2023,1.153695383,1.054902711,6.971,2,13,4
2212,Clarendon,1/28/2023,1.154697058,1.046479138,6.995,2,14,4
2213,Clarendon,1/29/2023,1.156641457,1.038706324,7.318,2,14,4
2214,Clarendon,1/30/2023,1.159888702,1.032315959,7.115,2,14,4
2215,Clarendon,1/31/2023,1.164292854,1.027287313,7.262,2,14,5
2216,Clarendon,2/1/2023,1.170259149,1.022749325,7.348,2,15,5
2217,Clarendon,2/2/2023,1.175826677,1.018013252,7.267,2,15,5
2218,Clarendon,2/3/2023,1.180280045,1.014218154,7.277,1,15,5
2219,Clarendon,2/4/2023,1.18087437,1.011897287,7.498,2,15,5
2220,Clarendon,2/5/2023,1.180352265,1.011778903,7.375,2,15,5
2221,Clarendon,2/6/2023,1.178904338,1.012791438,7.245,2,15,5
2222,Clarendon,2/7/2023,1.175436887,1.013701682,7.4,1.975,16,4
2223,Clarendon,2/8/2023,1.169294592,1.015263743,7.379,1,15,4
2224,Clarendon,2/9/2023,1.16372013,1.014915072,7.531,2,15,4
2225,Clarendon,2/10/2023,1.157510838,1.014379528,7.381,2,16,4
2226,Clarendon,2/11/2023,1.15242142,1.014119164,7.284,1,15,4
2227,Colleton,1/22/2023,1.048639778,1.004461261,10.01,4,17,12
2228,Colleton,1/23/2023,1.040199404,0.986734513,10.135,4,17,12
2229,Colleton,1/24/2023,1.031316637,0.973001633,10.452,5,17.025,22
2230,Colleton,1/25/2023,1.024241865,0.961326777,10.072,4,16,10
2231,Colleton,1/26/2023,1.019349775,0.953702305,10.034,4,17,10
2232,Colleton,1/27/2023,1.018762357,0.948534053,10.079,4,17,10
2233,Colleton,1/28/2023,1.021662472,0.947058727,9.984,4,17,10
2234,Colleton,1/29/2023,1.02651152,0.948675584,9.856,3,17,10
2235,Colleton,1/30/2023,1.033173958,0.951784246,9.666,4,18,10
2236,Colleton,1/31/2023,1.040730763,0.957314814,9.729,4,17,9
2237,Colleton,2/1/2023,1.04769953,0.964557388,9.604,3,18,9
2238,Colleton,2/2/2023,1.052506921,0.97116784,9.804,4,18,9
2239,Colleton,2/3/2023,1.057215196,0.977006572,9.571,3,18,9
2240,Colleton,2/4/2023,1.057900921,0.980881925,9.528,3,18,9
2241,Colleton,2/5/2023,1.055101919,0.982169527,9.6,3,18,9
2242,Colleton,2/6/2023,1.051782833,0.982514313,9.525,3,19,9
2243,Colleton,2/7/2023,1.047868531,0.980654196,9.572,3,18,6
2244,Colleton,2/8/2023,1.04346402,0.977516985,9.468,3,18,6
2245,Colleton,2/9/2023,1.039311556,0.973995747,9.461,3,18,6
2246,Colleton,2/10/2023,1.038321138,0.969955205,9.237,3,18,6
2247,Colleton,2/11/2023,1.040826607,0.966285686,9.222,3,19,6
2248,Darlington,1/22/2023,0.924499538,0.852990686,14.509,7.975,22,13
2249,Darlington,1/23/2023,0.930309276,0.867723984,13.519,7,21,13
2250,Darlington,1/24/2023,0.934091096,0.879935805,12.64,6,20,19
2251,Darlington,1/25/2023,0.936719936,0.891001344,12.261,6,20,6
2252,Darlington,1/26/2023,0.939453545,0.90105512,11.921,5,19,6
2253,Darlington,1/27/2023,0.94120654,0.909261253,11.285,5,19,6
2254,Darlington,1/28/2023,0.942686862,0.915176707,11.757,5,20,6
2255,Darlington,1/29/2023,0.943618449,0.918859487,11.58,5,20,6
2256,Darlington,1/30/2023,0.945114801,0.919636945,11.339,4,20,6
2257,Darlington,1/31/2023,0.946216173,0.917636532,11.202,5,19,7
2258,Darlington,2/1/2023,0.946889875,0.913475375,10.798,5,19,7
2259,Darlington,2/2/2023,0.947285681,0.908671115,10.744,4,19,7
2260,Darlington,2/3/2023,0.947216459,0.902096009,10.187,4,18,7
2261,Darlington,2/4/2023,0.943991277,0.894849503,9.867,4,18,7
2262,Darlington,2/5/2023,0.940110712,0.886796661,9.867,3,18,7
2263,Darlington,2/6/2023,0.935407919,0.879684262,9.347,3,18,7
2264,Darlington,2/7/2023,0.930481578,0.873017468,9.144,3,17,6
2265,Darlington,2/8/2023,0.924330059,0.867171625,8.841,3,17,6
2266,Darlington,2/9/2023,0.917836473,0.862483485,8.578,2.975,16,6
2267,Darlington,2/10/2023,0.912292475,0.859594591,8.393,2,17,6
2268,Darlington,2/11/2023,0.908944885,0.857929049,8.021,2,15.025,6
2269,Dillon,1/22/2023,0.809543396,0.814885471,7.525,2,13,6
2270,Dillon,1/23/2023,0.821987658,0.829418345,6.933,2,12,6
2271,Dillon,1/24/2023,0.831622126,0.841292924,6.156,2,11,11
2272,Dillon,1/25/2023,0.839922249,0.851314974,5.882,2,11,5
2273,Dillon,1/26/2023,0.845511096,0.859461827,5.531,1,11,5
2274,Dillon,1/27/2023,0.845990783,0.865544489,5.283,1,10,5
2275,Dillon,1/28/2023,0.846934081,0.869983561,5.398,1,11,5
2276,Dillon,1/29/2023,0.846641752,0.87089748,5.361,1,11,5
2277,Dillon,1/30/2023,0.843753012,0.869980159,5.077,1,10.025,5
2278,Dillon,1/31/2023,0.84045467,0.866294017,4.83,1,10,4
2279,Dillon,2/1/2023,0.83406364,0.859034338,4.9,1,11,4
2280,Dillon,2/2/2023,0.826599158,0.850552521,4.55,1,10,4
2281,Dillon,2/3/2023,0.819528228,0.841227686,4.301,0,10,4
2282,Dillon,2/4/2023,0.807434893,0.831593029,4.176,0,9,4
2283,Dillon,2/5/2023,0.792546389,0.82273235,4.002,0,9,4
2284,Dillon,2/6/2023,0.773814451,0.814779247,3.711,0,9,4
2285,Dillon,2/7/2023,0.753994578,0.808637249,3.654,0,9,4
2286,Dillon,2/8/2023,0.735366425,0.805063663,3.549,0,9,4
2287,Dillon,2/9/2023,0.716321258,0.803564738,3.338,0,8,4
2288,Dillon,2/10/2023,0.697592709,0.802556389,3.164,0,8,4
2289,Dillon,2/11/2023,0.6819815,0.801930244,3.061,0,8,4
2290,Dorchester,1/22/2023,0.899188826,0.907472905,28.794,19,40,1
2291,Dorchester,1/23/2023,0.892037783,0.903555017,32.848,22,44,1
2292,Dorchester,1/24/2023,0.886307517,0.901315408,33.914,23,45.025,52
2293,Dorchester,1/25/2023,0.884943394,0.899263338,34.773,24,47,54
2294,Dorchester,1/26/2023,0.886710175,0.897351439,34.444,23,46,54
2295,Dorchester,1/27/2023,0.893338617,0.896533726,34.109,22,47,53
2296,Dorchester,1/28/2023,0.903534537,0.896174847,33.851,22,47,1
2297,Dorchester,1/29/2023,0.916888061,0.896601142,32.585,21,45,1
2298,Dorchester,1/30/2023,0.9323929,0.897623276,31.586,20,44,0
2299,Dorchester,1/31/2023,0.947391759,0.898635881,30.801,19,43.025,43
2300,Dorchester,2/1/2023,0.959603854,0.899735775,29.933,18,43,44
2301,Dorchester,2/2/2023,0.970425297,0.900770644,29.828,18,44,45
2302,Dorchester,2/3/2023,0.97900671,0.900919823,29.19,17,41.025,44
2303,Dorchester,2/4/2023,0.986669911,0.90025479,28.583,17,41,1
2304,Dorchester,2/5/2023,0.991790565,0.899087096,27.731,16.975,41,1
2305,Dorchester,2/6/2023,0.998038523,0.897400109,27.032,15,39.025,0
2306,Dorchester,2/7/2023,1.004429436,0.895006585,26.481,14,39,38
2307,Dorchester,2/8/2023,1.012248004,0.89227883,26.041,15,39,38
2308,Dorchester,2/9/2023,1.021168044,0.889380655,25.25,14,38,39
2309,Dorchester,2/10/2023,1.035086331,0.887194174,24.659,13,38,39
2310,Dorchester,2/11/2023,1.050291455,0.884877766,23.726,12,36,1
2311,Edgefield,1/22/2023,1.232112535,1.06887494,5.462,1,11,4
2312,Edgefield,1/23/2023,1.229902167,1.060689826,4.878,1,10,4
2313,Edgefield,1/24/2023,1.227841121,1.052290172,4.804,1,9,8
2314,Edgefield,1/25/2023,1.224002024,1.043522692,4.726,1,10,4
2315,Edgefield,1/26/2023,1.220708693,1.037263108,4.702,1,9,4
2316,Edgefield,1/27/2023,1.224327151,1.033265228,4.738,1,9,4
2317,Edgefield,1/28/2023,1.231834945,1.031803219,4.836,1,10,4
2318,Edgefield,1/29/2023,1.241666642,1.033753954,4.9,1,10,4
2319,Edgefield,1/30/2023,1.252694011,1.039091142,4.899,1,10,4
2320,Edgefield,1/31/2023,1.260023802,1.044753286,4.915,1,11,3
2321,Edgefield,2/1/2023,1.267164908,1.051494122,5.173,1,11,3
2322,Edgefield,2/2/2023,1.276757252,1.057363467,4.999,1,11,3
2323,Edgefield,2/3/2023,1.283345079,1.062215412,5.245,1,12,3
2324,Edgefield,2/4/2023,1.290703246,1.063706432,5.374,1,12,3
2325,Edgefield,2/5/2023,1.298456332,1.062538334,5.264,1,11,3
2326,Edgefield,2/6/2023,1.312087352,1.059592827,5.282,1,12,3
2327,Edgefield,2/7/2023,1.326729179,1.055054893,5.407,1,13,3
2328,Edgefield,2/8/2023,1.339998081,1.048906417,5.435,1,13,3
2329,Edgefield,2/9/2023,1.358480722,1.043382385,5.481,1,13,3
2330,Edgefield,2/10/2023,1.379361069,1.039604793,5.454,0,12,3
2331,Edgefield,2/11/2023,1.398997134,1.036999419,5.539,1,13,3
2332,Fairfield,1/22/2023,1.036528826,0.984378761,49.384,37,64,16
2333,Fairfield,1/23/2023,1.03915773,0.986628962,52.009,38,67,35
2334,Fairfield,1/24/2023,1.042830565,0.987305235,52.282,38.975,66,43
2335,Fairfield,1/25/2023,1.048450583,0.9871394,52.951,39,68,33
2336,Fairfield,1/26/2023,1.055989463,0.985589439,53.234,39,68,51
2337,Fairfield,1/27/2023,1.0657296,0.982542726,53.3,39,69,51
2338,Fairfield,1/28/2023,1.077897869,0.978815049,52.6,38,67,43
2339,Fairfield,1/29/2023,1.092113609,0.974988892,52.733,37,68,15
2340,Fairfield,1/30/2023,1.107601821,0.971308258,51.988,37,68,41
2341,Fairfield,1/31/2023,1.12103066,0.967323576,51.265,36,68,50
2342,Fairfield,2/1/2023,1.131509587,0.962680612,50.49,35,68,26
2343,Fairfield,2/2/2023,1.140059546,0.958404215,50.085,34,67,42
2344,Fairfield,2/3/2023,1.146774105,0.953647609,49.813,35,67,55
2345,Fairfield,2/4/2023,1.15173322,0.949262603,49.334,34.975,67,46
2346,Fairfield,2/5/2023,1.153866737,0.945347367,48.582,32.975,65.025,13
2347,Fairfield,2/6/2023,1.156061368,0.941727395,47.895,32.975,66,33
2348,Fairfield,2/7/2023,1.156269769,0.938502255,47.062,32,64.025,41
2349,Fairfield,2/8/2023,1.155085986,0.935900838,46.521,30,65,28
2350,Fairfield,2/9/2023,1.154325485,0.93375064,45.66,30.975,63,36
2351,Fairfield,2/10/2023,1.152682556,0.932723448,44.851,28,63,40
2352,Fairfield,2/11/2023,1.152891164,0.93206288,44.266,29,62,35
2353,Florence,1/22/2023,0.920142388,0.905204143,18.539,10,27,0
2354,Florence,1/23/2023,0.916519213,0.903527572,20.773,12,30,0
2355,Florence,1/24/2023,0.911378897,0.901912795,21.33,13,32,30
2356,Florence,1/25/2023,0.907527539,0.900528025,21.876,13,32,30
2357,Florence,1/26/2023,0.905793097,0.899395099,21.815,13,32,30
2358,Florence,1/27/2023,0.905876702,0.899427941,21.749,13,31,30
2359,Florence,1/28/2023,0.90814831,0.899032666,21.503,13,32,0
2360,Florence,1/29/2023,0.911934571,0.899657508,20.725,11,31,0
2361,Florence,1/30/2023,0.917364648,0.899898617,19.896,11,30,0
2362,Florence,1/31/2023,0.923285039,0.899631636,19.158,10,30,24
2363,Florence,2/1/2023,0.928172297,0.899390017,18.934,10,29,24
2364,Florence,2/2/2023,0.931953107,0.899122816,18.556,10,29,24
2365,Florence,2/3/2023,0.936188901,0.898382151,18.118,9,28,24
2366,Florence,2/4/2023,0.936717851,0.897158772,17.702,9,28,0
2367,Florence,2/5/2023,0.934092064,0.895353101,17.411,9,28,0
2368,Florence,2/6/2023,0.929599962,0.893287546,17.044,9,27,0
2369,Florence,2/7/2023,0.924676028,0.890577234,16.41,8,26,18
2370,Florence,2/8/2023,0.918967221,0.888129358,15.88,7,26,18
2371,Florence,2/9/2023,0.911957838,0.885415026,15.511,7,26,18
2372,Florence,2/10/2023,0.906907199,0.883265318,15.211,7,25,18
2373,Florence,2/11/2023,0.903867141,0.880899909,14.708,6,25,0
2374,Georgetown,1/22/2023,0.938819251,0.94455456,13.03,7,20,13
2375,Georgetown,1/23/2023,0.927332827,0.933181418,12.552,6,20,13
2376,Georgetown,1/24/2023,0.911631955,0.920993702,11.869,5,19,24
2377,Georgetown,1/25/2023,0.896976363,0.908439448,11.459,5,19,12
2378,Georgetown,1/26/2023,0.885793469,0.896918988,11.208,5,18,12
2379,Georgetown,1/27/2023,0.875420004,0.887195396,10.842,5,18,12
2380,Georgetown,1/28/2023,0.867926693,0.882194694,10.61,4,18,12
2381,Georgetown,1/29/2023,0.861565092,0.877878834,10.394,4,18,12
2382,Georgetown,1/30/2023,0.859574113,0.876541867,10.083,4,17,12
2383,Georgetown,1/31/2023,0.858755261,0.876776486,9.829,4,18,10
2384,Georgetown,2/1/2023,0.862795061,0.877247299,9.493,3.975,18,10
2385,Georgetown,2/2/2023,0.865206317,0.878204454,9.181,3,17,10
2386,Georgetown,2/3/2023,0.864493458,0.879191888,9.031,3,17,10
2387,Georgetown,2/4/2023,0.860148164,0.879310217,8.78,3,16.025,10
2388,Georgetown,2/5/2023,0.854050756,0.878366028,8.429,3,17,10
2389,Georgetown,2/6/2023,0.847148174,0.87637752,8.201,2,16,10
2390,Georgetown,2/7/2023,0.840674075,0.873466334,8.01,2,16,8
2391,Georgetown,2/8/2023,0.833952721,0.87017129,7.882,2,16,8
2392,Georgetown,2/9/2023,0.825577731,0.866797174,7.62,2,15,8
2393,Georgetown,2/10/2023,0.824332236,0.864940302,7.298,2,15,8
2394,Georgetown,2/11/2023,0.830857785,0.864738742,7.168,2,15,8
2395,Greenville,1/22/2023,1.164384328,1.038583311,103.911,84,125,102
2396,Greenville,1/23/2023,1.174599358,1.032598791,102.275,83,124,102
2397,Greenville,1/24/2023,1.186333932,1.026596871,101.385,81,121,200
2398,Greenville,1/25/2023,1.200007783,1.023210647,101.131,81,121,98
2399,Greenville,1/26/2023,1.213173847,1.020232696,100.815,81,121,98
2400,Greenville,1/27/2023,1.227091684,1.018198566,100.426,79,120,98
2401,Greenville,1/28/2023,1.24199396,1.017669196,103.501,82,125.025,98
2402,Greenville,1/29/2023,1.254773955,1.018944932,103.413,81,125,98
2403,Greenville,1/30/2023,1.263848946,1.020748299,103.598,82,128,98
2404,Greenville,1/31/2023,1.268204621,1.02271548,104.159,82.975,128,72
2405,Greenville,2/1/2023,1.267866808,1.024987811,105.092,83,129,72
2406,Greenville,2/2/2023,1.264901382,1.026407526,105.313,82,131,72
2407,Greenville,2/3/2023,1.257352203,1.027869346,106.064,82,132,72
2408,Greenville,2/4/2023,1.247552349,1.027809698,106.923,83,133,72
2409,Greenville,2/5/2023,1.236942083,1.025938093,107.306,82,135.025,72
2410,Greenville,2/6/2023,1.227589218,1.023420673,107.64,82,135.025,72
2411,Greenville,2/7/2023,1.218961959,1.019866555,107.511,82,135,67
2412,Greenville,2/8/2023,1.211746442,1.014800618,108.166,82,137.025,67
2413,Greenville,2/9/2023,1.206941707,1.009775218,107.023,81,135,67
2414,Greenville,2/10/2023,1.206670716,1.004609525,107.523,81,138,67
2415,Greenville,2/11/2023,1.211087517,1.000675256,107.541,82,138,67
2416,Greenwood,1/22/2023,1.161062399,1.100023583,5.648,1.975,11,0
2417,Greenwood,1/23/2023,1.173741415,1.095078881,6.038,2,11,0
2418,Greenwood,1/24/2023,1.187562462,1.088015034,6.249,2,12,33
2419,Greenwood,1/25/2023,1.202202309,1.083057994,6.723,2,13,33
2420,Greenwood,1/26/2023,1.215421859,1.076719959,6.81,2,13,34
2421,Greenwood,1/27/2023,1.228730162,1.069735779,6.878,2,13,34
2422,Greenwood,1/28/2023,1.241554048,1.063202084,7.105,2,13,2
2423,Greenwood,1/29/2023,1.25213214,1.057231368,7.079,2,13,0
2424,Greenwood,1/30/2023,1.259963872,1.051290843,7.196,2,14,0
2425,Greenwood,1/31/2023,1.267419799,1.046176986,7.096,2,14,13
2426,Greenwood,2/1/2023,1.271294045,1.041520046,7.186,2,14,13
2427,Greenwood,2/2/2023,1.271588188,1.03744734,7.288,2,15,16
2428,Greenwood,2/3/2023,1.268910218,1.033363034,7.392,2,15,16
2429,Greenwood,2/4/2023,1.262695109,1.030187078,7.229,2,14,3
2430,Greenwood,2/5/2023,1.256344742,1.027683051,7.375,2,15,0
2431,Greenwood,2/6/2023,1.24884526,1.025924561,7.129,1.975,15,0
2432,Greenwood,2/7/2023,1.239743594,1.024935661,7.515,2,16,12
2433,Greenwood,2/8/2023,1.230339542,1.024729843,7.47,2,15.025,12
2434,Greenwood,2/9/2023,1.222411784,1.024600126,7.479,2,16,14
2435,Greenwood,2/10/2023,1.214898868,1.024941902,7.532,1,16,14
2436,Greenwood,2/11/2023,1.210172543,1.025537408,7.557,2,16,2
2437,Hampton,1/22/2023,1.160615055,1.079969142,3.671,0.975,8,4
2438,Hampton,1/23/2023,1.155910601,1.076248599,3.895,1,8,4
2439,Hampton,1/24/2023,1.152270827,1.072891432,3.919,1,8,7
2440,Hampton,1/25/2023,1.150616884,1.070031705,3.982,1,8,4
2441,Hampton,1/26/2023,1.151298265,1.068222575,4.081,1,9,4
2442,Hampton,1/27/2023,1.157844797,1.066309654,4.019,0,9,4
2443,Hampton,1/28/2023,1.16768778,1.06450431,4.259,1,10,4
2444,Hampton,1/29/2023,1.180283265,1.062640404,4.231,1,10,4
2445,Hampton,1/30/2023,1.194553776,1.059434896,4.208,1,9,4
2446,Hampton,1/31/2023,1.20985774,1.056828126,4.421,1,10,4
2447,Hampton,2/1/2023,1.222658879,1.054889629,4.35,0,10,4
2448,Hampton,2/2/2023,1.23315201,1.052590536,4.349,1,10,4
2449,Hampton,2/3/2023,1.244506389,1.049869048,4.497,1,11,4
2450,Hampton,2/4/2023,1.252458662,1.047332881,4.514,1,10,4
2451,Hampton,2/5/2023,1.256717975,1.043558394,4.424,0,11,4
2452,Hampton,2/6/2023,1.260110371,1.03949337,4.573,0.975,11,4
2453,Hampton,2/7/2023,1.26115655,1.035448331,4.493,0,11,3
2454,Hampton,2/8/2023,1.25984051,1.030128452,4.531,0,11,3
2455,Hampton,2/9/2023,1.258792821,1.024750398,4.632,0,11,3
2456,Hampton,2/10/2023,1.256391532,1.019774042,4.531,0,11,3
2457,Hampton,2/11/2023,1.25344814,1.015157075,4.633,0,11,3
2458,Horry,1/22/2023,1.095634033,0.990790458,65.631,52,81,62
2459,Horry,1/23/2023,1.088692758,0.981626052,62.509,46.975,79,62
2460,Horry,1/24/2023,1.081633367,0.972234273,60.757,47,77,111
2461,Horry,1/25/2023,1.077420415,0.965158494,59.319,45,75,49
2462,Horry,1/26/2023,1.076738341,0.95860392,58.79,44,75,49
2463,Horry,1/27/2023,1.080316202,0.953515881,57.133,43,73,49
2464,Horry,1/28/2023,1.088986849,0.951522697,58.75,44,76,49
2465,Horry,1/29/2023,1.10024187,0.951388985,57.58,41,75,49
2466,Horry,1/30/2023,1.113253311,0.95215931,57.153,41,74,49
2467,Horry,1/31/2023,1.125529689,0.953637886,56.676,41,73,41
2468,Horry,2/1/2023,1.13838208,0.955287876,56.053,40,74,41
2469,Horry,2/2/2023,1.148291651,0.95704736,55.369,39,74,41
2470,Horry,2/3/2023,1.152870684,0.959170541,55.232,38.975,73,41
2471,Horry,2/4/2023,1.151496712,0.959637723,54.669,38,73,41
2472,Horry,2/5/2023,1.146297849,0.959802171,54.169,38,72,41
2473,Horry,2/6/2023,1.13949046,0.957960086,53.799,37,71.025,41
2474,Horry,2/7/2023,1.130573062,0.953830522,52.327,35,70,40
2475,Horry,2/8/2023,1.121348458,0.948206483,52.389,35,72,40
2476,Horry,2/9/2023,1.110864928,0.941757937,51.064,35,71,40
2477,Horry,2/10/2023,1.106012292,0.936582296,50.163,33,68,40
2478,Horry,2/11/2023,1.110109002,0.93258188,49.745,33,70.025,40
2479,Jasper,1/22/2023,1.023015174,0.970795727,5.656,2,11,0
2480,Jasper,1/23/2023,1.032498786,0.975054755,5.147,1,10,0
2481,Jasper,1/24/2023,1.043013937,0.978528214,4.985,1,10,7
2482,Jasper,1/25/2023,1.053251076,0.981222158,5.023,1,10,2
2483,Jasper,1/26/2023,1.057848776,0.983256578,5.036,1,10,6
2484,Jasper,1/27/2023,1.058857912,0.984423323,4.898,1,10,1
2485,Jasper,1/28/2023,1.057692541,0.984246198,5.004,1,11,0
2486,Jasper,1/29/2023,1.048519687,0.983077771,4.921,1,11,0
2487,Jasper,1/30/2023,1.032126177,0.980374517,4.59,1,10,0
2488,Jasper,1/31/2023,1.009087747,0.975784997,4.724,1,11,5
2489,Jasper,2/1/2023,0.98151943,0.969894503,4.678,0,10,12
2490,Jasper,2/2/2023,0.950547566,0.963610781,4.766,1,10,7
2491,Jasper,2/3/2023,0.91762786,0.956968831,4.621,1,10,1
2492,Jasper,2/4/2023,0.886392093,0.94982586,4.625,1,11,0
2493,Jasper,2/5/2023,0.856427303,0.943127447,4.494,0,10,0
2494,Jasper,2/6/2023,0.831046888,0.936628041,4.434,0,10,0
2495,Jasper,2/7/2023,0.81223268,0.931128492,4.343,0,10,6
2496,Jasper,2/8/2023,0.798873593,0.926847043,4.198,0,10,3
2497,Jasper,2/9/2023,0.792270809,0.924002549,4.18,0,10,8
2498,Jasper,2/10/2023,0.792999977,0.92197037,4.084,0,10,0
2499,Jasper,2/11/2023,0.801744936,0.921306723,4.053,0,10,0
2500,Kershaw,1/22/2023,1.182697313,1.050686967,26.423,17,38,24
2501,Kershaw,1/23/2023,1.180441544,1.051559484,25.696,16,36,24
2502,Kershaw,1/24/2023,1.179770302,1.050666661,25.35,16,36,43
2503,Kershaw,1/25/2023,1.181772307,1.048697845,25.196,16,35,19
2504,Kershaw,1/26/2023,1.185580486,1.047287359,25.306,15,36,19
2505,Kershaw,1/27/2023,1.194278758,1.047027698,25.591,15,37,19
2506,Kershaw,1/28/2023,1.205193252,1.047072293,26.585,17,39,19
2507,Kershaw,1/29/2023,1.217560659,1.047962357,26.184,15,39,19
2508,Kershaw,1/30/2023,1.230824677,1.048285768,26.741,16,39,19
2509,Kershaw,1/31/2023,1.244324858,1.04847313,27.069,16,39,19
2510,Kershaw,2/1/2023,1.255534968,1.047048238,27.218,17,39,19
2511,Kershaw,2/2/2023,1.263912066,1.044777243,27.556,15.975,40,19
2512,Kershaw,2/3/2023,1.270939192,1.041479187,27.572,16,42.025,19
2513,Kershaw,2/4/2023,1.275214432,1.038503689,28.029,16,42.025,19
2514,Kershaw,2/5/2023,1.2775219,1.037568961,28.377,16,43,19
2515,Kershaw,2/6/2023,1.280893992,1.035257216,28.084,15,42,19
2516,Kershaw,2/7/2023,1.282735363,1.031362293,28.349,16,43,19
