,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
1198,Chester,1/1/2023,1.000630845,1.065749494,35.154,23.975,47,0
1199,Chester,1/2/2023,0.995516331,1.062781568,35.262,24,47,0
1200,Chester,1/3/2023,0.990361612,1.058309956,35.19,24,47,0
1201,Chester,1/4/2023,0.983202301,1.053265937,36.291,24.975,50,23
1202,Chester,1/5/2023,0.977797182,1.047968106,36.997,25,50,96
1203,Chester,1/6/2023,0.972741201,1.042009143,37.495,25,51,90
1204,Chester,1/7/2023,0.968821839,1.035915605,37.842,26,51.025,0
1205,Chester,1/8/2023,0.963503537,1.030219736,38.216,25,52,0
1206,Chester,1/9/2023,0.960237967,1.025056256,36.822,24,50.025,0
1207,Chester,1/10/2023,0.956975944,1.020041941,36.282,23,50,14
1208,Chester,1/11/2023,0.95289521,1.016148375,37.494,24,53,20
1209,Chester,1/12/2023,0.95010606,1.013358606,37.978,24,54,100
1210,Chester,1/13/2023,0.946089735,1.011287153,37.826,24,54,80
1211,Chester,1/14/2023,0.945049825,1.010312611,37.816,24,55,0
1212,Chester,1/15/2023,0.944308753,1.009476339,37.673,24,55,0
1213,Chester,1/16/2023,0.942557829,1.009164135,37.847,24,54,0
1214,Chester,1/17/2023,0.944771616,1.009832577,37.944,24,54,0
1215,Chester,1/18/2023,0.947452528,1.0107318,38.225,24,54.025,16
1216,Chester,1/19/2023,0.948666596,1.011109976,38.067,24,56,72
1217,Chester,1/20/2023,0.951175125,1.0114127,38.711,23,56,68
1218,Chester,1/21/2023,0.951553542,1.011496385,38.529,23.975,56,0
1219,Chesterfield,1/1/2023,1.07584698,1.029406918,43.715,31,57,0
1220,Chesterfield,1/2/2023,1.069138599,1.027668508,38.544,27,51,0
1221,Chesterfield,1/3/2023,1.055801471,1.023657526,35.777,24,48,92
1222,Chesterfield,1/4/2023,1.036169827,1.017240005,35.001,23,48,106
1223,Chesterfield,1/5/2023,1.015965186,1.009605312,34.879,23,47,106
1224,Chesterfield,1/6/2023,0.991665889,1.001106435,34.507,22,47,14
1225,Chesterfield,1/7/2023,0.964442295,0.992548428,34.042,22,47,14
1226,Chesterfield,1/8/2023,0.942613412,0.983541946,33.176,22,46,0
1227,Chesterfield,1/9/2023,0.922597493,0.975552155,32.936,21,46,0
1228,Chesterfield,1/10/2023,0.903632304,0.968325967,32.973,21,46,148
1229,Chesterfield,1/11/2023,0.888688907,0.962585578,33.021,20,46,148
1230,Chesterfield,1/12/2023,0.880633243,0.957623784,31.967,20,45,148
1231,Chesterfield,1/13/2023,0.873060499,0.954477697,31.987,19,46.025,15
1232,Chesterfield,1/14/2023,0.874215853,0.952222482,31.472,20,45,0
1233,Chesterfield,1/15/2023,0.87613737,0.950646198,31.298,19,46,0
1234,Chesterfield,1/16/2023,0.883196901,0.949766802,30.813,18,44.025,0
1235,Chesterfield,1/17/2023,0.888260011,0.948672716,30.311,17,45,68
1236,Chesterfield,1/18/2023,0.895862589,0.947530692,30.016,17,43.025,79
1237,Chesterfield,1/19/2023,0.904898557,0.946372286,29.548,17,45,79
1238,Chesterfield,1/20/2023,0.913892294,0.945002253,29.553,17,44,11
1239,Chesterfield,1/21/2023,0.922488864,0.944950451,28.921,16,44,11
1240,Clarendon,1/1/2023,1.289038277,1.297989631,7.657,3,14,6
1241,Clarendon,1/2/2023,1.299045459,1.299280392,7.977,2.975,14,6
1242,Clarendon,1/3/2023,1.289548624,1.294161763,8.211,3,15,0
1243,Clarendon,1/4/2023,1.258954271,1.283333532,8.5,3,15,7
1244,Clarendon,1/5/2023,1.206970365,1.26744285,8.626,3,15.025,7
1245,Clarendon,1/6/2023,1.139888873,1.247164499,9.132,3,16,7
1246,Clarendon,1/7/2023,1.059004102,1.226090386,9.532,3,17.025,7
1247,Clarendon,1/8/2023,0.981213906,1.203565914,9.718,3.975,17,7
1248,Clarendon,1/9/2023,0.905374256,1.18201881,10.074,4,19,7
1249,Clarendon,1/10/2023,0.841575401,1.163360063,10.346,4,19,20
1250,Clarendon,1/11/2023,0.791961113,1.146719916,10.491,4,19,12
1251,Clarendon,1/12/2023,0.75392657,1.132827596,10.673,4,19,12
1252,Clarendon,1/13/2023,0.726810439,1.122852681,10.989,4,20,12
1253,Clarendon,1/14/2023,0.713396624,1.117423128,11.066,4,20,12
1254,Clarendon,1/15/2023,0.713170703,1.114838429,11.361,4,21,12
1255,Clarendon,1/16/2023,0.730647245,1.114774101,11.878,4.975,21.025,12
1256,Clarendon,1/17/2023,0.755818307,1.116465101,11.942,4,23,0
1257,Clarendon,1/18/2023,0.790096216,1.118396642,12.401,4,23,6
1258,Clarendon,1/19/2023,0.832729377,1.119648061,12.652,4,23,6
1259,Clarendon,1/20/2023,0.876536131,1.12021397,12.952,4,24,6
1260,Clarendon,1/21/2023,0.916590424,1.119113309,13.177,4,24,6
1261,Colleton,1/1/2023,1.161737835,1.171754043,9.369,4,16,9
1262,Colleton,1/2/2023,1.125927474,1.160212644,9.535,4,16,9
1263,Colleton,1/3/2023,1.089927495,1.147188605,9.848,4,17,0
1264,Colleton,1/4/2023,1.051471075,1.131992917,10.164,4.975,17,11
1265,Colleton,1/5/2023,1.013332583,1.115865447,10.377,4,17,11
1266,Colleton,1/6/2023,0.979585071,1.099254032,10.374,4,17,11
1267,Colleton,1/7/2023,0.950976409,1.083193004,10.417,4,18.025,11
1268,Colleton,1/8/2023,0.930639461,1.068395621,10.742,5,18.025,11
1269,Colleton,1/9/2023,0.92237768,1.056717551,10.699,4,19,11
1270,Colleton,1/10/2023,0.927895405,1.04841306,10.809,4,19.025,23
1271,Colleton,1/11/2023,0.947659844,1.044718694,10.757,4,19,11
1272,Colleton,1/12/2023,0.970443282,1.046051863,10.833,4,19,11
1273,Colleton,1/13/2023,0.997394038,1.050386687,11.167,4,20,11
1274,Colleton,1/14/2023,1.0291668,1.056905273,11.287,4,21,11
1275,Colleton,1/15/2023,1.058716084,1.064932098,11.617,4,22,11
1276,Colleton,1/16/2023,1.078368528,1.072209567,11.669,4,21,11
1277,Colleton,1/17/2023,1.07971186,1.078892937,11.955,4,22,0
1278,Colleton,1/18/2023,1.069992402,1.084223808,12.325,4,23,12
1279,Colleton,1/19/2023,1.050205293,1.088434066,12.564,4,24,12
1280,Colleton,1/20/2023,1.020878169,1.09072239,12.728,4,23,12
1281,Colleton,1/21/2023,0.984144091,1.091133317,12.587,4,24,12
1282,Darlington,1/1/2023,1.372488598,1.243412326,15.201,8.975,23.025,15
1283,Darlington,1/2/2023,1.355623691,1.241112586,16.427,9,25,15
1284,Darlington,1/3/2023,1.318158316,1.232699314,17.088,9,25,0
1285,Darlington,1/4/2023,1.258432816,1.218339488,17.802,10,27,18
1286,Darlington,1/5/2023,1.182132789,1.201748306,18.49,10,28,18
1287,Darlington,1/6/2023,1.098533375,1.182212316,19.165,11,28,18
1288,Darlington,1/7/2023,1.010238237,1.161879545,19.16,11,29,18
1289,Darlington,1/8/2023,0.926609237,1.141860185,19.81,10.975,31,18
1290,Darlington,1/9/2023,0.844764736,1.123215893,19.966,11,31,18
1291,Darlington,1/10/2023,0.772307507,1.105085808,20.425,11,31,47
1292,Darlington,1/11/2023,0.71654005,1.089156177,20.642,11,32,30
1293,Darlington,1/12/2023,0.675908121,1.076111965,20.909,11,34,30
1294,Darlington,1/13/2023,0.64274292,1.067761151,21.326,10,35,30
1295,Darlington,1/14/2023,0.622140121,1.062717553,21.118,11,33,30
1296,Darlington,1/15/2023,0.613859309,1.060449149,21.667,11,34,30
1297,Darlington,1/16/2023,0.616478524,1.059510489,21.816,11,35.025,30
1298,Darlington,1/17/2023,0.627391203,1.060368502,22.09,10,35,0
1299,Darlington,1/18/2023,0.652344797,1.061207729,22.399,11,35,13
1300,Darlington,1/19/2023,0.686085444,1.06149658,22.716,11,37,13
1301,Darlington,1/20/2023,0.724584326,1.060924334,23.051,12,37,13
1302,Darlington,1/21/2023,0.762572847,1.05901266,23.319,11,39,13
1303,Dillon,1/1/2023,1.34884533,1.217250772,12.661,6,20,10
1304,Dillon,1/2/2023,1.319247222,1.210415388,12.53,7,20,10
1305,Dillon,1/3/2023,1.261505282,1.19707333,12.576,6,20,0
1306,Dillon,1/4/2023,1.181650252,1.179111278,12.958,6,21,14
1307,Dillon,1/5/2023,1.090099383,1.156930522,13.268,6,22,14
1308,Dillon,1/6/2023,0.993118118,1.131480868,13.556,7,23,14
1309,Dillon,1/7/2023,0.897155386,1.105070256,13.512,6,22,14
1310,Dillon,1/8/2023,0.814875417,1.079908226,13.636,6,22,14
1311,Dillon,1/9/2023,0.750643616,1.057329029,13.687,7,22,14
1312,Dillon,1/10/2023,0.699422203,1.03819302,13.717,6,24,32
1313,Dillon,1/11/2023,0.665407423,1.021588752,13.557,6.975,24,18
1314,Dillon,1/12/2023,0.645858915,1.010884895,13.815,6,24,18
1315,Dillon,1/13/2023,0.639422213,1.00515937,13.718,6,24,18
1316,Dillon,1/14/2023,0.642968961,1.003317598,13.522,6,24,18
1317,Dillon,1/15/2023,0.657794726,1.005614332,13.715,6,24,18
1318,Dillon,1/16/2023,0.677312613,1.009572295,13.653,5,24,18
1319,Dillon,1/17/2023,0.703519782,1.014729016,14.098,6,24.025,0
1320,Dillon,1/18/2023,0.733985274,1.019857964,13.73,6,24,6
1321,Dillon,1/19/2023,0.76170858,1.02373462,13.924,6,25,6
1322,Dillon,1/20/2023,0.785084442,1.027026591,14.118,5.975,24.025,6
1323,Dillon,1/21/2023,0.806079711,1.030304459,14.212,5,25,6
1324,Dorchester,1/1/2023,1.030134295,1.006680994,37.671,26,50,4
1325,Dorchester,1/2/2023,1.025936938,1.006259365,37.112,26,49,2
1326,Dorchester,1/3/2023,1.021481681,1.005755377,36.139,25.975,48,0
1327,Dorchester,1/4/2023,1.013574709,1.00566906,36.431,25,49,49
1328,Dorchester,1/5/2023,1.009038909,1.005297959,37.044,26,50,51
1329,Dorchester,1/6/2023,1.003424891,1.00482597,37.51,25.975,52,52
1330,Dorchester,1/7/2023,0.997180309,1.004066455,37.155,25,50,53
1331,Dorchester,1/8/2023,0.994533605,1.00258047,36.74,24,50,3
1332,Dorchester,1/9/2023,0.992881362,1.000487907,36.237,23,51,2
1333,Dorchester,1/10/2023,0.990586803,0.998170984,36.095,23,50,53
1334,Dorchester,1/11/2023,0.986738819,0.995756338,36.75,24,51,56
1335,Dorchester,1/12/2023,0.982490779,0.993369005,36.518,23,51,56
1336,Dorchester,1/13/2023,0.97567225,0.991652976,36.244,23,51,56
1337,Dorchester,1/14/2023,0.96944565,0.989977025,36.151,22,52,3
1338,Dorchester,1/15/2023,0.963371417,0.988963607,36.123,23,51,2
1339,Dorchester,1/16/2023,0.954961446,0.987709664,36.048,23,51,1
1340,Dorchester,1/17/2023,0.947763397,0.986838011,36.115,21,53,0
1341,Dorchester,1/18/2023,0.939606572,0.985812384,36.021,22,51,51
1342,Dorchester,1/19/2023,0.931176795,0.98464833,35.752,21,54,54
1343,Dorchester,1/20/2023,0.922551012,0.983365735,35.433,21,52,54
1344,Dorchester,1/21/2023,0.914976607,0.981269844,35.104,20,53,54
1345,Edgefield,1/1/2023,1.203678631,1.229257305,8.936,4,15,8
1346,Edgefield,1/2/2023,1.204769937,1.239896318,9.517,4,16,8
1347,Edgefield,1/3/2023,1.171416031,1.240856603,9.978,5,17,0
1348,Edgefield,1/4/2023,1.108907196,1.235268353,10.283,5,16,8
1349,Edgefield,1/5/2023,1.032554342,1.222194667,10.665,4,18,8
1350,Edgefield,1/6/2023,0.95148266,1.204318532,10.903,5,19,8
1351,Edgefield,1/7/2023,0.865229994,1.184508587,11.357,5,19,8
1352,Edgefield,1/8/2023,0.79230431,1.164159913,11.525,5,20,8
1353,Edgefield,1/9/2023,0.738297761,1.143383018,11.958,5,20,8
1354,Edgefield,1/10/2023,0.703179924,1.12730049,12.015,5,21,17
1355,Edgefield,1/11/2023,0.687867989,1.113797607,12.056,5,21,9
1356,Edgefield,1/12/2023,0.687945603,1.10596043,12.415,5,21,9
1357,Edgefield,1/13/2023,0.707395792,1.102102716,12.744,5,22,9
1358,Edgefield,1/14/2023,0.737172152,1.101936194,13.072,6,23,9
1359,Edgefield,1/15/2023,0.777769477,1.104512575,13.149,5,23,9
1360,Edgefield,1/16/2023,0.818393207,1.109709065,13.676,5,25,9
1361,Edgefield,1/17/2023,0.860120972,1.115033605,13.938,5.975,25,0
1362,Edgefield,1/18/2023,0.894152351,1.120497797,14.474,6,26,4
1363,Edgefield,1/19/2023,0.920079641,1.125324725,14.73,6,26.025,4
1364,Edgefield,1/20/2023,0.921999763,1.129704633,14.989,6,26.025,4
1365,Edgefield,1/21/2023,0.914980077,1.130753304,15.536,5.975,28,4
1366,Fairfield,1/1/2023,0.946460403,1.060146866,65.583,51,82,34
1367,Fairfield,1/2/2023,0.935143857,1.057292134,68.969,53,86,41
1368,Fairfield,1/3/2023,0.927519493,1.054333948,71.096,56,89,55
1369,Fairfield,1/4/2023,0.919433999,1.049670822,71.397,55,88,37
1370,Fairfield,1/5/2023,0.913514604,1.043787272,72.267,55.975,89,103
1371,Fairfield,1/6/2023,0.908717896,1.038524499,73.579,56,92.025,134
1372,Fairfield,1/7/2023,0.907185322,1.033979274,73.551,56,92,74
1373,Fairfield,1/8/2023,0.907521053,1.03012999,74.624,58,94,28
1374,Fairfield,1/9/2023,0.907948157,1.028399151,75.3,56,95,55
1375,Fairfield,1/10/2023,0.908810289,1.028224051,74.395,55,95.025,76
1376,Fairfield,1/11/2023,0.911546341,1.02882925,75.51,56,97,57
1377,Fairfield,1/12/2023,0.914379273,1.030439332,76.099,55,97.025,71
1378,Fairfield,1/13/2023,0.913682915,1.032463293,76.787,56,98.025,59
1379,Fairfield,1/14/2023,0.91181597,1.033927266,77.397,58,100,61
1380,Fairfield,1/15/2023,0.911398419,1.035286678,77.958,57,100,28
1381,Fairfield,1/16/2023,0.910354278,1.036358835,78.792,58.975,103,37
1382,Fairfield,1/17/2023,0.910410159,1.035817973,79.465,59,103,58
1383,Fairfield,1/18/2023,0.912710024,1.034526253,79.816,58,103.025,37
1384,Fairfield,1/19/2023,0.91933542,1.033184842,80.544,58,105,43
1385,Fairfield,1/20/2023,0.925674833,1.031563422,80.491,58,105.025,78
1386,Fairfield,1/21/2023,0.931966721,1.029859483,81.365,58.975,106,61
1387,Florence,1/1/2023,1.101822056,1.121766612,19.782,11,29,0
1388,Florence,1/2/2023,1.088515022,1.116459136,19.079,11.975,28.025,0
1389,Florence,1/3/2023,1.074578113,1.10975907,19.015,11,29,0
1390,Florence,1/4/2023,1.060390655,1.1021792,19.127,11,29,34
1391,Florence,1/5/2023,1.046598428,1.094310314,19.654,11,29,34
1392,Florence,1/6/2023,1.032862167,1.086117731,20.291,11,30,34
1393,Florence,1/7/2023,1.020353391,1.077868213,19.949,12,31,33
1394,Florence,1/8/2023,1.008507165,1.070688948,20.055,11,31,0
1395,Florence,1/9/2023,0.996264323,1.063955803,20.247,11,30.025,0
1396,Florence,1/10/2023,0.986210122,1.0584613,20.228,11,32,45
1397,Florence,1/11/2023,0.97607908,1.054313961,20.939,11,32.025,45
1398,Florence,1/12/2023,0.965519906,1.051212651,21.075,12,33,45
1399,Florence,1/13/2023,0.955715495,1.049840717,21.206,10,33,45
1400,Florence,1/14/2023,0.94697045,1.04919813,21.298,11,33,0
1401,Florence,1/15/2023,0.937155225,1.049684586,21.596,11,34,0
1402,Florence,1/16/2023,0.928505323,1.050481299,21.841,10,34,0
1403,Florence,1/17/2023,0.918286438,1.051005862,22.079,11,35,0
1404,Florence,1/18/2023,0.909504418,1.051559444,22.079,11,35,34
1405,Florence,1/19/2023,0.902614893,1.051416364,22.624,11,36,34
1406,Florence,1/20/2023,0.896450988,1.050780433,22.669,11,36,34
1407,Florence,1/21/2023,0.890472294,1.049482275,23.183,12,37,33
1408,Georgetown,1/1/2023,1.19949726,1.151577344,17.018,9,25,16
1409,Georgetown,1/2/2023,1.180601869,1.149973917,17.234,10,26.025,16
1410,Georgetown,1/3/2023,1.145481756,1.142570876,17.742,10,26,0
1411,Georgetown,1/4/2023,1.100355551,1.130241496,18.218,10,28,18
1412,Georgetown,1/5/2023,1.04857104,1.115128757,18.628,11,28,18
1413,Georgetown,1/6/2023,0.991862669,1.096878978,18.448,10,28,18
1414,Georgetown,1/7/2023,0.93725883,1.077686845,18.492,10,29,18
1415,Georgetown,1/8/2023,0.887978945,1.058677767,18.576,10,29,18
1416,Georgetown,1/9/2023,0.846679922,1.042445204,18.891,9,30,18
1417,Georgetown,1/10/2023,0.81774841,1.028532989,18.663,9,29,39
1418,Georgetown,1/11/2023,0.805185286,1.01953146,18.844,9,30,21
1419,Georgetown,1/12/2023,0.804213164,1.01414032,18.636,9,30,21
1420,Georgetown,1/13/2023,0.814347717,1.012514546,18.816,10,30,21
1421,Georgetown,1/14/2023,0.831860959,1.013863704,19.008,9,30,21
1422,Georgetown,1/15/2023,0.856085531,1.017497194,19.142,9,31,21
1423,Georgetown,1/16/2023,0.882954301,1.022980619,19.314,9,32,21
1424,Georgetown,1/17/2023,0.911800457,1.028058547,19.308,9.975,32,0
1425,Georgetown,1/18/2023,0.936693685,1.031980543,19.36,9,32,13
1426,Georgetown,1/19/2023,0.954504968,1.033312238,19.872,9,32.025,13
1427,Georgetown,1/20/2023,0.960643718,1.033171718,19.581,9,33,13
1428,Georgetown,1/21/2023,0.954643163,1.031030859,20.048,10,33.025,13
1429,Greenville,1/1/2023,1.094784842,1.158544395,172.367,145.975,196,148
1430,Greenville,1/2/2023,1.078812481,1.160492255,173.065,147,200,148
1431,Greenville,1/3/2023,1.044366485,1.157379362,176.564,151,204,0
1432,Greenville,1/4/2023,1.003028763,1.151363533,179.648,153,205,154
1433,Greenville,1/5/2023,0.958379453,1.14278836,183.956,155,214.025,154
1434,Greenville,1/6/2023,0.916411961,1.132089368,188.407,160,216.025,154
1435,Greenville,1/7/2023,0.875471891,1.122382628,193.128,163,224.025,154
1436,Greenville,1/8/2023,0.847871442,1.112779893,195.303,163.975,226,154
1437,Greenville,1/9/2023,0.829218428,1.106077658,199.905,167.975,231,154
1438,Greenville,1/10/2023,0.824645768,1.101104206,204.002,172,238,295
1439,Greenville,1/11/2023,0.826790748,1.098797799,208.209,175,242.025,141
1440,Greenville,1/12/2023,0.841224952,1.098260488,212.093,178,249,141
1441,Greenville,1/13/2023,0.864052938,1.099873652,216.701,180.975,255,141
1442,Greenville,1/14/2023,0.899618562,1.101745331,221.2,185,261,141
1443,Greenville,1/15/2023,0.931406622,1.104975635,225.683,187,265,141
1444,Greenville,1/16/2023,0.956688964,1.107528078,231.581,193.975,270,141
1445,Greenville,1/17/2023,0.972272004,1.109276336,237.979,199,278,0
1446,Greenville,1/18/2023,0.975046588,1.109054937,241.83,200.975,285.025,102
1447,Greenville,1/19/2023,0.973803245,1.107310791,246.593,201,292.025,102
1448,Greenville,1/20/2023,0.955207759,1.103963837,251.458,209,298.025,102
1449,Greenville,1/21/2023,0.932744693,1.099373066,256.638,214,302,102
1450,Greenwood,1/1/2023,1.031290039,1.131304967,8.916,4,15,0
1451,Greenwood,1/2/2023,1.022703362,1.129640395,8.346,3,14,0
1452,Greenwood,1/3/2023,1.015650435,1.126296981,8.137,3,14,0
1453,Greenwood,1/4/2023,1.008801048,1.122133907,8.458,3,15,18
1454,Greenwood,1/5/2023,1.005143833,1.11723503,8.674,4,15,19
1455,Greenwood,1/6/2023,1.008013187,1.112556803,8.818,3,16,19
1456,Greenwood,1/7/2023,1.011982687,1.107681614,9.028,3,16,19
1457,Greenwood,1/8/2023,1.019430747,1.103726601,9.134,4,16,0
1458,Greenwood,1/9/2023,1.031821827,1.100414156,9.035,3,16,0
1459,Greenwood,1/10/2023,1.047509343,1.097816773,9.275,3,17,13
1460,Greenwood,1/11/2023,1.066775964,1.095717187,9.794,3,18,13
1461,Greenwood,1/12/2023,1.08615791,1.094294947,9.867,4,18,14
1462,Greenwood,1/13/2023,1.106194825,1.093732128,9.913,3,18,14
1463,Greenwood,1/14/2023,1.122171052,1.093204198,10.292,4,19,0
1464,Greenwood,1/15/2023,1.133474682,1.092836383,10.422,4,19,0
1465,Greenwood,1/16/2023,1.137096327,1.092217279,10.539,3,19,0
1466,Greenwood,1/17/2023,1.132019508,1.091343679,10.845,4,20,0
1467,Greenwood,1/18/2023,1.121055583,1.089990721,10.928,4,21,7
1468,Greenwood,1/19/2023,1.103419001,1.087903778,11.219,3,21,8
1469,Greenwood,1/20/2023,1.082406864,1.086167916,11.365,3,22,8
1470,Greenwood,1/21/2023,1.058873387,1.084545984,11.654,3,21,8
1471,Hampton,1/1/2023,0.892439239,1.097293088,6.193,2,11,7
1472,Hampton,1/2/2023,0.8796684,1.092508706,6.583,2,12,7
1473,Hampton,1/3/2023,0.87570463,1.090768348,6.701,2,12,0
1474,Hampton,1/4/2023,0.873428124,1.088548812,7.131,2,13,5
1475,Hampton,1/5/2023,0.878631834,1.087061123,7.059,2,13,5
1476,Hampton,1/6/2023,0.883921105,1.085469056,7.316,2,13,5
1477,Hampton,1/7/2023,0.891232375,1.085024194,7.485,3,14,5
1478,Hampton,1/8/2023,0.907455603,1.085042623,7.596,2,14,5
1479,Hampton,1/9/2023,0.923995191,1.086868936,7.638,2,15,5
1480,Hampton,1/10/2023,0.946886925,1.0888531,7.738,2,15,9
1481,Hampton,1/11/2023,0.969415493,1.092883682,7.919,2,15,4
1482,Hampton,1/12/2023,0.98926687,1.096901703,8.167,2,16,4
1483,Hampton,1/13/2023,1.007350335,1.101256228,8.343,2,16,4
1484,Hampton,1/14/2023,1.022526041,1.104562334,8.707,2,16,4
1485,Hampton,1/15/2023,1.031019942,1.108005617,8.818,3,17,4
1486,Hampton,1/16/2023,1.034948666,1.109458041,9.109,3,17.025,4
1487,Hampton,1/17/2023,1.03225527,1.110413287,9.245,3,18,0
1488,Hampton,1/18/2023,1.025539837,1.109456718,9.269,3,18,4
1489,Hampton,1/19/2023,1.018382174,1.107105092,9.76,3,19,4
1490,Hampton,1/20/2023,1.011503253,1.103413509,9.812,2,19,4
1491,Hampton,1/21/2023,1.002907635,1.098729024,9.902,2.975,20,4
1492,Horry,1/1/2023,1.129586524,1.145856202,91.967,73,110,90
1493,Horry,1/2/2023,1.093070037,1.132566007,94.864,76,115,90
1494,Horry,1/3/2023,1.054077592,1.118818477,97.295,79,116,0
1495,Horry,1/4/2023,1.00409191,1.103650958,98.853,79,119,100
1496,Horry,1/5/2023,0.950187424,1.088470167,99.999,80,120,100
1497,Horry,1/6/2023,0.898337258,1.07347856,100.883,81,122,100
1498,Horry,1/7/2023,0.855748696,1.059987593,100.716,79,122,100
1499,Horry,1/8/2023,0.823639109,1.049256954,101.744,79,124,100
1500,Horry,1/9/2023,0.803664011,1.041672064,102.631,82,126,100
1501,Horry,1/10/2023,0.791165776,1.038385125,103.397,79,128,202
1502,Horry,1/11/2023,0.787127297,1.038657229,104.041,81,129.025,101
1503,Horry,1/12/2023,0.78989619,1.042406328,105.257,83,130,101
1504,Horry,1/13/2023,0.800971091,1.047932321,107.181,83,130,101
1505,Horry,1/14/2023,0.824193627,1.054732559,108.094,83,135,101
1506,Horry,1/15/2023,0.848518304,1.061444957,110.355,86,137,101
1507,Horry,1/16/2023,0.873730101,1.067590327,112.115,86,141.025,101
1508,Horry,1/17/2023,0.892709023,1.072790549,114.361,89,143,0
1509,Horry,1/18/2023,0.906827549,1.076134072,115.898,90,144,62
1510,Horry,1/19/2023,0.911492683,1.07732546,117.788,89,148,62
1511,Horry,1/20/2023,0.905391043,1.076536318,119.66,91.975,150,62
1512,Horry,1/21/2023,0.894427314,1.074363046,121.426,93,152.025,62
1513,Jasper,1/1/2023,0.993013369,1.018808268,5.813,2,11,0
1514,Jasper,1/2/2023,0.985497918,1.013168397,4.889,1,9,0
1515,Jasper,1/3/2023,0.980608402,1.007524751,4.794,1,9,0
1516,Jasper,1/4/2023,0.974258757,1.002137148,4.879,1,10,22
1517,Jasper,1/5/2023,0.966575017,0.996469165,4.887,1,10,16
1518,Jasper,1/6/2023,0.961554886,0.991164915,4.871,1,10,1
1519,Jasper,1/7/2023,0.954956942,0.986209461,4.644,1,10,1
1520,Jasper,1/8/2023,0.948315859,0.981613302,4.678,1,10,0
1521,Jasper,1/9/2023,0.944235449,0.977799253,4.607,1,10,0
1522,Jasper,1/10/2023,0.941898187,0.97453918,4.589,1,10,5
1523,Jasper,1/11/2023,0.940029998,0.972078287,4.616,1,10,5
1524,Jasper,1/12/2023,0.937738065,0.970616272,4.764,1,10.025,11
1525,Jasper,1/13/2023,0.935178242,0.96954803,4.538,0,10,5
1526,Jasper,1/14/2023,0.930905744,0.968291524,4.458,1,10,0
