Date,Rt_actual,Rt_forecast,Case_actual,Case_forecast,Rt_lower95,Case_lower95,Rt_upper95,Case_upper95,County
1/15/2023,1.039869804,1.241060452,11,21,0.638823004,1,2.500802493,647.3,Colleton
1/16/2023,1.048714688,1.241060452,11,22,0.638823004,0,2.500802493,964.525,Colleton
1/17/2023,1.05526352,1.241060452,0,23.5,0.638823004,1,2.500802493,1254.575,Colleton
1/18/2023,1.060555368,1.241060452,12,25,0.638823004,1,2.500802493,1469.25,Colleton
1/19/2023,1.061923708,1.241060452,12,26,0.638823004,0,2.500802493,1989.625,Colleton
1/20/2023,1.060386587,1.241060452,12,27,0.638823004,0,2.500802493,2458.75,Colleton
1/21/2023,1.055177914,1.241060452,12,28.5,0.638823004,0,2.500802493,3454.425,Colleton
1/22/2023,1.048639778,0.953843809,12,10,0.515904036,2,1.699703416,26,Colleton
1/23/2023,1.040199404,0.953843809,12,9,0.515904036,2,1.699703416,27,Colleton
1/24/2023,1.031316637,0.953843809,22,9,0.515904036,1.975,1.699703416,31,Colleton
1/25/2023,1.024241865,0.953843809,10,10,0.515904036,2,1.699703416,31,Colleton
1/26/2023,1.019349775,0.953843809,10,10,0.515904036,1,1.699703416,37,Colleton
1/27/2023,1.018762357,0.953843809,10,9,0.515904036,1,1.699703416,38,Colleton
1/28/2023,1.021662472,0.953843809,10,9,0.515904036,1,1.699703416,45.025,Colleton
1/29/2023,1.02651152,0.953843809,10,9,0.515904036,1,1.699703416,50.05,Colleton
1/30/2023,1.033173958,0.953843809,10,9,0.515904036,1,1.699703416,60,Colleton
1/31/2023,1.040730763,0.953843809,9,9,0.515904036,1,1.699703416,67.025,Colleton
2/1/2023,1.04769953,0.953843809,9,9,0.515904036,0,1.699703416,74,Colleton
2/2/2023,1.052506921,0.953843809,9,9,0.515904036,0,1.699703416,88,Colleton
2/3/2023,1.057215196,0.953843809,9,8,0.515904036,0,1.699703416,97,Colleton
2/4/2023,1.057900921,0.953843809,9,8,0.515904036,0,1.699703416,102.05,Colleton
2/5/2023,1.055101919,0.953843809,9,8,0.515904036,0,1.699703416,135.025,Colleton
2/6/2023,1.051782833,0.953843809,9,8,0.515904036,0,1.699703416,161,Colleton
2/7/2023,1.047868531,0.953843809,6,8,0.515904036,0,1.699703416,160.075,Colleton
2/8/2023,1.04346402,0.953843809,6,8,0.515904036,0,1.699703416,206,Colleton
2/9/2023,1.039311556,0.953843809,6,8,0.515904036,0,1.699703416,242.025,Colleton
2/10/2023,1.038321138,0.953843809,6,8,0.515904036,0,1.699703416,306.3,Colleton
2/11/2023,1.040826607,0.953843809,6,8,0.515904036,0,1.699703416,278.05,Colleton
2/12/2023,1.04668046,0.795109702,6,5,0.447476342,1,1.42435247,14.025,Colleton
2/13/2023,1.056431522,0.795109702,6,5,0.447476342,1,1.42435247,15,Colleton
2/14/2023,1.068923118,0.795109702,6,5,0.447476342,0,1.42435247,16,Colleton
2/15/2023,1.083575208,0.795109702,6,4,0.447476342,0,1.42435247,15.025,Colleton
2/16/2023,1.097737552,0.795109702,6,4,0.447476342,0,1.42435247,16,Colleton
2/17/2023,1.111783571,0.795109702,6,4,0.447476342,0,1.42435247,16,Colleton
2/18/2023,1.121789147,0.795109702,6,4,0.447476342,0,1.42435247,18,Colleton
2/19/2023,1.127316775,0.795109702,6,3,0.447476342,0,1.42435247,18.025,Colleton
2/20/2023,1.126784604,0.795109702,6,3,0.447476342,0,1.42435247,21,Colleton
2/21/2023,1.120002421,0.795109702,0,3,0.447476342,0,1.42435247,21.025,Colleton
2/22/2023,1.106484253,0.795109702,4,3,0.447476342,0,1.42435247,24,Colleton
2/23/2023,1.088971371,0.795109702,4,3,0.447476342,0,1.42435247,25,Colleton
2/24/2023,1.071615601,0.795109702,4,3,0.447476342,0,1.42435247,30,Colleton
2/25/2023,1.054653319,0.795109702,4,2,0.447476342,0,1.42435247,29.05,Colleton
2/26/2023,1.039745479,0.795109702,4,2,0.447476342,0,1.42435247,33.025,Colleton
2/27/2023,1.027493685,0.795109702,4,2,0.447476342,0,1.42435247,38,Colleton
2/28/2023,1.017481978,0.795109702,7,2,0.447476342,0,1.42435247,40,Colleton
3/1/2023,1.008656547,0.795109702,3,2,0.447476342,0,1.42435247,45.05,Colleton
3/2/2023,1.002463692,0.795109702,3,2,0.447476342,0,1.42435247,41.05,Colleton
3/3/2023,1.000295101,0.795109702,3,2,0.447476342,0,1.42435247,52,Colleton
3/4/2023,1.003380634,0.795109702,3,2,0.447476342,0,1.42435247,62,Colleton
12/11/2022,1.077551332,1.309116084,10,8,1.071856696,2,1.787032896,18,Darlington
12/12/2022,1.067148104,1.309116084,10,9,1.071856696,3,1.787032896,20,Darlington
12/13/2022,1.060842455,1.309116084,8,10,1.071856696,3,1.787032896,21,Darlington
12/14/2022,1.055706836,1.309116084,8,11,1.071856696,3,1.787032896,26,Darlington
12/15/2022,1.051174233,1.309116084,8,11,1.071856696,3,1.787032896,27,Darlington
12/16/2022,1.047126364,1.309116084,8,12,1.071856696,4,1.787032896,31,Darlington
12/17/2022,1.042145515,1.309116084,8,13,1.071856696,4,1.787032896,34,Darlington
12/18/2022,1.03790924,1.309116084,8,14,1.071856696,4,1.787032896,41,Darlington
12/19/2022,1.033887234,1.309116084,8,15,1.071856696,4,1.787032896,47.025,Darlington
12/20/2022,1.029317577,1.309116084,7,16,1.071856696,5,1.787032896,58.025,Darlington
12/21/2022,1.025314124,1.309116084,7,18,1.071856696,5,1.787032896,64.025,Darlington
12/22/2022,1.023528457,1.309116084,7,19,1.071856696,5,1.787032896,79,Darlington
12/23/2022,1.024766669,1.309116084,7,20,1.071856696,5,1.787032896,87,Darlington
12/24/2022,1.029730189,1.309116084,7,22,1.071856696,5,1.787032896,103.05,Darlington
12/25/2022,1.037612987,1.309116084,7,23,1.071856696,6,1.787032896,113,Darlington
12/26/2022,1.049272422,1.309116084,7,24,1.071856696,5.975,1.787032896,135.075,Darlington
12/27/2022,1.064048313,1.309116084,15,27,1.071856696,6,1.787032896,181,Darlington
12/28/2022,1.079946227,1.309116084,15,29,1.071856696,6.975,1.787032896,189.175,Darlington
12/29/2022,1.094787001,1.309116084,15,31,1.071856696,7,1.787032896,221.025,Darlington
12/30/2022,1.106680513,1.309116084,15,33,1.071856696,7,1.787032896,246,Darlington
12/31/2022,1.114065129,1.309116084,15,36,1.071856696,7,1.787032896,315.475,Darlington
1/1/2023,1.115376994,1.153384515,15,13,0.974311436,6,1.366767092,24,Darlington
1/2/2023,1.106662859,1.153384515,15,14,0.974311436,5,1.366767092,26,Darlington
1/3/2023,1.089151132,1.153384515,0,15,0.974311436,6,1.366767092,28.025,Darlington
1/4/2023,1.06325897,1.153384515,18,15,0.974311436,6,1.366767092,29.025,Darlington
1/5/2023,1.032260328,1.153384515,18,16,0.974311436,6,1.366767092,32,Darlington
1/6/2023,0.998452474,1.153384515,18,17,0.974311436,6,1.366767092,33,Darlington
1/7/2023,0.963554267,1.153384515,18,17,0.974311436,6,1.366767092,35,Darlington
1/8/2023,0.933292559,1.153384515,18,17,0.974311436,7,1.366767092,36,Darlington
1/9/2023,0.905722421,1.153384515,18,18,0.974311436,6.975,1.366767092,39,Darlington
1/10/2023,0.883424936,1.153384515,47,19,0.974311436,7,1.366767092,45,Darlington
1/11/2023,0.867578854,1.153384515,30,20,0.974311436,7,1.366767092,47.025,Darlington
1/12/2023,0.857717138,1.153384515,30,20,0.974311436,7,1.366767092,48.025,Darlington
1/13/2023,0.852337242,1.153384515,30,21,0.974311436,7,1.366767092,54,Darlington
1/14/2023,0.851669364,1.153384515,30,22,0.974311436,8,1.366767092,56.025,Darlington
1/15/2023,0.855379124,1.153384515,30,22,0.974311436,8,1.366767092,59.025,Darlington
1/16/2023,0.863432228,1.153384515,30,23,0.974311436,7,1.366767092,66,Darlington
1/17/2023,0.872919897,1.153384515,0,25,0.974311436,8,1.366767092,74.025,Darlington
1/18/2023,0.884121487,1.153384515,13,26,0.974311436,7.975,1.366767092,80,Darlington
1/19/2023,0.896361998,1.153384515,13,27,0.974311436,8,1.366767092,83.025,Darlington
1/20/2023,0.908476766,1.153384515,13,28,0.974311436,7,1.366767092,92,Darlington
1/21/2023,0.917696802,1.153384515,13,28,0.974311436,7,1.366767092,94.025,Darlington
1/22/2023,0.924499538,0.938319674,13,19,0.635504643,7,1.138749758,40,Darlington
1/23/2023,0.930309276,0.938319674,13,19,0.635504643,7,1.138749758,40,Darlington
1/24/2023,0.934091096,0.938319674,19,19,0.635504643,6,1.138749758,42,Darlington
1/25/2023,0.936719936,0.938319674,6,19,0.635504643,6.975,1.138749758,40.025,Darlington
1/26/2023,0.939453545,0.938319674,6,18,0.635504643,6,1.138749758,43,Darlington
1/27/2023,0.94120654,0.938319674,6,18,0.635504643,5,1.138749758,41,Darlington
1/28/2023,0.942686862,0.938319674,6,17,0.635504643,5,1.138749758,40,Darlington
1/29/2023,0.943618449,0.938319674,6,17,0.635504643,4,1.138749758,43,Darlington
1/30/2023,0.945114801,0.938319674,6,16,0.635504643,4,1.138749758,43,Darlington
1/31/2023,0.946216173,0.938319674,7,17,0.635504643,3,1.138749758,47,Darlington
2/1/2023,0.946889875,0.938319674,7,17,0.635504643,3,1.138749758,47,Darlington
2/2/2023,0.947285681,0.938319674,7,16,0.635504643,3,1.138749758,47,Darlington
2/3/2023,0.947216459,0.938319674,7,16,0.635504643,2,1.138749758,46,Darlington
2/4/2023,0.943991277,0.938319674,7,16,0.635504643,2,1.138749758,45.025,Darlington
2/5/2023,0.940110712,0.938319674,7,15,0.635504643,2,1.138749758,50,Darlington
2/6/2023,0.935407919,0.938319674,7,15,0.635504643,2,1.138749758,52,Darlington
2/7/2023,0.930481578,0.938319674,6,15,0.635504643,2,1.138749758,53.025,Darlington
2/8/2023,0.924330059,0.938319674,6,15,0.635504643,1,1.138749758,53.025,Darlington
2/9/2023,0.917836473,0.938319674,6,14,0.635504643,1,1.138749758,57.025,Darlington
2/10/2023,0.912292475,0.938319674,6,14,0.635504643,1,1.138749758,56,Darlington
2/11/2023,0.908944885,0.938319674,6,14,0.635504643,1,1.138749758,57,Darlington
2/12/2023,0.908351515,0.883071178,6,5,0.648858257,1,1.332374662,12,Darlington
2/13/2023,0.911112715,0.883071178,6,4,0.648858257,0,1.332374662,12,Darlington
2/14/2023,0.917264976,0.883071178,9,4,0.648858257,0,1.332374662,13,Darlington
2/15/2023,0.925765062,0.883071178,9,4,0.648858257,0,1.332374662,13,Darlington
2/16/2023,0.936877886,0.883071178,9,4,0.648858257,0,1.332374662,13,Darlington
2/17/2023,0.947125766,0.883071178,9,4,0.648858257,0,1.332374662,13,Darlington
2/18/2023,0.95642629,0.883071178,9,4,0.648858257,0,1.332374662,14,Darlington
2/19/2023,0.963698739,0.883071178,9,4,0.648858257,0,1.332374662,16,Darlington
2/20/2023,0.967283189,0.883071178,9,4,0.648858257,0,1.332374662,16.025,Darlington
2/21/2023,0.966294258,0.883071178,0,4,0.648858257,0,1.332374662,16.025,Darlington
2/22/2023,0.958985094,0.883071178,6,4,0.648858257,0,1.332374662,17.025,Darlington
2/23/2023,0.947392942,0.883071178,6,3,0.648858257,0,1.332374662,19,Darlington
2/24/2023,0.929668684,0.883071178,6,3,0.648858257,0,1.332374662,21,Darlington
2/25/2023,0.90654092,0.883071178,6,3,0.648858257,0,1.332374662,22,Darlington
2/26/2023,0.881871522,0.883071178,6,3,0.648858257,0,1.332374662,24,Darlington
2/27/2023,0.855012228,0.883071178,6,3,0.648858257,0,1.332374662,24,Darlington
2/28/2023,0.826033216,0.883071178,12,3,0.648858257,0,1.332374662,27,Darlington
3/1/2023,0.796259239,0.883071178,5,3,0.648858257,0,1.332374662,27,Darlington
3/2/2023,0.76728909,0.883071178,5,3,0.648858257,0,1.332374662,30,Darlington
3/3/2023,0.738920636,0.883071178,5,3,0.648858257,0,1.332374662,33.025,Darlington
3/4/2023,0.712910843,0.883071178,5,3,0.648858257,0,1.332374662,32.025,Darlington
12/11/2022,1.088413307,1.407468499,7,7,0.987129824,2,2.107710292,16,Dillon
12/12/2022,1.059085346,1.407468499,7,8,0.987129824,2,2.107710292,19,Dillon
12/13/2022,1.030429424,1.407468499,13,9,0.987129824,2,2.107710292,22,Dillon
12/14/2022,1.003177148,1.407468499,13,10,0.987129824,2,2.107710292,26,Dillon
12/15/2022,0.975072762,1.407468499,13,11,0.987129824,2,2.107710292,30,Dillon
12/16/2022,0.951720006,1.407468499,13,12,0.987129824,3,2.107710292,36.025,Dillon
12/17/2022,0.933044796,1.407468499,13,13,0.987129824,3,2.107710292,46,Dillon
12/18/2022,0.923762407,1.407468499,13,14,0.987129824,3,2.107710292,53.025,Dillon
12/19/2022,0.923196827,1.407468499,13,15,0.987129824,3,2.107710292,66,Dillon
12/20/2022,0.92820041,1.407468499,11,18,0.987129824,3,2.107710292,81,Dillon
12/21/2022,0.937218283,1.407468499,11,19,0.987129824,4,2.107710292,106.025,Dillon
12/22/2022,0.95257438,1.407468499,11,20,0.987129824,3,2.107710292,134.05,Dillon
12/23/2022,0.971537829,1.407468499,11,22,0.987129824,4,2.107710292,149.025,Dillon
12/24/2022,0.993636118,1.407468499,11,24,0.987129824,4,2.107710292,188.025,Dillon
12/25/2022,1.017571883,1.407468499,11,27,0.987129824,4,2.107710292,236.075,Dillon
12/26/2022,1.041549015,1.407468499,11,29,0.987129824,4,2.107710292,292.075,Dillon
12/27/2022,1.062379454,1.407468499,10,34,0.987129824,3,2.107710292,364.25,Dillon
12/28/2022,1.079500696,1.407468499,10,37,0.987129824,4,2.107710292,443.1,Dillon
12/29/2022,1.090848778,1.407468499,10,41,0.987129824,4,2.107710292,581.075,Dillon
12/30/2022,1.096247778,1.407468499,10,42,0.987129824,4,2.107710292,715.075,Dillon
12/31/2022,1.092107198,1.407468499,10,46.5,0.987129824,4,2.107710292,838.075,Dillon
1/1/2023,1.076348271,0.862079195,10,9,0.544432693,3,1.376587891,18,Dillon
1/2/2023,1.049125744,0.862079195,10,9,0.544432693,3,1.376587891,18,Dillon
1/3/2023,1.013838296,0.862079195,0,9,0.544432693,2,1.376587891,20,Dillon
1/4/2023,0.973785507,0.862079195,14,8,0.544432693,3,1.376587891,19,Dillon
1/5/2023,0.929819443,0.862079195,14,8,0.544432693,2,1.376587891,20,Dillon
1/6/2023,0.884476035,0.862079195,14,8,0.544432693,1,1.376587891,21,Dillon
1/7/2023,0.841342568,0.862079195,14,7,0.544432693,1,1.376587891,23,Dillon
1/8/2023,0.803967004,0.862079195,14,7,0.544432693,1,1.376587891,24,Dillon
1/9/2023,0.771607094,0.862079195,14,7,0.544432693,1,1.376587891,26,Dillon
1/10/2023,0.745000115,0.862079195,32,7,0.544432693,1,1.376587891,30,Dillon
1/11/2023,0.726119409,0.862079195,18,6,0.544432693,1,1.376587891,29,Dillon
1/12/2023,0.715049377,0.862079195,18,6,0.544432693,0,1.376587891,34.025,Dillon
1/13/2023,0.709422585,0.862079195,18,6,0.544432693,0,1.376587891,35.025,Dillon
1/14/2023,0.709780771,0.862079195,18,6,0.544432693,0,1.376587891,38,Dillon
1/15/2023,0.715037216,0.862079195,18,6,0.544432693,0,1.376587891,41,Dillon
1/16/2023,0.724346492,0.862079195,18,5,0.544432693,0,1.376587891,43.025,Dillon
1/17/2023,0.736216021,0.862079195,0,5,0.544432693,0,1.376587891,50.025,Dillon
1/18/2023,0.751541224,0.862079195,6,5,0.544432693,0,1.376587891,52,Dillon
1/19/2023,0.767190476,0.862079195,6,5,0.544432693,0,1.376587891,57,Dillon
1/20/2023,0.782632911,0.862079195,6,5,0.544432693,0,1.376587891,61.025,Dillon
1/21/2023,0.796534652,0.862079195,6,4,0.544432693,0,1.376587891,73.025,Dillon
1/22/2023,0.809543396,0.434693752,6,5,0.158219349,1,0.844757977,11,Dillon
1/23/2023,0.821987658,0.434693752,6,4,0.158219349,0,0.844757977,11,Dillon
1/24/2023,0.831622126,0.434693752,11,3,0.158219349,0,0.844757977,10,Dillon
1/25/2023,0.839922249,0.434693752,5,3,0.158219349,0,0.844757977,9,Dillon
1/26/2023,0.845511096,0.434693752,5,2,0.158219349,0,0.844757977,8,Dillon
1/27/2023,0.845990783,0.434693752,5,2,0.158219349,0,0.844757977,8,Dillon
1/28/2023,0.846934081,0.434693752,5,1,0.158219349,0,0.844757977,7,Dillon
1/29/2023,0.846641752,0.434693752,5,1,0.158219349,0,0.844757977,7,Dillon
1/30/2023,0.843753012,0.434693752,5,1,0.158219349,0,0.844757977,6,Dillon
1/31/2023,0.84045467,0.434693752,4,1,0.158219349,0,0.844757977,6,Dillon
2/1/2023,0.83406364,0.434693752,4,1,0.158219349,0,0.844757977,6,Dillon
2/2/2023,0.826599158,0.434693752,4,1,0.158219349,0,0.844757977,5.025,Dillon
2/3/2023,0.819528228,0.434693752,4,0,0.158219349,0,0.844757977,5,Dillon
2/4/2023,0.807434893,0.434693752,4,0,0.158219349,0,0.844757977,5,Dillon
2/5/2023,0.792546389,0.434693752,4,0,0.158219349,0,0.844757977,5,Dillon
2/6/2023,0.773814451,0.434693752,4,0,0.158219349,0,0.844757977,5,Dillon
2/7/2023,0.753994578,0.434693752,4,0,0.158219349,0,0.844757977,4.025,Dillon
2/8/2023,0.735366425,0.434693752,4,0,0.158219349,0,0.844757977,4,Dillon
2/9/2023,0.716321258,0.434693752,4,0,0.158219349,0,0.844757977,4,Dillon
2/10/2023,0.697592709,0.434693752,4,0,0.158219349,0,0.844757977,4,Dillon
2/11/2023,0.6819815,0.434693752,4,0,0.158219349,0,0.844757977,4,Dillon
2/12/2023,0.671093303,0.97584327,4,3,0.520713877,0,1.880721385,9,Dillon
2/13/2023,0.662176847,0.97584327,4,4,0.520713877,0,1.880721385,10,Dillon
2/14/2023,0.658132812,0.97584327,4,4,0.520713877,0,1.880721385,11,Dillon
2/15/2023,0.659299261,0.97584327,4,4,0.520713877,0,1.880721385,12,Dillon
2/16/2023,0.669782338,0.97584327,4,4,0.520713877,0,1.880721385,13,Dillon
2/17/2023,0.683330677,0.97584327,4,4,0.520713877,0,1.880721385,16.025,Dillon
2/18/2023,0.703236799,0.97584327,4,3,0.520713877,0,1.880721385,18,Dillon
2/19/2023,0.724035356,0.97584327,4,4,0.520713877,0,1.880721385,23,Dillon
2/20/2023,0.746195329,0.97584327,4,3,0.520713877,0,1.880721385,28,Dillon
2/21/2023,0.765073882,0.97584327,0,3,0.520713877,0,1.880721385,30,Dillon
2/22/2023,0.77905914,0.97584327,3,3,0.520713877,0,1.880721385,34,Dillon
2/23/2023,0.788905814,0.97584327,3,3,0.520713877,0,1.880721385,40,Dillon
2/24/2023,0.791060023,0.97584327,3,3,0.520713877,0,1.880721385,49,Dillon
2/25/2023,0.788705394,0.97584327,3,3,0.520713877,0,1.880721385,61.025,Dillon
2/26/2023,0.784777275,0.97584327,3,3,0.520713877,0,1.880721385,72,Dillon
2/27/2023,0.776522565,0.97584327,3,3,0.520713877,0,1.880721385,78.125,Dillon
2/28/2023,0.764569905,0.97584327,4,3,0.520713877,0,1.880721385,99.025,Dillon
3/1/2023,0.75073884,0.97584327,2,3,0.520713877,0,1.880721385,126.025,Dillon
3/2/2023,0.736871978,0.97584327,2,3,0.520713877,0,1.880721385,152,Dillon
3/3/2023,0.721404027,0.97584327,2,3,0.520713877,0,1.880721385,166.075,Dillon
3/4/2023,0.707765001,0.97584327,2,3,0.520713877,0,1.880721385,187.425,Dillon
12/11/2022,1.074823853,1.128232003,2,2,0.924224157,0,1.52712345,11,Dorchester
12/12/2022,1.091683227,1.128232003,1,0,0.924224157,0,1.52712345,4,Dorchester
12/13/2022,1.110119045,1.128232003,18,19,0.924224157,2,1.52712345,89.025,Dorchester
12/14/2022,1.129989966,1.128232003,20,24,0.924224157,3,1.52712345,110,Dorchester
12/15/2022,1.151732195,1.128232003,21,27,0.924224157,2,1.52712345,119,Dorchester
12/16/2022,1.170271802,1.128232003,21,27,0.924224157,2,1.52712345,142.075,Dorchester
12/17/2022,1.180670069,1.128232003,3,7,0.924224157,0,1.52712345,36,Dorchester
12/18/2022,1.181235231,1.128232003,2,3,0.924224157,0,1.52712345,17.025,Dorchester
12/19/2022,1.173243982,1.128232003,1,0,0.924224157,0,1.52712345,5,Dorchester
12/20/2022,1.157698356,1.128232003,45,25,0.924224157,2,1.52712345,158.075,Dorchester
12/21/2022,1.137534466,1.128232003,47,32,0.924224157,3,1.52712345,190.025,Dorchester
12/22/2022,1.114801629,1.128232003,49,34,0.924224157,2,1.52712345,237.125,Dorchester
12/23/2022,1.089174072,1.128232003,49,35,0.924224157,3,1.52712345,276.025,Dorchester
12/24/2022,1.063775795,1.128232003,3,8,0.924224157,0,1.52712345,65.025,Dorchester
12/25/2022,1.04139904,1.128232003,2,3,0.924224157,0,1.52712345,29,Dorchester
12/26/2022,1.023781109,1.128232003,1,1,0.924224157,0,1.52712345,8,Dorchester
12/27/2022,1.008985045,1.128232003,52,29,0.924224157,2,1.52712345,311.2,Dorchester
12/28/2022,0.998770762,1.128232003,52,38,0.924224157,3,1.52712345,337.175,Dorchester
12/29/2022,0.990630768,1.128232003,55,40,0.924224157,3,1.52712345,474.175,Dorchester
12/30/2022,0.984170608,1.128232003,56,43,0.924224157,3,1.52712345,467.275,Dorchester
12/31/2022,0.981172381,1.128232003,7,10,0.924224157,0,1.52712345,107.025,Dorchester
1/1/2023,0.978183389,1.142189047,4,4,0.909512342,0,1.440168093,19,Dorchester
1/2/2023,0.97406751,1.142189047,2,1,0.909512342,0,1.440168093,5,Dorchester
1/3/2023,0.968249545,1.142189047,0,40,0.909512342,5,1.440168093,161,Dorchester
1/4/2023,0.960598568,1.142189047,49,48,0.909512342,6,1.440168093,209,Dorchester
1/5/2023,0.953626954,1.142189047,51,52,0.909512342,5,1.440168093,231,Dorchester
1/6/2023,0.944138516,1.142189047,52,52,0.909512342,6,1.440168093,242.075,Dorchester
1/7/2023,0.93487803,1.142189047,53,13,0.909512342,1,1.440168093,62,Dorchester
1/8/2023,0.92733157,1.142189047,3,5,0.909512342,0,1.440168093,25,Dorchester
1/9/2023,0.922468856,1.142189047,2,1,0.909512342,0,1.440168093,8.025,Dorchester
1/10/2023,0.919204221,1.142189047,53,50,0.909512342,5,1.440168093,258,Dorchester
1/11/2023,0.916480249,1.142189047,56,60,0.909512342,6,1.440168093,357.05,Dorchester
1/12/2023,0.914583061,1.142189047,56,62,0.909512342,6,1.440168093,354.175,Dorchester
1/13/2023,0.914666502,1.142189047,56,69,0.909512342,8,1.440168093,410.025,Dorchester
1/14/2023,0.915673744,1.142189047,3,15,0.909512342,1,1.440168093,95,Dorchester
1/15/2023,0.918557438,1.142189047,2,6,0.909512342,0,1.440168093,47,Dorchester
1/16/2023,0.921199833,1.142189047,1,1,0.909512342,0,1.440168093,11,Dorchester
1/17/2023,0.923086298,1.142189047,0,61,0.909512342,4,1.440168093,447,Dorchester
1/18/2023,0.922035671,1.142189047,51,75,0.909512342,5,1.440168093,616.45,Dorchester
