,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
1267,Colleton,1/7/2023,1.056737447,1.020237923,9.575,3,17,11
1268,Colleton,1/8/2023,1.038708203,0.993773162,9.547,4,16,11
1269,Colleton,1/9/2023,1.025402543,0.973570287,9.438,3,17,11
1270,Colleton,1/10/2023,1.017579894,0.957137525,9.282,3,17,23
1271,Colleton,1/11/2023,1.015900136,0.949658096,9.139,3,16,11
1272,Colleton,1/12/2023,1.01754377,0.950382352,8.87,3,17,11
1273,Colleton,1/13/2023,1.022185587,0.955080628,9.084,3,17,11
1274,Colleton,1/14/2023,1.030538666,0.96010679,9.1,3,17,11
1275,Colleton,1/15/2023,1.039869804,0.970098913,9.151,3,18,11
1276,Colleton,1/16/2023,1.048714688,0.978632867,9.068,3,17,11
1277,Colleton,1/17/2023,1.05526352,0.989385486,8.92,3,18,0
1278,Colleton,1/18/2023,1.060555368,1.000609159,9.021,2,18,12
1279,Colleton,1/19/2023,1.061923708,1.012642622,9.121,2,17,12
1280,Colleton,1/20/2023,1.060386587,1.022938728,9.137,2,18,12
1281,Colleton,1/21/2023,1.055177914,1.027602792,9.174,2,19,12
1282,Darlington,1/1/2023,1.115376994,1.376119733,16.802,9,25,15
1283,Darlington,1/2/2023,1.106662859,1.372882247,18.226,11,27,15
1284,Darlington,1/3/2023,1.089151132,1.357156754,19.25,11,28,0
1285,Darlington,1/4/2023,1.06325897,1.32377255,20.403,11,30,18
1286,Darlington,1/5/2023,1.032260328,1.294329047,21.062,12,31.025,18
1287,Darlington,1/6/2023,0.998452474,1.250194073,21.721,13,33,18
1288,Darlington,1/7/2023,0.963554267,1.210469246,22.337,13,33,18
1289,Darlington,1/8/2023,0.933292559,1.174285531,22.528,13,35,18
1290,Darlington,1/9/2023,0.905722421,1.144103527,22.942,13,35,18
1291,Darlington,1/10/2023,0.883424936,1.107274532,23.303,13,35,47
1292,Darlington,1/11/2023,0.867578854,1.073513031,23.239,13,35.025,30
1293,Darlington,1/12/2023,0.857717138,1.046182752,23.028,13,35,30
1294,Darlington,1/13/2023,0.852337242,1.020607829,23.059,12.975,37,30
1295,Darlington,1/14/2023,0.851669364,1.00165987,22.341,12,35,30
1296,Darlington,1/15/2023,0.855379124,0.990603626,22.58,11,35,30
1297,Darlington,1/16/2023,0.863432228,0.981621027,22.591,12,35,30
1298,Darlington,1/17/2023,0.872919897,0.982853889,22.599,11,36,0
1299,Darlington,1/18/2023,0.884121487,0.985822141,22.262,11,36,13
1300,Darlington,1/19/2023,0.896361998,0.987711608,22.232,10,35,13
1301,Darlington,1/20/2023,0.908476766,0.992416501,22.382,11,37,13
1302,Darlington,1/21/2023,0.917696802,0.998178899,22.686,10,36,13
1303,Dillon,1/1/2023,1.076348271,1.357560158,13.977,7,22,10
1304,Dillon,1/2/2023,1.049125744,1.354742408,13.815,7,21,10
1305,Dillon,1/3/2023,1.013838296,1.34432447,14.571,7.975,22,0
1306,Dillon,1/4/2023,0.973785507,1.322213292,15.028,8,24,14
1307,Dillon,1/5/2023,0.929819443,1.286358595,15.636,8,25,14
1308,Dillon,1/6/2023,0.884476035,1.241737843,16.084,8,25,14
1309,Dillon,1/7/2023,0.841342568,1.187613249,16.116,8,25,14
1310,Dillon,1/8/2023,0.803967004,1.135868192,16.275,8,25.025,14
1311,Dillon,1/9/2023,0.771607094,1.086225986,16.028,8,26,14
1312,Dillon,1/10/2023,0.745000115,1.046652079,15.963,7.975,26,32
1313,Dillon,1/11/2023,0.726119409,1.009133339,16.13,8,27,18
1314,Dillon,1/12/2023,0.715049377,0.981336951,15.631,7,26,18
1315,Dillon,1/13/2023,0.709422585,0.965576768,15.427,7,26,18
1316,Dillon,1/14/2023,0.709780771,0.9582358,15.123,6,25,18
1317,Dillon,1/15/2023,0.715037216,0.962012887,15.466,7,26,18
1318,Dillon,1/16/2023,0.724346492,0.973263323,15.276,6.975,26,18
1319,Dillon,1/17/2023,0.736216021,0.989244819,15.487,7,27,0
1320,Dillon,1/18/2023,0.751541224,1.009170294,15.714,7,27,6
1321,Dillon,1/19/2023,0.767190476,1.031672478,15.852,7,28,6
1322,Dillon,1/20/2023,0.782632911,1.05215764,16.07,7,28.025,6
1323,Dillon,1/21/2023,0.796534652,1.074385643,16.631,7,28,6
1324,Dorchester,1/1/2023,0.978183389,1.02774179,38.684,27,52,4
1325,Dorchester,1/2/2023,0.97406751,1.022795439,37.617,27,50,2
1326,Dorchester,1/3/2023,0.968249545,1.015241146,36.715,25,49.025,0
1327,Dorchester,1/4/2023,0.960598568,1.0090276,37.212,25,50,49
1328,Dorchester,1/5/2023,0.953626954,1.004025817,37.4,25,50,51
1329,Dorchester,1/6/2023,0.944138516,1.001314044,37.716,25,51.025,52
1330,Dorchester,1/7/2023,0.93487803,0.998511076,37.316,25,52,53
1331,Dorchester,1/8/2023,0.92733157,0.99418968,36.646,24,50,3
1332,Dorchester,1/9/2023,0.922468856,0.990064025,36.074,23,50,2
1333,Dorchester,1/10/2023,0.919204221,0.986306548,35.901,23,49.025,53
1334,Dorchester,1/11/2023,0.916480249,0.980230331,36.255,23,51,56
1335,Dorchester,1/12/2023,0.914583061,0.974942327,35.747,23,50,56
1336,Dorchester,1/13/2023,0.914666502,0.970715046,35.706,22,50,56
1337,Dorchester,1/14/2023,0.915673744,0.9651407,35.353,22,51,3
1338,Dorchester,1/15/2023,0.918557438,0.960720062,34.802,21,49,2
1339,Dorchester,1/16/2023,0.921199833,0.955753684,34.702,21,49,1
1340,Dorchester,1/17/2023,0.923086298,0.953536749,34.131,20,49.025,0
1341,Dorchester,1/18/2023,0.922035671,0.951452017,33.689,20,50,51
1342,Dorchester,1/19/2023,0.918296639,0.950974464,33.406,20,48.025,54
1343,Dorchester,1/20/2023,0.911617528,0.952495039,33,20,50,54
1344,Dorchester,1/21/2023,0.904568126,0.953405201,32.721,19,48,54
1345,Edgefield,1/1/2023,1.262052019,1.233252048,9.107,3,16,8
1346,Edgefield,1/2/2023,1.269457465,1.275972605,9.651,4,16.025,8
1347,Edgefield,1/3/2023,1.266999648,1.305177808,10.333,4,17,0
1348,Edgefield,1/4/2023,1.253434622,1.310870409,10.971,5,18,8
1349,Edgefield,1/5/2023,1.233836705,1.298655272,11.594,5,20,8
1350,Edgefield,1/6/2023,1.212337447,1.271799803,11.883,5,20,8
1351,Edgefield,1/7/2023,1.18933571,1.234122396,12.133,5,21,8
1352,Edgefield,1/8/2023,1.170224653,1.196305394,12.535,5,21,8
1353,Edgefield,1/9/2023,1.155033272,1.144743562,12.591,5.975,21,8
1354,Edgefield,1/10/2023,1.147399728,1.099280238,12.605,5,21.025,17
1355,Edgefield,1/11/2023,1.142362637,1.047584772,12.239,4.975,21,9
1356,Edgefield,1/12/2023,1.141909456,1.005990863,12.043,5,20,9
1357,Edgefield,1/13/2023,1.147943169,0.970298767,11.861,5,21,9
1358,Edgefield,1/14/2023,1.157434119,0.945119262,11.906,4,21,9
1359,Edgefield,1/15/2023,1.170426968,0.925879002,11.302,4,20,9
1360,Edgefield,1/16/2023,1.18693494,0.919953942,11.423,4,21,9
1361,Edgefield,1/17/2023,1.203747722,0.921666384,11.138,4,20,0
1362,Edgefield,1/18/2023,1.216224213,0.933953643,11.012,3,20,4
1363,Edgefield,1/19/2023,1.227255611,0.956244469,11.252,4,20.025,4
1364,Edgefield,1/20/2023,1.230676395,0.986526787,11.5,4,21,4
1365,Edgefield,1/21/2023,1.231429447,1.01705575,11.741,3,22,4
1366,Fairfield,1/1/2023,1.171751567,0.941881001,58.044,43,74.025,34
1367,Fairfield,1/2/2023,1.168282005,0.929555416,60.288,45.975,77,41
1368,Fairfield,1/3/2023,1.157337093,0.917495191,60.653,46,78,55
1369,Fairfield,1/4/2023,1.138891321,0.906468511,58.67,44,75,37
1370,Fairfield,1/5/2023,1.11694052,0.899288833,57.979,44,74,103
1371,Fairfield,1/6/2023,1.092774213,0.895878434,57.151,42,73,134
1372,Fairfield,1/7/2023,1.069936339,0.897777319,55.922,41,72.025,74
1373,Fairfield,1/8/2023,1.050009473,0.902699769,55.997,41,72,28
1374,Fairfield,1/9/2023,1.03376668,0.916147172,55.519,40.975,72.025,55
1375,Fairfield,1/10/2023,1.020368531,0.933334708,54.402,39,70,76
1376,Fairfield,1/11/2023,1.010016393,0.95277971,54.172,39,70.025,57
1377,Fairfield,1/12/2023,1.004722856,0.97563225,54.752,38.975,72,71
1378,Fairfield,1/13/2023,1.001737201,1.000051379,55.81,39,74,59
1379,Fairfield,1/14/2023,1.001985394,1.021482587,57.05,40.975,75.025,61
1380,Fairfield,1/15/2023,1.005086928,1.040426612,57.787,41,77,28
1381,Fairfield,1/16/2023,1.009234434,1.058457494,58.977,41,77,37
1382,Fairfield,1/17/2023,1.014614902,1.067762852,59.694,41,79,58
1383,Fairfield,1/18/2023,1.019468814,1.072738051,60.411,40,81,37
1384,Fairfield,1/19/2023,1.024788661,1.074134588,61.354,41.975,83,43
1385,Fairfield,1/20/2023,1.029000833,1.073228598,62.246,43,84,78
1386,Fairfield,1/21/2023,1.032643758,1.069988251,62.806,43,85,61
1387,Florence,1/1/2023,1.132639341,1.103389382,19.472,12,28,0
1388,Florence,1/2/2023,1.120814167,1.096844912,18.766,11,28,0
1389,Florence,1/3/2023,1.102064349,1.087129354,18.118,10,26,0
1390,Florence,1/4/2023,1.076653233,1.080951214,18.398,10,28,34
1391,Florence,1/5/2023,1.04880192,1.075612307,18.949,10,28.025,34
1392,Florence,1/6/2023,1.01751599,1.070525408,19.575,11,30,34
1393,Florence,1/7/2023,0.985459441,1.065182209,19.383,11,30,33
1394,Florence,1/8/2023,0.957328591,1.061878562,19.21,10,30,0
1395,Florence,1/9/2023,0.932990245,1.057427168,19.363,10,30,0
1396,Florence,1/10/2023,0.914487545,1.052601814,19.492,10.975,30.025,45
1397,Florence,1/11/2023,0.902786634,1.048712015,20.082,11,31,45
1398,Florence,1/12/2023,0.895933722,1.044601798,19.791,11,31.025,45
1399,Florence,1/13/2023,0.892986614,1.042448878,20.285,11,32,45
1400,Florence,1/14/2023,0.893946603,1.039650917,20.285,11,32,0
1401,Florence,1/15/2023,0.897949654,1.038890719,20.389,10,33,0
1402,Florence,1/16/2023,0.903689033,1.038146377,20.656,10,33,0
1403,Florence,1/17/2023,0.908446406,1.037724137,21.017,11,34,0
1404,Florence,1/18/2023,0.913626638,1.037609816,21.165,10.975,34.025,34
1405,Florence,1/19/2023,0.918087288,1.037448883,20.938,11,34,34
1406,Florence,1/20/2023,0.921773831,1.037199736,21.431,11,35.025,34
1407,Florence,1/21/2023,0.922055979,1.036975384,21.533,11,35,33
1408,Georgetown,1/1/2023,1.096621354,1.211320281,17.806,10,26,16
1409,Georgetown,1/2/2023,1.082840436,1.219632268,18.507,11,27,16
1410,Georgetown,1/3/2023,1.063218996,1.222179413,19.231,11,29,0
1411,Georgetown,1/4/2023,1.035289014,1.216706634,20.028,11,29,18
1412,Georgetown,1/5/2023,1.003657306,1.210945129,20.936,13,31,18
1413,Georgetown,1/6/2023,0.969890414,1.193844438,21.135,12,32,18
1414,Georgetown,1/7/2023,0.937876138,1.172762036,21.913,12,32,18
1415,Georgetown,1/8/2023,0.909732016,1.144360781,22.171,13,33,18
1416,Georgetown,1/9/2023,0.885583238,1.118663907,22.317,12,34,18
1417,Georgetown,1/10/2023,0.869159469,1.087016106,22.452,12,34,39
1418,Georgetown,1/11/2023,0.862904505,1.061844587,22.519,12,35,21
1419,Georgetown,1/12/2023,0.862675185,1.037710071,22.587,12,34,21
1420,Georgetown,1/13/2023,0.867171098,1.017777681,22.25,11.975,35,21
1421,Georgetown,1/14/2023,0.877357604,1.001564503,22.35,12,34,21
1422,Georgetown,1/15/2023,0.891392782,0.98949188,22.214,11,36,21
1423,Georgetown,1/16/2023,0.90923592,0.983929753,22.021,11,34,21
1424,Georgetown,1/17/2023,0.925521709,0.983114183,21.924,12,35,0
1425,Georgetown,1/18/2023,0.939275074,0.982821882,22.187,11,35,13
1426,Georgetown,1/19/2023,0.948445213,0.981373966,21.469,11,35,13
1427,Georgetown,1/20/2023,0.951680971,0.982685566,21.893,11,35,13
1428,Georgetown,1/21/2023,0.947478377,0.986579835,21.811,11,34,13
1429,Greenville,1/1/2023,1.212121473,1.106569648,164.884,141,192.025,148
1430,Greenville,1/2/2023,1.206759408,1.114769697,166.008,143,193,148
1431,Greenville,1/3/2023,1.192964321,1.112390757,168.632,145,194,0
1432,Greenville,1/4/2023,1.174824241,1.10471487,169.906,145,196.025,154
1433,Greenville,1/5/2023,1.153171345,1.093759656,171.456,145.975,201,154
1434,Greenville,1/6/2023,1.132542767,1.07857883,173.319,148,201.025,154
1435,Greenville,1/7/2023,1.114005952,1.068251967,174.852,148,204,154
1436,Greenville,1/8/2023,1.099174511,1.054728985,175.755,150,204,154
1437,Greenville,1/9/2023,1.085865544,1.049242854,178.247,150,209,154
1438,Greenville,1/10/2023,1.076239727,1.042803288,179.256,149,211,295
1439,Greenville,1/11/2023,1.068963694,1.038537025,180.705,153,214,141
1440,Greenville,1/12/2023,1.067686189,1.033841133,181.064,151,213,141
1441,Greenville,1/13/2023,1.071717578,1.032316923,182.047,150,215,141
1442,Greenville,1/14/2023,1.079408633,1.030835986,182.558,151,214.025,141
1443,Greenville,1/15/2023,1.088716832,1.030706048,184.561,152,221.05,141
1444,Greenville,1/16/2023,1.100286267,1.03112793,185.294,152,218,141
1445,Greenville,1/17/2023,1.111097201,1.0317415,187.436,156.975,222.025,0
1446,Greenville,1/18/2023,1.121049326,1.031555891,188.033,153,227.025,102
1447,Greenville,1/19/2023,1.131377064,1.032131314,190.16,156.975,226.025,102
1448,Greenville,1/20/2023,1.141929418,1.031992674,190.556,156.975,228,102
1449,Greenville,1/21/2023,1.153511873,1.031431198,191.83,156,233,102
1450,Greenwood,1/1/2023,1.231257723,1.028075457,8.143,3,14,0
1451,Greenwood,1/2/2023,1.224747454,1.020993352,7.652,3,13,0
1452,Greenwood,1/3/2023,1.212401569,1.012392402,7.259,3,13,0
1453,Greenwood,1/4/2023,1.196110132,1.003087759,7.321,3,13,18
1454,Greenwood,1/5/2023,1.174763559,0.995727956,7.368,2,13,19
1455,Greenwood,1/6/2023,1.15384747,0.987755179,7.318,2,13,19
1456,Greenwood,1/7/2023,1.134489683,0.979053319,7.215,2,13,19
1457,Greenwood,1/8/2023,1.118266724,0.972833157,7.153,2,13.025,0
1458,Greenwood,1/9/2023,1.103635461,0.967833638,6.723,2,13,0
1459,Greenwood,1/10/2023,1.09151063,0.963995337,6.857,2,14,13
1460,Greenwood,1/11/2023,1.082552245,0.960993409,6.926,2,14,13
1461,Greenwood,1/12/2023,1.078206546,0.957302392,6.737,2,13,14
1462,Greenwood,1/13/2023,1.078979376,0.955900133,6.745,2,14,14
1463,Greenwood,1/14/2023,1.08239162,0.957662523,6.542,1,14,0
1464,Greenwood,1/15/2023,1.087319678,0.961771905,6.644,1,13,0
1465,Greenwood,1/16/2023,1.09468938,0.96621567,6.67,2,14,0
1466,Greenwood,1/17/2023,1.102757391,0.969209194,6.583,2,13,0
1467,Greenwood,1/18/2023,1.11238357,0.971876085,6.445,1,13,7
1468,Greenwood,1/19/2023,1.122912064,0.973588765,6.518,1,14,8
1469,Greenwood,1/20/2023,1.135468231,0.977547467,6.574,1,14,8
1470,Greenwood,1/21/2023,1.14899768,0.981718242,6.42,1,14,8
1471,Hampton,1/1/2023,1.295296931,0.894531906,4.962,1,10,7
1472,Hampton,1/2/2023,1.29159489,0.883124948,5.337,1,10,7
1473,Hampton,1/3/2023,1.282050225,0.88026309,5.351,1,10,0
1474,Hampton,1/4/2023,1.265483377,0.886260867,5.457,1,10,5
1475,Hampton,1/5/2023,1.245698123,0.897447944,5.303,1,10,5
1476,Hampton,1/6/2023,1.223158057,0.912702203,5.314,1,10.025,5
1477,Hampton,1/7/2023,1.200316316,0.933862031,5.232,1,10.025,5
1478,Hampton,1/8/2023,1.18015847,0.957921565,5.319,1,11,5
1479,Hampton,1/9/2023,1.164423861,0.987879694,5.355,1,11,5
1480,Hampton,1/10/2023,1.153788077,1.014693737,5.421,1,11,9
1481,Hampton,1/11/2023,1.147780657,1.039715886,5.619,1,12,4
1482,Hampton,1/12/2023,1.145416734,1.062804103,5.605,1,12,4
1483,Hampton,1/13/2023,1.146651739,1.082387328,5.807,1,12,4
1484,Hampton,1/14/2023,1.150413689,1.094551802,5.877,1,12.025,4
1485,Hampton,1/15/2023,1.155152345,1.106126904,6.174,1,13,4
1486,Hampton,1/16/2023,1.159157627,1.109921575,6.273,1,14,4
1487,Hampton,1/17/2023,1.161683284,1.113417506,6.3,1,14,0
1488,Hampton,1/18/2023,1.163924425,1.110464215,6.504,1,15,4
1489,Hampton,1/19/2023,1.165090551,1.104234219,6.575,1,15,4
1490,Hampton,1/20/2023,1.165556204,1.096586943,6.764,1,15,4
1491,Hampton,1/21/2023,1.163802048,1.083617091,6.841,1,15,4
1492,Horry,1/1/2023,1.13605762,1.149943829,91.629,74,110,90
1493,Horry,1/2/2023,1.120095679,1.138176441,94.636,76,114,90
1494,Horry,1/3/2023,1.102519019,1.126616836,97.49,78,118,0
1495,Horry,1/4/2023,1.082386969,1.116079926,99.938,80,120.025,100
1496,Horry,1/5/2023,1.059943166,1.105025053,100.837,81.975,122,100
1497,Horry,1/6/2023,1.040131582,1.096080303,102.926,82,125,100
1498,Horry,1/7/2023,1.025973336,1.086706161,104.379,83,125,100
1499,Horry,1/8/2023,1.014639942,1.081795573,105.659,84,130,100
1500,Horry,1/9/2023,1.006625189,1.077030897,107.139,84.975,130,100
1501,Horry,1/10/2023,1.002962548,1.073533058,108.643,87,132,202
1502,Horry,1/11/2023,1.00641333,1.070323944,110.103,86,134,101
1503,Horry,1/12/2023,1.014655054,1.068312287,112.131,88,137,101
1504,Horry,1/13/2023,1.025920111,1.064349294,112.852,88,138,101
1505,Horry,1/14/2023,1.04307813,1.060312033,113.551,90,141,101
1506,Horry,1/15/2023,1.060321786,1.056085587,115.871,91,144.025,101
1507,Horry,1/16/2023,1.078120834,1.052995563,115.775,88,145.025,101
1508,Horry,1/17/2023,1.092140306,1.050051093,117.658,91,145,0
1509,Horry,1/18/2023,1.102609419,1.048750043,118.354,91,147,62
1510,Horry,1/19/2023,1.106465692,1.045262933,119.607,91.975,148,62
1511,Horry,1/20/2023,1.105462967,1.043915033,120.397,92,150,62
1512,Horry,1/21/2023,1.101096153,1.042659402,121.308,92,156,62
1513,Jasper,1/1/2023,1.038403245,0.99268961,5.576,1,11,0
1514,Jasper,1/2/2023,1.027504388,0.984932184,4.933,1,10,0
1515,Jasper,1/3/2023,1.014701365,0.978659272,4.542,1,9,0
1516,Jasper,1/4/2023,1.002157506,0.973242581,4.579,1,9,22
1517,Jasper,1/5/2023,0.989708533,0.967831016,4.562,1,9,16
1518,Jasper,1/6/2023,0.980559992,0.963426471,4.629,1,10,1
1519,Jasper,1/7/2023,0.973207897,0.959501445,4.428,1,9,1
1520,Jasper,1/8/2023,0.966417789,0.954836667,4.43,1,10,0
1521,Jasper,1/9/2023,0.963186338,0.951017678,4.137,0,9,0
1522,Jasper,1/10/2023,0.962512081,0.948548675,4.269,1,10,5
1523,Jasper,1/11/2023,0.962858168,0.947449923,4.233,1,9,5
1524,Jasper,1/12/2023,0.964806916,0.947787941,4.216,0,10,11
1525,Jasper,1/13/2023,0.969110639,0.94792527,4.087,0,10,5
1526,Jasper,1/14/2023,0.974148688,0.948237062,4.106,0,10,0
1527,Jasper,1/15/2023,0.979236969,0.948969185,4.038,0,10,0
1528,Jasper,1/16/2023,0.983741577,0.950991094,3.991,0,10,0
1529,Jasper,1/17/2023,0.987772549,0.95439595,3.993,0,10,0
1530,Jasper,1/18/2023,0.99197743,0.957363725,3.918,0,10,12
1531,Jasper,1/19/2023,0.997692078,0.961885631,4.009,0,10,19
1532,Jasper,1/20/2023,1.004183366,0.967177868,3.87,0,10,0
1533,Jasper,1/21/2023,1.012971266,0.973489106,3.838,0,10,0
1534,Kershaw,1/1/2023,1.214236798,1.206383586,34.531,24,47,30
1535,Kershaw,1/2/2023,1.213276938,1.234287024,35.915,24,48,30
1536,Kershaw,1/3/2023,1.207870144,1.252381682,37.959,27,50,0
1537,Kershaw,1/4/2023,1.197425863,1.252915025,39.719,28,53,33
1538,Kershaw,1/5/2023,1.183836444,1.243940234,41.274,28,55,33
1539,Kershaw,1/6/2023,1.169119207,1.222729206,42.911,30,58,33
1540,Kershaw,1/7/2023,1.155411365,1.205680609,43.485,30,59,33
1541,Kershaw,1/8/2023,1.144225712,1.182440996,44.817,31,59,33
1542,Kershaw,1/9/2023,1.136031619,1.149087548,45.622,32,61,33
1543,Kershaw,1/10/2023,1.131530757,1.110482693,45.644,30,62.025,71
1544,Kershaw,1/11/2023,1.129600581,1.080002546,46.03,30,63.025,38
1545,Kershaw,1/12/2023,1.131117707,1.048585653,45.436,30,62,38
1546,Kershaw,1/13/2023,1.136462312,1.025811791,45.489,31,62,38
1547,Kershaw,1/14/2023,1.14451853,1.012434483,45.636,30,64,38
1548,Kershaw,1/15/2023,1.153410742,0.99965328,44.975,30,63,38
1549,Kershaw,1/16/2023,1.162354811,0.992351592,44.807,29,63,38
1550,Kershaw,1/17/2023,1.170361254,0.986946106,44.888,28,64,0
1551,Kershaw,1/18/2023,1.176914155,0.986528158,44.589,27.975,63,24
1552,Kershaw,1/19/2023,1.180799223,0.983507633,44.462,28,62.025,24
1553,Kershaw,1/20/2023,1.183026792,0.982625127,44.314,27.975,63,24
1554,Kershaw,1/21/2023,1.183374347,0.981108844,44.265,28,63,24
1555,Lancaster,1/1/2023,1.089735983,0.908323348,37.867,26,50,46
1556,Lancaster,1/2/2023,1.08710027,0.905989349,36.022,24.975,48,0
1557,Lancaster,1/3/2023,1.076857382,0.909742117,36.922,25,49,2
1558,Lancaster,1/4/2023,1.059210596,0.919793308,36.159,24,50,30
1559,Lancaster,1/5/2023,1.035825955,0.936227798,35.681,25,48,174
1560,Lancaster,1/6/2023,1.011199661,0.958894134,36.729,24,49,0
1561,Lancaster,1/7/2023,0.986270028,0.987403452,38.012,26,51.025,32
1562,Lancaster,1/8/2023,0.965302746,1.020531774,38.71,26,53,32
1563,Lancaster,1/9/2023,0.944838691,1.049731016,38.004,24,52,0
1564,Lancaster,1/10/2023,0.928618336,1.084847808,40.206,26.975,56,33
1565,Lancaster,1/11/2023,0.917349193,1.116312623,42.084,28,59,33
1566,Lancaster,1/12/2023,0.91100025,1.138957262,43.141,29,60.025,113
1567,Lancaster,1/13/2023,0.910264256,1.1513381,44.779,29,63,0
1568,Lancaster,1/14/2023,0.913249539,1.146773815,45.835,30,64,31
1569,Lancaster,1/15/2023,0.920515122,1.130381107,46.69,31,66,31
1570,Lancaster,1/16/2023,0.933864694,1.109737039,46.875,30.975,67,0
1571,Lancaster,1/17/2023,0.948076463,1.08611238,46.752,30,66,1
1572,Lancaster,1/18/2023,0.961170063,1.063729644,47.156,30,67,24
1573,Lancaster,1/19/2023,0.974243089,1.045877814,46.716,30,67,109
1574,Lancaster,1/20/2023,0.984949865,1.032460451,47.019,29,67,0
1575,Lancaster,1/21/2023,0.993643923,1.028216362,47.65,31,69,22
1576,Laurens,1/1/2023,1.184742886,0.962463439,16.254,9,25,0
1577,Laurens,1/2/2023,1.174921781,0.955674171,16.955,9,26,0
1578,Laurens,1/3/2023,1.156708221,0.950819492,16.4,9,24,0
1579,Laurens,1/4/2023,1.130821912,0.946110129,16.73,9,25,20
1580,Laurens,1/5/2023,1.099849848,0.942164958,16.93,9,26.025,34
1581,Laurens,1/6/2023,1.068528467,0.939445138,16.948,9,26,34
1582,Laurens,1/7/2023,1.037624279,0.935861349,16.441,8,25,34
1583,Laurens,1/8/2023,1.011454602,0.932896256,16.094,8,26,0
1584,Laurens,1/9/2023,0.988447596,0.931421041,15.445,7,25,0
1585,Laurens,1/10/2023,0.972499674,0.93319571,15.231,7,24,14
1586,Laurens,1/11/2023,0.962976289,0.938086808,15.373,7.975,24,14
1587,Laurens,1/12/2023,0.960051817,0.941545725,15.186,7,24,26
1588,Laurens,1/13/2023,0.962703835,0.946153581,14.966,7,24,26
1589,Laurens,1/14/2023,0.970931467,0.951832891,14.697,6,24,11
1590,Laurens,1/15/2023,0.982531879,0.958920062,14.939,7,25,0
1591,Laurens,1/16/2023,0.99799353,0.967304349,14.946,7,24,0
1592,Laurens,1/17/2023,1.013332059,0.974904358,14.824,6,26,0
1593,Laurens,1/18/2023,1.028808302,0.983118355,14.923,7,25,10
1594,Laurens,1/19/2023,1.043275754,0.990711212,14.803,6,25,18
1595,Laurens,1/20/2023,1.055593293,0.998620927,14.856,6,25,18
1596,Laurens,1/21/2023,1.064944847,1.005374074,14.934,6,26,18
1597,Lee,1/1/2023,0.928809176,1.026437163,5.052,1,10,0
1598,Lee,1/2/2023,0.923278087,1.018033743,3.583,0,8,0
1599,Lee,1/3/2023,0.912814633,1.010026693,3.366,0,8,7
1600,Lee,1/4/2023,0.897000611,1.003925443,3.492,0,8,9
