Date,Rt_actual,Rt_forecast,Case_actual,Case_forecast,Rt_lower95,Case_lower95,Rt_upper95,Case_upper95,County
2/26/2023,0.8388631,0.976583951,0,0,0.556062315,0,1.684761559,6,Chester
2/27/2023,0.825918361,0.976583951,0,0,0.556062315,0,1.684761559,5,Chester
2/28/2023,0.810384221,0.976583951,3,3,0.556062315,0,1.684761559,119,Chester
3/1/2023,0.794429813,0.976583951,6,5,0.556062315,0,1.684761559,253.175,Chester
3/2/2023,0.783375024,0.976583951,42,28,0.556062315,0,1.684761559,1516.225,Chester
3/3/2023,0.770747682,0.976583951,36,26,0.556062315,0,1.684761559,1462.75,Chester
3/4/2023,0.760128173,0.976583951,0,0,0.556062315,0,1.684761559,46.05,Chester
12/11/2022,1.104777701,1.081383555,10,11,0.802926552,4,1.356362179,21,Chesterfield
12/12/2022,1.102671173,1.081383555,22,22,0.802926552,11,1.356362179,37,Chesterfield
12/13/2022,1.096994028,1.081383555,40,38,0.802926552,20,1.356362179,64,Chesterfield
12/14/2022,1.086902022,1.081383555,52,52,0.802926552,28,1.356362179,87.025,Chesterfield
12/15/2022,1.073710293,1.081383555,40,41,0.802926552,20,1.356362179,73.025,Chesterfield
12/16/2022,1.061027449,1.081383555,43,43,0.802926552,21,1.356362179,81.025,Chesterfield
12/17/2022,1.047058613,1.081383555,23,26,0.802926552,10,1.356362179,54,Chesterfield
12/18/2022,1.030141224,1.081383555,12,13,0.802926552,4,1.356362179,29,Chesterfield
12/19/2022,1.015352516,1.081383555,30,25,0.802926552,9,1.356362179,58,Chesterfield
12/20/2022,1.00252278,1.081383555,51,44,0.802926552,17,1.356362179,101,Chesterfield
12/21/2022,0.995686781,1.081383555,65,59,0.802926552,21,1.356362179,145.025,Chesterfield
12/22/2022,0.992406121,1.081383555,52,47,0.802926552,16,1.356362179,122.05,Chesterfield
12/23/2022,0.992945472,1.081383555,57,49,0.802926552,15,1.356362179,134.025,Chesterfield
12/24/2022,0.999535339,1.081383555,36,30,0.802926552,8,1.356362179,92.025,Chesterfield
12/25/2022,1.008720198,1.081383555,19,15,0.802926552,3,1.356362179,47.025,Chesterfield
12/26/2022,1.025200298,1.081383555,37,29,0.802926552,6,1.356362179,96,Chesterfield
12/27/2022,1.037419028,1.081383555,55,50,0.802926552,12,1.356362179,176,Chesterfield
12/28/2022,1.051574627,1.081383555,72,67,0.802926552,14,1.356362179,253.025,Chesterfield
12/29/2022,1.065080257,1.081383555,35,55,0.802926552,10,1.356362179,201.025,Chesterfield
12/30/2022,1.074785348,1.081383555,29,56,0.802926552,9,1.356362179,234.175,Chesterfield
12/31/2022,1.079373564,1.081383555,0,35,0.802926552,6,1.356362179,154.025,Chesterfield
1/1/2023,1.07584698,0.714230999,0,10,0.392043505,3,0.966835993,19,Chesterfield
1/2/2023,1.069138599,0.714230999,0,17,0.392043505,7,0.966835993,32,Chesterfield
1/3/2023,1.055801471,0.714230999,92,27,0.392043505,13,0.966835993,49,Chesterfield
1/4/2023,1.036169827,0.714230999,106,33.5,0.392043505,14,0.966835993,63,Chesterfield
1/5/2023,1.015965186,0.714230999,106,24,0.392043505,9,0.966835993,48,Chesterfield
1/6/2023,0.991665889,0.714230999,14,22,0.392043505,7,0.966835993,47.025,Chesterfield
1/7/2023,0.964442295,0.714230999,14,12,0.392043505,3,0.966835993,27,Chesterfield
1/8/2023,0.942613412,0.714230999,0,5,0.392043505,0,0.966835993,15,Chesterfield
1/9/2023,0.922597493,0.714230999,0,10,0.392043505,2,0.966835993,27,Chesterfield
1/10/2023,0.903632304,0.714230999,148,15,0.392043505,2,0.966835993,43,Chesterfield
1/11/2023,0.888688907,0.714230999,148,19,0.392043505,3,0.966835993,56,Chesterfield
1/12/2023,0.880633243,0.714230999,148,13,0.392043505,2,0.966835993,43,Chesterfield
1/13/2023,0.873060499,0.714230999,15,12,0.392043505,1,0.966835993,43,Chesterfield
1/14/2023,0.874215853,0.714230999,0,7,0.392043505,0,0.966835993,25,Chesterfield
1/15/2023,0.87613737,0.714230999,0,3,0.392043505,0,0.966835993,13,Chesterfield
1/16/2023,0.883196901,0.714230999,0,5,0.392043505,0,0.966835993,25,Chesterfield
1/17/2023,0.888260011,0.714230999,68,9,0.392043505,0,0.966835993,39,Chesterfield
1/18/2023,0.895862589,0.714230999,79,10,0.392043505,0,0.966835993,48,Chesterfield
1/19/2023,0.904898557,0.714230999,79,7,0.392043505,0,0.966835993,41.025,Chesterfield
1/20/2023,0.913892294,0.714230999,11,7,0.392043505,0,0.966835993,38,Chesterfield
1/21/2023,0.922488864,0.714230999,11,4,0.392043505,0,0.966835993,23,Chesterfield
1/22/2023,0.930881426,0.972354557,0,11,0.813361282,3,1.101345325,28,Chesterfield
1/23/2023,0.940138382,0.972354557,0,22,0.813361282,7,1.101345325,51,Chesterfield
1/24/2023,0.947113633,0.972354557,85,44,0.813361282,15,1.101345325,104,Chesterfield
1/25/2023,0.950750733,0.972354557,85,56,0.813361282,19,1.101345325,126,Chesterfield
1/26/2023,0.952748358,0.972354557,85,45,0.813361282,13.975,1.101345325,107,Chesterfield
1/27/2023,0.952630701,0.972354557,11,37,0.813361282,12,1.101345325,90.025,Chesterfield
1/28/2023,0.954968425,0.972354557,0,22,0.813361282,6,1.101345325,59,Chesterfield
1/29/2023,0.955511084,0.972354557,0,11,0.813361282,2,1.101345325,28,Chesterfield
1/30/2023,0.95291465,0.972354557,0,20,0.813361282,5,1.101345325,52,Chesterfield
1/31/2023,0.946029766,0.972354557,71,41,0.813361282,11,1.101345325,106.025,Chesterfield
2/1/2023,0.93585488,0.972354557,71,53,0.813361282,15,1.101345325,139.025,Chesterfield
2/2/2023,0.922552331,0.972354557,71,42,0.813361282,12,1.101345325,110,Chesterfield
2/3/2023,0.909713402,0.972354557,6,36,0.813361282,9.975,1.101345325,98.025,Chesterfield
2/4/2023,0.891241693,0.972354557,0,21,0.813361282,5,1.101345325,61,Chesterfield
2/5/2023,0.873796309,0.972354557,0,10,0.813361282,1,1.101345325,31,Chesterfield
2/6/2023,0.855682112,0.972354557,0,19,0.813361282,4,1.101345325,61,Chesterfield
2/7/2023,0.837410279,0.972354557,69,39,0.813361282,9,1.101345325,112.05,Chesterfield
2/8/2023,0.819701384,0.972354557,69,50,0.813361282,12,1.101345325,149,Chesterfield
2/9/2023,0.805436533,0.972354557,69,39,0.813361282,8,1.101345325,120.025,Chesterfield
2/10/2023,0.792737649,0.972354557,7,34,0.813361282,8,1.101345325,106,Chesterfield
2/11/2023,0.785922805,0.972354557,0,20,0.813361282,3,1.101345325,68,Chesterfield
2/12/2023,0.783336123,0.92817317,0,6,0.810702651,0,1.053299245,16.025,Chesterfield
2/13/2023,0.787336664,0.92817317,0,11,0.810702651,2,1.053299245,33.025,Chesterfield
2/14/2023,0.794601317,0.92817317,55,25,0.810702651,6,1.053299245,74,Chesterfield
2/15/2023,0.808244116,0.92817317,55,31,0.810702651,7,1.053299245,89.025,Chesterfield
2/16/2023,0.82533428,0.92817317,55,26,0.810702651,6,1.053299245,73,Chesterfield
2/17/2023,0.84656424,0.92817317,5,18,0.810702651,4,1.053299245,52,Chesterfield
2/18/2023,0.870931737,0.92817317,0,10,0.810702651,1,1.053299245,32.025,Chesterfield
2/19/2023,0.895677497,0.92817317,0,5,0.810702651,0,1.053299245,16,Chesterfield
2/20/2023,0.919019718,0.92817317,0,9,0.810702651,1,1.053299245,32,Chesterfield
2/21/2023,0.943096935,0.92817317,19,22,0.810702651,4,1.053299245,69,Chesterfield
2/22/2023,0.967749681,0.92817317,24,26,0.810702651,5,1.053299245,83,Chesterfield
2/23/2023,0.987848241,0.92817317,24,22,0.810702651,4,1.053299245,73.025,Chesterfield
2/24/2023,1.001863905,0.92817317,5,16,0.810702651,2.975,1.053299245,54,Chesterfield
2/25/2023,1.006992283,0.92817317,5,9,0.810702651,1,1.053299245,31.025,Chesterfield
2/26/2023,1.00883148,0.92817317,0,4,0.810702651,0,1.053299245,15,Chesterfield
2/27/2023,1.005681132,0.92817317,0,8,0.810702651,1,1.053299245,28,Chesterfield
2/28/2023,0.998956101,0.92817317,30,19,0.810702651,3,1.053299245,72,Chesterfield
3/1/2023,0.98396221,0.92817317,30,24,0.810702651,4,1.053299245,88,Chesterfield
3/2/2023,0.962312652,0.92817317,30,19,0.810702651,3,1.053299245,71,Chesterfield
3/3/2023,0.944707533,0.92817317,4,14,0.810702651,2,1.053299245,53,Chesterfield
3/4/2023,0.922794667,0.92817317,0,8,0.810702651,1,1.053299245,29,Chesterfield
12/11/2022,1.064264015,1.569204908,5,5,0.845967756,0,3.593390766,16,Clarendon
12/12/2022,1.039636828,1.569204908,5,6,0.845967756,1,3.593390766,19.025,Clarendon
12/13/2022,1.023165397,1.569204908,5,7,0.845967756,1,3.593390766,28,Clarendon
12/14/2022,1.014851853,1.569204908,5,8,0.845967756,1,3.593390766,41,Clarendon
12/15/2022,1.008721231,1.569204908,5,8,0.845967756,1,3.593390766,60,Clarendon
12/16/2022,1.002176277,1.569204908,5,9,0.845967756,1,3.593390766,77,Clarendon
12/17/2022,0.997579029,1.569204908,5,11,0.845967756,1,3.593390766,112,Clarendon
12/18/2022,0.994327659,1.569204908,5,12,0.845967756,1,3.593390766,165.075,Clarendon
12/19/2022,0.989952663,1.569204908,5,13,0.845967756,1,3.593390766,256.05,Clarendon
12/20/2022,0.987558051,1.569204908,6,15,0.845967756,1,3.593390766,383.1,Clarendon
12/21/2022,0.988079709,1.569204908,6,18,0.845967756,1,3.593390766,593.1,Clarendon
12/22/2022,0.994342953,1.569204908,6,20,0.845967756,1,3.593390766,862.375,Clarendon
12/23/2022,1.014784166,1.569204908,6,22,0.845967756,1,3.593390766,1213.15,Clarendon
12/24/2022,1.032985703,1.569204908,6,25,0.845967756,1,3.593390766,1821.025,Clarendon
12/25/2022,1.048393063,1.569204908,6,29,0.845967756,1,3.593390766,2873.725,Clarendon
12/26/2022,1.069658594,1.569204908,6,32,0.845967756,1,3.593390766,3966.075,Clarendon
12/27/2022,1.101566295,1.569204908,6,37,0.845967756,1,3.593390766,6958.625,Clarendon
12/28/2022,1.143825907,1.569204908,6,42,0.845967756,1,3.593390766,10251.7,Clarendon
12/29/2022,1.184503024,1.569204908,6,46,0.845967756,1,3.593390766,16030.125,Clarendon
12/30/2022,1.230396425,1.569204908,6,52,0.845967756,1,3.593390766,24792.475,Clarendon
12/31/2022,1.261205042,1.569204908,6,60,0.845967756,1,3.593390766,38627.85,Clarendon
1/1/2023,1.289038277,0.98981883,6,6,0.474924521,1,2.010617987,16,Clarendon
1/2/2023,1.299045459,0.98981883,6,6,0.474924521,1,2.010617987,16,Clarendon
1/3/2023,1.289548624,0.98981883,0,6,0.474924521,1,2.010617987,19,Clarendon
1/4/2023,1.258954271,0.98981883,7,6,0.474924521,1,2.010617987,22,Clarendon
1/5/2023,1.206970365,0.98981883,7,6,0.474924521,1,2.010617987,23,Clarendon
1/6/2023,1.139888873,0.98981883,7,6,0.474924521,0,2.010617987,28,Clarendon
1/7/2023,1.059004102,0.98981883,7,6,0.474924521,0,2.010617987,30,Clarendon
1/8/2023,0.981213906,0.98981883,7,6,0.474924521,0,2.010617987,37,Clarendon
1/9/2023,0.905374256,0.98981883,7,6,0.474924521,0,2.010617987,43,Clarendon
1/10/2023,0.841575401,0.98981883,20,6,0.474924521,0,2.010617987,55.025,Clarendon
1/11/2023,0.791961113,0.98981883,12,6,0.474924521,0,2.010617987,60.1,Clarendon
1/12/2023,0.75392657,0.98981883,12,6,0.474924521,0,2.010617987,84.025,Clarendon
1/13/2023,0.726810439,0.98981883,12,6,0.474924521,0,2.010617987,98,Clarendon
1/14/2023,0.713396624,0.98981883,12,5,0.474924521,0,2.010617987,115.1,Clarendon
1/15/2023,0.713170703,0.98981883,12,6,0.474924521,0,2.010617987,134.125,Clarendon
1/16/2023,0.730647245,0.98981883,12,6,0.474924521,0,2.010617987,186.15,Clarendon
1/17/2023,0.755818307,0.98981883,0,6,0.474924521,0,2.010617987,230.05,Clarendon
1/18/2023,0.790096216,0.98981883,6,6,0.474924521,0,2.010617987,249.45,Clarendon
1/19/2023,0.832729377,0.98981883,6,6,0.474924521,0,2.010617987,338.05,Clarendon
1/20/2023,0.876536131,0.98981883,6,6,0.474924521,0,2.010617987,405,Clarendon
1/21/2023,0.916590424,0.98981883,6,6,0.474924521,0,2.010617987,411.075,Clarendon
1/22/2023,0.948885679,0.717553271,6,5,0.288645036,1,1.389224929,16,Clarendon
1/23/2023,0.976499285,0.717553271,6,5,0.288645036,1,1.389224929,16,Clarendon
1/24/2023,0.994385371,0.717553271,10,5,0.288645036,0,1.389224929,16,Clarendon
1/25/2023,1.000693898,0.717553271,4,4,0.288645036,0,1.389224929,16,Clarendon
1/26/2023,0.994127554,0.717553271,4,4,0.288645036,0,1.389224929,17,Clarendon
1/27/2023,0.985128362,0.717553271,4,4,0.288645036,0,1.389224929,18,Clarendon
1/28/2023,0.96790545,0.717553271,4,3,0.288645036,0,1.389224929,20,Clarendon
1/29/2023,0.94812392,0.717553271,4,3,0.288645036,0,1.389224929,19,Clarendon
1/30/2023,0.92619412,0.717553271,4,3,0.288645036,0,1.389224929,21,Clarendon
1/31/2023,0.903882909,0.717553271,5,3,0.288645036,0,1.389224929,22,Clarendon
2/1/2023,0.892062101,0.717553271,5,2,0.288645036,0,1.389224929,24.025,Clarendon
2/2/2023,0.882366095,0.717553271,5,2,0.288645036,0,1.389224929,24,Clarendon
2/3/2023,0.873347681,0.717553271,5,2,0.288645036,0,1.389224929,27,Clarendon
2/4/2023,0.86086806,0.717553271,5,2,0.288645036,0,1.389224929,29.025,Clarendon
2/5/2023,0.851095885,0.717553271,5,2,0.288645036,0,1.389224929,31,Clarendon
2/6/2023,0.844320671,0.717553271,5,2,0.288645036,0,1.389224929,34,Clarendon
2/7/2023,0.838181709,0.717553271,4,1,0.288645036,0,1.389224929,35,Clarendon
2/8/2023,0.831676951,0.717553271,4,1,0.288645036,0,1.389224929,38.025,Clarendon
2/9/2023,0.831313043,0.717553271,4,1,0.288645036,0,1.389224929,45.025,Clarendon
2/10/2023,0.828929825,0.717553271,4,1,0.288645036,0,1.389224929,45.025,Clarendon
2/11/2023,0.829128375,0.717553271,4,1,0.288645036,0,1.389224929,53.075,Clarendon
2/12/2023,0.831599811,0.919412154,4,4,0.439976512,0,1.813118746,11,Clarendon
2/13/2023,0.833349284,0.919412154,4,4,0.439976512,0,1.813118746,11.025,Clarendon
2/14/2023,0.847290632,0.919412154,3,4,0.439976512,0,1.813118746,12,Clarendon
2/15/2023,0.864645691,0.919412154,3,4,0.439976512,0,1.813118746,14,Clarendon
2/16/2023,0.883635803,0.919412154,3,4,0.439976512,0,1.813118746,15,Clarendon
2/17/2023,0.91094273,0.919412154,3,3,0.439976512,0,1.813118746,16.025,Clarendon
2/18/2023,0.950293397,0.919412154,3,3,0.439976512,0,1.813118746,19,Clarendon
2/19/2023,0.988380784,0.919412154,3,3,0.439976512,0,1.813118746,23,Clarendon
2/20/2023,1.022158428,0.919412154,3,3,0.439976512,0,1.813118746,26.025,Clarendon
2/21/2023,1.057017315,0.919412154,0,3,0.439976512,0,1.813118746,31.025,Clarendon
2/22/2023,1.088433988,0.919412154,2,3,0.439976512,0,1.813118746,34,Clarendon
2/23/2023,1.112124087,0.919412154,2,3,0.439976512,0,1.813118746,42,Clarendon
2/24/2023,1.125770677,0.919412154,2,3,0.439976512,0,1.813118746,49.025,Clarendon
2/25/2023,1.129093084,0.919412154,2,3,0.439976512,0,1.813118746,58,Clarendon
2/26/2023,1.120872406,0.919412154,2,3,0.439976512,0,1.813118746,69.05,Clarendon
2/27/2023,1.107066948,0.919412154,2,3,0.439976512,0,1.813118746,79.05,Clarendon
2/28/2023,1.079793783,0.919412154,4,3,0.439976512,0,1.813118746,88.15,Clarendon
3/1/2023,1.037877379,0.919412154,2,3,0.439976512,0,1.813118746,104.05,Clarendon
3/2/2023,0.995241974,0.919412154,2,3,0.439976512,0,1.813118746,123.325,Clarendon
3/3/2023,0.945879195,0.919412154,2,3,0.439976512,0,1.813118746,160,Clarendon
3/4/2023,0.911947133,0.919412154,2,3,0.439976512,0,1.813118746,201.025,Clarendon
12/11/2022,1.037283572,1.257992362,6,5,0.634110831,0,2.901130427,17,Colleton
12/12/2022,1.038953307,1.257992362,6,6,0.634110831,0,2.901130427,20,Colleton
12/13/2022,1.049561952,1.257992362,4,6,0.634110831,1,2.901130427,25,Colleton
12/14/2022,1.064185499,1.257992362,4,7,0.634110831,0,2.901130427,35,Colleton
