,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
2392,Georgetown,2/9/2023,0.825577731,0.759461761,5.44,1,11,8
2393,Georgetown,2/10/2023,0.824332236,0.756956875,5.188,1,11,8
2394,Georgetown,2/11/2023,0.830857785,0.757723689,4.996,1,11,8
2395,Greenville,1/22/2023,1.164384328,1.156339526,116.109,94.975,137.025,102
2396,Greenville,1/23/2023,1.174599358,1.158976316,115.033,95,138,102
2397,Greenville,1/24/2023,1.186333932,1.156356454,116.144,95.975,139,200
2398,Greenville,1/25/2023,1.200007783,1.154094219,119.565,95.975,140.025,98
2399,Greenville,1/26/2023,1.213173847,1.15092504,121.465,100,144,98
2400,Greenville,1/27/2023,1.227091684,1.146406531,124.115,100,147,98
2401,Greenville,1/28/2023,1.24199396,1.14101553,129.856,106,157,98
2402,Greenville,1/29/2023,1.254773955,1.13929534,133.448,108,160.025,98
2403,Greenville,1/30/2023,1.263848946,1.136308074,136.155,112.975,164,98
2404,Greenville,1/31/2023,1.268204621,1.137160182,140.739,114,170.025,72
2405,Greenville,2/1/2023,1.267866808,1.139273882,145.015,118,174,72
2406,Greenville,2/2/2023,1.264901382,1.142107964,148.407,119,177,72
2407,Greenville,2/3/2023,1.257352203,1.148079276,153.556,125.975,184,72
2408,Greenville,2/4/2023,1.247552349,1.154286027,159.399,129,192.025,72
2409,Greenville,2/5/2023,1.236942083,1.158976197,164.532,132,200,72
2410,Greenville,2/6/2023,1.227589218,1.163343787,170.6,138,205,72
2411,Greenville,2/7/2023,1.218961959,1.166422844,175.735,141.95,210,67
2412,Greenville,2/8/2023,1.211746442,1.165240288,181.989,146,218,67
2413,Greenville,2/9/2023,1.206941707,1.162637234,187.945,151,226.025,67
2414,Greenville,2/10/2023,1.206670716,1.156013608,192.879,157.975,234,67
2415,Greenville,2/11/2023,1.211087517,1.14856863,197.114,156.975,239,67
2416,Greenwood,1/22/2023,1.161062399,1.160087228,5.739,2,11,0
2417,Greenwood,1/23/2023,1.173741415,1.166979313,6.366,2,12,0
2418,Greenwood,1/24/2023,1.187562462,1.170820832,6.725,2,12,33
2419,Greenwood,1/25/2023,1.202202309,1.174590111,7.309,2,13,33
2420,Greenwood,1/26/2023,1.215421859,1.172614098,7.49,2.975,14,34
2421,Greenwood,1/27/2023,1.228730162,1.167177439,8.001,3,14.025,34
2422,Greenwood,1/28/2023,1.241554048,1.158700824,8.041,3,14.025,2
2423,Greenwood,1/29/2023,1.25213214,1.147527337,8.268,3,16,0
2424,Greenwood,1/30/2023,1.259963872,1.136147618,8.423,3,15,0
2425,Greenwood,1/31/2023,1.267419799,1.12551868,8.619,3,16,13
2426,Greenwood,2/1/2023,1.271294045,1.114596486,8.727,3,16,13
2427,Greenwood,2/2/2023,1.271588188,1.105918288,9.035,3,17,16
2428,Greenwood,2/3/2023,1.268910218,1.098540783,9.021,3,17,16
2429,Greenwood,2/4/2023,1.262695109,1.096395254,9.26,3,17,3
2430,Greenwood,2/5/2023,1.256344742,1.096532106,9.457,3,18,0
2431,Greenwood,2/6/2023,1.24884526,1.098830938,9.845,3,19,0
2432,Greenwood,2/7/2023,1.239743594,1.103307366,10.036,3,20,12
2433,Greenwood,2/8/2023,1.230339542,1.108166695,10.248,3,21,12
2434,Greenwood,2/9/2023,1.222411784,1.112984419,10.309,3,20,14
2435,Greenwood,2/10/2023,1.214898868,1.117902994,10.684,3,22,14
2436,Greenwood,2/11/2023,1.210172543,1.122151136,11.087,3,23,2
2437,Hampton,1/22/2023,1.160615055,1.161277056,3.935,1,8,4
2438,Hampton,1/23/2023,1.155910601,1.15944469,4.008,1,8,4
2439,Hampton,1/24/2023,1.152270827,1.157652855,4.201,1,9,7
2440,Hampton,1/25/2023,1.150616884,1.158528924,4.335,1,9,4
2441,Hampton,1/26/2023,1.151298265,1.162276506,4.417,1,9,4
2442,Hampton,1/27/2023,1.157844797,1.166662574,4.679,1,10,4
2443,Hampton,1/28/2023,1.16768778,1.169658661,4.851,1,10,4
2444,Hampton,1/29/2023,1.180283265,1.174988985,5.002,1,11,4
2445,Hampton,1/30/2023,1.194553776,1.177402735,5.316,1,11,4
2446,Hampton,1/31/2023,1.20985774,1.181639671,5.434,1,12,4
2447,Hampton,2/1/2023,1.222658879,1.184506297,5.658,1,12,4
2448,Hampton,2/2/2023,1.23315201,1.186909914,5.788,1,12,4
2449,Hampton,2/3/2023,1.244506389,1.188421607,6.246,1,14,4
2450,Hampton,2/4/2023,1.252458662,1.189761162,6.242,1,14,4
2451,Hampton,2/5/2023,1.256717975,1.187472343,6.478,1,15,4
2452,Hampton,2/6/2023,1.260110371,1.181347251,6.69,1,14.025,4
2453,Hampton,2/7/2023,1.26115655,1.176502466,7.014,1,15,3
2454,Hampton,2/8/2023,1.25984051,1.166851282,7.279,1,16,3
2455,Hampton,2/9/2023,1.258792821,1.157585979,7.344,1,16.025,3
2456,Hampton,2/10/2023,1.256391532,1.149483919,7.579,1,17,3
2457,Hampton,2/11/2023,1.25344814,1.141219735,7.703,1,17,3
2458,Horry,1/22/2023,1.095634033,1.091887832,72.133,56,90,62
2459,Horry,1/23/2023,1.088692758,1.079117417,69.1,53,86,62
2460,Horry,1/24/2023,1.081633367,1.064014792,67.572,51.975,85,111
2461,Horry,1/25/2023,1.077420415,1.048285842,67.05,52,83,49
2462,Horry,1/26/2023,1.076738341,1.032331109,66.53,50,83,49
2463,Horry,1/27/2023,1.080316202,1.014534593,65.17,49,83,49
2464,Horry,1/28/2023,1.088986849,1.004427075,67.651,51,86.025,49
2465,Horry,1/29/2023,1.10024187,0.99439615,66.368,49,84,49
2466,Horry,1/30/2023,1.113253311,0.986294806,65.911,48.975,85,49
2467,Horry,1/31/2023,1.125529689,0.980946183,65.586,48,83.025,41
2468,Horry,2/1/2023,1.13838208,0.97905463,65.764,48,84,41
2469,Horry,2/2/2023,1.148291651,0.975599766,64.78,46.975,85,41
2470,Horry,2/3/2023,1.152870684,0.975146949,64.737,47,85,41
2471,Horry,2/4/2023,1.151496712,0.973609388,64.007,46,84,41
2472,Horry,2/5/2023,1.146297849,0.974868596,63.446,44,84,41
2473,Horry,2/6/2023,1.13949046,0.975155771,63.465,45,85,41
2474,Horry,2/7/2023,1.130573062,0.97373122,63.371,44,84,40
2475,Horry,2/8/2023,1.121348458,0.972303569,62.704,43,83,40
2476,Horry,2/9/2023,1.110864928,0.97119391,62.324,43,83,40
2477,Horry,2/10/2023,1.106012292,0.971342742,61.883,43,84,40
2478,Horry,2/11/2023,1.110109002,0.970513582,61.777,42,83,40
2479,Jasper,1/22/2023,1.023015174,1.019677997,5.906,2,11,0
2480,Jasper,1/23/2023,1.032498786,1.028036833,5.435,2,11,0
2481,Jasper,1/24/2023,1.043013937,1.035053015,5.242,1,10,7
2482,Jasper,1/25/2023,1.053251076,1.040597916,5.431,1,11,2
2483,Jasper,1/26/2023,1.057848776,1.043697357,5.463,1,11,6
2484,Jasper,1/27/2023,1.058857912,1.045738459,5.561,1,11,1
2485,Jasper,1/28/2023,1.057692541,1.044830084,5.762,1,11,0
2486,Jasper,1/29/2023,1.048519687,1.04061377,5.59,1,11,0
2487,Jasper,1/30/2023,1.032126177,1.035709739,5.317,1,11,0
2488,Jasper,1/31/2023,1.009087747,1.030130744,5.501,1,12,5
2489,Jasper,2/1/2023,0.98151943,1.02248764,5.653,1,12,12
2490,Jasper,2/2/2023,0.950547566,1.01519382,5.587,1,12,7
2491,Jasper,2/3/2023,0.91762786,1.007915258,5.543,1,12,1
2492,Jasper,2/4/2023,0.886392093,0.999377906,5.54,1,12,0
2493,Jasper,2/5/2023,0.856427303,0.993924618,5.46,1,12,0
2494,Jasper,2/6/2023,0.831046888,0.989383161,5.523,1,13,0
2495,Jasper,2/7/2023,0.81223268,0.986994147,5.438,1,12,6
2496,Jasper,2/8/2023,0.798873593,0.986439586,5.54,1,13,3
2497,Jasper,2/9/2023,0.792270809,0.985608876,5.426,0,13,8
2498,Jasper,2/10/2023,0.792999977,0.986940086,5.479,0,12.025,0
2499,Jasper,2/11/2023,0.801744936,0.989643157,5.407,0.975,13,0
2500,Kershaw,1/22/2023,1.182697313,1.182298422,30.146,20,42,24
2501,Kershaw,1/23/2023,1.180441544,1.182361007,29.078,19,41,24
2502,Kershaw,1/24/2023,1.179770302,1.184423685,29.323,19,40,43
2503,Kershaw,1/25/2023,1.181772307,1.185932636,30.028,18,41.025,19
2504,Kershaw,1/26/2023,1.185580486,1.18952632,31.268,20,45,19
2505,Kershaw,1/27/2023,1.194278758,1.194108129,31.828,21,44.025,19
2506,Kershaw,1/28/2023,1.205193252,1.19588387,34.31,23,47,19
2507,Kershaw,1/29/2023,1.217560659,1.197776318,35.166,22,49,19
2508,Kershaw,1/30/2023,1.230824677,1.195521235,36.72,24,51,19
2509,Kershaw,1/31/2023,1.244324858,1.194001436,38.296,24,54,19
2510,Kershaw,2/1/2023,1.255534968,1.188644528,39.212,26,55,19
2511,Kershaw,2/2/2023,1.263912066,1.183037043,40.802,25.975,57.025,19
2512,Kershaw,2/3/2023,1.270939192,1.177427769,42.3,27,61.025,19
2513,Kershaw,2/4/2023,1.275214432,1.172329664,43.356,27,62.025,19
2514,Kershaw,2/5/2023,1.2775219,1.167700291,44.701,29,64,19
2515,Kershaw,2/6/2023,1.280893992,1.163758159,46.256,29,66,19
2516,Kershaw,2/7/2023,1.282735363,1.162546158,47.659,30,69,19
2517,Kershaw,2/8/2023,1.283921533,1.162437439,49.276,30,71,19
2518,Kershaw,2/9/2023,1.286759357,1.162043571,50.433,32,71,19
2519,Kershaw,2/10/2023,1.291985147,1.162777781,52.725,33,77,19
2520,Kershaw,2/11/2023,1.2983655,1.163219094,54.03,33.975,79,19
2521,Lancaster,1/22/2023,0.999886658,1.002178192,31.788,20.975,43,22
2522,Lancaster,1/23/2023,1.005544841,1.006619096,30.124,20.975,41,0
2523,Lancaster,1/24/2023,1.009471291,1.008858919,30.9,21,43,19
2524,Lancaster,1/25/2023,1.012911437,1.006516576,30.263,20,41,19
2525,Lancaster,1/26/2023,1.017091125,1.001944304,30.366,20,43,82
2526,Lancaster,1/27/2023,1.021493181,0.993959606,30.501,20,42.025,0
2527,Lancaster,1/28/2023,1.026017423,0.9839077,31.151,20,44,22
2528,Lancaster,1/29/2023,1.029395226,0.973157585,30.043,19,43,22
2529,Lancaster,1/30/2023,1.033542153,0.959913075,27.9,18,41,0
2530,Lancaster,1/31/2023,1.036452867,0.944466412,28.528,17,41,17
2531,Lancaster,2/1/2023,1.040654428,0.929876149,28.282,17,42,17
2532,Lancaster,2/2/2023,1.044520205,0.913376689,26.983,16,39.025,81
2533,Lancaster,2/3/2023,1.042867793,0.898057103,26.328,15,39,0
2534,Lancaster,2/4/2023,1.039308019,0.885454655,25.283,14,37,26
2535,Lancaster,2/5/2023,1.037602422,0.871005416,24.479,14,36.025,26
2536,Lancaster,2/6/2023,1.036878517,0.858733892,23.705,13,37,0
2537,Lancaster,2/7/2023,1.036964519,0.8493945,22.901,13,36,20
2538,Lancaster,2/8/2023,1.036660668,0.842912257,21.739,11,33,20
2539,Lancaster,2/9/2023,1.037188977,0.836234987,21.045,11,33,77
2540,Lancaster,2/10/2023,1.04255752,0.8360551,20.418,10,32,0
2541,Lancaster,2/11/2023,1.052663725,0.834827065,19.58,9,31,31
2542,Laurens,1/22/2023,1.071957262,1.070563555,11.207,5,18,0
2543,Laurens,1/23/2023,1.07760741,1.066158414,12.498,6.975,20,0
2544,Laurens,1/24/2023,1.081384859,1.061993122,13.103,6.975,21,18
2545,Laurens,1/25/2023,1.083583529,1.051977873,13.429,7,22,18
2546,Laurens,1/26/2023,1.084670216,1.045571446,13.667,7,21.025,26
2547,Laurens,1/27/2023,1.085522755,1.035805583,13.823,6,22.025,26
2548,Laurens,1/28/2023,1.086815618,1.028657794,14.374,7,23,8
2549,Laurens,1/29/2023,1.085758993,1.019518614,14.119,6.975,23,0
2550,Laurens,1/30/2023,1.082926093,1.017718554,13.901,7,23,0
2551,Laurens,1/31/2023,1.077292153,1.013758659,13.979,7,23,8
2552,Laurens,2/1/2023,1.070788612,1.012672305,13.999,6,24,8
2553,Laurens,2/2/2023,1.06388415,1.013978601,14.078,6,23,15
2554,Laurens,2/3/2023,1.055046409,1.015588641,14.328,7,24,15
2555,Laurens,2/4/2023,1.043105927,1.01789391,14.174,6,24,7
2556,Laurens,2/5/2023,1.031172753,1.01561892,14.113,6,24,0
2557,Laurens,2/6/2023,1.021111506,1.013208747,14.115,6,24,0
2558,Laurens,2/7/2023,1.013325568,1.009224772,14.289,6,25.025,10
2559,Laurens,2/8/2023,1.006029573,1.004675269,14.112,6,24.025,10
2560,Laurens,2/9/2023,1.001199543,0.999148667,14.285,6,25,20
2561,Laurens,2/10/2023,1.001529934,0.990434766,13.989,6,24,20
2562,Laurens,2/11/2023,1.006858075,0.979571581,13.87,5,24,10
2563,Lee,1/22/2023,0.762812157,0.761550486,12.759,6,20,0
2564,Lee,1/23/2023,0.768386006,0.768227637,28.146,18.975,39,0
2565,Lee,1/24/2023,0.773609494,0.773753166,37.268,26,49.025,9
2566,Lee,1/25/2023,0.77659327,0.778542101,40.206,28,53,1
2567,Lee,1/26/2023,0.77813731,0.784022689,40.124,28,53,37
2568,Lee,1/27/2023,0.779427459,0.791334271,39.045,27,52,0
2569,Lee,1/28/2023,0.7807627,0.794829249,37.878,25,51,0
2570,Lee,1/29/2023,0.782341361,0.796171069,36.748,25,50,0
2571,Lee,1/30/2023,0.784269582,0.796186388,34.989,24,48,0
2572,Lee,1/31/2023,0.783801742,0.795113862,33.821,23,45,6
2573,Lee,2/1/2023,0.781945207,0.794232368,29.107,19,41,1
2574,Lee,2/2/2023,0.781786831,0.7930246,29.031,17,41,45
2575,Lee,2/3/2023,0.781381194,0.792484462,27.756,17,40,0
2576,Lee,2/4/2023,0.781545099,0.793295205,26.983,17,40,169
2577,Lee,2/5/2023,0.781525401,0.794658005,25.498,16,37,0
2578,Lee,2/6/2023,0.782498072,0.794695973,24.821,14.975,36.025,0
2579,Lee,2/7/2023,0.784039053,0.794408798,23.274,13,34,8
2580,Lee,2/8/2023,0.785092615,0.794024587,22.175,12,34,3
2581,Lee,2/9/2023,0.787708922,0.793874919,21.147,11,32,36
2582,Lee,2/10/2023,0.788596387,0.794235051,20.198,11,30.025,0
2583,Lee,2/11/2023,0.789583107,0.79411757,19.198,10,30,0
2584,Lexington,1/22/2023,1.021903036,1.016200781,96.484,77,115,86
2585,Lexington,1/23/2023,1.0174048,1.007396221,91.129,71.975,111,86
2586,Lexington,1/24/2023,1.014602916,0.996759892,89.262,71,110,133
2587,Lexington,1/25/2023,1.01563139,0.984227896,86.522,68,106,47
2588,Lexington,1/26/2023,1.019664281,0.975810587,85.106,66,104,47
2589,Lexington,1/27/2023,1.028266618,0.971461892,84.033,66,104,47
2590,Lexington,1/28/2023,1.04095407,0.968946695,86.281,65.975,108,47
2591,Lexington,1/29/2023,1.057181582,0.968394279,85.064,66,106,47
2592,Lexington,1/30/2023,1.074403188,0.967352867,84.361,65,107,47
2593,Lexington,1/31/2023,1.089869276,0.967076659,83.634,64,104.025,56
2594,Lexington,2/1/2023,1.102311507,0.96679008,83.388,63,107,56
2595,Lexington,2/2/2023,1.113044124,0.967683434,81.95,63,102,56
2596,Lexington,2/3/2023,1.121656079,0.966023743,81.099,61,103,56
2597,Lexington,2/4/2023,1.127087096,0.965083838,81.181,61,103,56
2598,Lexington,2/5/2023,1.128235344,0.9640553,80.424,59.975,102.025,56
2599,Lexington,2/6/2023,1.128842091,0.962263763,79.316,58,102,56
2600,Lexington,2/7/2023,1.127126874,0.959381044,78.479,58,101,59
2601,Lexington,2/8/2023,1.125673688,0.957096994,78.132,56,102,59
2602,Lexington,2/9/2023,1.1237341,0.953139365,77.15,56,99,59
2603,Lexington,2/10/2023,1.124858982,0.951375365,75.721,53.975,99,59
2604,Lexington,2/11/2023,1.127889488,0.950243294,75.358,55,98,59
2605,Marion,1/22/2023,0.693187581,0.700410128,6.369,2,12,0
2606,Marion,1/23/2023,0.701026511,0.721318841,12.776,6,20.025,2
2607,Marion,1/24/2023,0.705691045,0.738774419,16.419,8,24,7
2608,Marion,1/25/2023,0.709249721,0.752831161,17.694,10,26,9
2609,Marion,1/26/2023,0.710751885,0.76979053,17.812,10,27,8
2610,Marion,1/27/2023,0.706330378,0.785369456,17.336,10,26,3
2611,Marion,1/28/2023,0.700507846,0.798308015,16.683,9,25.025,0
2612,Marion,1/29/2023,0.69109841,0.806068897,16.282,8,25,0
2613,Marion,1/30/2023,0.68021893,0.812992752,15.655,8,24,5
2614,Marion,1/31/2023,0.668247668,0.81450057,15.383,8,24,9
2615,Marion,2/1/2023,0.655054149,0.814971745,13.148,6,22,7
2616,Marion,2/2/2023,0.640184177,0.814623535,13.282,6,22,7
2617,Marion,2/3/2023,0.625215005,0.809087992,12.868,6,21,2
2618,Marion,2/4/2023,0.607239729,0.801357687,12.125,5,20,82
2619,Marion,2/5/2023,0.588369336,0.791290641,11.531,5,20,0
2620,Marion,2/6/2023,0.567831917,0.778834224,10.861,4,19,4
2621,Marion,2/7/2023,0.549968897,0.76865077,10.2,4,18,5
2622,Marion,2/8/2023,0.534050261,0.760511339,9.605,4,17.025,9
2623,Marion,2/9/2023,0.518259024,0.752802849,8.941,3,17,9
2624,Marion,2/10/2023,0.506070186,0.746568441,8.504,2,16,2
2625,Marion,2/11/2023,0.501200477,0.74588871,8.064,2,16,0
2626,Marlboro,1/22/2023,0.885491995,0.887709022,5.912,1.975,11,7
2627,Marlboro,1/23/2023,0.887215321,0.888478041,5.869,1,11,7
2628,Marlboro,1/24/2023,0.886613556,0.887940884,5.716,2,11,12
2629,Marlboro,1/25/2023,0.88478621,0.883804739,5.69,2,11,5
2630,Marlboro,1/26/2023,0.88206034,0.879624963,5.304,1,11,5
2631,Marlboro,1/27/2023,0.880497616,0.873852372,5.228,1,11,5
2632,Marlboro,1/28/2023,0.88615742,0.869628251,5.26,1,10,5
2633,Marlboro,1/29/2023,0.897422278,0.861397326,4.997,1,10,5
2634,Marlboro,1/30/2023,0.909022161,0.851257801,4.799,1,10,5
2635,Marlboro,1/31/2023,0.921528224,0.839837551,4.579,1,9,5
2636,Marlboro,2/1/2023,0.932423309,0.829003632,4.365,1,9,5
2637,Marlboro,2/2/2023,0.944311321,0.817379892,4.166,0.975,9,5
2638,Marlboro,2/3/2023,0.954756878,0.805675805,3.996,0,9,5
2639,Marlboro,2/4/2023,0.959443428,0.792003393,3.818,0,9,5
2640,Marlboro,2/5/2023,0.958210812,0.780097842,3.397,0,8,5
2641,Marlboro,2/6/2023,0.952002021,0.768140435,3.318,0,8,5
2642,Marlboro,2/7/2023,0.940464454,0.759968996,3.048,0,8,5
2643,Marlboro,2/8/2023,0.928818927,0.754882693,2.952,0,8,5
2644,Marlboro,2/9/2023,0.916620209,0.752834976,2.641,0,7,5
2645,Marlboro,2/10/2023,0.901910544,0.756660521,2.56,0,7,5
2646,Marlboro,2/11/2023,0.88744841,0.759536684,2.472,0,7,5
2647,McCormick,1/22/2023,0.80044374,0.810353398,0.985,0,3,1
2648,McCormick,1/23/2023,0.773448046,0.797777414,0.89,0,3,1
2649,McCormick,1/24/2023,0.745467063,0.785434306,0.87,0,3,4
2650,McCormick,1/25/2023,0.718648793,0.775390387,0.754,0,3,3
2651,McCormick,1/26/2023,0.696895353,0.764542222,0.724,0,3,3
2652,McCormick,1/27/2023,0.680566441,0.749881864,0.694,0,3,3
2653,McCormick,1/28/2023,0.66846984,0.737407327,0.583,0,3,3
2654,McCormick,1/29/2023,0.664021525,0.727812231,0.576,0,3,3
2655,McCormick,1/30/2023,0.66802809,0.727024972,0.557,0,3,3
2656,McCormick,1/31/2023,0.673499398,0.730502784,0.528,0,3,1
2657,McCormick,2/1/2023,0.686126269,0.732079029,0.516,0,3,1
2658,McCormick,2/2/2023,0.699738042,0.737716675,0.503,0,3,1
2659,McCormick,2/3/2023,0.715493186,0.742474377,0.476,0,2,1
2660,McCormick,2/4/2023,0.731592181,0.750320256,0.41,0,2,1
2661,McCormick,2/5/2023,0.741948873,0.757312357,0.439,0,2,1
2662,McCormick,2/6/2023,0.749074613,0.766752303,0.392,0,2,1
2663,McCormick,2/7/2023,0.749750802,0.77803123,0.354,0,2,1
2664,McCormick,2/8/2023,0.746900458,0.787742615,0.382,0,2,1
2665,McCormick,2/9/2023,0.737990973,0.797778964,0.386,0,2,1
2666,McCormick,2/10/2023,0.72512807,0.802835464,0.31,0,2,1
2667,McCormick,2/11/2023,0.709701227,0.806724787,0.307,0,2,1
2668,Newberry,1/22/2023,0.822962495,0.820591688,8.276,3.975,14,9
2669,Newberry,1/23/2023,0.830787231,0.825869679,7.725,3,13,9
2670,Newberry,1/24/2023,0.837568799,0.828264713,7.506,3,13,16
2671,Newberry,1/25/2023,0.843642849,0.833312988,7.254,2.975,13,7
2672,Newberry,1/26/2023,0.845759246,0.828375161,6.872,2,12,7
2673,Newberry,1/27/2023,0.84123115,0.824600875,6.345,2,12,7
2674,Newberry,1/28/2023,0.83278701,0.813905656,6.24,2,12,7
2675,Newberry,1/29/2023,0.818940761,0.802787721,6.032,1,12,7
2676,Newberry,1/30/2023,0.801057753,0.789366305,5.769,1,11,7
2677,Newberry,1/31/2023,0.777807762,0.775118649,5.08,1,10.025,10
2678,Newberry,2/1/2023,0.75221894,0.765283048,4.956,1,10.025,10
2679,Newberry,2/2/2023,0.725383947,0.751697838,4.575,1,10,10
2680,Newberry,2/3/2023,0.700699041,0.743696094,4.444,1,10,10
2681,Newberry,2/4/2023,0.677602379,0.731979549,3.958,0,9,10
2682,Newberry,2/5/2023,0.654246703,0.725556254,3.699,0,9,10
2683,Newberry,2/6/2023,0.632955346,0.720395029,3.475,0,8,10
2684,Newberry,2/7/2023,0.614813284,0.717989802,3.354,0,8,9
2685,Newberry,2/8/2023,0.600301897,0.719829321,3.083,0,8,9
2686,Newberry,2/9/2023,0.587800609,0.723690867,2.831,0,7,9
2687,Newberry,2/10/2023,0.579282462,0.72898823,2.765,0,7,9
2688,Newberry,2/11/2023,0.573136619,0.737995982,2.524,0,7,9
2689,Oconee,1/22/2023,1.242707589,1.242205262,14.023,7,22,0
2690,Oconee,1/23/2023,1.242393107,1.23811388,15.977,9,24,0
2691,Oconee,1/24/2023,1.241283386,1.229092002,17.314,9.975,25.025,12
2692,Oconee,1/25/2023,1.240458376,1.219622016,18.155,11,27,12
2693,Oconee,1/26/2023,1.239164771,1.2041049,18.958,11,28,19
2694,Oconee,1/27/2023,1.239053198,1.187773705,20.074,12,30,19
2695,Oconee,1/28/2023,1.240774957,1.174251318,20.631,12,31,8
2696,Oconee,1/29/2023,1.242429119,1.161028266,20.927,12,32,0
2697,Oconee,1/30/2023,1.243160025,1.152313232,21.604,13,32.025,0
2698,Oconee,1/31/2023,1.242550356,1.145413518,21.942,12.975,33,14
2699,Oconee,2/1/2023,1.241667494,1.140807629,22.341,12.975,34,14
2700,Oconee,2/2/2023,1.238610232,1.14180398,23.404,13,37,16
2701,Oconee,2/3/2023,1.234905587,1.145142913,24.284,13,38,16
2702,Oconee,2/4/2023,1.227471158,1.149836898,25.163,14,39,2
2703,Oconee,2/5/2023,1.217606894,1.153974056,25.661,14,40,0
2704,Oconee,2/6/2023,1.208623612,1.158157229,26.657,14,43,0
2705,Oconee,2/7/2023,1.19777281,1.161771655,27.568,15,43.025,7
2706,Oconee,2/8/2023,1.187216044,1.165449977,28.444,15,45,7
2707,Oconee,2/9/2023,1.178271031,1.169372916,29.803,16,46,10
2708,Oconee,2/10/2023,1.173029841,1.171650767,30.782,17,47,10
2709,Oconee,2/11/2023,1.170227453,1.172332406,31.724,17.975,50,4
2710,Orangeburg,1/22/2023,0.983114804,0.983070493,23.709,15,33,23
2711,Orangeburg,1/23/2023,0.988216843,0.989702523,22.861,14,32,23
2712,Orangeburg,1/24/2023,0.99284097,0.995562732,22.788,14,33,42
2713,Orangeburg,1/25/2023,0.998629019,1.002147794,23.041,15,33,19
2714,Orangeburg,1/26/2023,1.004302567,1.007282495,22.571,13,32,19
2715,Orangeburg,1/27/2023,1.010218472,1.01105237,22.381,13,33,19
2716,Orangeburg,1/28/2023,1.017383578,1.011693835,23.327,13,34,19
2717,Orangeburg,1/29/2023,1.025505029,1.010310292,23.223,14,34.025,19
2718,Orangeburg,1/30/2023,1.034268087,1.00694418,23.025,13,34,19
2719,Orangeburg,1/31/2023,1.045770719,1.00199163,22.862,13,34,14
2720,Orangeburg,2/1/2023,1.054713888,0.993643045,22.926,13,34,14
2721,Orangeburg,2/2/2023,1.060785813,0.983656943,22.241,12,34,14
2722,Orangeburg,2/3/2023,1.066899165,0.974570096,22.347,12,35,14
2723,Orangeburg,2/4/2023,1.069742986,0.961365044,21.807,11,34,14
2724,Orangeburg,2/5/2023,1.07035871,0.951945662,21.361,11,34,14
2725,Orangeburg,2/6/2023,1.068032981,0.941958785,21.062,11,33,14
2726,Orangeburg,2/7/2023,1.062833747,0.934076071,20.616,10.975,34,17
2727,Orangeburg,2/8/2023,1.056715335,0.927632809,20.669,11,32,17
2728,Orangeburg,2/9/2023,1.050677013,0.923660994,19.884,10,32,17
2729,Orangeburg,2/10/2023,1.042454247,0.921199381,19.712,10,31,17
2730,Orangeburg,2/11/2023,1.034000304,0.919914544,19.361,9,32,17
2731,Pickens,1/22/2023,0.923542796,0.921309233,15.18,9,23,0
2732,Pickens,1/23/2023,0.92003764,0.913784862,14.618,7,23,0
