,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
2427,Newberry,1/26/2023,0.845759246,0.845404983,7.076,2,13,7
2428,Newberry,1/27/2023,0.84123115,0.844777226,6.623,2,13,7
2429,Newberry,1/28/2023,0.83278701,0.835446239,6.572,2,12.025,7
2430,Newberry,1/29/2023,0.818940761,0.818190157,6.166,2,12,7
2431,Newberry,1/30/2023,0.801057753,0.804825723,5.816,1,12,7
2432,Newberry,1/31/2023,0.777807762,0.790605128,5.672,1,12,10
2433,Newberry,2/1/2023,0.75221894,0.774602592,5.177,1,10,10
2434,Newberry,2/2/2023,0.725383947,0.763461113,4.887,1,10,10
2435,Newberry,2/3/2023,0.700699041,0.75336796,4.461,1,10,10
2436,Newberry,2/4/2023,0.677602379,0.741159558,4.214,1,10,10
2437,Oconee,1/22/2023,1.242707589,1.244672179,14.052,7,22,0
2438,Oconee,1/23/2023,1.242393107,1.238207817,16.056,9,24,0
2439,Oconee,1/24/2023,1.241283386,1.230516911,17.393,10,25.025,12
2440,Oconee,1/25/2023,1.240458376,1.218402982,18.297,10,28,12
2441,Oconee,1/26/2023,1.239164771,1.202003002,19.051,10.975,28.025,19
2442,Oconee,1/27/2023,1.239053198,1.182865858,19.861,11,29.025,19
2443,Oconee,1/28/2023,1.240774957,1.164861441,20.755,12,31,8
2444,Oconee,1/29/2023,1.242429119,1.149543881,20.747,12,32,0
2445,Oconee,1/30/2023,1.243160025,1.138610959,21.166,11,32.025,0
2446,Oconee,1/31/2023,1.242550356,1.130041838,21.567,12,33,14
2447,Oconee,2/1/2023,1.241667494,1.123611689,21.904,12,33,14
2448,Oconee,2/2/2023,1.238610232,1.122176886,22.767,12,35,16
2449,Oconee,2/3/2023,1.234905587,1.125052571,23.301,12,35,16
2450,Oconee,2/4/2023,1.227471158,1.127783298,23.969,12,37,2
2451,Orangeburg,1/22/2023,0.983114804,0.983131886,23.935,15,34.025,23
2452,Orangeburg,1/23/2023,0.988216843,0.986311674,23.14,14,34,23
2453,Orangeburg,1/24/2023,0.99284097,0.989085972,22.57,13.975,32,42
2454,Orangeburg,1/25/2023,0.998629019,0.992518187,22.097,14,32.025,19
2455,Orangeburg,1/26/2023,1.004302567,0.997633338,22.369,13.975,32.025,19
2456,Orangeburg,1/27/2023,1.010218472,1.001113653,22.185,13,33,19
2457,Orangeburg,1/28/2023,1.017383578,1.006015778,22.98,13.975,33,19
2458,Orangeburg,1/29/2023,1.025505029,1.009441733,22.895,13,35,19
2459,Orangeburg,1/30/2023,1.034268087,1.011205435,22.819,13,34,19
2460,Orangeburg,1/31/2023,1.045770719,1.009181261,22.824,12.975,34,14
2461,Orangeburg,2/1/2023,1.054713888,1.005993247,22.554,12,34,14
2462,Orangeburg,2/2/2023,1.060785813,0.998048186,22.482,12,34,14
2463,Orangeburg,2/3/2023,1.066899165,0.987962246,22.616,12,35,14
2464,Orangeburg,2/4/2023,1.069742986,0.976574421,22.202,12,34,14
2465,Pickens,1/22/2023,0.923542796,0.921354055,15.219,8,23,0
2466,Pickens,1/23/2023,0.92003764,0.916071296,14.723,8,22,0
2467,Pickens,1/24/2023,0.91895583,0.908927321,14.636,8,23,29
2468,Pickens,1/25/2023,0.918766528,0.900904834,14.596,8,22,29
2469,Pickens,1/26/2023,0.921380758,0.889739633,14.319,7,23,35
2470,Pickens,1/27/2023,0.930695714,0.878153801,13.863,7,22,6
2471,Pickens,1/28/2023,0.941993291,0.863761783,13.48,7,22,0
2472,Pickens,1/29/2023,0.957964459,0.84895128,12.863,6,21,0
2473,Pickens,1/30/2023,0.976725082,0.833997309,11.783,5,20,0
2474,Pickens,1/31/2023,0.997981504,0.817215145,11.074,4,19,26
2475,Pickens,2/1/2023,1.019071898,0.800338268,10.556,4,19,26
2476,Pickens,2/2/2023,1.040198498,0.786944151,10.162,4,18,31
2477,Pickens,2/3/2023,1.060431484,0.774126649,9.436,4,16,5
2478,Pickens,2/4/2023,1.075241704,0.761786997,8.96,3,16,0
2479,Richland,1/22/2023,1.015645642,1.01094687,25.585,16,35,0
2480,Richland,1/23/2023,1.017558683,1.009250879,23.823,15,33,0
2481,Richland,1/24/2023,1.020059932,1.004434228,22.531,14,32,88
2482,Richland,1/25/2023,1.023945894,0.997685552,22.227,13,32,0
2483,Richland,1/26/2023,1.029932642,0.990702152,22.236,13,32,5
2484,Richland,1/27/2023,1.041063019,0.982101262,22.498,14,33,10
2485,Richland,1/28/2023,1.055809857,0.97773695,22.177,13,33,2
2486,Richland,1/29/2023,1.073034872,0.975953996,20.247,11,31,0
2487,Richland,1/30/2023,1.090622568,0.975060225,20.992,11,32,0
2488,Richland,1/31/2023,1.109179911,0.973763645,20.787,12,31,76
2489,Richland,2/1/2023,1.124626171,0.975429296,21.269,11,32,0
2490,Richland,2/2/2023,1.138977803,0.978973687,21.025,12,31.025,12
2491,Richland,2/3/2023,1.15090387,0.983751595,20.988,11,33,12
2492,Richland,2/4/2023,1.157931153,0.987837315,21.066,11,32.025,1
2493,Saluda,1/22/2023,1.25926372,1.251912951,2.619,0,6,2
2494,Saluda,1/23/2023,1.28897817,1.272417307,2.545,0,6,2
2495,Saluda,1/24/2023,1.316518559,1.288124561,2.641,0,6.025,4
2496,Saluda,1/25/2023,1.338801911,1.29207468,2.836,0,7,2
2497,Saluda,1/26/2023,1.348930919,1.288331628,2.912,0,7,2
2498,Saluda,1/27/2023,1.346876952,1.278586268,3.142,0,7,2
2499,Saluda,1/28/2023,1.339673788,1.264964819,3.172,0,8,2
2500,Saluda,1/29/2023,1.318470509,1.242531538,3.492,0,9,2
2501,Saluda,1/30/2023,1.282968322,1.222663403,3.444,0,8,2
2502,Saluda,1/31/2023,1.235239834,1.200726748,3.542,0,9,8
2503,Saluda,2/1/2023,1.181390876,1.177093983,3.716,0,10,8
2504,Saluda,2/2/2023,1.12521589,1.159307837,3.82,0,9,8
2505,Saluda,2/3/2023,1.067891531,1.142644763,3.866,0,10,8
2506,Saluda,2/4/2023,1.012065222,1.127711415,3.955,0,10,8
2507,Spartanburg,1/22/2023,1.054266489,1.051163316,74.241,57,92,74
2508,Spartanburg,1/23/2023,1.060018635,1.052073598,73.766,57,91,74
2509,Spartanburg,1/24/2023,1.065180319,1.050519109,73.777,58,91,147
2510,Spartanburg,1/25/2023,1.070611865,1.04893291,74.502,57.975,95,73
2511,Spartanburg,1/26/2023,1.074970587,1.045394421,75.059,59,94,73
2512,Spartanburg,1/27/2023,1.079023036,1.043640018,74.775,58,94,73
2513,Spartanburg,1/28/2023,1.084507593,1.04100585,77.272,58.975,97,73
2514,Spartanburg,1/29/2023,1.089652333,1.040815949,77.661,58,99,73
2515,Spartanburg,1/30/2023,1.09250293,1.03930521,77.68,60,97.025,73
2516,Spartanburg,1/31/2023,1.092751652,1.038123727,78.3,59,100,57
2517,Spartanburg,2/1/2023,1.090129678,1.037147045,78.84,59,100.025,57
2518,Spartanburg,2/2/2023,1.08657375,1.039445043,79.802,60,102,57
2519,Spartanburg,2/3/2023,1.082185723,1.038962245,80.413,60,103,57
2520,Spartanburg,2/4/2023,1.074841499,1.03845489,81.221,62,105,57
2521,Sumter,1/22/2023,0.903305604,0.901960015,12.292,6,19,39
2522,Sumter,1/23/2023,0.911155664,0.903375745,14.94,8,23,0
2523,Sumter,1/24/2023,0.916924272,0.902716994,16.469,9,25,28
2524,Sumter,1/25/2023,0.920623051,0.898534656,16.762,9,25.025,27
2525,Sumter,1/26/2023,0.922626548,0.892182469,16.802,9,25.025,8
2526,Sumter,1/27/2023,0.924214797,0.876722276,16.39,9,25.025,3
2527,Sumter,1/28/2023,0.925591643,0.866308391,15.9,8,24.025,0
2528,Sumter,1/29/2023,0.925759829,0.846835971,14.997,7,25,0
2529,Sumter,1/30/2023,0.925517812,0.829928875,13.705,6,23,0
2530,Sumter,1/31/2023,0.927039502,0.815035582,13.374,6,21,24
2531,Sumter,2/1/2023,0.927749136,0.799498737,12.534,5,21,24
2532,Sumter,2/2/2023,0.928351412,0.789313436,11.934,5,20,7
2533,Sumter,2/3/2023,0.928117411,0.777286828,11.245,4,19,2
2534,Sumter,2/4/2023,0.92480314,0.768835843,10.661,4,18.025,27
2535,Union,1/22/2023,1.076034301,1.071520567,5.964,2,11,0
2536,Union,1/23/2023,1.084048516,1.075081825,5.874,2,11,0
2537,Union,1/24/2023,1.092799593,1.075033545,5.925,1.975,11,6
2538,Union,1/25/2023,1.10247382,1.073195219,6.092,2,12,5
2539,Union,1/26/2023,1.113670923,1.068044186,6.141,2,12,2
2540,Union,1/27/2023,1.126750605,1.059416771,6.36,2,12,4
2541,Union,1/28/2023,1.141576092,1.050845623,6.393,2,13,1
2542,Union,1/29/2023,1.157788532,1.043777704,6.021,1,12,2
2543,Union,1/30/2023,1.17458323,1.036648512,6.102,1,12,0
2544,Union,1/31/2023,1.190176071,1.029697537,6.17,1,13,5
2545,Union,2/1/2023,1.203341849,1.025823474,6.336,1,13,3
2546,Union,2/2/2023,1.214774508,1.023828864,6.259,1,13,4
2547,Union,2/3/2023,1.222618382,1.021228552,6.323,1,13,2
2548,Union,2/4/2023,1.226097047,1.022230148,6.292,1,13,6
2549,Williamsburg,1/22/2023,1.062582005,1.061306119,8.86,3,15,7
2550,Williamsburg,1/23/2023,1.071238087,1.06699121,8.438,3,15,7
2551,Williamsburg,1/24/2023,1.077936948,1.06759119,8.209,3,14,11
2552,Williamsburg,1/25/2023,1.083039823,1.066477537,8.311,3,14.025,4
2553,Williamsburg,1/26/2023,1.088025246,1.062084079,8.305,3,15,4
2554,Williamsburg,1/27/2023,1.09381777,1.052518606,8.085,2,16,4
2555,Williamsburg,1/28/2023,1.100532984,1.044999361,8.259,3,15,4
2556,Williamsburg,1/29/2023,1.106630157,1.035402894,8.34,3,15,4
2557,Williamsburg,1/30/2023,1.113474858,1.028678298,8.399,3,15,4
2558,Williamsburg,1/31/2023,1.121164139,1.022074223,8.511,3,16,4
2559,Williamsburg,2/1/2023,1.12827296,1.017228246,8.486,3,16,4
2560,Williamsburg,2/2/2023,1.134477695,1.012537122,8.421,3,16,4
2561,Williamsburg,2/3/2023,1.137743292,1.010053515,8.504,2,16.025,4
2562,Williamsburg,2/4/2023,1.138023749,1.011907697,8.484,2,17,4
2563,York,1/22/2023,1.070384333,1.068199873,42.832,30,56,5
2564,York,1/23/2023,1.068075188,1.06176126,39.994,28,53,0
2565,York,1/24/2023,1.066361003,1.053232908,39.618,27,53,58
2566,York,1/25/2023,1.069172217,1.037409544,39.065,27,52,66
2567,York,1/26/2023,1.075009555,1.02560091,39.254,27,53,75
2568,York,1/27/2023,1.084407847,1.012122393,39.493,28,52,5
2569,York,1/28/2023,1.098520015,1.002636671,39.781,27,54,3
2570,York,1/29/2023,1.115911578,0.992979228,38.679,26,52,2
2571,York,1/30/2023,1.133933909,0.989930153,36.614,24,51,0
2572,York,1/31/2023,1.149972152,0.988093853,37.8,25,52,47
2573,York,2/1/2023,1.162048109,0.990004063,38.519,25,53,56
2574,York,2/2/2023,1.172183437,0.9925946,38.064,25,53,69
2575,York,2/3/2023,1.179508166,0.99988538,38.721,25,54,5
2576,York,2/4/2023,1.184130404,1.007546067,38.725,25.975,54,3
2577,Abbeville,2/5/2023,0.98401087,0.990388393,4.909,1,9,5
2578,Abbeville,2/6/2023,0.981315577,0.991599619,4.964,1,9,5
2579,Abbeville,2/7/2023,0.978158175,0.992994666,4.9,1,10,3
2580,Abbeville,2/8/2023,0.974037477,0.997857511,4.909,1,10,3
2581,Abbeville,2/9/2023,0.969909594,1.001571894,5.002,1,10,3
2582,Abbeville,2/10/2023,0.97027855,1.0057199,4.997,1,10,3
2583,Abbeville,2/11/2023,0.975327498,1.009535313,4.951,1,10,3
2584,Abbeville,2/12/2023,0.986270689,1.015226245,5.142,1,11,3
2585,Abbeville,2/13/2023,1.001648299,1.018512845,4.917,1,10,3
2586,Abbeville,2/14/2023,1.020222506,1.017768025,5.115,1,10,4
2587,Abbeville,2/15/2023,1.042011831,1.016354203,4.971,1,11,4
2588,Abbeville,2/16/2023,1.062825992,1.012840867,5.037,1,11,4
2589,Abbeville,2/17/2023,1.080499222,1.009042978,4.993,1,11,4
2590,Abbeville,2/18/2023,1.091756267,1.002074599,5.094,1,12,4
2591,Aiken,2/5/2023,1.520010039,1.520882249,45.284,32.975,59,28
2592,Aiken,2/6/2023,1.522912,1.521805763,45.111,32,59,28
2593,Aiken,2/7/2023,1.523470528,1.521463037,47.885,35,61,28
2594,Aiken,2/8/2023,1.52257036,1.517928958,52.376,39,67,28
2595,Aiken,2/9/2023,1.523929005,1.522278786,57.073,42,73,28
2596,Aiken,2/10/2023,1.527385876,1.52274704,63.132,46,83,28
2597,Aiken,2/11/2023,1.532276299,1.530413508,69.559,52,89,28
2598,Aiken,2/12/2023,1.539914092,1.534065723,76.559,57,101,28
2599,Aiken,2/13/2023,1.550110617,1.534198284,84.191,61.975,109,28
2600,Aiken,2/14/2023,1.560569834,1.533091545,92.709,68,120,27
2601,Aiken,2/15/2023,1.568266033,1.535645008,101.895,74.975,130,27
2602,Aiken,2/16/2023,1.570572791,1.533813953,111.955,83,143,27
2603,Aiken,2/17/2023,1.569710242,1.535180449,122.407,91,157,27
2604,Aiken,2/18/2023,1.563004498,1.536066771,134.497,102,172,27
2605,Allendale,2/5/2023,0.953491337,0.950896919,0.902,0,3,1
2606,Allendale,2/6/2023,0.947307735,0.9377473,0.978,0,3,1
2607,Allendale,2/7/2023,0.943330204,0.927330017,0.882,0,3,1
2608,Allendale,2/8/2023,0.941260846,0.912970603,0.89,0,3,1
2609,Allendale,2/9/2023,0.946787325,0.901079595,0.841,0,3,1
2610,Allendale,2/10/2023,0.952092515,0.889506638,0.857,0,3,1
2611,Allendale,2/11/2023,0.955519972,0.879489481,0.83,0,3,1
2612,Allendale,2/12/2023,0.958426221,0.874067068,0.741,0,3,1
2613,Allendale,2/13/2023,0.959466592,0.872329116,0.769,0,3,1
2614,Allendale,2/14/2023,0.957454017,0.868714392,0.718,0,3,0
2615,Allendale,2/15/2023,0.948210146,0.867117584,0.717,0,3,0
2616,Allendale,2/16/2023,0.930930937,0.867599666,0.732,0,3,0
2617,Allendale,2/17/2023,0.906654746,0.870311618,0.646,0,3,0
2618,Allendale,2/18/2023,0.872288509,0.873526931,0.656,0,3,0
2619,Anderson,2/5/2023,1.11965684,1.116482377,19.152,11,28,0
2620,Anderson,2/6/2023,1.123314274,1.113697171,17.072,10,25,0
2621,Anderson,2/7/2023,1.126716184,1.108697772,16.67,9,25.025,32
2622,Anderson,2/8/2023,1.128963934,1.102699757,16.53,9,25,52
2623,Anderson,2/9/2023,1.131785953,1.091789722,16.393,8,26,23
2624,Anderson,2/10/2023,1.13877063,1.079366684,17.116,9,26,0
2625,Anderson,2/11/2023,1.148923413,1.065402031,16.32,8,26,0
2626,Anderson,2/12/2023,1.162855697,1.054052591,16.001,8,25.025,0
2627,Anderson,2/13/2023,1.181234454,1.042422175,16.155,7,26,0
2628,Anderson,2/14/2023,1.200554712,1.037417293,16.692,8,27,28
2629,Anderson,2/15/2023,1.221225777,1.032661557,17.074,9,27,46
2630,Anderson,2/16/2023,1.238386361,1.029905438,17.089,8,27,20
2631,Anderson,2/17/2023,1.252175968,1.031284571,17.271,8,28,0
2632,Anderson,2/18/2023,1.257673972,1.037948847,17.43,8,28,0
2633,Bamberg,2/5/2023,0.86826201,0.866408587,2.356,0,6,3
2634,Bamberg,2/6/2023,0.867839847,0.866008997,2.386,0,6,3
2635,Bamberg,2/7/2023,0.865358287,0.860893428,2.415,0,6,3
2636,Bamberg,2/8/2023,0.862801864,0.855893433,2.327,0,5.025,3
2637,Bamberg,2/9/2023,0.860686748,0.85167861,2.229,0,6,3
2638,Bamberg,2/10/2023,0.857480046,0.847031116,2.098,0,6,3
2639,Bamberg,2/11/2023,0.854168954,0.841745079,2.128,0,6,3
2640,Bamberg,2/12/2023,0.850340222,0.839691341,1.947,0,5,3
2641,Bamberg,2/13/2023,0.846645472,0.834238112,1.908,0,6,3
2642,Bamberg,2/14/2023,0.843567637,0.829054177,1.847,0,6,2
2643,Bamberg,2/15/2023,0.841146952,0.828669965,1.698,0,5,2
2644,Bamberg,2/16/2023,0.838428533,0.825563133,1.69,0,5,2
2645,Bamberg,2/17/2023,0.83612635,0.819014668,1.519,0,5,2
2646,Bamberg,2/18/2023,0.831289278,0.812945068,1.53,0,5,2
2647,Barnwell,2/5/2023,1.096591983,1.094048858,3.491,1,8,4
2648,Barnwell,2/6/2023,1.087738472,1.078391671,3.763,0.975,8,4
2649,Barnwell,2/7/2023,1.078055091,1.065806389,3.795,1,8,3
2650,Barnwell,2/8/2023,1.069322048,1.055670738,3.952,1,9,3
2651,Barnwell,2/9/2023,1.064392696,1.042883515,3.971,0,9,3
2652,Barnwell,2/10/2023,1.060102753,1.036201596,3.946,0,9,3
2653,Barnwell,2/11/2023,1.055284683,1.030120254,3.949,0,8.025,3
2654,Barnwell,2/12/2023,1.052455909,1.026159883,3.997,0,9,3
2655,Barnwell,2/13/2023,1.049847854,1.025455594,4.088,0,9,3
2656,Barnwell,2/14/2023,1.047571608,1.025691986,4.012,0,9,3
2657,Barnwell,2/15/2023,1.043298336,1.026343942,4.125,0,9.025,3
2658,Barnwell,2/16/2023,1.038058963,1.028885961,4.083,0,9,3
2659,Barnwell,2/17/2023,1.029335155,1.031782269,4.132,0,10,3
2660,Barnwell,2/18/2023,1.017523558,1.036569118,4.267,0,10,3
2661,Beaufort,2/5/2023,1.165325301,1.165297747,30.405,20.975,42,0
2662,Beaufort,2/6/2023,1.157564567,1.157273293,29.343,19,41,0
2663,Beaufort,2/7/2023,1.149037693,1.150984287,28.898,19,40,34
2664,Beaufort,2/8/2023,1.142603505,1.144552231,30.092,20,42,34
2665,Beaufort,2/9/2023,1.138537403,1.140873909,31.122,20,43,41
2666,Beaufort,2/10/2023,1.139227718,1.137562275,32.25,21,45,41
2667,Beaufort,2/11/2023,1.142282566,1.136297226,32.915,21,45,7
2668,Beaufort,2/12/2023,1.149374628,1.136222363,33.365,22,47,0
2669,Beaufort,2/13/2023,1.160121982,1.137408614,34.308,22,47,0
2670,Beaufort,2/14/2023,1.171515574,1.138857961,34.949,21.975,49,22
2671,Beaufort,2/15/2023,1.185093857,1.13945055,37.011,23,52,22
2672,Beaufort,2/16/2023,1.195110005,1.138638258,37.285,24,53,30
2673,Beaufort,2/17/2023,1.203552582,1.137292743,38.643,23,55.025,30
2674,Beaufort,2/18/2023,1.209539673,1.136847734,39.715,25,56,8
2675,Berkeley,2/5/2023,1.021747848,1.01972127,32.625,22,45,5
2676,Berkeley,2/6/2023,1.026290267,1.024173141,30.941,20,42.025,3
2677,Berkeley,2/7/2023,1.030637546,1.023833632,30.439,20,43,39
2678,Berkeley,2/8/2023,1.035780566,1.019052744,30.686,21,42,43
2679,Berkeley,2/9/2023,1.041839399,1.014155626,30.754,20,41,43
2680,Berkeley,2/10/2023,1.052391919,1.007365584,30.77,19,43,42
2681,Berkeley,2/11/2023,1.064207592,0.998443723,30.344,19,43,5
2682,Berkeley,2/12/2023,1.081150278,0.987692118,29.397,19,42,2
2683,Berkeley,2/13/2023,1.101138451,0.975305557,29.323,17,42,6
2684,Berkeley,2/14/2023,1.121043164,0.963786244,28.865,18,41.025,35
2685,Berkeley,2/15/2023,1.14259645,0.956037164,29.08,17,42,37
2686,Berkeley,2/16/2023,1.160177615,0.946662664,28.288,18,41,36
2687,Berkeley,2/17/2023,1.173704033,0.935980618,27.633,16,41,36
2688,Berkeley,2/18/2023,1.180016262,0.928577483,27.222,15,40,8
2689,Calhoun,2/5/2023,1.235162496,1.237354159,8.939,4,15,0
2690,Calhoun,2/6/2023,1.232512535,1.231627107,8.455,3,14,0
2691,Calhoun,2/7/2023,1.225205198,1.222365379,9.026,4,15,2
2692,Calhoun,2/8/2023,1.215894159,1.209062099,9.408,4,16,3
2693,Calhoun,2/9/2023,1.204885996,1.194413781,9.605,4,16.025,25
2694,Calhoun,2/10/2023,1.191382633,1.177727699,10.077,4,17,0
2695,Calhoun,2/11/2023,1.179705258,1.163832068,10.495,4,18,0
2696,Calhoun,2/12/2023,1.167856925,1.152920127,10.718,5,18.025,0
2697,Calhoun,2/13/2023,1.157830923,1.145381689,10.336,4,18,0
2698,Calhoun,2/14/2023,1.149256542,1.142472506,11.101,4,19,2
2699,Calhoun,2/15/2023,1.139875759,1.14267993,11.537,4,20,2
2700,Calhoun,2/16/2023,1.131451969,1.146152496,11.786,5,21,19
2701,Calhoun,2/17/2023,1.126349233,1.152030587,12.208,5,22,0
2702,Calhoun,2/18/2023,1.123756214,1.158730984,12.565,5,22,4
2703,Charleston,2/5/2023,0.815182568,0.811711788,46.439,33,60,52
2704,Charleston,2/6/2023,0.824934286,0.815968633,45,33,58,52
2705,Charleston,2/7/2023,0.836542087,0.813370466,43.135,31,57,49
2706,Charleston,2/8/2023,0.845963189,0.807552516,41.243,29,55,49
2707,Charleston,2/9/2023,0.852361376,0.799169898,38.65,27,52,49
2708,Charleston,2/10/2023,0.864466751,0.787164867,36.567,24,49,49
2709,Charleston,2/11/2023,0.884627804,0.77584821,34.644,22.975,47,49
2710,Charleston,2/12/2023,0.912276061,0.764860868,32.797,22,44.025,49
2711,Charleston,2/13/2023,0.947133517,0.755893409,30.522,20,43,49
2712,Charleston,2/14/2023,0.985851917,0.74748373,28.87,18,41,43
2713,Charleston,2/15/2023,1.03254568,0.743368208,26.965,17,39,43
2714,Charleston,2/16/2023,1.079286631,0.738610089,25.483,16,37,43
2715,Charleston,2/17/2023,1.124694359,0.733679295,23.591,14,35,43
2716,Charleston,2/18/2023,1.16221172,0.724651515,21.812,12,33,43
2717,Cherokee,2/5/2023,0.910464861,0.914110065,7.665,3,13,0
2718,Cherokee,2/6/2023,0.902407941,0.911193013,6.592,2,12,0
2719,Cherokee,2/7/2023,0.89332656,0.910973549,6.542,2,12,10
2720,Cherokee,2/8/2023,0.884522568,0.911939204,6.32,2,12,3
2721,Cherokee,2/9/2023,0.876534276,0.913090169,6.267,2,12,32
2722,Cherokee,2/10/2023,0.8686839,0.913895011,6.292,2,12,0
2723,Cherokee,2/11/2023,0.862430113,0.913807631,6.002,1,12,0
2724,Cherokee,2/12/2023,0.856899233,0.911688387,5.918,1,12,0
2725,Cherokee,2/13/2023,0.852689934,0.908551574,5.343,1,11,0
2726,Cherokee,2/14/2023,0.847875198,0.906169236,5.524,1,12,8
2727,Cherokee,2/15/2023,0.844365031,0.901712716,5.59,1,11,5
2728,Cherokee,2/16/2023,0.841262197,0.89516592,5.348,1,11,33
2729,Cherokee,2/17/2023,0.840270842,0.888363361,5.048,1,11,0
2730,Cherokee,2/18/2023,0.838766227,0.879820287,5.058,1,11,0
2731,Chester,2/5/2023,1.126162069,1.126351714,29.569,20,41,0
2732,Chester,2/6/2023,1.130775672,1.129101753,29.886,19,40,0
2733,Chester,2/7/2023,1.133644002,1.129195213,30.433,20,43,8
2734,Chester,2/8/2023,1.136271092,1.124881983,31.406,20,44,12
2735,Chester,2/9/2023,1.140488781,1.116672516,32.497,21,45,65
2736,Chester,2/10/2023,1.146308989,1.106832027,33.343,22,46.025,52
2737,Chester,2/11/2023,1.152281766,1.096918225,33.512,23,46,0
2738,Chester,2/12/2023,1.158859974,1.085404038,34.215,22,48,0
2739,Chester,2/13/2023,1.167568602,1.071781158,33.599,22,47,0
2740,Chester,2/14/2023,1.175541115,1.060087323,33.217,20.975,47,6
2741,Chester,2/15/2023,1.181253384,1.047946215,34.681,22,50,11
2742,Chester,2/16/2023,1.182887972,1.038158059,34.313,21,48,64
2743,Chester,2/17/2023,1.18052175,1.030955076,34.296,21,49,54
2744,Chester,2/18/2023,1.169295667,1.026925921,34.777,21,50.025,0
2745,Chesterfield,2/5/2023,0.612617495,0.622443199,23.914,15,34,0
2746,Chesterfield,2/6/2023,0.590541526,0.608977079,20.244,12,30,0
2747,Chesterfield,2/7/2023,0.571671219,0.606993556,18.27,10.975,27,69
2748,Chesterfield,2/8/2023,0.555036315,0.602924585,16.504,9,26,69
2749,Chesterfield,2/9/2023,0.540158391,0.596480131,14.932,7,24,69
2750,Chesterfield,2/10/2023,0.528538407,0.591115117,13.607,7,21,7
2751,Chesterfield,2/11/2023,0.520850216,0.58454293,11.841,6,19,0
2752,Chesterfield,2/12/2023,0.517690551,0.581262827,10.065,4,17,0
2753,Chesterfield,2/13/2023,0.518504163,0.580198109,8.44,3,15,0
2754,Chesterfield,2/14/2023,0.522546988,0.583622575,8.352,3,15,55
2755,Chesterfield,2/15/2023,0.530926379,0.586768746,7.544,2,14,55
2756,Chesterfield,2/16/2023,0.544281609,0.590800107,6.897,2,14,55
2757,Chesterfield,2/17/2023,0.558022878,0.594963849,6.204,2,12,5
2758,Chesterfield,2/18/2023,0.573057284,0.603216827,5.632,2,11,0
2759,Clarendon,2/5/2023,1.180352265,1.180895805,5.432,1,10,5
2760,Clarendon,2/6/2023,1.178904338,1.179593444,5.7,1,11,5
2761,Clarendon,2/7/2023,1.175436887,1.178398848,5.802,1.975,11,4
2762,Clarendon,2/8/2023,1.169294592,1.178618073,5.925,1,11,4
2763,Clarendon,2/9/2023,1.16372013,1.179525137,6.137,1.975,11,4
2764,Clarendon,2/10/2023,1.157510838,1.180834413,6.371,2,12,4
