,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
2206,Fairfield,1/29/2023,1.092113609,0.970834792,50.418,35,67,15
2207,Fairfield,1/30/2023,1.107601821,0.969251215,50.094,36,67,41
2208,Fairfield,1/31/2023,1.12103066,0.965935647,48.823,35,66,50
2209,Fairfield,2/1/2023,1.131509587,0.961004138,48.467,33,66,26
2210,Fairfield,2/2/2023,1.140059546,0.954429626,48.265,33,65.025,42
2211,Fairfield,2/3/2023,1.146774105,0.947826803,47.335,32,64,55
2212,Fairfield,2/4/2023,1.15173322,0.941492617,46.164,32,63,46
2213,Florence,1/22/2023,0.920142388,0.887900054,18.411,11,27,0
2214,Florence,1/23/2023,0.916519213,0.885618985,20.205,12,29,0
2215,Florence,1/24/2023,0.911378897,0.886164367,20.838,12,31,30
2216,Florence,1/25/2023,0.907527539,0.889211178,21.359,13,31.025,30
2217,Florence,1/26/2023,0.905793097,0.894329071,21.408,13,31,30
2218,Florence,1/27/2023,0.905876702,0.89961642,21.582,13,32,30
2219,Florence,1/28/2023,0.90814831,0.905514777,21.438,12,31.025,0
2220,Florence,1/29/2023,0.911934571,0.912106574,20.709,12,32,0
2221,Florence,1/30/2023,0.917364648,0.917089283,20.166,11,30,0
2222,Florence,1/31/2023,0.923285039,0.921851039,19.841,11,31,24
2223,Florence,2/1/2023,0.928172297,0.926551878,19.587,10,30,24
2224,Florence,2/2/2023,0.931953107,0.931577504,19.068,10,30,24
2225,Florence,2/3/2023,0.936188901,0.937364161,19.109,10,30,24
2226,Florence,2/4/2023,0.936717851,0.942322254,18.805,9,29,0
2227,Georgetown,1/22/2023,0.938819251,0.946889043,13.22,7,21,13
2228,Georgetown,1/23/2023,0.927332827,0.925763965,12.29,6,20,13
2229,Georgetown,1/24/2023,0.911631955,0.904329956,11.71,6,19,24
2230,Georgetown,1/25/2023,0.896976363,0.888004005,11.414,5,18,12
2231,Georgetown,1/26/2023,0.885793469,0.876408875,10.669,5,17,12
2232,Georgetown,1/27/2023,0.875420004,0.870281756,10.17,4,17,12
2233,Georgetown,1/28/2023,0.867926693,0.868399322,10.412,4,18,12
2234,Georgetown,1/29/2023,0.861565092,0.872650981,9.995,4,17,12
2235,Georgetown,1/30/2023,0.859574113,0.879723489,9.815,4,16,12
2236,Georgetown,1/31/2023,0.858755261,0.890188932,9.581,4,17,10
2237,Georgetown,2/1/2023,0.862795061,0.901709735,9.607,4,17,10
2238,Georgetown,2/2/2023,0.865206317,0.914545774,9.539,3,17,10
2239,Georgetown,2/3/2023,0.864493458,0.931750059,9.468,3,17,10
2240,Georgetown,2/4/2023,0.860148164,0.948816657,9.553,3,17,10
2241,Greenville,1/22/2023,1.164384328,0.912633002,90.795,72.975,109,102
2242,Greenville,1/23/2023,1.174599358,0.890144229,87.038,69,107,102
2243,Greenville,1/24/2023,1.186333932,0.872045934,84.031,67,103,200
2244,Greenville,1/25/2023,1.200007783,0.860419333,80.989,63,100,98
2245,Greenville,1/26/2023,1.213173847,0.85273397,77.896,60,97,98
2246,Greenville,1/27/2023,1.227091684,0.849499524,74.628,57,93,98
2247,Greenville,1/28/2023,1.24199396,0.848679364,74.679,57,93,98
2248,Greenville,1/29/2023,1.254773955,0.853724957,72.004,56,90,98
2249,Greenville,1/30/2023,1.263848946,0.858643472,70.229,54,88,98
2250,Greenville,1/31/2023,1.268204621,0.867969632,68.035,50,87,72
2251,Greenville,2/1/2023,1.267866808,0.882258177,67.885,50.975,87,72
2252,Greenville,2/2/2023,1.264901382,0.900812089,66.864,49,86,72
2253,Greenville,2/3/2023,1.257352203,0.919279635,66.16,49,84,72
2254,Greenville,2/4/2023,1.247552349,0.936343491,66.179,49,85,72
2255,Greenwood,1/22/2023,1.161062399,1.040682316,5.28,1,10,0
2256,Greenwood,1/23/2023,1.173741415,1.016114712,5.464,1,10,0
2257,Greenwood,1/24/2023,1.187562462,1.002315044,5.655,2,11,33
2258,Greenwood,1/25/2023,1.202202309,0.985140204,5.884,2,11,33
2259,Greenwood,1/26/2023,1.215421859,0.974631131,5.814,2,11,34
2260,Greenwood,1/27/2023,1.228730162,0.963790596,5.861,2,12,34
2261,Greenwood,1/28/2023,1.241554048,0.953759491,5.817,2,11,2
2262,Greenwood,1/29/2023,1.25213214,0.948021472,5.774,1,11.025,0
2263,Greenwood,1/30/2023,1.259963872,0.942411244,5.537,1,11,0
2264,Greenwood,1/31/2023,1.267419799,0.938746452,5.545,1,11,13
2265,Greenwood,2/1/2023,1.271294045,0.935672581,5.386,1,11,13
2266,Greenwood,2/2/2023,1.271588188,0.93165797,5.32,1,12,16
2267,Greenwood,2/3/2023,1.268910218,0.928375423,5.306,1,11,16
2268,Greenwood,2/4/2023,1.262695109,0.927163005,5.178,1,11,3
2269,Hampton,1/22/2023,1.160615055,0.996408701,3.421,0,8,4
2270,Hampton,1/23/2023,1.155910601,0.990558863,3.57,0,8,4
2271,Hampton,1/24/2023,1.152270827,0.986062527,3.45,0,8,7
2272,Hampton,1/25/2023,1.150616884,0.981820941,3.488,0,8,4
2273,Hampton,1/26/2023,1.151298265,0.976801336,3.585,0,8,4
2274,Hampton,1/27/2023,1.157844797,0.969625711,3.424,0,8,4
2275,Hampton,1/28/2023,1.16768778,0.964407623,3.494,0,8,4
2276,Hampton,1/29/2023,1.180283265,0.957676888,3.459,0,8,4
2277,Hampton,1/30/2023,1.194553776,0.950523973,3.304,0,8,4
2278,Hampton,1/31/2023,1.20985774,0.943363667,3.226,0,8,4
2279,Hampton,2/1/2023,1.222658879,0.934604168,3.341,0,8,4
2280,Hampton,2/2/2023,1.23315201,0.926741481,3.134,0,8,4
2281,Hampton,2/3/2023,1.244506389,0.918284178,3.157,0,8,4
2282,Hampton,2/4/2023,1.252458662,0.909322739,3.041,0,8,4
2283,Horry,1/22/2023,1.095634033,0.873563766,57.82,44,73,62
2284,Horry,1/23/2023,1.088692758,0.850740373,53.83,40,68,62
2285,Horry,1/24/2023,1.081633367,0.828451216,50.568,38,65,111
2286,Horry,1/25/2023,1.077420415,0.814097404,47.931,34,63,49
2287,Horry,1/26/2023,1.076738341,0.807563722,45.412,32.975,59,49
2288,Horry,1/27/2023,1.080316202,0.803921223,43.565,30,58,49
2289,Horry,1/28/2023,1.088986849,0.81164068,42.686,29,56.025,49
2290,Horry,1/29/2023,1.10024187,0.819419563,41.601,28,56,49
2291,Horry,1/30/2023,1.113253311,0.832286537,40.102,28,54,49
2292,Horry,1/31/2023,1.125529689,0.851424098,39.562,26,54,41
2293,Horry,2/1/2023,1.13838208,0.874347985,38.795,26,53,41
2294,Horry,2/2/2023,1.148291651,0.892423272,38.097,25.975,53,41
2295,Horry,2/3/2023,1.152870684,0.913650692,38.03,25,52,41
2296,Horry,2/4/2023,1.151496712,0.922348738,37.435,24,52,41
2297,Jasper,1/22/2023,1.023015174,0.921632886,5.175,1,10,0
2298,Jasper,1/23/2023,1.032498786,0.924505472,4.893,1,9,0
2299,Jasper,1/24/2023,1.043013937,0.926376045,4.768,1,9,7
2300,Jasper,1/25/2023,1.053251076,0.929337025,4.562,1,9,2
2301,Jasper,1/26/2023,1.057848776,0.932412982,4.69,1,10,6
2302,Jasper,1/27/2023,1.058857912,0.934242547,4.573,1,10,1
2303,Jasper,1/28/2023,1.057692541,0.937187314,4.58,1,10,0
2304,Jasper,1/29/2023,1.048519687,0.938117087,4.374,0.975,10,0
2305,Jasper,1/30/2023,1.032126177,0.939167976,4.045,0,9,0
2306,Jasper,1/31/2023,1.009087747,0.940166354,4.278,1,9.025,5
2307,Jasper,2/1/2023,0.98151943,0.942195415,4.234,0,10,12
2308,Jasper,2/2/2023,0.950547566,0.942450523,4.239,0,10,7
2309,Jasper,2/3/2023,0.91762786,0.9418239,4.081,0,10,1
2310,Jasper,2/4/2023,0.886392093,0.940576375,4.12,0,10,0
2311,Kershaw,1/22/2023,1.182697313,0.912099421,23.099,14,33,24
2312,Kershaw,1/23/2023,1.180441544,0.906717062,22.288,14,32,24
2313,Kershaw,1/24/2023,1.179770302,0.894191861,21.208,13,31,43
2314,Kershaw,1/25/2023,1.181772307,0.870214581,20.055,12,30,19
2315,Kershaw,1/26/2023,1.185580486,0.85028404,18.978,12,28,19
2316,Kershaw,1/27/2023,1.194278758,0.835511863,18.051,10,27.025,19
2317,Kershaw,1/28/2023,1.205193252,0.822166026,17.781,10,27,19
2318,Kershaw,1/29/2023,1.217560659,0.81550926,17.063,9,26,19
2319,Kershaw,1/30/2023,1.230824677,0.81461364,16.179,8.975,25.025,19
2320,Kershaw,1/31/2023,1.244324858,0.821383119,15.98,8,25,19
2321,Kershaw,2/1/2023,1.255534968,0.82588011,15.019,7,24,19
2322,Kershaw,2/2/2023,1.263912066,0.833540022,14.485,6,24,19
2323,Kershaw,2/3/2023,1.270939192,0.845754325,14.315,7,24,19
2324,Kershaw,2/4/2023,1.275214432,0.858016312,13.981,6,23,19
2325,Lancaster,1/22/2023,0.999886658,0.981407702,31.352,20,43,22
2326,Lancaster,1/23/2023,1.005544841,0.991870761,29.487,18.975,40,0
2327,Lancaster,1/24/2023,1.009471291,1.000000954,30.363,20,41,19
2328,Lancaster,1/25/2023,1.012911437,1.008296251,30.276,20,42,19
2329,Lancaster,1/26/2023,1.017091125,1.011748791,30.197,20,41,82
2330,Lancaster,1/27/2023,1.021493181,1.01426363,30.728,20,43,0
2331,Lancaster,1/28/2023,1.026017423,1.014040589,31.274,20,43,22
2332,Lancaster,1/29/2023,1.029395226,1.010520101,30.913,20,43,22
2333,Lancaster,1/30/2023,1.033542153,1.006330013,29.746,19,43,0
2334,Lancaster,1/31/2023,1.036452867,1.000904083,30.406,19,44,17
2335,Lancaster,2/1/2023,1.040654428,0.995986938,30.261,19,44,17
2336,Lancaster,2/2/2023,1.044520205,0.989085436,30.218,18,43,81
2337,Lancaster,2/3/2023,1.042867793,0.981554985,30.064,18,43,0
2338,Lancaster,2/4/2023,1.039308019,0.974393427,29.709,18,44,26
2339,Laurens,1/22/2023,1.071957262,0.934105754,9.79,4,16,0
2340,Laurens,1/23/2023,1.07760741,0.929484844,10.815,5,18,0
2341,Laurens,1/24/2023,1.081384859,0.924637496,11.188,5,18,18
2342,Laurens,1/25/2023,1.083583529,0.920560241,11.15,5,18,18
2343,Laurens,1/26/2023,1.084670216,0.916673303,11.447,5,19,26
2344,Laurens,1/27/2023,1.085522755,0.914269447,11.216,5,19,26
2345,Laurens,1/28/2023,1.086815618,0.913787127,11.165,5,19,8
2346,Laurens,1/29/2023,1.085758993,0.912947476,10.861,4,18,0
2347,Laurens,1/30/2023,1.082926093,0.91358161,10.59,4,18,0
2348,Laurens,1/31/2023,1.077292153,0.913140178,10.158,4,18,8
2349,Laurens,2/1/2023,1.070788612,0.913246453,9.877,4,17,8
2350,Laurens,2/2/2023,1.06388415,0.91287905,9.962,4,17,15
2351,Laurens,2/3/2023,1.055046409,0.913667977,9.6,3,18,15
2352,Laurens,2/4/2023,1.043105927,0.91407007,9.589,3,18,7
2353,Lee,1/22/2023,0.762812157,0.951960623,16.301,9,25,0
2354,Lee,1/23/2023,0.768386006,0.953730822,35.659,25,49,0
2355,Lee,1/24/2023,0.773609494,0.952861667,46.399,32,60,9
2356,Lee,1/25/2023,0.77659327,0.951795876,51.068,37.975,67,1
2357,Lee,1/26/2023,0.77813731,0.949881434,51.786,38.975,66,37
2358,Lee,1/27/2023,0.779427459,0.94616276,51.746,38,66,0
2359,Lee,1/28/2023,0.7807627,0.942939699,51.454,37,68.025,0
2360,Lee,1/29/2023,0.782341361,0.937672734,50.747,37,65,0
2361,Lee,1/30/2023,0.784269582,0.929881871,50.214,35,66,0
2362,Lee,1/31/2023,0.783801742,0.921553075,50.141,35.975,66,6
2363,Lee,2/1/2023,0.781945207,0.914102256,44.693,31,61,1
2364,Lee,2/2/2023,0.781786831,0.909665525,45.51,31,62,45
2365,Lee,2/3/2023,0.781381194,0.905196011,45.075,31,61,0
2366,Lee,2/4/2023,0.781545099,0.904056191,44.404,30,60,169
2367,Lexington,1/22/2023,1.021903036,0.832555115,78.984,62,97,86
2368,Lexington,1/23/2023,1.0174048,0.860941291,77.303,61,96,86
2369,Lexington,1/24/2023,1.014602916,0.890836239,76.822,60,96,133
2370,Lexington,1/25/2023,1.01563139,0.912454188,75.355,59,93,47
2371,Lexington,1/26/2023,1.019664281,0.927640378,73.963,58.975,91,47
2372,Lexington,1/27/2023,1.028266618,0.94149828,73.228,55,92,47
2373,Lexington,1/28/2023,1.04095407,0.949483156,74.32,56,92.025,47
2374,Lexington,1/29/2023,1.057181582,0.94708395,72.778,56,92,47
2375,Lexington,1/30/2023,1.074403188,0.939278185,70.975,55,89.025,47
2376,Lexington,1/31/2023,1.089869276,0.924928665,69.221,52,88,56
2377,Lexington,2/1/2023,1.102311507,0.910849988,67.233,50,87.025,56
2378,Lexington,2/2/2023,1.113044124,0.899459243,65.315,47,84,56
2379,Lexington,2/3/2023,1.121656079,0.891085565,63.735,46,83,56
2380,Lexington,2/4/2023,1.127087096,0.884238839,62.163,44,81,56
2381,Marion,1/22/2023,0.693187581,0.960749447,8.624,3,15,0
2382,Marion,1/23/2023,0.701026511,0.960945725,17.045,9,26,2
2383,Marion,1/24/2023,0.705691045,0.96048677,21.725,13,31,7
2384,Marion,1/25/2023,0.709249721,0.960128486,23.662,14,33,9
2385,Marion,1/26/2023,0.710751885,0.96055299,24.101,15,34,8
2386,Marion,1/27/2023,0.706330378,0.960435629,23.999,14,35,3
2387,Marion,1/28/2023,0.700507846,0.961020231,24.091,15,35,0
2388,Marion,1/29/2023,0.69109841,0.962618828,23.937,14.975,35.025,0
2389,Marion,1/30/2023,0.68021893,0.96437192,23.821,14,35,5
2390,Marion,1/31/2023,0.668247668,0.967437565,24.226,14,35,9
2391,Marion,2/1/2023,0.655054149,0.971525848,22.481,13,34,7
2392,Marion,2/2/2023,0.640184177,0.974499643,23.086,13,35,7
2393,Marion,2/3/2023,0.625215005,0.978949428,23.481,13,36,2
2394,Marion,2/4/2023,0.607239729,0.984228075,23.209,13,34,82
2395,Marlboro,1/22/2023,0.885491995,0.909892082,6.042,2,11,7
2396,Marlboro,1/23/2023,0.887215321,0.90189594,5.951,2,11,7
2397,Marlboro,1/24/2023,0.886613556,0.89215821,5.895,2,11,12
2398,Marlboro,1/25/2023,0.88478621,0.876696944,5.629,1,11,5
2399,Marlboro,1/26/2023,0.88206034,0.863804638,5.433,1,11,5
2400,Marlboro,1/27/2023,0.880497616,0.855128288,5.221,1,10,5
2401,Marlboro,1/28/2023,0.88615742,0.850679338,5.071,1,10,5
2402,Marlboro,1/29/2023,0.897422278,0.84919548,4.927,1,10,5
2403,Marlboro,1/30/2023,0.909022161,0.852823019,4.812,1,10,5
2404,Marlboro,1/31/2023,0.921528224,0.858089089,4.612,1,9.025,5
2405,Marlboro,2/1/2023,0.932423309,0.867592633,4.519,1,10,5
2406,Marlboro,2/2/2023,0.944311321,0.881426394,4.514,1,10,5
2407,Marlboro,2/3/2023,0.954756878,0.898337483,4.425,1,10,5
2408,Marlboro,2/4/2023,0.959443428,0.915920854,4.359,0.975,9,5
2409,McCormick,1/22/2023,0.80044374,1.015726924,1.183,0,4,1
2410,McCormick,1/23/2023,0.773448046,0.990681231,1.124,0,4,1
2411,McCormick,1/24/2023,0.745467063,0.966301024,1.106,0,4,4
2412,McCormick,1/25/2023,0.718648793,0.942830324,0.995,0,3,3
2413,McCormick,1/26/2023,0.696895353,0.924100339,0.909,0,3,3
2414,McCormick,1/27/2023,0.680566441,0.906850576,0.946,0,3,3
2415,McCormick,1/28/2023,0.66846984,0.896890044,0.918,0,3,3
2416,McCormick,1/29/2023,0.664021525,0.88991183,0.916,0,3,3
2417,McCormick,1/30/2023,0.66802809,0.888059616,0.819,0,3,3
2418,McCormick,1/31/2023,0.673499398,0.891181648,0.838,0,3,1
2419,McCormick,2/1/2023,0.686126269,0.898508191,0.787,0,3,1
2420,McCormick,2/2/2023,0.699738042,0.904029965,0.819,0,3,1
2421,McCormick,2/3/2023,0.715493186,0.910889626,0.847,0,4,1
2422,McCormick,2/4/2023,0.731592181,0.916550875,0.808,0,3,1
2423,Newberry,1/22/2023,0.822962495,1.02490294,10.13,4,17,9
2424,Newberry,1/23/2023,0.830787231,1.02887857,9.88,5,16.025,9
2425,Newberry,1/24/2023,0.837568799,1.02025485,9.46,4,16,16
2426,Newberry,1/25/2023,0.843642849,1.004786372,9.313,4,17,7
2427,Newberry,1/26/2023,0.845759246,0.988272667,8.933,3,15,7
2428,Newberry,1/27/2023,0.84123115,0.974508464,8.908,4,16,7
2429,Newberry,1/28/2023,0.83278701,0.961493134,9.081,4,16,7
2430,Newberry,1/29/2023,0.818940761,0.950826347,8.886,3,16,7
2431,Newberry,1/30/2023,0.801057753,0.943625748,8.899,3,16,7
2432,Newberry,1/31/2023,0.777807762,0.936779141,8.557,3,16,10
2433,Newberry,2/1/2023,0.75221894,0.933243394,8.441,2.975,16,10
2434,Newberry,2/2/2023,0.725383947,0.932738662,8.465,3,15,10
2435,Newberry,2/3/2023,0.700699041,0.934899092,8.41,2,16,10
2436,Newberry,2/4/2023,0.677602379,0.937701583,8.198,2,16,10
2437,Oconee,1/22/2023,1.242707589,0.90754503,10.053,5,17,0
2438,Oconee,1/23/2023,1.242393107,0.901855469,11.634,5,18,0
2439,Oconee,1/24/2023,1.241283386,0.899929225,12.103,6,20,12
2440,Oconee,1/25/2023,1.240458376,0.90062058,12.211,6,20,12
2441,Oconee,1/26/2023,1.239164771,0.898986816,12.198,6,20,19
2442,Oconee,1/27/2023,1.239053198,0.899406075,12.222,6,20,19
2443,Oconee,1/28/2023,1.240774957,0.899311721,12.162,5,20,8
2444,Oconee,1/29/2023,1.242429119,0.899440706,11.814,5,20,0
2445,Oconee,1/30/2023,1.243160025,0.899290502,11.25,5,19,0
2446,Oconee,1/31/2023,1.242550356,0.899723351,10.953,5,19,14
2447,Oconee,2/1/2023,1.241667494,0.899495065,10.666,4,19,14
2448,Oconee,2/2/2023,1.238610232,0.899490476,10.611,4,19,16
2449,Oconee,2/3/2023,1.234905587,0.898756027,10.328,4,18,16
2450,Oconee,2/4/2023,1.227471158,0.899182022,10.109,4,18,2
2451,Orangeburg,1/22/2023,0.983114804,0.856622517,20.552,13,30,23
2452,Orangeburg,1/23/2023,0.988216843,0.862384737,19.681,12,29,23
2453,Orangeburg,1/24/2023,0.99284097,0.866372049,19.672,11,29,42
2454,Orangeburg,1/25/2023,0.998629019,0.873580515,18.871,11,28,19
2455,Orangeburg,1/26/2023,1.004302567,0.876995325,18.16,9,27.025,19
2456,Orangeburg,1/27/2023,1.010218472,0.878421187,17.769,10,27,19
2457,Orangeburg,1/28/2023,1.017383578,0.882471979,17.79,10,27,19
2458,Orangeburg,1/29/2023,1.025505029,0.886582017,17.14,10,25,19
2459,Orangeburg,1/30/2023,1.034268087,0.891695499,16.832,8,26,19
2460,Orangeburg,1/31/2023,1.045770719,0.896642625,16.539,8,26,14
2461,Orangeburg,2/1/2023,1.054713888,0.899179518,15.959,8,25,14
2462,Orangeburg,2/2/2023,1.060785813,0.902032971,15.767,8,25,14
2463,Orangeburg,2/3/2023,1.066899165,0.903745592,15.647,8,26,14
2464,Orangeburg,2/4/2023,1.069742986,0.905964494,15.13,7,25,14
2465,Pickens,1/22/2023,0.923542796,0.92616725,15.348,8,24,0
2466,Pickens,1/23/2023,0.92003764,0.93182224,15.034,8,23,0
2467,Pickens,1/24/2023,0.91895583,0.937785506,15.057,8,23,29
2468,Pickens,1/25/2023,0.918766528,0.942908049,15.437,8,24,29
2469,Pickens,1/26/2023,0.921380758,0.946145713,15.503,9,24,35
2470,Pickens,1/27/2023,0.930695714,0.948257446,15.436,8,24,6
2471,Pickens,1/28/2023,0.941993291,0.95074594,15.475,8,24,0
2472,Pickens,1/29/2023,0.957964459,0.953782201,15.052,8,24,0
2473,Pickens,1/30/2023,0.976725082,0.954699099,14.599,7,23,0
2474,Pickens,1/31/2023,0.997981504,0.952585042,14.105,6,23,26
2475,Pickens,2/1/2023,1.019071898,0.951005638,14.279,6,23,26
2476,Pickens,2/2/2023,1.040198498,0.949483573,14.23,7,24,31
2477,Pickens,2/3/2023,1.060431484,0.947104275,13.957,6,23,5
2478,Pickens,2/4/2023,1.075241704,0.945356131,13.704,6,23,0
2479,Richland,1/22/2023,1.015645642,0.854091704,21.475,13,31,0
2480,Richland,1/23/2023,1.017558683,0.865294039,20.182,12,30,0
2481,Richland,1/24/2023,1.020059932,0.879055083,18.978,11,28,88
2482,Richland,1/25/2023,1.023945894,0.896504343,18.867,11,28,0
2483,Richland,1/26/2023,1.029932642,0.91459316,18.935,11,28,5
2484,Richland,1/27/2023,1.041063019,0.927279234,18.775,10,29,10
2485,Richland,1/28/2023,1.055809857,0.939879656,18.908,10,29,2
2486,Richland,1/29/2023,1.073034872,0.945813417,16.574,8,27,0
2487,Richland,1/30/2023,1.090622568,0.949244142,17.196,9,27,0
2488,Richland,1/31/2023,1.109179911,0.948395014,17.266,9,27,76
2489,Richland,2/1/2023,1.124626171,0.946879506,17.176,9,26,0
2490,Richland,2/2/2023,1.138977803,0.942294121,16.962,8,27,12
2491,Richland,2/3/2023,1.15090387,0.934444726,16.643,8,27,12
2492,Richland,2/4/2023,1.157931153,0.927371383,16.244,8,26,1
2493,Saluda,1/22/2023,1.25926372,1.325968742,2.698,0,6,2
2494,Saluda,1/23/2023,1.28897817,1.345930815,2.717,0,6,2
2495,Saluda,1/24/2023,1.316518559,1.330931664,2.75,0,7,4
2496,Saluda,1/25/2023,1.338801911,1.315218091,2.89,0,7,2
2497,Saluda,1/26/2023,1.348930919,1.275138736,2.984,0,7,2
2498,Saluda,1/27/2023,1.346876952,1.230723977,2.937,0,7.025,2
2499,Saluda,1/28/2023,1.339673788,1.17873621,3.043,0,8,2
2500,Saluda,1/29/2023,1.318470509,1.121731997,3.065,0,8,2
2501,Saluda,1/30/2023,1.282968322,1.056047797,3.013,0,8,2
2502,Saluda,1/31/2023,1.235239834,1.004343987,2.942,0,8,8
2503,Saluda,2/1/2023,1.181390876,0.949128211,2.74,0,7,8
2504,Saluda,2/2/2023,1.12521589,0.908349633,2.68,0,7,8
2505,Saluda,2/3/2023,1.067891531,0.876882315,2.59,0,7,8
2506,Saluda,2/4/2023,1.012065222,0.856009603,2.523,0,7,8
2507,Spartanburg,1/22/2023,1.054266489,1.004603982,70.953,54,87.025,74
2508,Spartanburg,1/23/2023,1.060018635,0.976481378,68.387,53,84.025,74
2509,Spartanburg,1/24/2023,1.065180319,0.950703025,66.748,50,83,147
2510,Spartanburg,1/25/2023,1.070611865,0.924152792,64.491,50,81,73
2511,Spartanburg,1/26/2023,1.074970587,0.908518851,62.359,46,80,73
2512,Spartanburg,1/27/2023,1.079023036,0.899246275,60.377,43,76,73
2513,Spartanburg,1/28/2023,1.084507593,0.896241665,60.606,45,77,73
2514,Spartanburg,1/29/2023,1.089652333,0.897916436,59.572,44,76,73
2515,Spartanburg,1/30/2023,1.09250293,0.90327096,58.211,42,75,73
2516,Spartanburg,1/31/2023,1.092751652,0.912666559,57.531,40.975,75,57
2517,Spartanburg,2/1/2023,1.090129678,0.924363732,57.054,41,74.025,57
2518,Spartanburg,2/2/2023,1.08657375,0.936119199,56.644,41,75,57
2519,Spartanburg,2/3/2023,1.082185723,0.94989264,56.291,40,74,57
2520,Spartanburg,2/4/2023,1.074841499,0.960926473,56.532,39,75.025,57
2521,Sumter,1/22/2023,0.903305604,0.90610826,12.301,6,20,39
2522,Sumter,1/23/2023,0.911155664,0.905640662,15.079,8,24,0
2523,Sumter,1/24/2023,0.916924272,0.907019258,16.315,9,25,28
2524,Sumter,1/25/2023,0.920623051,0.907196879,16.926,10,25,27
2525,Sumter,1/26/2023,0.922626548,0.906696081,16.959,9.975,26,8
2526,Sumter,1/27/2023,0.924214797,0.905544877,16.884,9,26,3
2527,Sumter,1/28/2023,0.925591643,0.905516505,16.448,8.975,25,0
2528,Sumter,1/29/2023,0.925759829,0.906071007,15.884,9,25,0
2529,Sumter,1/30/2023,0.925517812,0.906702101,15.224,7,24,0
2530,Sumter,1/31/2023,0.927039502,0.906954348,15.351,8,24.025,24
2531,Sumter,2/1/2023,0.927749136,0.906434119,14.763,7,24,24
2532,Sumter,2/2/2023,0.928351412,0.905709326,14.58,7,24,7
2533,Sumter,2/3/2023,0.928117411,0.905825555,14.235,6,23,2
2534,Sumter,2/4/2023,0.92480314,0.906957924,13.993,7,23,27
2535,Union,1/22/2023,1.076034301,0.924484313,5.028,1,10,0
2536,Union,1/23/2023,1.084048516,0.927161574,4.997,1,10,0
2537,Union,1/24/2023,1.092799593,0.928522944,5.052,1,10,6
2538,Union,1/25/2023,1.10247382,0.93121022,5.001,1,10,5
2539,Union,1/26/2023,1.113670923,0.931591392,5.055,1,10,2
2540,Union,1/27/2023,1.126750605,0.933097601,5.049,1,10,4
2541,Union,1/28/2023,1.141576092,0.93608743,4.97,1,10,1
2542,Union,1/29/2023,1.157788532,0.937029779,4.523,1,9,2
2543,Union,1/30/2023,1.17458323,0.936909556,4.512,1,10,0
2544,Union,1/31/2023,1.190176071,0.936472416,4.614,1,10,5
2545,Union,2/1/2023,1.203341849,0.935834229,4.554,1,10,3
2546,Union,2/2/2023,1.214774508,0.935189605,4.385,0,10,4
2547,Union,2/3/2023,1.222618382,0.934786141,4.376,0,10,2
2548,Union,2/4/2023,1.226097047,0.93517226,4.22,1,10,6
2549,Williamsburg,1/22/2023,1.062582005,0.824709117,7.095,2.975,13,7
