,County,Date,Rt_actual,Rt_forecast,Case_forecast,Case_lower95,Case_upper95,Case_actual
2270,Hampton,1/23/2023,1.155910601,1.075954236,3.846,1,8,4
2271,Hampton,1/24/2023,1.152270827,1.072805883,3.853,1,8,7
2272,Hampton,1/25/2023,1.150616884,1.070200188,3.929,1,8,4
2273,Hampton,1/26/2023,1.151298265,1.06786832,4.055,0,9,4
2274,Hampton,1/27/2023,1.157844797,1.065540126,3.914,1,9,4
2275,Hampton,1/28/2023,1.16768778,1.064200092,4.274,1,10,4
2276,Hampton,1/29/2023,1.180283265,1.062243096,4.171,0,9,4
2277,Hampton,1/30/2023,1.194553776,1.059420488,4.107,1,9,4
2278,Hampton,1/31/2023,1.20985774,1.056388279,4.388,0,10,4
2279,Hampton,2/1/2023,1.222658879,1.054400621,4.35,1,10,4
2280,Hampton,2/2/2023,1.23315201,1.052469051,4.388,1,10,4
2281,Hampton,2/3/2023,1.244506389,1.049973487,4.403,0,10,4
2282,Hampton,2/4/2023,1.252458662,1.047263337,4.523,1,10,4
2283,Horry,1/22/2023,1.095634033,0.991114043,65.68,49,82,62
2284,Horry,1/23/2023,1.088692758,0.981868525,63.072,47.975,80.025,62
2285,Horry,1/24/2023,1.081633367,0.972964949,60.802,46,76,111
2286,Horry,1/25/2023,1.077420415,0.964715107,59.673,44,76,49
2287,Horry,1/26/2023,1.076738341,0.958155888,58.423,43,75.025,49
2288,Horry,1/27/2023,1.080316202,0.953467887,57.401,42,73.025,49
2289,Horry,1/28/2023,1.088986849,0.952707778,57.735,42,74.025,49
2290,Horry,1/29/2023,1.10024187,0.952891023,57.461,42,75,49
2291,Horry,1/30/2023,1.113253311,0.955318155,57.312,41,74,49
2292,Horry,1/31/2023,1.125529689,0.958595725,56.362,40,73.025,41
2293,Horry,2/1/2023,1.13838208,0.962710927,56.277,40.975,74,41
2294,Horry,2/2/2023,1.148291651,0.96580571,56.035,40,74,41
2295,Horry,2/3/2023,1.152870684,0.968755495,55.824,39,74,41
2296,Horry,2/4/2023,1.151496712,0.968778934,55.172,39,73,41
2297,Jasper,1/22/2023,1.023015174,0.970651275,5.672,2,11,0
2298,Jasper,1/23/2023,1.032498786,0.974853401,5.243,1,10,0
2299,Jasper,1/24/2023,1.043013937,0.97782814,4.935,1,10,7
2300,Jasper,1/25/2023,1.053251076,0.979519274,4.999,1,10,2
2301,Jasper,1/26/2023,1.057848776,0.980754132,5.15,1,10,6
2302,Jasper,1/27/2023,1.058857912,0.980903323,5.037,1,11,1
2303,Jasper,1/28/2023,1.057692541,0.980028658,5.325,1,11,0
2304,Jasper,1/29/2023,1.048519687,0.977957267,4.848,1,10,0
2305,Jasper,1/30/2023,1.032126177,0.974737382,4.63,1,10,0
2306,Jasper,1/31/2023,1.009087747,0.969963955,4.809,1,11,5
2307,Jasper,2/1/2023,0.98151943,0.964465521,4.777,1,11,12
2308,Jasper,2/2/2023,0.950547566,0.958092018,4.73,1,11,7
2309,Jasper,2/3/2023,0.91762786,0.951207245,4.602,1,11,1
2310,Jasper,2/4/2023,0.886392093,0.944872512,4.587,1,11,0
2311,Kershaw,1/22/2023,1.182697313,1.049939187,26.547,17,37,24
2312,Kershaw,1/23/2023,1.180441544,1.050676577,25.915,16,36,24
2313,Kershaw,1/24/2023,1.179770302,1.049448375,25.176,16,36,43
2314,Kershaw,1/25/2023,1.181772307,1.047287161,25.397,16,36,19
2315,Kershaw,1/26/2023,1.185580486,1.045715197,25.377,16.975,36,19
2316,Kershaw,1/27/2023,1.194278758,1.045333077,25.617,16,37,19
2317,Kershaw,1/28/2023,1.205193252,1.046071642,26.319,16,38,19
2318,Kershaw,1/29/2023,1.217560659,1.046958806,26.731,16,38,19
2319,Kershaw,1/30/2023,1.230824677,1.047399476,26.805,17,38,19
2320,Kershaw,1/31/2023,1.244324858,1.046779966,27.231,17,40,19
2321,Kershaw,2/1/2023,1.255534968,1.044152946,27.278,17,39,19
2322,Kershaw,2/2/2023,1.263912066,1.04031694,27.606,16,40.025,19
2323,Kershaw,2/3/2023,1.270939192,1.035315784,27.698,16,41,19
2324,Kershaw,2/4/2023,1.275214432,1.02938857,27.725,15,42,19
2325,Lancaster,1/22/2023,0.999886658,0.989623275,31.37,21,42,22
2326,Lancaster,1/23/2023,1.005544841,0.995849515,29.602,20,40,0
2327,Lancaster,1/24/2023,1.009471291,0.999210205,30.377,20.975,42,19
2328,Lancaster,1/25/2023,1.012911437,1.001086486,29.919,19,41,19
2329,Lancaster,1/26/2023,1.017091125,1.000081066,30.016,19,41,82
2330,Lancaster,1/27/2023,1.021493181,0.9978414,30.214,18,43,0
2331,Lancaster,1/28/2023,1.026017423,0.993950187,31.059,20,43,22
2332,Lancaster,1/29/2023,1.029395226,0.989081784,30.159,19.975,43,22
2333,Lancaster,1/30/2023,1.033542153,0.983368119,28.694,18,42,0
2334,Lancaster,1/31/2023,1.036452867,0.976607966,29.401,18,41,17
2335,Lancaster,2/1/2023,1.040654428,0.969950049,29.33,17,42,17
2336,Lancaster,2/2/2023,1.044520205,0.962363718,28.87,18,41,81
2337,Lancaster,2/3/2023,1.042867793,0.954364296,28.457,17,42,0
2338,Lancaster,2/4/2023,1.039308019,0.946742264,27.658,17,42,26
2339,Laurens,1/22/2023,1.071957262,1.002169964,10.489,5,18,0
2340,Laurens,1/23/2023,1.07760741,1.002106247,11.71,6,19,0
2341,Laurens,1/24/2023,1.081384859,1.000122431,12.128,6,19.025,18
2342,Laurens,1/25/2023,1.083583529,0.99694821,12.177,6,20,18
2343,Laurens,1/26/2023,1.084670216,0.993812335,12.715,6,21,26
2344,Laurens,1/27/2023,1.085522755,0.989764291,12.781,6,20,26
2345,Laurens,1/28/2023,1.086815618,0.986141647,12.869,6,21,8
2346,Laurens,1/29/2023,1.085758993,0.98239085,12.784,6,21,0
2347,Laurens,1/30/2023,1.082926093,0.979336333,12.375,6,20,0
2348,Laurens,1/31/2023,1.077292153,0.976162301,12.351,5,21,8
2349,Laurens,2/1/2023,1.070788612,0.973005532,12.299,5,21,8
2350,Laurens,2/2/2023,1.06388415,0.969781066,12.102,5,21,15
2351,Laurens,2/3/2023,1.055046409,0.966516889,12.062,5,21,15
2352,Laurens,2/4/2023,1.043105927,0.963631645,12.089,5,21.025,7
2353,Lee,1/22/2023,0.762812157,0.854717875,14.546,7.975,22,0
2354,Lee,1/23/2023,0.768386006,0.856142278,32.034,21,44,0
2355,Lee,1/24/2023,0.773609494,0.856058065,41.377,28,55,9
2356,Lee,1/25/2023,0.77659327,0.855135972,45.226,33,58,1
2357,Lee,1/26/2023,0.77813731,0.854389699,44.975,32,59,37
2358,Lee,1/27/2023,0.779427459,0.853642114,44.27,32,58,0
2359,Lee,1/28/2023,0.7807627,0.852896865,43.232,30,57,0
2360,Lee,1/29/2023,0.782341361,0.850830386,42.501,29,57,0
2361,Lee,1/30/2023,0.784269582,0.848064428,40.746,27,55,0
2362,Lee,1/31/2023,0.783801742,0.845190411,39.813,27,54,6
2363,Lee,2/1/2023,0.781945207,0.842290542,35.048,23,50,1
2364,Lee,2/2/2023,0.781786831,0.839644215,34.94,23,48,45
2365,Lee,2/3/2023,0.781381194,0.836726785,34.622,23,49,0
2366,Lee,2/4/2023,0.781545099,0.834733664,33.036,21,47,169
2367,Lexington,1/22/2023,1.021903036,0.925276794,87.846,70,108,86
2368,Lexington,1/23/2023,1.0174048,0.934408831,83.802,66,102,86
2369,Lexington,1/24/2023,1.014602916,0.942873426,82.144,66,102,133
2370,Lexington,1/25/2023,1.01563139,0.949053301,80.898,62,100,47
2371,Lexington,1/26/2023,1.019664281,0.953362334,79.204,62,100,47
2372,Lexington,1/27/2023,1.028266618,0.958205797,78.325,61,99,47
2373,Lexington,1/28/2023,1.04095407,0.961490628,79.781,62.975,99,47
2374,Lexington,1/29/2023,1.057181582,0.962922511,79.163,61,99,47
2375,Lexington,1/30/2023,1.074403188,0.962213717,77.938,59,98,47
2376,Lexington,1/31/2023,1.089869276,0.959098626,76.948,57.975,97.025,56
2377,Lexington,2/1/2023,1.102311507,0.955991682,75.859,58,97,56
2378,Lexington,2/2/2023,1.113044124,0.952600529,75.097,56,96,56
2379,Lexington,2/3/2023,1.121656079,0.948510439,73.912,54,94,56
2380,Lexington,2/4/2023,1.127087096,0.943477594,73.34,53,95,56
2381,Marion,1/22/2023,0.693187581,0.82707092,7.492,3,13,0
2382,Marion,1/23/2023,0.701026511,0.831078826,14.52,7,22,2
2383,Marion,1/24/2023,0.705691045,0.835205104,18.684,11,28,7
2384,Marion,1/25/2023,0.709249721,0.837884568,19.942,12,29,9
2385,Marion,1/26/2023,0.710751885,0.839738043,19.903,11,29,8
2386,Marion,1/27/2023,0.706330378,0.841819498,19.435,11,29,3
2387,Marion,1/28/2023,0.700507846,0.843543616,18.965,11,28,0
2388,Marion,1/29/2023,0.69109841,0.844372086,18.273,10,28,0
2389,Marion,1/30/2023,0.68021893,0.845035334,18.154,10,28,5
2390,Marion,1/31/2023,0.668247668,0.845128346,17.667,10,27,9
2391,Marion,2/1/2023,0.655054149,0.844740246,15.51,8,25.025,7
2392,Marion,2/2/2023,0.640184177,0.84376763,15.612,8,25,7
2393,Marion,2/3/2023,0.625215005,0.842485463,15.3,7,25,2
2394,Marion,2/4/2023,0.607239729,0.8413939,14.756,7,24,82
2395,Marlboro,1/22/2023,0.885491995,0.89992685,6.009,2,11,7
2396,Marlboro,1/23/2023,0.887215321,0.900582545,5.973,1,12,7
2397,Marlboro,1/24/2023,0.886613556,0.899311851,5.881,1.975,10,12
2398,Marlboro,1/25/2023,0.88478621,0.896271762,5.551,1,11,5
2399,Marlboro,1/26/2023,0.88206034,0.893559197,5.521,2,11,5
2400,Marlboro,1/27/2023,0.880497616,0.890834486,5.523,1,11,5
2401,Marlboro,1/28/2023,0.88615742,0.888967453,5.428,1,11,5
2402,Marlboro,1/29/2023,0.897422278,0.887242921,5.204,1,10,5
2403,Marlboro,1/30/2023,0.909022161,0.886265712,5.103,1,11,5
2404,Marlboro,1/31/2023,0.921528224,0.884645134,4.929,1,11,5
2405,Marlboro,2/1/2023,0.932423309,0.883343209,4.831,1,10,5
2406,Marlboro,2/2/2023,0.944311321,0.882568837,4.689,1,10,5
2407,Marlboro,2/3/2023,0.954756878,0.882161581,4.583,1,10,5
2408,Marlboro,2/4/2023,0.959443428,0.881133475,4.518,0,10.025,5
2409,McCormick,1/22/2023,0.80044374,0.914136077,1.082,0,3,1
2410,McCormick,1/23/2023,0.773448046,0.894636006,0.961,0,3,1
2411,McCormick,1/24/2023,0.745467063,0.877865637,0.961,0,3,4
2412,McCormick,1/25/2023,0.718648793,0.860995319,0.906,0,3,3
2413,McCormick,1/26/2023,0.696895353,0.846799984,0.801,0,3,3
2414,McCormick,1/27/2023,0.680566441,0.834477679,0.827,0,3,3
2415,McCormick,1/28/2023,0.66846984,0.824987403,0.774,0,3,3
2416,McCormick,1/29/2023,0.664021525,0.81903971,0.729,0,3,3
2417,McCormick,1/30/2023,0.66802809,0.816493057,0.702,0,3,3
2418,McCormick,1/31/2023,0.673499398,0.817391385,0.733,0,3,1
2419,McCormick,2/1/2023,0.686126269,0.820683181,0.675,0,3,1
2420,McCormick,2/2/2023,0.699738042,0.825449534,0.645,0,3,1
2421,McCormick,2/3/2023,0.715493186,0.830881111,0.646,0,3,1
2422,McCormick,2/4/2023,0.731592181,0.836131597,0.607,0,3,1
2423,Newberry,1/22/2023,0.822962495,0.917127025,9.162,4,15,9
2424,Newberry,1/23/2023,0.830787231,0.922555859,8.869,4,15,9
2425,Newberry,1/24/2023,0.837568799,0.923784028,8.552,3,15,16
2426,Newberry,1/25/2023,0.843642849,0.922704667,8.28,3,15,7
2427,Newberry,1/26/2023,0.845759246,0.919754519,8.109,3,15,7
2428,Newberry,1/27/2023,0.84123115,0.916499563,7.856,3,14,7
2429,Newberry,1/28/2023,0.83278701,0.911356184,8.11,3,14,7
2430,Newberry,1/29/2023,0.818940761,0.904426226,7.605,2,15,7
2431,Newberry,1/30/2023,0.801057753,0.898304652,7.444,2,15,7
2432,Newberry,1/31/2023,0.777807762,0.891455211,7.346,2,14,10
2433,Newberry,2/1/2023,0.75221894,0.883744251,6.939,2,14,10
2434,Newberry,2/2/2023,0.725383947,0.876130361,6.718,2,13,10
2435,Newberry,2/3/2023,0.700699041,0.868090846,6.562,2,13,10
2436,Newberry,2/4/2023,0.677602379,0.858575578,6.203,1,12,10
2437,Oconee,1/22/2023,1.242707589,1.075240785,12.068,6,19.025,0
2438,Oconee,1/23/2023,1.242393107,1.070569648,13.683,7,21,0
2439,Oconee,1/24/2023,1.241283386,1.065380823,14.566,8,23,12
2440,Oconee,1/25/2023,1.240458376,1.059687191,15.196,8,23,12
2441,Oconee,1/26/2023,1.239164771,1.050915375,15.663,8,24,19
2442,Oconee,1/27/2023,1.239053198,1.043002364,15.809,8,25,19
2443,Oconee,1/28/2023,1.240774957,1.035330246,16.1,8,25,8
2444,Oconee,1/29/2023,1.242429119,1.028353432,16.045,7,25,0
2445,Oconee,1/30/2023,1.243160025,1.022567454,15.89,8,25,0
2446,Oconee,1/31/2023,1.242550356,1.018007641,15.76,7,25,14
2447,Oconee,2/1/2023,1.241667494,1.013678108,15.648,8,26,14
2448,Oconee,2/2/2023,1.238610232,1.010512396,15.924,8,26,16
2449,Oconee,2/3/2023,1.234905587,1.008029068,15.949,8,27,16
2450,Oconee,2/4/2023,1.227471158,1.006086846,15.936,8,26.025,2
2451,Orangeburg,1/22/2023,0.983114804,0.917661795,22.268,13,32,23
2452,Orangeburg,1/23/2023,0.988216843,0.921154944,21.415,13,31,23
2453,Orangeburg,1/24/2023,0.99284097,0.924348475,21.016,12,30,42
2454,Orangeburg,1/25/2023,0.998629019,0.9288227,20.369,12,30,19
2455,Orangeburg,1/26/2023,1.004302567,0.933365909,20.046,12,30,19
2456,Orangeburg,1/27/2023,1.010218472,0.936892001,19.798,11,30,19
2457,Orangeburg,1/28/2023,1.017383578,0.942137219,20.281,11,30,19
2458,Orangeburg,1/29/2023,1.025505029,0.948177327,20.02,11,31,19
2459,Orangeburg,1/30/2023,1.034268087,0.954239268,19.789,11,30,19
2460,Orangeburg,1/31/2023,1.045770719,0.958703759,19.644,10,31,14
2461,Orangeburg,2/1/2023,1.054713888,0.960751347,19.535,10,30,14
2462,Orangeburg,2/2/2023,1.060785813,0.96078917,19.392,10,29,14
2463,Orangeburg,2/3/2023,1.066899165,0.95859088,19.065,10,31,14
2464,Orangeburg,2/4/2023,1.069742986,0.954892846,18.703,9,31,14
2465,Pickens,1/22/2023,0.923542796,0.924069299,15.413,9,23,0
2466,Pickens,1/23/2023,0.92003764,0.92403483,14.955,8,23,0
2467,Pickens,1/24/2023,0.91895583,0.923492405,14.866,7.975,23,29
2468,Pickens,1/25/2023,0.918766528,0.922177641,14.862,8,23,29
2469,Pickens,1/26/2023,0.921380758,0.919905937,14.808,7.975,23,35
2470,Pickens,1/27/2023,0.930695714,0.917135822,14.613,7,23,6
2471,Pickens,1/28/2023,0.941993291,0.914007473,14.423,7,23,0
2472,Pickens,1/29/2023,0.957964459,0.910788219,13.961,7,22.025,0
2473,Pickens,1/30/2023,0.976725082,0.907305405,13.328,6,22,0
2474,Pickens,1/31/2023,0.997981504,0.902958573,12.837,5.975,22,26
2475,Pickens,2/1/2023,1.019071898,0.898731433,12.837,6,21,26
2476,Pickens,2/2/2023,1.040198498,0.89498555,12.696,6,21,31
2477,Pickens,2/3/2023,1.060431484,0.891196255,12.254,5,20,5
2478,Pickens,2/4/2023,1.075241704,0.887608372,12.051,5,20.025,0
2479,Richland,1/22/2023,1.015645642,0.933728808,23.602,14,33,0
2480,Richland,1/23/2023,1.017558683,0.938030319,21.957,13,32,0
2481,Richland,1/24/2023,1.020059932,0.942783177,20.977,12,31,88
2482,Richland,1/25/2023,1.023945894,0.947888238,20.412,12,30,0
2483,Richland,1/26/2023,1.029932642,0.953516395,20.524,12,30,5
2484,Richland,1/27/2023,1.041063019,0.956859851,20.683,12,31,10
2485,Richland,1/28/2023,1.055809857,0.960422978,20.894,12,31,2
2486,Richland,1/29/2023,1.073034872,0.963277111,18.225,10,28,0
2487,Richland,1/30/2023,1.090622568,0.965648144,19.085,10,30,0
2488,Richland,1/31/2023,1.109179911,0.966306603,19.397,10,31,76
2489,Richland,2/1/2023,1.124626171,0.965859162,19.26,10,30,0
2490,Richland,2/2/2023,1.138977803,0.964773478,19.156,10,30,12
2491,Richland,2/3/2023,1.15090387,0.962306814,18.818,9,29.025,12
2492,Richland,2/4/2023,1.157931153,0.959318099,18.726,9,30,1
2493,Saluda,1/22/2023,1.25926372,1.279270956,2.641,0,6,2
2494,Saluda,1/23/2023,1.28897817,1.300308878,2.667,0,6,2
2495,Saluda,1/24/2023,1.316518559,1.306896756,2.712,0,6,4
2496,Saluda,1/25/2023,1.338801911,1.311106454,2.907,0,7,2
2497,Saluda,1/26/2023,1.348930919,1.303901224,3.082,0,7,2
2498,Saluda,1/27/2023,1.346876952,1.291497867,3.239,0,8,2
2499,Saluda,1/28/2023,1.339673788,1.273619752,3.308,0,8,2
2500,Saluda,1/29/2023,1.318470509,1.250140869,3.351,0,8,2
2501,Saluda,1/30/2023,1.282968322,1.222633412,3.55,0,9,2
2502,Saluda,1/31/2023,1.235239834,1.193604178,3.748,0,9,8
2503,Saluda,2/1/2023,1.181390876,1.16160679,3.629,0,9,8
2504,Saluda,2/2/2023,1.12521589,1.12959496,3.816,0,9,8
2505,Saluda,2/3/2023,1.067891531,1.099105573,3.853,0,10,8
2506,Saluda,2/4/2023,1.012065222,1.07082079,3.785,0,9,8
2507,Spartanburg,1/22/2023,1.054266489,1.02836636,72.138,56,89,74
2508,Spartanburg,1/23/2023,1.060018635,1.016320856,71.253,55,88,74
2509,Spartanburg,1/24/2023,1.065180319,1.004122675,70.625,54,88,147
2510,Spartanburg,1/25/2023,1.070611865,0.991854233,69.859,53,88,73
2511,Spartanburg,1/26/2023,1.074970587,0.98139315,68.43,51.975,86,73
2512,Spartanburg,1/27/2023,1.079023036,0.973875109,68.188,52.975,86,73
2513,Spartanburg,1/28/2023,1.084507593,0.968979067,69.092,52,88,73
2514,Spartanburg,1/29/2023,1.089652333,0.966545235,68.479,50,87,73
2515,Spartanburg,1/30/2023,1.09250293,0.965654196,68.053,52,89,73
2516,Spartanburg,1/31/2023,1.092751652,0.966110152,67.104,49,86,57
2517,Spartanburg,2/1/2023,1.090129678,0.967300193,66.503,49,85,57
2518,Spartanburg,2/2/2023,1.08657375,0.9693107,66.213,49,86,57
2519,Spartanburg,2/3/2023,1.082185723,0.970767379,65.959,47.975,86,57
2520,Spartanburg,2/4/2023,1.074841499,0.970952441,65.405,47,86.025,57
2521,Sumter,1/22/2023,0.903305604,0.904646792,12.403,6,20,39
2522,Sumter,1/23/2023,0.911155664,0.906691282,15.331,8,24,0
2523,Sumter,1/24/2023,0.916924272,0.907725168,16.966,9.975,26,28
2524,Sumter,1/25/2023,0.920623051,0.908193975,17.259,9,26,27
2525,Sumter,1/26/2023,0.922626548,0.907456734,17.088,9,25.025,8
2526,Sumter,1/27/2023,0.924214797,0.904974388,16.83,9,26,3
2527,Sumter,1/28/2023,0.925591643,0.90336713,16.963,9,26,0
2528,Sumter,1/29/2023,0.925759829,0.90040786,16.061,8,25,0
2529,Sumter,1/30/2023,0.925517812,0.897652544,15.24,7,24,0
2530,Sumter,1/31/2023,0.927039502,0.894831901,15.21,7.975,25,24
2531,Sumter,2/1/2023,0.927749136,0.891511925,14.551,7,24,24
2532,Sumter,2/2/2023,0.928351412,0.888463974,14.301,7,24,7
2533,Sumter,2/3/2023,0.928117411,0.884957352,13.985,7,23.025,2
2534,Sumter,2/4/2023,0.92480314,0.881834155,13.567,6,23,27
2535,Union,1/22/2023,1.076034301,0.998660743,5.532,2,10,0
2536,Union,1/23/2023,1.084048516,1.002103716,5.586,1,11,0
2537,Union,1/24/2023,1.092799593,1.003673957,5.604,1,11,6
2538,Union,1/25/2023,1.10247382,1.004559515,5.563,1,10,5
2539,Union,1/26/2023,1.113670923,1.003497788,5.79,2,11,2
2540,Union,1/27/2023,1.126750605,1.001288537,5.758,1.975,11,4
2541,Union,1/28/2023,1.141576092,0.998971693,5.913,2,12,1
2542,Union,1/29/2023,1.157788532,0.996085453,5.442,1,11,2
2543,Union,1/30/2023,1.17458323,0.992422723,5.393,1,11,0
2544,Union,1/31/2023,1.190176071,0.988361707,5.554,1,12,5
2545,Union,2/1/2023,1.203341849,0.984389143,5.573,1,11,3
2546,Union,2/2/2023,1.214774508,0.980462896,5.633,1,12,4
2547,Union,2/3/2023,1.222618382,0.976542185,5.26,1,11,2
2548,Union,2/4/2023,1.226097047,0.973256867,5.415,1,12,6
2549,Williamsburg,1/22/2023,1.062582005,0.940948031,7.771,3,14,7
2550,Williamsburg,1/23/2023,1.071238087,0.951550373,7.427,3,13,7
2551,Williamsburg,1/24/2023,1.077936948,0.960241829,7.23,2,13,11
2552,Williamsburg,1/25/2023,1.083039823,0.96896733,6.936,2,12.025,4
2553,Williamsburg,1/26/2023,1.088025246,0.975623572,6.907,2,12,4
2554,Williamsburg,1/27/2023,1.09381777,0.981909323,6.833,2,13,4
2555,Williamsburg,1/28/2023,1.100532984,0.985895945,7.004,2,13,4
2556,Williamsburg,1/29/2023,1.106630157,0.988553681,6.921,2,13,4
2557,Williamsburg,1/30/2023,1.113474858,0.98828031,6.911,2,13,4
2558,Williamsburg,1/31/2023,1.121164139,0.985742857,6.856,2,13,4
2559,Williamsburg,2/1/2023,1.12827296,0.981671162,6.897,2,13,4
2560,Williamsburg,2/2/2023,1.134477695,0.976869809,6.81,1.975,14,4
2561,Williamsburg,2/3/2023,1.137743292,0.971049494,6.892,2,15,4
2562,Williamsburg,2/4/2023,1.138023749,0.964649896,6.63,2,14,4
2563,York,1/22/2023,1.070384333,0.996839249,40.37,29,54,5
2564,York,1/23/2023,1.068075188,0.999083307,37.444,27,50,0
2565,York,1/24/2023,1.066361003,1.000258207,36.867,25,49,58
2566,York,1/25/2023,1.069172217,0.999122974,36.834,25,50,66
2567,York,1/26/2023,1.075009555,0.99792841,36.959,25,50,75
2568,York,1/27/2023,1.084407847,0.99575735,37.506,26,52,5
2569,York,1/28/2023,1.098520015,0.994094222,37.297,25,51,3
2570,York,1/29/2023,1.115911578,0.991531907,36.503,24,51,2
2571,York,1/30/2023,1.133933909,0.989360428,34.234,22,48,0
2572,York,1/31/2023,1.149972152,0.986912494,35.591,23,51,47
2573,York,2/1/2023,1.162048109,0.98469007,36.32,23,51,56
2574,York,2/2/2023,1.172183437,0.98225579,35.513,22,50,69
2575,York,2/3/2023,1.179508166,0.980000669,35.5,22,52,5
2576,York,2/4/2023,1.184130404,0.977561498,35.151,21.975,51,3
2577,Abbeville,2/5/2023,0.98401087,0.935620355,4.566,1,9,5
2578,Abbeville,2/6/2023,0.981315577,0.934495635,4.709,1,9,5
2579,Abbeville,2/7/2023,0.978158175,0.933671525,4.661,1,9,3
2580,Abbeville,2/8/2023,0.974037477,0.931413556,4.57,1,9,3
2581,Abbeville,2/9/2023,0.969909594,0.928645895,4.489,1,9,3
2582,Abbeville,2/10/2023,0.97027855,0.925836859,4.277,1,9,3
2583,Abbeville,2/11/2023,0.975327498,0.923634085,4.345,1,9,3
2584,Abbeville,2/12/2023,0.986270689,0.92241699,4.358,1,9.025,3
2585,Abbeville,2/13/2023,1.001648299,0.921861513,4.235,1,10,3
2586,Abbeville,2/14/2023,1.020222506,0.920665909,4.09,0,9,4
2587,Abbeville,2/15/2023,1.042011831,0.919683846,4.051,1,9,4
2588,Abbeville,2/16/2023,1.062825992,0.918567405,3.976,0,9,4
2589,Abbeville,2/17/2023,1.080499222,0.918139743,3.921,0,9,4
2590,Abbeville,2/18/2023,1.091756267,0.917668083,3.904,0,9,4
2591,Aiken,2/5/2023,1.520010039,3.306592693,98.273,81,118.025,28
2592,Aiken,2/6/2023,1.522912,3.29647003,104.789,84,125,28
2593,Aiken,2/7/2023,1.523470528,3.281153308,133.861,111,158.025,28
2594,Aiken,2/8/2023,1.52257036,3.260735372,177.849,149,209,28
2595,Aiken,2/9/2023,1.523929005,3.235805139,235.772,199,279.025,28
2596,Aiken,2/10/2023,1.527385876,3.209929813,311.759,262,362,28
2597,Aiken,2/11/2023,1.532276299,3.185019441,411.451,355,476.025,28
2598,Aiken,2/12/2023,1.539914092,3.161961148,543.388,464,623.025,28
2599,Aiken,2/13/2023,1.550110617,3.140869792,714.208,617.975,817.025,28
2600,Aiken,2/14/2023,1.560569834,3.125175132,944.041,813.975,1083,27
2601,Aiken,2/15/2023,1.568266033,3.113941348,1239.567,1066.975,1414.075,27
2602,Aiken,2/16/2023,1.570572791,3.106407537,1626.266,1408,1856.05,27
2603,Aiken,2/17/2023,1.569710242,3.10354612,2145.26,1845.95,2440.025,27
2604,Aiken,2/18/2023,1.563004498,3.103583945,2825.429,2425.975,3208.025,27
2605,Allendale,2/5/2023,0.953491337,0.902349376,0.898,0,3,1
2606,Allendale,2/6/2023,0.947307735,0.901698219,0.853,0,3,1
2607,Allendale,2/7/2023,0.943330204,0.902928164,0.885,0,3,1
2608,Allendale,2/8/2023,0.941260846,0.904090444,0.828,0,3,1
2609,Allendale,2/9/2023,0.946787325,0.906539923,0.877,0,3,1
2610,Allendale,2/10/2023,0.952092515,0.909187753,0.793,0,3,1
2611,Allendale,2/11/2023,0.955519972,0.911540201,0.819,0,3,1
